Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.341661,70.053517,23.805899,701.061758,702.8449292603057
0.351661,70.070083,24.506517,701.30332,701.489953110435
0.361661,70.086698,25.2073,701.551889,702.4044356305159
0.371661,70.103155,25.90825,701.807467,701.0745051250077
0.381661,70.119659,26.609364,702.070055,703.1401015530087
0.391661,70.136109,27.310643,702.339655,700.5707684537025
0.401661,70.189965,28.012273,702.61627,703.5640384575111
0.411661,70.213949,28.714293,702.899902,703.8530114710223
0.421661,70.230287,29.416514,703.190556,703.883790769659
0.431661,70.246604,30.118898,703.488233,703.6164989876189
0.441661,70.262799,30.821445,703.792935,703.9743015174026
0.451661,70.278939,31.524154,704.104663,705.9701882176948
0.461661,70.295127,32.227024,704.423419,701.7166806389346
0.471661,70.31126,32.930056,704.749204,704.9381334548199
0.481661,70.327239,33.633249,705.082021,706.2833870683761
0.491661,70.343265,34.336601,705.42187,704.7244295742586
0.501661,70.395147,35.040293,705.768755,704.8528056711202
0.511661,70.418583,35.744362,706.122678,705.9421214050517
0.521661,70.434497,36.448627,706.483643,708.2567824023191
0.531661,70.450323,37.153051,706.851651,708.2463516331438
0.541661,70.466198,37.857634,707.226705,708.2531241013095
0.551661,70.481915,38.562375,707.608805,708.2834689341992
0.561661,70.497679,39.267273,707.997953,707.9706538225548
0.571661,70.51339,39.972328,708.394151,708.9008677417565
0.581661,70.529014,40.67754,708.7974,710.0835929022094
0.591661,70.544619,41.382908,709.207703,711.5949906977343
0.601661,70.594522,42.088604,709.62506,710.949777066493
0.603202,70.601219,42.197388,709.69,709.6872494003077
0.607506,70.610908,42.50132,709.872939,709.4600453375534
0.611811,70.617724,42.80528,710.057187,712.3843672535183
0.620419,70.63109,43.413259,710.428299,714.7026247053685
0.629028,70.644424,44.021352,710.804645,710.2882848981861
0.637637,70.657662,44.62956,711.186227,712.4517758308425
0.647637,70.673041,45.336213,711.636056,714.4748627250069
0.657637,70.688209,46.043018,712.092952,713.4212784522448
0.667637,70.703617,46.749976,712.556917,714.3217064864502
0.677637,70.718693,47.457087,713.027952,711.2542688597853
0.687637,70.734105,48.16435,713.506059,715.2743979340153
0.697637,70.749236,48.871767,713.99124,716.2721265132659
0.707637,70.804249,49.579501,714.483496,711.0303782809445
0.717637,70.819354,50.287619,714.982831,715.4950941845827
0.727637,70.834552,50.995888,715.489249,714.988985671024
0.737637,70.849429,51.704308,716.00275,714.9527486334147
0.747637,70.864376,52.412877,716.523336,715.9443160779693
0.757637,70.879449,53.121596,717.051008,713.106274960034
0.767637,70.894099,53.830464,717.585768,718.3139407743791
0.777637,70.908643,54.539477,718.127618,718.2230119796642
0.787637,70.923662,55.248638,718.676558,716.9677075817101
0.797637,70.938321,55.957947,719.232591,720.615805581963
0.807637,70.991468,56.667562,719.795718,717.5988240702021
0.817637,71.00622,57.37758,720.365943,719.1190974212922
0.827637,71.020719,58.087711,720.94327,720.6722216278281
0.837637,71.03525,58.797987,721.527698,720.7706543803185
0.847637,71.049797,59.508407,722.11923,722.1404854504036
0.857637,71.064253,60.218971,722.717867,722.0998535540485
0.867637,71.078815,60.929678,723.32361,722.7505540267967
0.877637,71.093232,61.640529,723.936461,725.8657984278414
0.887637,71.107563,62.351522,724.556421,722.9773138447766
0.897637,71.12206,63.062656,725.183492,724.228199158223
0.907637,71.17317,63.774087,725.817676,726.6201879742562
0.917637,71.187464,64.485903,726.458975,726.8732549369166
0.927637,71.201722,65.197829,727.107394,728.3568981411828
0.937637,71.215989,65.909895,727.762932,727.636176848477
0.947637,71.230327,66.622102,728.425592,726.4442142510196
0.957637,71.244299,67.334447,729.095375,729.0351399999056
0.967637,71.258248,68.046929,729.772281,731.4138556801767
0.977637,71.272112,68.759547,730.456314,732.7032687528322
0.987637,71.286399,69.472302,731.147473,734.2648979066511
0.997637,71.300169,70.185194,731.84576,731.3723902764227
1.007637,71.349646,70.89837,732.551178,733.1116270914282
1.017637,71.363694,71.611919,733.263729,734.8416766488085
1.027637,71.3774,72.325575,733.983416,735.1991431100374
1.037637,71.391384,73.039365,734.710241,733.9081209431229
1.047637,71.405087,73.75329,735.444204,734.4074763560349
1.057637,71.418515,74.467348,736.185307,735.9940975325709
1.067637,71.432198,75.181539,736.933552,734.3992934165673
1.077637,71.445647,75.895862,737.688939,738.5629607097736
1.087637,71.459295,76.610318,738.451469,739.4630055068399
1.097637,71.472745,77.324908,739.221145,739.026990914154
1.107637,71.520358,78.039771,739.997969,740.7682100814852
1.117637,71.534043,78.754996,740.781942,739.9907463044475
1.127637,71.547483,79.470327,741.573069,742.9747493646983
1.137637,71.560497,80.185788,742.371349,743.8524164212855
1.147637,71.573945,80.901381,743.176785,746.1684044965878
1.157637,71.586886,81.617105,743.989377,744.8600426085276
1.167637,71.600097,82.332959,744.809128,742.5243011367639
1.177637,71.613189,83.048944,745.636037,744.3231208867873
1.187637,71.626262,83.765061,746.470107,744.0671985852504
1.197637,71.63899,84.481308,747.311339,746.2952971927364
1.207637,71.684828,85.197822,748.159734,748.5975642738738
1.217637,71.697942,85.914686,749.015296,747.607074195822
1.227637,71.71076,86.631656,749.878028,747.0473826718044
1.237637,71.723478,87.348755,750.74793,751.5614545224262
1.247637,71.735942,88.065983,751.625004,750.5673423885584
1.257637,71.748549,88.783339,752.50925,754.741774771511
1.267637,71.760991,89.500824,753.400671,752.7156235261807
1.277637,71.77344,90.218438,754.299268,757.7971594234047
1.287637,71.785781,90.936179,755.205041,756.2701090539659
1.294888,71.79473,91.456695,755.866309,753.023885533025
1.302139,71.830987,91.977378,756.531353,756.1272747216666
1.30939,71.844443,92.498243,757.200172,756.1423792124358
1.31939,71.856619,93.216707,758.128747,757.7142888444034
1.32939,71.868849,93.935297,759.064507,759.0702571098043
1.33939,71.880898,94.654013,760.007454,757.8526290243941
1.34939,71.892889,95.372852,760.957588,760.5012780823624
1.35939,71.904941,96.091816,761.914911,762.0042748845445
1.36939,71.916818,96.810903,762.879425,763.1706926138914
1.37939,71.928643,97.530112,763.85113,767.4200582560528
1.38939,71.940306,98.249441,764.830028,763.0167763709235
1.39939,71.960478,98.968934,765.816119,767.5803967181321
1.40939,71.994597,99.688698,766.809408,767.2917759507264
1.41939,72.006243,100.408666,767.809894,767.0763609998424
1.42939,72.017861,101.128777,768.817581,769.6737724067167
1.43939,72.029682,101.849005,769.83247,769.8562224354719
1.44939,72.04127,102.569342,770.854561,769.0838797872618
1.45939,72.052923,103.289786,771.883857,765.9258087362981
1.46939,72.064349,104.010338,772.920358,772.6242204563346
1.47939,72.076088,104.730997,773.964064,773.1110299291494
1.48939,72.087687,105.451761,775.014978,774.6933715113097
1.49939,72.107577,106.172673,776.0731,774.8270071724237
1.50939,72.14095,106.893834,777.138432,776.3484551648505
1.51939,72.152838,107.615182,778.210977,779.037346045234
1.52939,72.164609,108.336657,779.290736,779.0212108300565
1.53939,72.176205,109.058233,780.377711,780.6609523460428
1.54939,72.187998,109.779902,781.471901,782.0788761539458
1.55939,72.199442,110.501664,782.573309,783.3326462038762
1.56939,72.211066,111.22352,783.681935,783.4919682813415
1.57939,72.222697,111.94547,784.79778,783.6259575784276
1.58939,72.234213,112.667516,785.920844,786.4739357587299
1.59939,72.253741,113.389694,787.05113,788.4042838966756
1.60939,72.285944,114.112103,788.188639,787.0969860930759
1.61939,72.297304,114.834711,789.333373,789.8613316109339
1.62939,72.308645,115.557445,790.485334,789.2580678405284
1.63939,72.319576,116.280264,791.644522,791.169334250331
1.64939,72.330672,117.003166,792.810939,795.9227502313369
1.65939,72.341644,117.726162,793.984586,794.9030975960783
1.66939,72.352338,118.449257,795.165463,795.0355748458409
1.67939,72.36314,119.17245,796.353571,796.5036246722797
1.68939,72.373565,119.89574,797.548912,796.2334615737495
1.69939,72.39191,120.61917,798.751487,799.9541166962847
1.70939,72.422156,121.342835,799.961297,797.9253177288138
1.71939,72.432665,122.066679,801.178344,800.2189089661358
1.72939,72.442728,122.79065,802.402631,801.3268813443406
1.73939,72.452609,123.514724,803.634157,803.0382117429409
1.74939,72.462541,124.238898,804.872925,806.3780430469617
1.75939,72.472347,124.963174,806.118936,803.0199923013026
1.76939,72.48191,125.687553,807.372189,808.2339403314875
1.77939,72.491351,126.412038,808.632687,807.1326071833091
1.78939,72.500958,127.136631,809.90043,812.6771019264896
1.79939,72.517778,127.861367,811.17542,810.9248443226043
1.80939,72.546278,128.586338,812.457658,812.2282795119472
1.81939,72.555455,129.311514,813.747147,812.7143193141526
1.82939,72.564717,130.036834,815.043889,813.4229915334589
1.83939,72.573681,130.762257,816.347884,815.0297572490158
1.84939,72.582465,131.487777,817.659134,816.3302004243984
1.85939,72.591348,132.213399,818.97764,818.2558434846738
1.86939,72.600055,132.939127,820.303402,820.6416338230802
1.87939,72.608665,133.66496,821.636423,822.8824938764276
1.88939,72.617575,134.3909,822.976702,821.9520807192769
1.89939,72.633557,135.116981,824.324241,824.6728105524328
1.90939,72.660787,135.843287,825.679042,826.2746961726723
1.91939,72.669793,136.56979,827.041108,826.4702429967023
1.92939,72.678407,137.296421,828.410438,825.758129611199
1.93939,72.686974,138.023141,829.787036,830.4620505691859
1.94939,72.695652,138.749946,831.170902,831.426482991321
1.95939,72.704325,139.476842,832.562035,833.0103151242383
1.96939,72.712998,140.203834,833.960439,832.4310745906615
1.97939,72.721687,140.930917,835.366112,831.2307499535184
1.98939,72.730434,141.65809,836.779057,836.8940102209
1.99939,72.746233,142.385383,838.199275,835.6083732363924
2.00939,72.772945,143.112876,839.626766,842.4524799012141
2.01939,72.781952,143.840544,841.061533,840.8637508027883
2.02939,72.790627,144.568319,842.503577,846.011717871222
2.03939,72.799447,145.296165,843.952899,844.440873349648
2.04939,72.808014,146.024077,845.4095,842.9022171093254
2.05939,72.816471,146.75206,846.873381,849.1600842892922
2.06939,72.825272,147.48012,848.344542,848.7079653377214
2.07939,72.833635,148.208254,849.822984,848.1005626306627
2.08939,72.842155,148.93646,851.308707,851.1163600754535
2.09939,72.857656,149.664768,852.801713,851.1733425759767
2.10939,72.883817,150.393259,854.302003,851.8921876669273
2.11939,72.89244,151.121908,855.809579,852.5129223191162
2.12939,72.900929,151.850649,857.324442,855.827591961425
2.13939,72.90942,152.579449,858.846592,861.3162099728908
2.14939,72.917826,153.308305,860.376031,861.7751710087697
2.15939,72.925916,154.037225,861.912759,862.778245593458
2.16939,72.934175,154.766214,863.456776,865.0221464919281
2.17939,72.942136,155.495273,865.008083,864.5029567051572
2.18939,72.950291,156.224402,866.566681,868.1852058208457
2.19939,72.964725,156.953633,868.132571,868.3833300399248
2.20939,72.989145,157.683046,869.705755,867.4515173498309
2.21939,72.99664,158.412617,871.286233,870.1183714654578
2.22939,73.003622,159.142285,872.874007,872.9715299134815
2.23939,73.010844,159.87202,874.469079,871.1297056101423
2.24939,73.017683,160.601822,876.071448,877.4798524783523
2.25939,73.024344,161.331701,877.681115,877.804894039709
2.26939,73.030656,162.06166,879.298082,880.9986635661265
2.27939,73.037136,162.791701,880.922349,883.75064225494
2.28939,73.043166,163.521823,882.553916,881.7405211772774
2.29939,73.055741,164.252057,884.192786,883.1866720295906
2.30939,73.077903,164.982478,885.838958,886.4833531326066
2.31939,73.08401,165.713064,887.492436,886.3207900154915
2.32939,73.089494,166.443755,889.15322,887.066782240045
2.33939,73.095112,167.174516,890.821311,889.4336827219104
2.34939,73.100798,167.905346,892.49671,892.9571208875084
2.35939,73.106296,168.636249,894.179418,896.1339395740836
2.36939,73.111732,169.367229,895.869436,895.7239505884337
2.37939,73.117507,170.098283,897.566763,898.0940961809044
2.38939,73.123034,170.829408,899.271402,899.9236589398265
2.39939,73.134875,171.560628,900.983352,904.3765838896779
2.40939,73.15615,172.292012,902.702615,903.2330252358784
2.41939,73.162052,173.023534,904.429192,905.9753916090395
2.42939,73.167682,173.755135,906.163086,905.4137138350048
2.43939,73.173676,174.486782,907.904295,905.9380288409819
2.44939,73.17934,175.218468,909.652821,911.6769043571303
2.45939,73.185324,175.950199,911.408665,910.7827842500723
2.46939,73.19116,176.681976,913.171826,914.1084514305297
2.47939,73.196864,177.413796,914.942304,914.2804158073468
2.48939,73.202805,178.145654,916.720102,916.0872368551655
2.49939,73.214825,178.87758,918.505218,918.9322076119113
2.50939,73.236082,179.609643,920.297654,916.4437500741277
2.51939,73.241503,180.341817,922.097411,921.070794856866
2.52939,73.246994,181.074046,923.90449,926.6103772696075
2.53939,73.252642,181.806301,925.718892,926.7326684748926
2.54939,73.257812,182.538579,927.540616,928.6644995168297
2.55939,73.262943,183.270887,929.369664,928.2335457785408
2.56939,73.267843,184.00323,931.206034,932.0467635112894
2.57939,73.272585,184.735607,933.049728,934.7898217825738
2.58939,73.276926,185.468016,934.900746,936.3333250532719
2.59939,73.287529,186.200486,936.759089,934.3697757904142
2.60939,73.306611,186.933088,938.624757,938.5789003383359
2.61939,73.310762,187.6658,940.497751,940.4188010693877
2.62939,73.314275,188.398566,942.378073,943.2591023242989
2.63939,73.317746,189.131357,944.265722,944.2805335614229
2.64939,73.320956,189.86417,946.1607,948.3916984593847
2.65939,73.324259,190.597013,948.063006,944.824813235043
2.66939,73.327575,191.329891,949.97264,949.6219526233369
2.67939,73.330719,192.062805,951.889604,951.9379148305964
2.68939,73.333825,192.795752,953.813897,953.6658943166343
2.69939,73.342926,193.528762,955.745519,955.5277950347596
2.70939,73.360399,194.2619,957.684472,958.4814954314004
2.71939,73.363463,194.995145,959.630757,960.6991361702785
2.72939,73.366223,195.728444,961.584375,964.1385724313603
2.73939,73.369218,196.461769,963.545326,963.0544803719781
2.74939,73.372106,197.195117,965.513611,963.2870391902189
2.75939,73.374964,197.928497,967.489229,967.8176198465701
2.76939,73.377542,198.66191,969.472181,970.4564246971048
2.77939,73.380084,199.395356,971.462467,971.5315379166008
2.78939,73.382686,200.128834,973.460088,972.4992511296067
2.79939,73.390638,200.862368,975.465044,974.4511504112941
2.80939,73.406816,201.596024,977.477336,976.9712001730373
2.81939,73.408982,202.32978,979.496965,980.0208189318516
2.82939,73.41113,203.063585,981.523931,981.4880821388548
2.83939,73.412802,203.797411,983.558236,984.0977972804191
2.84939,73.41451,204.531255,985.59988,986.3672177789276
2.85939,73.415794,205.26512,987.648862,987.5140441552153
2.86939,73.417227,205.99901,989.705182,988.5500545952082
2.87939,73.418428,206.732922,991.768842,990.0563932077087
2.88939,73.419422,207.466855,993.839841,994.9564849307003
2.89939,73.426224,208.200832,995.918179,996.1221069751655
2.90939,73.440338,208.934912,998.003858,999.672128133208
2.91939,73.441118,209.669074,1000.096878,1001.2680274868062
2.92939,73.44179,210.403264,1002.197239,1002.2799246868925
2.93939,73.442252,211.137454,1004.304943,1004.2066165619933
2.94939,73.430866,211.871583,1006.419988,1004.1650543136286
2.95939,73.4184,212.605596,1008.542374,1008.1443424301494
2.96939,73.40596,213.339473,1010.6721,1011.4959027896374
2.97939,73.393438,214.073213,1012.809163,1013.8063910646321
2.98939,73.380714,214.806817,1014.953564,1015.7161738854606
2.99939,73.37343,215.540314,1017.105299,1015.6937456100192
3.00939,73.373826,216.273763,1019.26437,1019.7794091700857
3.01939,73.361249,217.007144,1021.430774,1017.6414642027695
3.02939,73.348214,217.740406,1023.604512,1024.9796226483998
3.03939,73.335202,218.473521,1025.785582,1025.2522458705002
3.04939,73.321935,219.206484,1027.973982,1031.292980952409
3.05939,73.308675,219.9393,1030.169711,1029.1720458728898
3.06939,73.295097,220.67197,1032.372768,1032.3307018966516
3.07939,73.281845,221.404493,1034.58315,1035.902967200027
3.08939,73.268229,222.136857,1036.800857,1037.1713955004493
3.09939,73.259998,222.869084,1039.025887,1040.3556524434205
3.10939,73.259108,223.601228,1041.258238,1040.7368660775073
3.11939,73.24539,224.333271,1043.497911,1042.0450857739188
3.12939,73.231624,225.065169,1045.744903,1044.6233726778871
3.13939,73.217571,225.796895,1047.999214,1048.2296452473117
3.14939,73.203328,226.52845,1050.260841,1051.1907465961606
3.15939,73.189002,227.259839,1052.529782,1050.4743685352641
3.16939,73.174365,227.991067,1054.806037,1051.2268467851766
3.17939,73.15985,228.722138,1057.089603,1056.399617808182
3.18939,73.144847,229.45305,1059.380479,1056.4389669249772
3.19939,73.134991,230.18383,1061.678664,1061.9894758372695
3.20939,73.131935,230.914537,1063.984156,1063.3903076310078
3.21939,73.116806,231.645154,1066.296954,1064.7209943106961
3.22939,73.101031,232.375638,1068.617058,1068.1872894290861
3.23939,73.085392,233.105967,1070.944466,1069.288985479368
3.24939,73.069175,233.836139,1073.279177,1071.6997456115523
3.25939,73.05258,234.566159,1075.621188,1073.9295978086
3.26939,73.036314,235.296029,1077.9705,1080.1012686561544
3.27939,73.01976,236.025751,1080.327109,1082.1734751702008
3.28939,73.002727,236.755322,1082.691014,1083.3531799764226
3.29939,72.990939,237.484767,1085.062215,1082.5439189879125
3.30939,72.985496,238.214138,1087.440709,1088.2057578814045
3.31939,72.968517,238.943419,1089.826497,1092.7409858972492
3.32939,72.95115,239.672565,1092.219577,1091.7071832536524
3.33939,72.93344,240.40155,1094.619948,1094.903357814829
3.34939,72.916024,241.130372,1097.027608,1097.9185559260861
3.35939,72.897961,241.859033,1099.442555,1099.089662822304
3.36939,72.880261,242.587536,1101.864788,1100.9883579258
3.37939,72.866874,243.315899,1104.294305,1103.8012477781772
3.38939,72.853849,244.044142,1106.731105,1106.187880277591
3.39939,72.845889,244.772294,1109.175188,1108.246945966769
3.40939,72.844346,245.500406,1111.626551,1108.5473058715427
3.41939,72.831847,246.228465,1114.085195,1113.0751157691648
3.42939,72.818935,246.956416,1116.55112,1114.394000919926
3.43939,72.806284,247.684226,1119.024323,1118.9378707954495
3.44939,72.793664,248.411901,1121.504804,1123.953337434077
3.45939,72.780855,249.139454,1123.992561,1123.6814907782143
3.46939,72.768248,249.866885,1126.487593,1124.193138628388
3.47939,72.755293,250.594184,1128.989898,1128.1677149254604
3.48939,72.742589,251.321344,1131.499476,1130.2227048179222
3.49939,72.734701,252.048387,1134.016325,1132.7970492043935
3.50939,72.726726,252.775341,1136.540443,1134.8923511544072
3.51939,72.707917,253.502165,1139.071831,1139.0312762003232
3.52939,72.688866,254.228795,1141.610486,1141.2368170078075
3.53939,72.669737,254.955205,1144.156406,1144.44520503008
3.54939,72.650626,255.681403,1146.70959,1147.0941269933242
3.55939,72.631479,256.407401,1149.270034,1149.4647650561278
3.56939,72.612291,257.1332,1151.837737,1152.6922866676787
3.57939,72.593059,257.858798,1154.412697,1154.9795139500407
3.58939,72.573779,258.584193,1156.994912,1162.5364373885343
3.59939,72.559128,259.309408,1159.58438,1160.455172619409
3.60939,72.550456,260.034493,1162.1811,1160.6961960178062
3.61939,72.53117,260.759433,1164.78507,1162.5169342623667
3.62939,72.511709,261.484191,1167.396288,1166.4231120060629
3.63939,72.492137,262.208746,1170.014753,1169.3920083403907
3.64939,72.472503,262.933097,1172.640462,1171.77100743802
3.65939,72.45281,263.657251,1175.273414,1172.881725047806
3.66939,72.433057,264.381212,1177.913607,1179.7367866216064
3.67939,72.413247,265.104981,1180.561038,1180.4568681013193
3.68939,72.393384,265.828558,1183.215706,1184.9586732901053
3.69939,72.378106,266.551964,1185.877608,1184.5701202108428
3.70939,72.368473,267.27525,1188.546745,1191.0540790431426
3.71939,72.348735,267.998399,1191.223113,1190.8349738459071
3.72939,72.328683,268.721373,1193.906712,1190.9091931640571
3.73939,72.308594,269.444151,1196.59754,1194.3898967743419
3.74939,72.288529,270.166733,1199.295594,1200.520964077266
3.75939,72.26838,270.889121,1202.000874,1202.9187731400707
3.76939,72.24829,271.611316,1204.713376,1203.7126275253408
3.77939,72.228137,272.333314,1207.433099,1205.4045348711031
3.78939,72.207971,273.055112,1210.160042,1213.3687076643803
3.79939,72.192328,273.776731,1212.894201,1210.6627715040102
3.80939,72.182188,274.498216,1215.635576,1218.4872214994145
3.81939,72.162184,275.219554,1218.384165,1214.7983190377943
3.82939,72.141994,275.940705,1221.139966,1221.8152172358489
3.83939,72.121766,276.661651,1223.902978,1224.5029031348042
3.84939,72.090475,277.382336,1226.673198,1225.2864030406158
3.85939,72.053507,278.10269,1229.450624,1229.7954537987282
3.86939,72.016333,278.822672,1232.235251,1234.784490453914
3.87939,71.978905,279.542275,1235.027076,1235.4819916350166
3.88939,71.941332,280.261503,1237.826095,1235.5166659825775
3.89939,71.907877,280.98038,1240.632305,1237.057784909035
3.90939,71.87957,281.69895,1243.445702,1242.3351545120888
3.91939,71.841664,282.417193,1246.266283,1246.0726314841215
3.92939,71.803246,283.135073,1249.094045,1248.0556303966866
3.93939,71.764704,283.852566,1251.928983,1252.6669897648478
3.94939,71.72598,284.569671,1254.771095,1255.555741763636
3.95939,71.687091,285.286391,1257.620375,1257.520716438911
3.96939,71.648027,286.002725,1260.476821,1261.5153522377934
3.97939,71.608803,286.718673,1263.340428,1260.0246790401536
3.98939,71.569405,287.434231,1266.211193,1265.7369800076972
3.99939,71.534068,288.14942,1269.089112,1270.0165061625808
4.00939,71.503721,288.86428,1271.974181,1274.2243630042276
4.01939,71.464021,289.578784,1274.866396,1274.837023873867
4.02939,71.423918,290.292902,1277.765755,1277.9526135112228
4.03939,71.383688,291.006623,1280.672253,1280.3849600856838
4.04939,71.34322,291.71994,1283.585886,1283.795787422247
4.05939,71.302555,292.432853,1286.50665,1287.7509890884
4.06939,71.261706,293.145359,1289.434542,1291.071063456563
4.07939,71.220657,293.857459,1292.369556,1293.866872941667
4.08939,71.179423,294.56915,1295.31169,1293.1833212901106
4.09939,71.142117,295.28045,1298.260938,1293.3210994237825
4.10939,71.109654,295.9914,1301.217297,1300.8834831409151
4.11939,71.068334,296.701983,1304.180765,1305.037182774234
4.12939,71.02676,297.412162,1307.151336,1311.0423829176423
4.13939,70.985141,298.121915,1310.129007,1311.199560224428
4.14939,70.943307,298.831241,1313.113773,1312.753309890035
4.15939,70.901256,299.540142,1316.10563,1318.0570592415474
4.16939,70.858922,300.248618,1319.104574,1317.4483028201707
4.17939,70.816327,300.956669,1322.110601,1321.1739092746805
4.18939,70.773339,301.664294,1325.123706,1325.7895580372794
4.19939,70.734076,302.371513,1328.143886,1327.4687209866863
4.20939,70.699245,303.078372,1331.171135,1330.9974083263237
4.21939,70.655544,303.784827,1334.20545,1335.793232707507
4.22939,70.611319,304.490857,1337.246827,1337.2431007620041
4.23939,70.566874,305.19646,1340.295264,1339.9578192871427
4.24939,70.522324,305.901628,1343.350755,1342.696947597187
4.25939,70.477606,306.606356,1346.413296,1342.669343858339
4.26939,70.432856,307.310644,1349.482881,1348.3088113422932
4.27939,70.387984,308.014488,1352.559507,1353.7843361394507
4.28939,70.343109,308.717888,1355.643169,1356.7709447325462
4.29939,70.302084,309.420862,1358.733863,1359.6681933102768
4.30939,70.26556,310.123446,1361.831585,1358.8902514701688
4.31939,70.220618,310.825615,1364.936331,1363.7454159004697
4.32939,70.181729,311.527377,1368.048096,1365.8693430282874
4.33939,70.144441,312.228751,1371.166877,1371.4291101132883
4.34939,70.107057,312.929748,1374.29267,1373.0287916260363
4.35939,70.069449,313.630372,1377.425471,1376.7315724850823
4.36939,70.031721,314.330622,1380.565276,1379.9150014320649
4.37939,69.974174,315.0304,1383.712082,1385.6508744640432
4.38939,69.915007,315.729612,1386.865882,1386.2569468159188
4.39939,69.859358,316.428239,1390.026672,1388.1555724922791
4.40939,69.807677,317.126319,1393.194445,1392.5494018152451
4.41939,69.745451,317.823843,1396.369197,1395.0237873099309
4.42939,69.658433,318.520659,1399.55092,1398.7329545519344
4.43939,69.571035,319.216635,1402.739607,1403.9627247549647
4.44939,69.483181,319.911724,1405.935249,1403.9851264555666
4.45939,69.394964,320.605929,1409.137839,1410.1789541147389
4.46939,69.303971,321.299249,1412.347365,1415.0136008857971
4.47939,69.204127,321.991625,1415.563821,1418.0315939571763
4.48939,69.103783,322.683016,1418.787195,1420.795800454188
4.49939,69.006667,323.373417,1422.017478,1420.5923861955903
4.50939,68.913427,324.062857,1425.25466,1424.7003062868343
4.51939,68.811831,324.75132,1428.498732,1430.0192346228753
4.52939,68.709642,325.438772,1431.749683,1430.8528417539685
4.53939,68.607047,326.125188,1435.007503,1436.9173780535323
4.54939,68.504058,326.810559,1438.272183,1435.2281872193707
4.55939,68.400678,327.494882,1441.543711,1441.6304764833053
4.56939,68.296905,328.178155,1444.822077,1443.3525797506468
4.57939,68.192727,328.860373,1448.107271,1447.027521139223
4.58939,68.088126,329.541529,1451.399281,1451.7685758070802
4.59939,67.986745,330.221635,1454.698098,1454.2062288510485
4.60939,67.888963,330.900725,1458.003711,1458.9193285655338
4.61939,67.783169,331.57879,1461.316109,1461.1428857564836
4.62939,67.676715,332.255792,1464.635283,1465.8353228514268
4.63939,67.5697,332.931706,1467.961221,1466.8450356866101
4.64939,67.462177,333.606532,1471.293913,1472.5147873519513
4.65939,67.354152,334.28028,1474.633348,1474.420212467868
4.66939,67.245634,334.95295,1477.979515,1477.288457176899
4.67939,67.136641,335.624535,1481.332404,1477.7163688275261
4.68939,67.02719,336.295029,1484.692002,1483.932914135936
4.69939,66.92086,336.964446,1488.058301,1486.1254885625365
4.70939,66.818102,337.632823,1491.431288,1491.5626265014705
4.71939,66.707582,338.30015,1494.810953,1495.7366677560944
4.72939,66.596438,338.966389,1498.197287,1499.9711105997142
4.73939,66.484957,339.631512,1501.590278,1498.7455931015265
4.74939,66.372958,340.295519,1504.989914,1504.8134500231647
4.75939,66.260747,340.95841,1508.396184,1508.4135385104448
4.76939,66.14816,341.620177,1511.809078,1514.273573199787
4.77939,66.035166,342.280808,1515.228584,1514.5373498349013
4.78939,65.921753,342.940298,1518.65469,1519.5946003973422
4.79939,65.811423,343.59866,1522.087386,1521.9677937756874
4.80939,65.704446,344.255929,1525.52666,1525.2993542234267
