Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.601681,70.634128,41.944456,709.582263,713.1365805198677
0.603032,70.640182,42.03946,709.63897,709.5668998297625
0.605867,70.659026,42.238659,709.758743,711.1902243653927
0.608703,70.663774,42.437871,709.879081,710.1462911297567
0.614374,70.672782,42.836319,710.120887,707.2668752121232
0.620046,70.681796,43.234817,710.364952,709.7509787192218
0.625717,70.690285,43.633363,710.611278,709.131247346131
0.635717,70.705875,44.336231,711.051126,711.1838470524434
0.645717,70.721028,45.039255,711.498003,710.3191854925273
0.655717,70.736223,45.742436,711.951911,714.0136988853853
0.665717,70.751581,46.445779,712.412852,715.8199251437608
0.675717,70.766581,47.149289,712.880828,714.4445003840748
0.685717,70.781184,47.852964,713.355839,712.3128660937454
0.695717,70.79608,48.556808,713.837887,712.1933915653151
0.705717,70.850282,49.260989,714.326976,716.1022614121796
0.715717,70.86562,49.965581,714.823109,716.1047508858196
0.725717,70.879836,50.670353,715.326289,713.1522571442595
0.735717,70.894456,51.375308,715.836517,714.2927417991061
0.745717,70.908393,52.080448,716.353795,715.2873293181293
0.755717,70.922619,52.785774,716.878126,711.7620538744766
0.765717,70.936647,53.491292,717.409512,718.8723239212273
0.775717,70.950607,54.197005,717.947953,719.3387073780423
0.785717,70.964529,54.902915,718.493452,717.919453227604
0.795717,70.97827,55.609025,719.046012,720.8201121555867
0.805717,71.02943,56.315525,719.605635,720.0600412394381
0.815717,71.043619,57.022422,720.172325,718.8783865441669
0.825717,71.056969,57.729529,720.746084,720.9473365436157
0.835717,71.070398,58.436847,721.326916,721.1369324194303
0.845717,71.083649,59.144378,721.914822,724.0297568233873
0.855717,71.09649,59.852124,722.509805,722.1219716294577
0.865717,71.109443,60.560085,723.111866,724.9562717984234
0.875717,71.122277,61.268265,723.721008,724.9748245531712
0.885717,71.135344,61.976666,724.337232,721.3044875481479
0.895717,71.147833,62.68529,724.960542,724.1292707856542
0.905717,71.196867,63.394287,725.59094,726.3659005346085
0.915717,71.210075,64.103754,726.228429,722.6226672767086
0.925717,71.222614,64.813423,726.873015,726.4337341679296
0.935717,71.235084,65.523321,727.524699,728.6600251724258
0.943336,71.24432,66.064387,728.02602,727.636428021705
0.950956,71.253766,66.605586,728.531465,727.2309410691627
0.958576,71.263113,67.146919,729.041034,729.2586161880796
0.968576,71.275284,67.85757,729.716056,731.1089745260708
0.978576,71.287549,68.56845,730.398186,729.6548857108737
0.988576,71.299449,69.279558,731.087426,732.4411902304585
0.998576,71.311611,69.990892,731.783778,732.4281554766097
1.008576,71.359307,70.7026,732.487245,732.366834045162
1.018576,71.371451,71.414772,733.197832,732.5234780447273
1.028576,71.383723,72.127138,733.915541,732.1062964974584
1.038576,71.395762,72.839726,734.640375,734.7037039144293
1.048576,71.4078,73.552533,735.372336,737.8061215760781
1.058576,71.41997,74.265558,736.111427,737.2902137414832
1.068576,71.432198,74.978797,736.857648,736.2990085862214
1.078576,71.444595,75.692249,737.611003,737.6817300748587
1.088576,71.456703,76.405912,738.371494,736.5830132425634
1.098576,71.468658,77.119777,739.139122,740.2515411827036
1.108576,71.515245,77.834008,739.913891,741.1439840681421
1.118576,71.527836,78.54859,740.695804,740.4367297275018
1.128576,71.540098,79.263422,741.484863,741.6699228310222
1.138576,71.552545,79.978435,742.281072,740.4710734892332
1.148576,71.564933,80.693617,743.084433,744.7186186071368
1.158576,71.577443,81.408977,743.894946,741.9375153434306
1.168576,71.590099,82.124524,744.712613,742.5248794962864
1.178576,71.602733,82.840253,745.537437,745.0070070400186
1.188576,71.615282,83.556156,746.369418,749.4856948945047
1.198576,71.628152,84.272226,747.20856,746.590121903899
1.208576,71.674257,84.98864,748.054864,749.3586953642065
1.218576,71.687354,85.705329,748.908334,748.1001984726038
1.228576,71.700569,86.422214,749.768972,750.7368910242695
1.238576,71.713467,87.139253,750.636779,754.5756128312057
1.248576,71.726839,87.856435,751.511757,751.2813829864778
1.258576,71.740114,88.573755,752.393908,751.6602750867522
1.268576,71.753231,89.291211,753.283233,751.391540049315
1.278576,71.766675,90.008802,754.179732,752.8735719551042
1.288576,71.780065,90.726524,755.083409,755.0282878583399
1.298576,71.793337,91.444374,755.994263,754.797190751251
1.308576,71.838343,92.162501,756.912298,757.182119113699
1.318576,71.852107,92.880893,757.837514,757.6674198800667
1.328576,71.865046,93.599455,758.769916,760.705210785961
1.338576,71.87808,94.318137,759.709503,757.2135363159241
1.348576,71.891567,95.036922,760.656278,760.1398119039033
1.358576,71.904377,95.755813,761.610242,760.0997998224722
1.368576,71.917231,96.474814,762.571395,764.2826360931938
1.378576,71.930036,97.193928,763.539739,761.8364421759802
1.388576,71.942678,97.913155,764.515274,764.357583699629
1.398576,71.955141,98.632495,765.498002,766.2072217252107
1.408576,71.998211,99.352094,766.487925,769.3399504870335
1.418576,72.010742,100.071943,767.485045,768.7990686884253
1.428576,72.022755,100.791958,768.489364,769.870027847733
1.438576,72.03451,101.512081,769.500884,771.1200042818374
1.448576,72.046011,102.232304,770.519605,770.1210073671207
1.458576,72.057386,102.952631,771.54553,771.3533420477673
1.468576,72.068799,103.67307,772.578658,773.888566246574
1.478576,72.079859,104.393623,773.618992,772.7269480025598
1.488576,72.090861,105.114292,774.666531,773.8915744831309
1.498576,72.101645,105.835077,775.721278,778.1757722723651
1.508576,72.142168,106.556121,776.783234,777.6519041866109
1.518576,72.153017,107.277381,777.852401,777.8606294998206
1.528576,72.163209,107.998804,778.928782,779.5092977213727
1.538576,72.173505,108.720355,780.012378,781.0097214687992
1.548576,72.183657,109.442019,781.10319,779.8062712898876
1.558576,72.193711,110.163792,782.201218,782.5422431248844
1.568576,72.203778,110.885673,783.306466,783.0341890125628
1.578576,72.214002,111.607666,784.418932,786.1341635821144
1.588576,72.223988,112.32977,785.538619,786.7680594755673
1.598576,72.234072,113.051982,786.665528,786.5311712879478
1.608576,72.272866,113.774436,787.79966,789.0387744493804
1.618576,72.283006,114.497119,788.941018,792.6488471045717
1.628576,72.292877,115.219946,790.089603,788.7187620319633
1.638576,72.302984,115.942859,791.245417,788.7668789858991
1.648576,72.313292,116.665849,792.40846,788.9351072809113
1.658576,72.323878,117.388925,793.578734,792.946645666594
1.668576,72.334018,118.112091,794.756239,794.7783141213401
1.678576,72.344614,118.835342,795.940976,797.2603860455849
1.688576,72.355125,119.558674,797.132946,798.0773949359386
1.698576,72.366007,120.282083,798.33215,800.162453504454
1.708576,72.404455,121.005686,799.538589,797.8949857150342
1.718576,72.415465,121.729505,800.752264,798.8552312795414
1.728576,72.426468,122.453444,801.973179,802.3436777433332
1.738576,72.437471,123.17742,803.201333,803.9564462073474
1.748576,72.448527,123.901431,804.436728,805.6271632922784
1.758576,72.459536,124.625508,805.679362,805.4951041584366
1.768576,72.470759,125.349662,806.929238,805.7265949322067
1.778576,72.481671,126.073881,808.186355,808.6268031956923
1.788576,72.49281,126.798155,809.450715,807.796446266634
1.798576,72.50384,127.522484,810.722319,809.7207515112283
1.808576,72.541732,128.247001,812.001166,814.0720154203801
1.818576,72.552474,128.971697,813.287259,811.2789002150661
1.828576,72.563249,129.696498,814.5806,814.1598459526896
1.838576,72.573772,130.421355,815.881189,817.6497022799254
1.848576,72.584075,131.146263,817.189027,813.3096968425717
1.858576,72.59457,131.871234,818.504115,815.2110558371219
1.868576,72.60465,132.59628,819.826452,817.6755369045406
1.878576,72.614359,133.321403,821.156041,820.9975391490406
1.888576,72.623964,134.046604,822.492881,820.416193598732
1.898576,72.633446,134.771886,823.836973,825.183276644248
1.908576,72.668415,135.497375,825.188319,823.7600543643052
1.918576,72.677644,136.223068,826.546921,828.7827963030662
1.928576,72.686512,136.948895,827.912781,827.4122921901583
1.938576,72.694843,137.674811,829.285899,828.4370481952941
1.948576,72.703397,138.400812,830.666277,830.8996007573685
1.958576,72.711429,139.126912,832.053916,829.8391881742966
1.968576,72.719341,139.85312,833.448816,831.8979230979494
1.978576,72.727106,140.579438,834.850979,836.0935170087331
1.988576,72.7349,141.305868,836.260405,835.4278082661353
1.998576,72.74262,142.032413,837.677096,836.1239709272049
2.008576,72.775176,142.759193,839.101054,839.031632715815
2.018576,72.78276,143.486202,840.532281,840.3158227857793
2.028576,72.790109,144.213368,841.970779,840.0848711101561
2.038576,72.797531,144.940646,843.416549,842.6593400820911
2.048576,72.804752,145.668028,844.869592,843.1280059607745
2.058576,72.812256,146.395525,846.32991,845.6726207790331
2.068576,72.819446,147.123142,847.797503,849.5534989044402
2.078576,72.826888,147.850877,849.272373,848.6604346406242
2.088576,72.834412,148.578729,850.754521,849.3891636787773
2.098576,72.841683,149.306694,852.243948,852.0249575111809
2.108576,72.873534,150.034886,853.740656,853.454334516318
2.118576,72.881241,150.763267,855.244646,856.0956568344579
2.128576,72.888831,151.491796,856.755922,855.6456598693532
2.138576,72.896263,152.220438,858.274483,859.0309629829303
2.148576,72.903811,152.949182,859.800331,858.9018136125267
2.158576,72.911485,153.67802,861.333467,863.2697529763418
2.168576,72.918821,154.406951,862.873891,861.4194461387154
2.178576,72.926353,155.135973,864.421606,865.406110932837
2.188576,72.933766,155.865085,865.976611,865.0353598529377
2.198576,72.941195,156.594283,867.538908,867.6494121491037
2.208576,72.972156,157.323677,869.108498,868.5073726565037
2.218576,72.979855,158.053258,870.685382,869.1347755679775
2.228576,72.986726,158.782952,872.269563,871.5267553482385
2.238576,72.993978,159.512715,873.861041,873.76426638107
2.248576,73.000845,160.242536,875.459817,876.1882816449585
2.258576,73.007478,160.97242,877.065892,874.6853077166089
2.268576,73.014324,161.702371,878.679266,876.9284395452864
2.278576,73.020993,162.432389,880.29994,878.4187866401809
2.288576,73.027386,163.162468,881.927914,883.7445081203007
2.298576,73.03374,163.892603,883.563189,882.4006448665116
2.308576,73.062776,164.622902,885.205767,885.2482957718769
2.318576,73.069321,165.353355,886.855648,887.3514820560322
2.328576,73.075258,166.083894,888.512834,886.1452574000597
2.338576,73.081085,166.814471,890.177326,888.0451119312795
2.348576,73.087143,167.54508,891.849124,890.4431156202395
2.358576,73.093001,168.275725,893.528228,893.3704536526031
2.368576,73.099013,169.006411,895.214638,892.9369756631243
2.378576,73.104801,169.737135,896.908356,896.5432664453675
2.388576,73.11085,170.467893,898.609381,899.0871702957131
2.398576,73.116871,171.198683,900.317714,900.3781429294759
2.408576,73.144538,171.929608,902.033355,902.5781860877277
2.418576,73.150799,172.660656,903.756307,906.1109072328086
2.428576,73.156566,173.391766,905.486569,907.8702790982888
2.438576,73.162533,174.122893,907.224142,907.614433618847
2.448576,73.168428,174.854032,908.969026,909.7509759461738
2.458576,73.17429,175.585189,910.721223,910.8339349703912
2.468576,73.180117,176.316369,912.48073,913.2613951388548
2.478576,73.185873,177.047572,914.24755,914.0571816306352
2.488576,73.191724,177.778797,916.021682,915.8487379702087
2.498576,73.197309,178.510044,917.803126,919.4194546885212
2.508576,73.224426,179.241416,919.591883,920.0295114190916
2.518576,73.230418,179.972909,921.387955,922.1061652912739
2.528576,73.235645,180.704463,923.191342,923.7918285610094
2.538576,73.240945,181.436041,925.002044,927.9247238772302
2.548576,73.245936,182.167636,926.820062,927.7043011193358
2.558576,73.250778,182.89926,928.645397,930.099546072604
2.568576,73.255324,183.63092,930.478048,932.0696488257986
2.578576,73.259574,184.362619,932.318015,930.874647921042
2.588576,73.263881,185.094357,934.1653,934.2153616425901
2.598576,73.267863,185.826136,936.019903,938.1012999628196
2.608576,73.292061,186.558057,937.881824,936.9627248107939
2.618576,73.295655,187.290114,939.751064,939.6596891022111
2.628576,73.298787,188.02225,941.627626,941.1629069045092
2.638576,73.301781,188.754426,943.511509,942.7784413085639
2.648576,73.304481,189.486639,945.402715,944.9931232052995
2.658576,73.307029,190.218895,947.301242,945.8457855426745
2.668576,73.309767,190.951203,949.207093,949.8046860367875
2.678576,73.312156,191.683562,951.120267,950.1629303872799
2.688576,73.314824,192.415972,953.040764,954.4107898376645
2.698576,73.31698,193.148431,954.968586,956.373399831872
2.708576,73.339717,193.881034,956.903733,956.6360159598569
2.718576,73.342035,194.613774,958.846207,958.2031451880576
2.728576,73.344315,195.346591,960.796009,962.1432187343013
2.738576,73.346763,196.079446,962.753139,959.6766625212215
2.748576,73.348769,196.812333,964.717598,964.0190217851111
2.758576,73.351009,197.545254,966.689386,966.6672926979949
2.768576,73.353062,198.278213,968.668503,968.8428836394265
2.778576,73.355093,199.011207,970.65495,968.3366166191287
2.788576,73.357194,199.744232,972.648727,972.3969490965358
2.798576,73.358961,200.477284,974.649835,976.1500704343044
2.808576,73.38058,201.210453,976.658274,974.4711759736022
2.818576,73.382471,201.943731,978.674044,977.5825386635933
2.828576,73.38422,202.677059,980.697148,978.8862214589493
2.838576,73.385586,203.410395,982.727586,981.8841111633379
2.848576,73.387121,204.143731,984.765356,981.2830642502189
2.858576,73.388524,204.877072,986.81046,985.4486820211021
2.868576,73.389806,205.61042,988.862898,989.6443151628683
2.878576,73.390737,206.343772,990.922669,986.2743222119517
2.888576,73.391827,207.077121,992.989773,992.4801983490005
2.898576,73.392403,207.810465,995.064211,995.495880690251
2.908576,73.411816,208.543888,997.145983,996.5225574023248
2.918576,73.412889,209.277384,999.235089,1000.5614640623893
2.928576,73.413364,210.010894,1001.33153,1000.3364290292945
2.938576,73.413661,210.744377,1003.435307,1002.6848659351408
2.948576,73.403372,211.47777,1005.546418,1005.2389905935681
2.958576,73.390698,212.211021,1007.664862,1008.6142511337557
2.968576,73.378324,212.94411,1009.790638,1008.1847444261898
2.978576,73.365547,213.677036,1011.923743,1012.3584117693841
2.988576,73.352743,214.409803,1014.064178,1014.4775526090529
2.998576,73.339872,215.142413,1016.211939,1018.2174691443597
3.008576,73.34534,215.874955,1018.367026,1015.5888833902019
3.018576,73.332527,216.607422,1020.529438,1023.0476604198805
3.028576,73.319171,217.339763,1022.699174,1023.2653803819351
3.038576,73.305752,218.071945,1024.876232,1024.046105278796
3.048576,73.292086,218.803963,1027.060612,1027.3351313008445
3.058576,73.278368,219.535829,1029.252311,1029.4590857382245
3.068576,73.264294,220.267548,1031.451328,1032.1479812539972
3.078576,73.250108,220.999123,1033.657662,1033.088053218826
3.088576,73.235745,221.730555,1035.87131,1036.9069833503345
3.098576,73.221224,222.461845,1038.092272,1039.3643978764858
3.108576,73.22426,223.193082,1040.320547,1041.1433293916116
3.118576,73.209444,223.92426,1042.556134,1041.5322709301754
3.128576,73.194394,224.655331,1044.799032,1046.3641320839179
3.138576,73.179039,225.386263,1047.04924,1050.2164351324889
3.148576,73.163571,226.117051,1049.306757,1050.1436835882587
3.158576,73.148197,226.847703,1051.571581,1049.0994456597161
3.168576,73.132075,227.578223,1053.84371,1055.175704270812
3.178576,73.116412,228.308611,1056.123145,1057.6822538953606
3.188576,73.10028,229.038864,1058.409882,1058.7387495596247
3.198576,73.084257,229.76898,1060.703921,1060.4407315269489
3.208576,73.08545,230.499035,1063.005262,1063.4686487700678
3.218576,73.069288,231.22904,1065.313902,1067.7018827791267
3.228576,73.052954,231.958935,1067.629842,1067.5704760627466
3.238576,73.036301,232.688667,1069.95308,1068.9910604112267
3.248576,73.019674,233.418231,1072.283615,1071.6019520398838
3.258576,73.003184,234.147646,1074.621444,1073.8194011082714
3.268576,72.986103,234.876915,1076.966567,1076.6313910842014
3.278576,72.969292,235.606027,1079.318982,1077.931003407787
3.288576,72.952311,236.334975,1081.678687,1081.1534841707064
3.298576,72.935112,237.063752,1084.045681,1084.0238639255638
3.308576,72.934603,237.792438,1086.419962,1087.4944008419302
3.318576,72.917413,238.521024,1088.801529,1085.158221205414
3.328576,72.899765,239.249459,1091.190382,1090.0571434264425
3.338576,72.882287,239.977706,1093.586518,1093.2739643411453
3.348576,72.865157,240.705762,1095.989935,1094.932620443428
3.358576,72.852438,241.433654,1098.400632,1098.3536806273137
3.368576,72.839555,242.161403,1100.818608,1097.5230294911562
3.378576,72.826884,242.889016,1103.24386,1103.072927964525
3.388576,72.814197,243.616489,1105.676388,1105.250033844519
3.398576,72.80133,244.343816,1108.116189,1106.5592214478131
3.408576,72.80501,245.071076,1110.563264,1110.0266356303252
3.418576,72.79265,245.798245,1113.017611,1110.732083773803
3.428576,72.780168,246.525299,1115.479228,1118.5918652148894
3.438576,72.767609,247.252218,1117.948116,1118.803665394557
3.448576,72.754764,247.978993,1120.424272,1121.721228871457
3.458576,72.742019,248.705623,1122.907695,1122.1187808990087
3.468576,72.729343,249.432111,1125.398384,1123.2337934274192
3.478576,72.716232,250.158457,1127.896337,1125.8533088312058
3.488576,72.703367,250.884663,1130.401553,1132.5037302920475
3.498576,72.69026,251.610731,1132.91403,1134.8044467279517
3.508576,72.687445,252.33671,1135.433767,1133.6412645364987
3.518576,72.668394,253.062571,1137.960764,1136.889811936755
3.528576,72.648976,253.78826,1140.495018,1142.7403673159577
3.538576,72.629446,254.513748,1143.036528,1143.8539355855949
3.548576,72.609882,255.239035,1145.585292,1145.812654993206
3.558576,72.590249,255.96413,1148.141308,1145.9497306710143
3.568576,72.570554,256.689037,1150.704574,1152.2320212906322
3.578576,72.550802,257.413758,1153.275089,1153.0357596036054
3.588576,72.531,258.138292,1155.852849,1156.8671360740227
3.598576,72.511155,258.862638,1158.437854,1158.0580549769406
3.608576,72.506583,259.586863,1161.030101,1159.8088394555427
3.618576,72.486916,260.310982,1163.629591,1164.6431507073398
3.628576,72.467005,261.034944,1166.23632,1163.729425875101
3.638576,72.447034,261.758702,1168.850289,1170.322461298015
3.648576,72.427043,262.482255,1171.471494,1173.3021190604065
3.658576,72.407034,263.205615,1174.099933,1175.8522650658037
3.668576,72.387008,263.928789,1176.735606,1177.5404548595395
3.678576,72.366965,264.651776,1179.378509,1181.6301376178549
3.688576,72.346905,265.374571,1182.02864,1185.4310814140063
3.698576,72.326899,266.09717,1184.685999,1183.6497281670195
3.708576,72.321613,266.819634,1187.350583,1187.744560142808
3.718576,72.301819,267.541976,1190.022392,1188.7165196690062
3.728576,72.281718,268.264145,1192.701422,1193.1648698258923
3.738576,72.26156,268.986097,1195.387674,1195.1238091536102
3.748576,72.241453,269.707827,1198.081144,1199.4097803803165
3.758576,72.221253,270.429354,1200.78183,1199.9812222843182
3.768576,72.201021,271.15068,1203.48973,1202.0954319854438
3.778576,72.180786,271.871799,1206.204842,1204.4379676277354
3.788576,72.160475,272.592708,1208.927165,1209.0466775265688
3.798576,72.14021,273.313403,1211.656696,1214.8301174892465
3.808576,72.134296,274.033957,1214.393433,1213.1848967044236
3.818576,72.108966,274.754339,1217.137374,1215.8346856723363
3.828576,72.071903,275.47443,1219.888518,1217.4472147402935
3.838576,72.034586,276.194142,1222.646862,1221.9542927356981
3.848576,71.997121,276.913453,1225.4124,1223.3791252679032
3.858576,71.959502,277.632373,1228.185129,1228.1896009400639
3.868576,71.92162,278.350908,1230.965046,1227.7277348476382
3.878576,71.883581,279.069061,1233.752147,1231.500799633231
3.888576,71.84538,279.78683,1236.546426,1237.8309280950616
3.898576,71.806946,280.504213,1239.347882,1240.6677175118023
3.908576,71.78229,281.221273,1242.15651,1240.878793077902
3.918576,71.743736,281.938006,1244.972306,1246.762298156559
3.928576,71.704694,282.654371,1247.795268,1248.1158957169177
3.938576,71.665487,283.370341,1250.625392,1250.93998434155
3.948576,71.626049,284.08591,1253.462674,1254.8520577733004
3.958576,71.586449,284.801083,1256.307109,1255.1927283415703
3.968576,71.54662,285.515862,1259.158694,1259.7196596546528
3.978576,71.506634,286.230246,1262.017425,1261.7290822612522
3.988576,71.466425,286.944232,1264.883298,1266.8901565439785
3.998576,71.426063,287.657819,1267.756308,1265.1733501010465
4.008576,71.399028,288.371064,1270.636453,1270.5379756659606
4.018576,71.358582,289.083977,1273.523729,1271.532643529661
4.028576,71.317629,289.796511,1276.418131,1276.2120116028989
4.038576,71.276532,290.508625,1279.319657,1279.9079611753966
4.048576,71.235296,291.220316,1282.228303,1281.3694018369142
4.058576,71.193811,291.931598,1285.144062,1284.7834966978887
4.068576,71.152182,292.642473,1288.066933,1288.6860938527934
4.078576,71.110344,293.352935,1290.99691,1290.5537885253052
4.088576,71.068364,294.062977,1293.93399,1291.3971688239037
4.098576,71.026174,294.772595,1296.878168,1298.221790491982
4.108576,70.997027,295.481852,1299.829441,1299.080574200057
4.118576,70.954802,296.190729,1302.787804,1304.2611807189396
4.128576,70.91211,296.899199,1305.753254,1305.9509021600584
4.138576,70.869277,297.607245,1308.725787,1309.6556091029154
4.148576,70.826196,298.314858,1311.705398,1311.6027766535346
4.158576,70.782972,299.022034,1314.692083,1314.794967398712
4.168576,70.739536,299.728771,1317.685837,1317.8090207679925
4.178576,70.695992,300.435069,1320.686657,1320.1553414062978
4.188576,70.652231,301.140926,1323.694537,1322.1669118574446
4.198576,70.608325,301.846341,1326.709474,1325.631200357055
4.208576,70.576953,302.55138,1329.731463,1328.6862562462716
4.218576,70.532928,303.256019,1332.7605,1336.0608506702026
4.228576,70.488463,303.960227,1335.796581,1337.1176234387456
4.238576,70.443743,304.663987,1338.839703,1339.0963136546661
4.248576,70.398907,305.367294,1341.88986,1343.9799855066906
4.258576,70.353848,306.070148,1344.947047,1346.8529759732355
4.268576,70.308639,306.772547,1348.011261,1348.019315774664
4.278576,70.263173,307.474491,1351.082497,1349.717566926429
4.288576,70.217592,308.175979,1354.160749,1354.2766935866357
4.298576,70.178533,308.877042,1357.246015,1359.861729542844
4.308576,70.153279,309.577775,1360.338289,1359.394917736089
4.318576,70.115757,310.27819,1363.437569,1363.1855360985755
4.328576,70.077859,310.978253,1366.543852,1366.0712622251297
4.338576,70.039626,311.677938,1369.657133,1366.9694835137293
4.348576,69.980409,312.377121,1372.777408,1373.9234502114411
4.358576,69.920854,313.075729,1375.904673,1375.6928493219389
4.368576,69.861107,313.773736,1379.038921,1379.867950160167
4.378576,69.801062,314.471135,1382.180145,1379.6728441524222
4.388576,69.735741,315.167902,1385.328341,1385.503226565288
4.398576,69.648497,315.863918,1388.483501,1388.5248382724985
4.408576,69.572821,316.559135,1391.645617,1392.7444896635825
4.418576,69.485043,317.25351,1394.814681,1391.7105625165277
4.428576,69.396521,317.947012,1397.990684,1401.25902374761
4.438576,69.303836,318.639607,1401.173618,1401.0774387794395
4.448576,69.203623,319.331235,1404.363473,1404.5827099050528
4.458576,69.103007,320.021864,1407.560239,1404.8683755717993
4.468576,69.001921,320.71148,1410.763905,1408.4177736646018
4.478576,68.900367,321.400078,1413.974461,1414.5642550009745
4.488576,68.79831,322.087656,1417.191897,1412.792303706954
4.498576,68.695825,322.774209,1420.416207,1421.4191689332986
4.508576,68.604614,323.459797,1423.647378,1424.1360023926388
4.518576,68.501442,324.144394,1426.885401,1427.2971787621138
4.528576,68.397555,324.827966,1430.130263,1429.8326727218425
4.538576,68.293209,325.510497,1433.381956,1431.9436623673205
4.548576,68.188408,326.191979,1436.64047,1435.8016028286768
4.558576,68.083152,326.872407,1439.905792,1440.4386602027296
4.568576,67.977445,327.551778,1443.177914,1443.9195918598643
4.578576,67.871287,328.230087,1446.456824,1445.4338990341455
4.588576,67.764682,328.907332,1449.742512,1452.6259068186291
4.598576,67.657632,329.583507,1453.034967,1453.740839571852
4.608576,67.56148,330.25867,1456.334179,1456.6645991392288
4.618576,67.453784,330.932787,1459.640136,1461.4258395179834
4.628576,67.345467,331.605837,1462.952827,1463.7932629875472
4.638576,67.236643,332.277805,1466.272243,1464.9935252940486
4.648576,67.127389,332.948684,1469.598372,1471.0768142720322
4.658576,67.017458,333.618468,1472.931205,1472.8188752717767
4.668576,66.906493,334.287146,1476.270731,1476.1423894111033
4.678576,66.79515,334.954709,1479.616937,1480.6102950745872
4.688576,66.683374,335.621153,1482.969814,1482.296642474205
4.698576,66.571162,336.286472,1486.329349,1487.2672680563896
4.708576,66.469532,336.950725,1489.695536,1491.0078054409119
4.718576,66.356754,337.613886,1493.06836,1490.0216438702796
4.728576,66.243212,338.275927,1496.447811,1495.9437609020683
4.738576,66.129232,338.936832,1499.833876,1498.6316515328951
4.748576,66.014994,339.596592,1503.226544,1502.0147556524155
4.758576,65.900802,340.255204,1506.625803,1505.1150463391245
4.768576,65.786393,340.912663,1510.031644,1508.8757497300933
4.778576,65.671526,341.568962,1513.444053,1513.7295827746225
4.788576,65.556224,342.224097,1516.863019,1514.9367690754884
4.798576,65.440472,342.878068,1520.288531,1516.7252828872345
