Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
1.059287,71.443783,73.604311,735.780213,735.0300937234663
1.069287,71.454012,74.315218,736.51981,736.7472727929504
1.079287,71.464776,75.026514,737.266518,734.5633264310277
1.089287,71.475743,75.738188,738.020342,736.5680320626681
1.099287,71.494313,76.450268,738.781284,740.4449000051818
1.109287,71.532924,77.162875,739.549349,739.5260227938014
1.119287,71.544604,77.875926,740.324543,738.3788888267612
1.129287,71.556824,78.589342,741.106868,739.3132329816495
1.139287,71.569079,79.303079,741.89633,740.7492699257673
1.149287,71.581656,80.017118,742.692931,743.9305459940433
1.159287,71.594528,80.731448,743.496673,741.6663801955863
1.169287,71.60769,81.44606,744.307561,741.7021001342921
1.179287,71.621237,82.160943,745.125595,742.6618597094115
1.189287,71.634373,82.876084,745.95078,746.4448288220067
1.199287,71.655429,83.591512,746.783118,748.1039242889349
1.209287,71.695277,84.307343,747.622612,746.4000550678975
1.219287,71.709427,85.0235,748.469266,748.735217850271
1.229287,71.723645,85.739907,749.323083,748.7110605673247
1.239287,71.737857,86.456524,750.184065,749.9293119784417
1.249287,71.752075,87.173334,751.052214,752.3254081154704
1.259287,71.766219,87.890329,751.927532,751.1523787662429
1.269287,71.780588,88.607503,752.810021,753.327269829407
1.279287,71.79492,89.32485,753.699683,755.229876028756
1.289287,71.808983,90.042363,754.596518,754.1648825081054
1.299287,71.830127,90.76007,755.500531,753.3536183407559
1.309287,71.869013,91.47808,756.411721,756.7221204523512
1.319287,71.882976,92.19636,757.330093,757.4585679194143
1.329287,71.896655,92.914821,758.255649,757.9507542572352
1.339287,71.910366,93.633411,759.18839,756.6851042601936
1.349287,71.923578,94.352121,760.128317,760.2158866255727
1.359287,71.936686,95.070959,761.075433,759.6350771483083
1.369287,71.949417,95.789928,762.029737,761.3996733133994
1.379287,71.962142,96.509023,762.991232,760.7285349695381
1.389287,71.974385,97.22824,763.959918,764.8471267891007
1.399287,71.993277,97.947608,764.935797,765.8210224440454
1.409287,72.029139,98.667235,765.918871,764.0236810327889
1.419287,72.041037,99.387094,766.909142,766.7068626534243
1.429287,72.052166,100.107098,767.906613,766.9244519130442
1.439287,72.063467,100.827198,768.911285,769.3570378354211
1.449287,72.074662,101.54739,769.923157,768.0306674216098
1.459287,72.085283,102.267679,770.942233,768.2018294664413
1.469287,72.09613,102.988068,771.968511,775.465665252009
1.479287,72.106454,103.708554,773.001994,773.7231097126529
1.489287,72.116942,104.429128,774.042683,775.0345591177502
1.499287,72.133666,105.149816,775.090577,774.744587954826
1.509287,72.166967,105.870722,776.14568,776.9664451233702
1.519287,72.177647,106.591814,777.207992,778.4206712278719
1.529287,72.188032,107.313011,778.277516,778.0804145515759
1.539287,72.198199,108.034259,779.354253,777.9270172466443
1.549287,72.208811,108.755548,780.438202,781.2059439655316
1.559287,72.219341,109.476883,781.529364,781.4041560654294
1.569287,72.23024,110.198262,782.62774,780.3385857875566
1.579287,72.241003,110.919678,783.733329,781.3362700502996
1.589287,72.252038,111.64112,784.846133,785.6695764726489
1.599287,72.26981,112.362612,785.966152,785.4627456904049
1.609287,72.303911,113.084251,787.093386,787.500135747485
1.619287,72.31575,113.806005,788.227837,788.8237541082484
1.629287,72.327866,114.527791,789.369506,789.0679813894266
1.639287,72.340285,115.249568,790.518393,789.4830373091352
1.649287,72.352894,115.971321,791.674497,790.9200684174538
1.659287,72.365726,116.693048,792.837819,792.9767439476699
1.669287,72.378771,117.414748,794.008358,794.5228224598515
1.679287,72.391999,118.13642,795.186114,796.9694971100497
1.689287,72.405456,118.858064,796.371086,799.5487410126291
1.699287,72.424927,119.579711,797.563275,798.620655371807
1.709287,72.460373,120.301466,798.762681,801.8210630308555
1.719287,72.474287,121.023275,799.969305,798.6806072281785
1.729287,72.48807,121.745082,801.183147,799.2974182216984
1.739287,72.501983,122.466864,802.404206,802.2839284723811
1.749287,72.515447,123.188616,803.632484,803.7262942086167
1.759287,72.529117,123.910344,804.867978,804.2593442331353
1.769287,72.542345,124.632053,806.11069,806.3178803993259
1.779287,72.555665,125.353753,807.36062,806.6866981071189
1.789287,72.568593,126.075454,808.617766,808.3114531791026
1.799287,72.587075,126.797191,809.882129,810.6422213335841
1.809287,72.620198,127.519071,811.15371,808.8762374158721
1.819287,72.632215,128.241078,812.432511,809.2569053433439
1.829287,72.643566,128.963155,813.718532,812.0883109761015
1.839287,72.654623,129.685272,815.011774,816.5881174528062
1.849287,72.665146,130.407439,816.312237,814.6707877079172
1.859287,72.675016,131.129676,817.619923,816.5676670215299
1.869287,72.684616,131.852001,818.934831,820.7378637378218
1.879287,72.693586,132.574427,820.256963,820.8527142772687
1.889287,72.702086,133.296964,821.58632,822.3952953412314
1.899287,72.715894,134.019651,822.922903,820.7435887080754
1.909287,72.74373,134.742595,824.266714,825.0649334170472
1.919287,72.751001,135.465788,825.617756,827.3304747194827
1.929287,72.757692,136.189176,826.97603,827.5217980556106
1.939287,72.764001,136.912729,828.34154,827.9820353071385
1.949287,72.770196,137.63645,829.714285,830.9065260522372
1.959287,72.776069,138.360355,831.094269,828.3387096252184
1.969287,72.78221,139.084455,832.481493,833.7495445657268
1.979287,72.787966,139.808755,833.875959,835.351224473102
1.989287,72.79395,140.533254,835.277669,834.8352446434754
1.999287,72.805301,141.25798,836.686625,837.48254647086
2.009287,72.831124,141.983024,838.10283,837.2510589522967
2.019287,72.837775,142.708366,839.526286,840.4948866179187
2.029287,72.843945,143.433934,840.956998,840.708986513536
2.039287,72.85061,144.159687,842.394966,839.3904196856529
2.049287,72.857688,144.885617,843.840192,844.7579395028544
2.059287,72.864636,145.611728,845.292679,845.755940627737
2.069287,72.871988,146.338016,846.752427,848.567623122589
2.079287,72.879597,147.064476,848.21944,846.2077468627214
2.089287,72.887676,147.791098,849.693717,849.8238562365356
2.099287,72.901202,148.517899,851.175262,850.3933493580727
2.109287,72.928713,149.24496,852.664076,854.5345811132114
2.119287,72.937269,149.972249,854.160162,856.5674538699097
2.129287,72.945787,150.699693,855.663522,853.6614384613008
2.139287,72.954719,151.427246,857.174156,857.6338787279717
2.149287,72.963569,152.154897,858.692067,854.6957064856588
2.159287,72.972355,152.882645,860.217254,858.9035443534209
2.169287,72.980985,153.610484,861.74972,862.4565130489801
2.179287,72.989713,154.338406,863.289464,860.9173344723287
2.189287,72.998569,155.066402,864.836488,864.3069806905366
2.199287,73.012227,155.794488,866.390793,867.2385575353197
2.209287,73.038888,156.522741,867.952379,868.030591103108
2.219287,73.047103,157.251132,869.521248,868.3990718811779
2.229287,73.055134,157.979592,871.097402,875.0634775340664
2.239287,73.062977,158.708078,872.68084,873.2044962757125
2.249287,73.070682,159.436583,874.271563,874.6153444688157
2.259287,73.078104,160.165106,875.869572,877.2266497028651
2.269287,73.085352,160.893646,877.474865,877.2195698678789
2.279287,73.092634,161.622196,879.087445,880.7274091607201
2.289287,73.099466,162.350748,880.707309,881.8903051500009
2.299287,73.111325,163.07932,882.33446,882.8874636946762
2.309287,73.136182,163.807989,883.968896,880.9696188560515
2.319287,73.143424,164.536732,885.61062,885.9799932392312
2.329287,73.150229,165.265484,887.259631,887.0818908583227
2.339287,73.157319,165.994205,888.915929,888.4421925536109
2.349287,73.164192,166.722886,890.579515,893.3682025816016
2.359287,73.17136,167.451533,892.250387,891.9742177523674
2.369287,73.178595,168.180148,893.928545,893.4928590250712
2.379287,73.185993,168.908726,895.61399,897.002724215736
2.389287,73.193518,169.637266,897.30672,897.5086610773653
2.399287,73.20616,170.365787,899.006735,901.439421560701
2.409287,73.23086,171.094368,900.714036,900.8866923296262
2.419287,73.239358,171.822985,902.428622,904.4803257167249
2.429287,73.247214,172.551569,904.150495,904.113052938235
2.439287,73.255664,173.280089,905.879653,908.3201790163708
2.449287,73.263416,174.008543,907.616097,908.9851619071399
2.459287,73.271509,174.736943,909.359824,910.3285779006839
2.469287,73.279125,175.465301,911.110836,912.4092790759435
2.479287,73.286562,176.193622,912.86913,910.4161108159059
2.489287,73.2941,176.921915,914.634708,912.0468798289814
2.499287,73.306033,177.650212,916.407569,916.1219988552888
2.509287,73.329528,178.378599,918.187713,918.4196809126155
2.519287,73.336115,179.107066,919.975141,920.1432613707614
2.529287,73.342182,179.835569,921.769854,922.2432574581991
2.539287,73.303799,180.563875,923.571851,927.0751664823669
2.549287,73.353371,181.29222,925.381132,922.8558655357702
2.559287,73.358518,182.020733,927.197697,928.4384618387452
2.569287,73.363359,182.749384,929.021547,931.0267396853978
2.579287,73.367704,183.478115,930.852684,931.4770119095406
2.589287,73.37185,184.206906,932.691109,935.7174241801738
2.599287,73.380337,184.935793,934.536823,933.8298814156155
2.609287,73.399891,185.66487,936.389826,938.5113996648663
2.619287,73.40347,186.39413,938.250121,940.4412125148459
2.629287,73.406792,187.123526,940.117709,939.0782152019568
2.639287,73.409496,187.853028,941.992592,940.8862197914026
2.649287,73.411916,188.582633,943.87477,942.3929230284523
2.659287,73.414279,189.312349,945.764245,944.9583738538233
2.669287,73.416727,190.042186,947.661017,946.84192272539
2.679287,73.419277,190.772147,949.565089,948.4223710100542
2.689287,73.421631,191.502229,951.476461,951.918472398379
2.699287,73.428692,192.232446,953.395134,953.4248202758447
2.709287,73.446887,192.962868,955.32111,955.8934382252828
2.719287,73.449714,193.693491,957.254392,955.5047128885369
2.729287,73.451899,194.424243,959.19498,959.5195806181717
2.739287,73.454297,195.155071,961.142877,961.1759976841146
2.749287,73.456682,195.885974,963.098082,963.4540147494173
2.759287,73.459192,196.616965,965.060597,965.9112392413311
2.769287,73.461802,197.348043,967.030422,966.5634951547866
2.779287,73.463967,198.079188,969.007558,970.3137333421505
2.789287,73.466414,198.810384,970.992006,973.0496063981317
2.799287,73.473229,199.541641,972.983766,973.2530880585514
2.809287,73.490716,200.273024,974.982839,975.5820031454859
2.819287,73.493228,201.004522,976.989227,978.6729553015347
2.829287,73.495529,201.736071,979.002929,981.323297415827
2.839287,73.497694,202.467615,981.023948,981.1145070053308
2.849287,73.49962,203.199131,983.052281,985.8455765673826
2.859287,73.501478,203.93062,985.08793,983.8900164792723
2.869287,73.503701,204.662083,987.130894,987.999683157292
2.879287,73.505543,205.393515,989.181172,989.8316709408517
2.889287,73.507405,206.124903,991.238764,991.9878374766837
2.899287,73.513742,206.856259,993.30367,990.9267291383828
2.909287,73.530252,207.587644,995.375889,994.3960298003668
2.919287,73.53232,208.319034,997.455423,995.4597636466525
2.929287,73.53407,209.050374,999.54227,1000.7315139391532
2.939287,73.535879,209.781631,1001.63643,1001.9908955874944
2.949287,73.525793,210.51274,1003.737902,1003.6255371478162
2.959287,73.514847,211.243651,1005.846684,1005.4540132693653
2.969287,73.503458,211.974341,1007.962774,1005.8023681664414
2.979287,73.492247,212.704813,1010.08617,1008.3644157203183
2.989287,73.480906,213.435074,1012.21687,1012.9085466236724
2.999287,73.473759,214.165149,1014.354871,1015.2809427716196
3.009287,73.47629,214.89511,1016.500172,1018.5016820006242
3.019287,73.464766,215.624922,1018.652773,1020.3032116673825
3.029287,73.453152,216.354551,1020.81267,1023.3650003746378
3.039287,73.440961,217.083978,1022.979863,1021.0016187157916
3.049287,73.428745,217.813205,1025.154349,1023.7471936605107
3.059287,73.416612,218.542242,1027.336126,1027.4912694371092
3.069287,73.40382,219.271098,1029.525193,1032.2949213104123
3.079287,73.39056,219.999781,1031.721548,1028.4702516996272
3.089287,73.377424,220.728304,1033.925188,1034.1726156928623
3.099287,73.367905,221.456695,1036.136114,1036.4949528352595
3.109287,73.36758,222.18503,1038.354322,1036.9829829078672
3.119287,73.353297,222.913303,1040.579814,1039.6886447694321
3.129287,73.338435,223.641483,1042.812588,1042.255291002234
3.139287,73.323435,224.369552,1045.052643,1043.271462932314
3.149287,73.307913,225.097515,1047.299979,1046.8389750263295
3.159287,73.292512,225.825383,1049.554593,1052.4166308150448
3.169287,73.276393,226.553162,1051.816486,1051.7127085655188
3.179287,73.260576,227.280854,1054.085656,1054.1347796215957
3.189287,73.244685,228.008462,1056.362103,1059.6759728090544
3.199287,73.232495,228.736003,1058.645825,1059.5939846443066
3.209287,73.22956,229.463536,1060.936823,1059.4298293490892
3.219287,73.21336,230.19104,1063.235096,1058.9958392188528
3.229287,73.197303,230.918469,1065.540643,1063.129724838232
3.239287,73.180965,231.645788,1067.853465,1068.3166813368296
3.249287,73.16461,232.372989,1070.173559,1069.6411871943305
3.259287,73.148299,233.100068,1072.500924,1071.8572543808118
3.269287,73.132225,233.827021,1074.83556,1071.9098398077965
3.279287,73.115705,234.553838,1077.177464,1079.713302032164
3.289287,73.09954,235.280507,1079.526636,1081.5434384325395
3.299287,73.087105,236.007036,1081.883074,1081.172113644528
3.309287,73.083365,236.733473,1084.246776,1082.673290166115
3.319287,73.067315,237.459793,1086.617743,1085.5381312939817
3.329287,73.050896,238.185944,1088.995972,1090.5423608223068
3.339287,73.034082,238.911889,1091.381461,1093.469604041082
3.349287,73.017493,239.637617,1093.774209,1093.1642577501873
3.359287,73.000843,240.363124,1096.174213,1095.6487260945044
3.369287,72.983727,241.088406,1098.58147,1096.5020718565288
3.379287,72.966915,241.813456,1100.99598,1100.6264203363787
3.389287,72.953639,242.538284,1103.417739,1102.9013570260204
3.399287,72.945677,243.262929,1105.846745,1105.0082479252753
3.409287,72.946272,243.987457,1108.282997,1104.208327103448
3.419287,72.934541,244.711853,1110.726494,1110.2753092178777
3.429287,72.922505,245.436071,1113.177233,1115.4568089068023
3.439287,72.910935,246.160087,1115.635214,1115.1980716943892
3.449287,72.899246,246.883903,1118.100434,1116.7069205098915
3.459287,72.887313,247.607527,1120.572892,1119.130367364156
3.469287,72.87559,248.330968,1123.052584,1122.3025075687415
3.479287,72.863563,249.054232,1125.53951,1126.3922967046678
3.489287,72.851405,249.777321,1128.033668,1128.4955762634916
3.499287,72.843026,250.500256,1130.535056,1128.6357518462914
3.509287,72.836747,251.223075,1133.043673,1133.6080020115724
3.519287,72.818294,251.94575,1135.559517,1137.8433718927715
3.529287,72.799469,252.668227,1138.082587,1138.0327539900309
3.539287,72.780447,253.390482,1140.612881,1141.100120111753
3.549287,72.761308,254.112533,1143.150397,1142.231535377639
3.559287,72.742051,254.8344,1145.695131,1144.6534161891923
3.569287,72.722736,255.556089,1148.247084,1148.3515045599572
3.579287,72.703732,256.277587,1150.806252,1150.9431037666748
3.589287,72.684592,256.998883,1153.372635,1154.8602315348805
3.599287,72.668975,257.719997,1155.946229,1156.7054204424153
3.609287,72.661281,258.440989,1158.527034,1160.3372010796436
3.619287,72.641902,259.161842,1161.115049,1160.7064513527614
3.629287,72.622262,259.882532,1163.710271,1166.0002976583798
3.639287,72.602474,260.603049,1166.312699,1167.6060254447677
3.649287,72.582595,261.323389,1168.922331,1167.4948814883332
3.659287,72.562642,262.043554,1171.539166,1170.4482982540414
3.669287,72.542636,262.763546,1174.163202,1172.9994645949198
3.679287,72.522597,263.483367,1176.794436,1178.1235258386243
3.689287,72.502543,264.203017,1179.432868,1179.3630349731682
3.699287,72.486139,264.922512,1182.078496,1183.7349383202184
3.709287,72.477402,265.641903,1184.731318,1182.46462108686
3.719287,72.457663,266.361173,1187.391334,1184.6157668437102
3.729287,72.437668,267.080281,1190.058541,1190.6722370229031
3.739287,72.417705,267.799201,1192.732939,1192.0542747235236
3.749287,72.39784,268.517928,1195.414524,1196.649549269714
3.759287,72.377916,269.236462,1198.103297,1198.5771069621462
3.769287,72.358113,269.9548,1200.799253,1200.5531036870366
3.779287,72.338301,270.672937,1203.502392,1202.4110873703376
3.789287,72.318506,271.390867,1206.212711,1207.0485288547623
3.799287,72.302285,272.108602,1208.930209,1206.3581248900384
3.809287,72.293504,272.826193,1211.654883,1211.6241570411798
3.819287,72.273895,273.543612,1214.386732,1214.4475385962658
3.829287,72.254108,274.260825,1217.125754,1216.817971691006
3.839287,72.234258,274.977818,1219.871948,1219.6340030091942
3.849287,72.214328,275.694582,1222.62531,1222.6054258761617
3.859287,72.184759,276.411072,1225.385838,1225.2196534362906
3.869287,72.148182,277.127214,1228.15353,1229.9332166532479
3.879287,72.11137,277.842963,1230.928381,1231.7632585342997
3.889287,72.074431,278.558309,1233.710388,1234.2274241712194
3.899287,72.04065,279.273274,1236.499546,1236.6696578851418
3.909287,72.013913,279.987913,1239.295853,1237.1032342234312
3.919287,71.976628,280.702213,1242.099303,1242.213936247415
3.929287,71.938814,281.416137,1244.909895,1246.4816737759752
3.939287,71.900861,282.129664,1247.727625,1246.360936382393
3.949287,71.862667,282.842791,1250.552487,1251.386751936125
3.959287,71.824284,283.555525,1253.384479,1253.007846015102
3.969287,71.785651,284.267871,1256.223597,1253.8474167272575
3.979287,71.746822,284.979831,1259.069835,1258.69888413307
3.989287,71.707738,285.691403,1261.923192,1262.216942460678
3.999287,71.671762,286.402601,1264.783662,1265.303552217666
4.009287,71.642543,287.113473,1267.651243,1266.8965572491397
4.019287,71.603033,287.824018,1270.525931,1270.0891262007308
4.029287,71.563068,288.534191,1273.407722,1275.1169232546465
4.039287,71.522971,289.243961,1276.296613,1274.2147438653158
4.049287,71.482644,289.95333,1279.1926,1280.7473572975885
4.059287,71.442108,290.66231,1282.095678,1282.0108260758675
4.069287,71.40143,291.370902,1285.005845,1286.700158769008
4.079287,71.360561,292.079097,1287.923095,1287.391827708825
4.089287,71.319567,292.78689,1290.847425,1288.4082079776422
4.099287,71.281618,293.494292,1293.778831,1292.3419807668813
4.109287,71.250328,294.201347,1296.71731,1297.3416938121936
4.119287,71.209141,294.908049,1299.662857,1300.8489085719934
4.129287,71.167553,295.614349,1302.61547,1300.9541956405224
4.139287,71.125858,296.320216,1305.575143,1308.0248095579764
4.149287,71.083944,297.025651,1308.541872,1307.8316141968735
4.159287,71.041902,297.730663,1311.515654,1311.889922583971
4.169287,70.99967,298.435252,1314.496484,1313.3246073536836
4.179287,70.95734,299.139407,1317.484358,1317.9853769724098
4.189287,70.914798,299.843123,1320.479271,1321.70059592202
4.199287,70.875264,300.546411,1323.481219,1326.730412546868
4.209287,70.842052,301.249316,1326.490198,1328.0179901069607
4.219287,70.799218,301.951835,1329.506204,1328.8271714164084
4.229287,70.755941,302.653923,1332.529233,1333.7519100243373
4.239287,70.712447,303.355554,1335.559281,1336.7319709506983
4.249287,70.668687,304.056729,1338.596343,1341.2458777043373
4.259287,70.624256,304.757462,1341.640414,1340.6033555212252
4.269287,70.579428,305.457779,1344.691491,1346.3779904183607
4.279287,70.534438,306.15769,1347.749568,1347.806579118359
4.289287,70.489421,306.85719,1350.814643,1353.814089176172
4.299287,70.447363,307.556285,1353.886711,1353.8824617812852
4.309287,70.411484,308.255009,1356.965768,1356.0397680345086
4.319287,70.366324,308.953341,1360.05181,1360.5234188150364
4.329287,70.320812,309.65124,1363.144833,1362.3809651652032
4.339287,70.282349,310.34871,1366.244833,1363.9359231717913
4.349287,70.244865,311.045778,1369.351806,1369.0628226130293
4.359287,70.207251,311.742452,1372.465747,1372.9257159274528
4.369287,70.169655,312.438725,1375.586654,1375.1725506933922
4.379287,70.130456,313.134578,1378.71452,1378.820502204969
4.389287,70.071737,313.8299,1381.849343,1379.3586458374723
4.399287,70.01583,314.524609,1384.991116,1382.377395159471
4.409287,69.965812,315.218713,1388.139834,1387.7737591035554
4.419287,69.9068,315.9122,1391.295489,1390.2638151647946
4.429287,69.840407,316.605014,1394.458075,1393.6369900999714
4.439287,69.754026,317.297004,1397.627586,1399.1467991941954
4.449287,69.667157,317.988083,1400.804012,1401.6682938281035
4.459287,69.579909,318.678224,1403.987344,1403.7441498837666
4.469287,69.492182,319.367429,1407.177573,1405.9543109598405
4.479287,69.399361,320.055678,1410.374689,1411.3421816953403
4.489287,69.29982,320.742929,1413.578683,1414.2841737952901
4.499287,69.202581,321.429164,1416.789544,1418.1881564905957
4.509287,69.110701,322.114419,1420.007263,1420.2206369808089
4.519287,69.009512,322.798689,1423.23183,1422.3872480439652
4.529287,68.907555,323.481949,1426.463234,1429.3302791162648
4.539287,68.805025,324.164181,1429.701465,1428.94390594339
4.549287,68.701943,324.845385,1432.946514,1432.6886607184197
4.559287,68.598335,325.525564,1436.198369,1437.2579215128833
4.569287,68.494444,326.204716,1439.457022,1439.4560895090895
4.579287,68.394357,326.882828,1442.72246,1441.426996818358
4.589287,68.297792,327.559778,1445.994674,1447.9169431081652
4.599287,68.204026,328.235483,1449.273651,1447.7619936286708
4.609287,68.115416,328.909965,1452.55938,1450.8109436873071
4.619287,68.017547,329.583255,1455.851847,1454.6846563987626
4.629287,67.91816,330.255379,1459.151041,1459.069459617142
4.639287,67.816265,330.926375,1462.456951,1462.6736059427972
4.649287,67.70954,331.596338,1465.769566,1467.8309913564324
4.659287,67.600444,332.265357,1469.088875,1468.6249005156806
4.669287,67.490167,332.933496,1472.41487,1470.1952160958385
4.679287,67.379085,333.600791,1475.747542,1475.715733291246
4.689287,67.267556,334.267263,1479.086883,1478.3196127272804
4.699287,67.158667,334.932939,1482.432885,1483.2904867964069
4.709287,67.055382,335.59786,1485.78554,1487.7090877399703
4.719287,66.944237,336.261996,1489.14484,1489.9874913426504
4.729287,66.833119,336.925309,1492.510777,1492.819825522631
4.739287,66.722296,337.587765,1495.883343,1495.6705277924152
4.749287,66.611624,338.249329,1499.262529,1498.2287823726945
4.759287,66.500507,338.909965,1502.648326,1502.6555000107417
4.769287,66.388411,339.569644,1506.040725,1506.0814205858112
4.779287,66.276171,340.228344,1509.439716,1508.9680801589802
