Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.622434,70.796191,43.023611,710.352217,712.4281130494154
0.629042,70.806489,43.482724,710.638031,713.7221871651733
0.639042,70.821513,44.177649,711.076333,708.7535124900627
0.649042,70.836809,44.872738,711.521585,713.9649484062336
0.659042,70.851682,45.567995,711.973788,711.4054383414727
0.669042,70.866585,46.263421,712.432945,711.2211318767357
0.679042,70.881507,46.95902,712.899058,712.3839360636947
0.689042,70.896159,47.654794,713.372127,714.2716774274794
0.699042,70.9138,48.350758,713.852154,713.0112089315554
0.709042,70.96544,49.047076,714.339143,714.696281438221
0.719042,70.980213,49.743819,714.833097,716.1706467412523
0.729042,70.994529,50.44072,715.33402,715.387682015895
0.739042,71.008762,51.137808,715.841912,715.8546419597072
0.749042,71.022919,51.835086,716.356777,718.6569909678335
0.759042,71.037271,52.532558,716.878615,714.1540205092862
0.769042,71.051221,53.230225,717.407429,717.5285820364682
0.779042,71.065164,53.928089,717.94322,717.0413683629072
0.789042,71.079144,54.626152,718.485991,719.3032736167793
0.799042,71.095547,55.324427,719.035744,719.5772975516361
0.809042,71.145011,56.023069,719.592481,718.6391917471698
0.819042,71.159195,56.722149,720.156207,723.7283865899424
0.829042,71.172661,57.421408,720.726924,717.4997627344169
0.839042,71.186081,58.120872,721.304636,718.7158673160259
0.849042,71.199778,58.820544,721.889343,723.4324580887063
0.859042,71.213346,59.520426,722.481047,722.0172449902883
0.869042,71.226485,60.220518,723.079752,724.5615146018991
0.879042,71.240146,60.92082,723.685458,725.0605175171881
0.889042,71.253376,61.621334,724.298169,724.7660905773588
0.899042,71.269023,62.322069,724.917886,725.8985205026734
0.909042,71.317,63.023175,725.544612,726.0016893973295
0.919042,71.330081,63.724718,726.178351,727.556301806061
0.929042,71.343387,64.426444,726.819106,728.3630743438623
0.939042,71.356673,65.128382,727.46688,727.0870797380783
0.949042,71.36947,65.830531,728.121675,727.8110758150099
0.959042,71.382523,66.532887,728.783492,732.0600941246875
0.969042,71.395625,67.235453,729.452333,728.7795378041532
0.979042,71.408565,67.938226,730.128201,730.1136278132959
0.989042,71.421724,68.641206,730.811098,730.5404024457317
0.999042,71.437153,69.344402,731.501026,731.2391270600979
1.009042,71.483176,70.047955,732.197988,731.942251748561
1.019042,71.496335,70.751925,732.901987,730.4382904978095
1.029042,71.509429,71.456071,733.613027,732.6191332683035
1.039042,71.522447,72.160415,734.331109,734.1394174772937
1.049042,71.535388,72.864956,735.056236,735.3205384942354
1.059042,71.548295,73.56969,735.788409,734.8381760728689
1.069042,71.56132,74.274616,736.52763,735.7382136583291
1.079042,71.574234,74.979731,737.273902,736.7531348678932
1.089042,71.587154,75.685031,738.027225,738.3813129039463
1.099042,71.602465,76.390527,738.787603,737.6045245666018
1.109042,71.647296,77.096383,739.555037,737.5387711888783
1.119042,71.660512,77.80253,740.329532,741.1059231400355
1.129042,71.673234,78.508889,741.111088,740.2429011373981
1.139042,71.686011,79.215421,741.89971,743.6096644962937
1.149042,71.699028,79.922116,742.695397,744.3136265981051
1.159042,71.711808,80.628969,743.498153,744.1018014230747
1.169042,71.724629,81.335979,744.307977,741.9618794713213
1.179042,71.737656,82.043144,745.124873,747.9372977650532
1.189042,71.75049,82.750461,745.94884,747.047025877633
1.199042,71.765429,83.457936,746.779882,747.902353267463
1.209042,71.809286,84.165729,747.618001,746.4138092916857
1.219042,71.822232,84.873769,748.463198,746.8096700597398
1.229042,71.835145,85.581983,749.315476,748.8652464273977
1.239042,71.847932,86.29033,750.174838,751.535859896639
1.249042,71.860386,86.998796,751.041283,752.3097591987038
1.259042,71.873404,87.70738,751.914814,751.6075181172961
1.269042,71.885827,88.416076,752.795431,753.2424251164483
1.279042,71.898836,89.124882,753.683136,754.3878327133281
1.289042,71.911477,89.833795,754.577929,755.2126853225791
1.299042,71.926119,90.542818,755.479812,755.6976963217146
1.309042,71.937979,91.251939,756.388786,756.5757587432638
1.319042,71.981377,91.961315,757.304852,758.6061454548959
1.329042,71.993621,92.670852,758.228013,757.0062459732544
1.339042,72.006235,93.3805,759.15827,757.9379591794168
1.349042,72.018846,94.09023,760.095624,760.4692416556268
1.359042,72.031384,94.800033,761.040076,761.8298977359809
1.369042,72.04396,95.509898,761.991625,762.7678470580496
1.379042,72.056362,96.219812,762.950274,764.1457025541239
1.389042,72.068986,96.929773,763.916021,762.5979675587223
1.399042,72.083722,97.639786,764.888869,764.2394277058016
1.409042,72.125072,98.349998,765.868818,764.2713772905156
1.419042,72.138082,99.060344,766.85587,766.9196736943321
1.429042,72.150575,99.77075,767.850025,766.2824085284299
1.439042,72.163293,100.48118,768.851285,767.5522109899889
1.449042,72.17615,101.191621,769.859649,769.2048849557634
1.459042,72.189144,101.90207,770.875117,770.0205926514094
1.469042,72.202,102.612526,771.89769,773.1426836565662
1.479042,72.214648,103.322982,772.927367,770.711328714125
1.489042,72.227593,104.033436,773.96415,773.4339964535267
1.499042,72.242687,104.743896,775.008036,776.8017558065036
1.509042,72.2833,105.454504,776.059028,775.5631575463351
1.519042,72.296405,106.165198,777.117127,777.0748320075219
1.529042,72.309348,106.875913,778.182332,778.1049590731315
1.539042,72.322382,107.586616,779.254645,780.0963344512518
1.549042,72.335497,108.297298,780.334064,780.4087742403209
1.559042,72.348419,109.007959,781.420591,783.7030953718074
1.569042,72.361142,109.718599,782.514223,778.1421909198634
1.579042,72.374192,110.429219,783.614962,784.1288988880551
1.589042,72.387008,111.13982,784.722808,786.209413720194
1.599042,72.401983,111.850415,785.837759,787.1402573126118
1.609042,72.441383,112.561145,786.959817,788.014045234918
1.619042,72.454278,113.271955,788.088982,789.7410849778724
1.629042,72.466846,113.982787,789.225256,789.6543999460667
1.639042,72.479238,114.693613,790.368638,789.3710885884493
1.649042,72.49168,115.404431,791.519128,790.3896446860438
1.659042,72.50405,116.115246,792.676726,790.82710668318
1.669042,72.516104,116.826063,793.841433,793.982654029177
1.679042,72.528159,117.53689,795.013248,794.8407565049023
1.689042,72.539837,118.247732,796.192171,796.6141573364445
1.699042,72.553573,118.958604,797.378202,798.1113868596598
1.709042,72.590794,119.669633,798.571344,800.395426136265
1.719042,72.602193,120.380813,799.771596,800.0934788320079
1.729042,72.613294,121.092077,800.97896,800.6853797988101
1.739042,72.624246,121.803385,802.193437,800.4569313598778
1.749042,72.634836,122.514737,803.415027,803.720081634611
1.759042,72.645548,123.226147,804.643732,804.6036480543875
1.769042,72.655653,123.937627,805.879551,806.6027441049407
1.779042,72.665935,124.649187,807.122485,805.2241571265374
1.789042,72.675516,125.360833,808.372535,810.5953776951594
1.799042,72.687344,126.072582,809.629702,806.3997852315616
1.809042,72.721828,126.784573,810.893988,812.5813249786137
1.819042,72.73142,127.496763,812.165394,810.293228758219
1.829042,72.740449,128.2091,813.443924,813.543658611506
1.839042,72.749252,128.921563,814.729577,813.7594692588285
1.849042,72.758061,129.634151,816.022355,819.0647845198912
1.859042,72.766768,130.346872,817.32226,816.1653774296925
1.869042,72.775154,131.059733,818.629293,816.7262258309361
1.879042,72.783523,131.77274,819.943455,819.7334065038674
1.889042,72.791888,132.485898,821.264748,822.7919828371432
1.899042,72.801985,133.199222,822.593174,824.7138550234909
1.909042,72.834119,133.912826,823.928734,824.1643561254975
1.919042,72.842224,134.626701,825.271431,824.266210786099
1.929042,72.850334,135.340781,826.621268,827.7559615366425
1.939042,72.858336,136.055024,827.978247,830.1730427090313
1.949042,72.866062,136.769424,829.342369,826.7629773243638
1.959042,72.873737,137.483984,830.713636,831.1629289996586
1.969042,72.881538,138.198709,832.092049,828.6011979161653
1.979042,72.889267,138.9136,833.477611,830.8740352013625
1.989042,72.897248,139.628657,834.870322,836.1309151339418
1.999042,72.906578,140.343887,836.270184,836.106878627711
2.009042,72.937622,141.059408,837.677201,838.5965977634348
2.019042,72.94552,141.775168,839.091373,837.8614025815476
2.029042,72.953052,142.491109,840.512705,839.5231879140574
2.039042,72.960799,143.207201,841.941196,841.1257864596311
2.049042,72.968429,143.923433,843.376849,841.0109071352497
2.059042,72.976096,144.639801,844.819665,845.2301413386933
2.069042,72.983656,145.356299,846.269645,847.3098470916669
2.079042,72.991555,146.072924,847.726791,848.4665045321617
2.089042,72.999184,146.78967,849.191104,850.4521749210113
2.099042,73.008631,147.506537,850.662585,851.4916921919229
2.109042,73.038841,148.223624,852.141236,852.6159463305452
2.119042,73.04684,148.940912,853.627058,851.7689753197942
2.129042,73.05443,149.658326,855.120054,855.9888372561735
2.139042,73.062322,150.375817,856.620225,858.1523929055448
2.149042,73.069957,151.093371,858.127571,858.696751996526
2.159042,73.077539,151.810988,859.642093,857.4913247506066
2.169042,73.085443,152.528667,861.163791,861.3236721349331
2.179042,73.093146,153.246397,862.692666,863.8376487078285
2.189042,73.100955,153.964163,864.228719,865.7015817747144
2.199042,72.977381,154.681331,865.771947,864.1729073571769
2.209042,73.140575,155.398678,867.322348,867.9758229117981
2.219042,73.148583,156.116509,868.879924,868.4847382009362
2.229042,73.156615,156.834622,870.444678,869.3360998464219
2.239042,73.164577,157.552765,872.016615,873.9530595755002
2.249042,73.172411,158.270842,873.595733,871.6838235403047
2.259042,73.180257,158.988872,875.182032,874.6596616962938
2.269042,73.188096,159.706891,876.775511,874.0767971759404
2.279042,73.19624,160.424909,878.37617,877.4767494724606
2.289042,73.203684,161.142917,879.984009,878.3719028456953
2.299042,73.213206,161.860917,881.599028,879.6151607689274
2.309042,73.241992,162.579017,883.221228,883.7874317754158
2.319042,73.249876,163.297175,884.850609,886.0588806259468
2.329042,73.25745,164.015342,886.487171,888.0452789613216
2.339042,73.264947,164.733499,888.130916,888.1854636957374
2.349042,73.27222,165.45164,889.781841,888.2964289143308
2.359042,73.279383,166.16977,891.439948,888.060827507214
2.369042,73.286515,166.887894,893.105237,890.8521644837036
2.379042,73.293698,167.606018,894.777706,896.3263359243275
2.389042,73.300475,168.324148,896.457357,896.6726108135504
2.399042,73.308787,169.042297,898.144189,899.2778453253106
2.409042,73.335568,169.760565,899.838203,899.8447141318139
2.419042,73.34207,170.478946,901.539401,903.9580468320255
2.429042,73.348288,171.197385,903.247782,904.8797772828652
2.439042,73.354394,171.915851,904.963348,905.0842130115428
2.449042,73.360151,172.634344,906.686099,905.6481702814592
2.459042,73.365718,173.352879,908.416036,907.70041029882
2.469042,73.371256,174.07147,910.153157,910.1336614101053
2.479042,73.376255,174.790124,911.897465,913.2929012102518
2.489042,73.381482,175.508846,913.64896,912.9574678238587
2.499042,73.387573,176.227648,915.407642,913.0519283666787
2.509042,73.412284,176.946633,917.173514,917.769227122173
2.519042,73.41714,177.665795,918.946576,919.2179073050584
2.529042,73.421283,178.385082,920.72683,919.8387885057563
2.539042,73.42546,179.104461,922.514277,923.6687885004866
2.549042,73.429569,179.823932,924.308919,923.7894636290347
2.559042,73.433294,180.543507,926.110757,928.9450175731415
2.569042,73.437222,181.263193,927.91979,927.4167334138559
2.579042,73.440729,181.982994,929.736021,929.9567613167828
2.589042,73.444368,182.70291,931.55945,932.0942891517291
2.599042,73.44928,183.422947,933.390079,930.508182911767
2.609042,73.471831,184.143196,935.22791,932.403332514391
2.619042,73.475179,184.863623,937.072944,937.706170278676
2.629042,73.478098,185.584191,938.925183,939.1798146493591
2.639042,73.480961,186.304874,940.784628,940.7287432560189
2.649042,73.483636,187.02566,942.651281,940.7975393988157
2.659042,73.486284,187.746542,944.525142,945.9669058051458
2.669042,73.489046,188.467518,946.406212,946.0153257252829
2.679042,73.491549,189.188581,948.294492,947.8990704658605
2.689042,73.494095,189.909727,950.189984,947.7473536170119
2.699042,73.498271,190.630958,952.092687,952.758794362059
2.709042,73.519639,191.352354,954.002604,952.8498759527557
2.719042,73.522392,192.073898,955.919735,955.5349705703106
2.729042,73.525124,192.795529,957.844082,958.5386414360147
2.739042,73.527538,193.517203,959.775645,960.8889787989613
2.749042,73.530171,194.238907,961.714426,962.3798059430145
2.759042,73.53247,194.960642,963.660424,963.7862125398382
2.769042,73.535124,195.682404,965.613639,964.4585543566509
2.779042,73.537676,196.404189,967.574072,966.677563282487
2.789042,73.539951,197.125985,969.541723,969.5175433304889
2.799042,73.544054,197.847794,971.516591,970.7234504661343
2.809042,73.564476,198.569694,973.498679,972.808520099199
2.819042,73.567049,199.291669,975.487986,974.9342899292806
2.829042,73.569304,200.013661,977.484512,978.1720473774718
2.839042,73.571663,200.73563,979.488259,978.6717748915078
2.849042,73.574002,201.457572,981.499225,980.3287547223231
2.859042,73.575985,202.179488,983.51741,985.9661145073912
2.869042,73.578076,202.901378,985.542814,985.8257547597485
2.879042,73.58007,203.623239,987.575438,984.1349178177021
2.889042,73.582009,204.345072,989.615279,989.5047363240777
2.899042,73.585207,205.066882,991.662339,991.9828354960462
2.909042,73.60425,205.788762,993.716617,996.102440870151
2.919042,73.605895,206.510674,995.778114,995.3619125237707
2.929042,73.607157,207.232579,997.846831,996.6825628608727
2.939042,73.608302,207.954461,999.922766,999.5101470919243
2.949042,73.597601,208.676254,1002.005919,1002.318030491543
2.959042,73.585552,209.397916,1004.09629,1005.1377426445626
2.969042,73.573415,210.119433,1006.193877,1006.5608351047158
2.979042,73.560839,210.840808,1008.298678,1009.6478026585797
2.989042,73.548226,211.562044,1010.410693,1008.4391678004018
2.999042,73.536732,212.283155,1012.529919,1012.861592432825
3.009042,73.540542,213.004225,1014.656356,1014.2382228022798
3.019042,73.527499,213.725248,1016.790003,1019.3392371452622
3.029042,73.514201,214.446179,1018.93086,1019.1834976004901
3.039042,73.50048,215.16699,1021.078926,1021.4061920274526
3.049042,73.4868,215.887683,1023.2342,1023.3435429368063
3.059042,73.472521,216.608268,1025.39668,1026.075363253785
3.069042,73.457816,217.328758,1027.566365,1027.0613982181362
3.079042,73.442337,218.049185,1029.743255,1031.8316822545341
3.089042,73.426713,218.76957,1031.927348,1032.8356631413294
3.099042,73.412443,219.489925,1034.118646,1037.5292463514477
3.109042,73.413313,220.210321,1036.317147,1036.6260810338185
3.119042,73.397766,220.930738,1038.522852,1036.7121653169932
3.129042,73.382166,221.65112,1040.735762,1040.4261749893246
3.139042,73.366399,222.371425,1042.955874,1042.6397138080363
3.149042,73.350824,223.09164,1045.18319,1042.005619540713
3.159042,73.335149,223.811756,1047.417707,1049.6542936915891
3.169042,73.31964,224.531766,1049.659425,1047.662552184112
3.179042,73.304091,225.251653,1051.908342,1054.1400321724798
3.189042,73.288391,225.971401,1054.164457,1056.262585176767
3.199042,73.274126,226.690997,1056.427769,1056.2298468966146
3.209042,73.274668,227.410503,1058.698277,1057.9600236518932
3.219042,73.259342,228.129894,1060.975979,1064.1222757705025
3.229042,73.244014,228.849107,1063.260874,1064.807708610783
3.239042,73.228365,229.568097,1065.55296,1065.2675863191457
3.249042,73.213008,230.286846,1067.852235,1067.6125819612516
3.259042,73.197537,231.005348,1070.158696,1071.1417710000974
3.269042,73.182051,231.723596,1072.472341,1070.9538030542785
3.279042,73.166822,232.441581,1074.793167,1074.0019515323877
3.289042,73.151158,233.159292,1077.121172,1074.9982056796728
3.299042,73.136822,233.876729,1079.456352,1080.718244992705
3.309042,73.136874,234.593959,1081.798706,1084.0930791975134
3.319042,73.121198,235.310973,1084.148231,1086.6254614125587
3.329042,73.1053,236.027721,1086.504925,1086.3566130535378
3.339042,73.08938,236.744179,1088.868784,1086.7401930674657
3.349042,73.072805,237.460341,1091.239807,1091.5515408621916
3.359042,73.056341,238.176219,1093.61799,1093.876922429763
3.369042,73.041338,238.891831,1096.003331,1095.877709018227
3.379042,73.029407,239.607209,1098.395826,1099.7966190933469
3.389042,73.01742,240.322378,1100.795474,1098.1944753394305
3.399042,73.006637,241.037359,1103.202273,1102.4503705689924
3.409042,73.009222,241.752232,1105.616221,1103.4174798771835
3.419042,72.997,242.466998,1108.037317,1108.9304765961413
3.429042,72.984585,243.181626,1110.46556,1110.0872468090313
3.439042,72.971936,243.896101,1112.900949,1111.9064292161706
3.449042,72.958978,244.610431,1115.343482,1117.8461554899657
3.459042,72.945893,245.324631,1117.793157,1117.834246668685
3.469042,72.932332,246.038713,1120.249974,1119.6073220267172
3.479042,72.918985,246.752687,1122.713931,1120.6003714414956
3.489042,72.9054,247.466559,1125.185028,1125.1304047598799
3.499042,72.892898,248.18034,1127.663262,1127.567276142747
3.509042,72.887815,248.894076,1130.148634,1128.888017574561
3.519042,72.867983,249.607734,1132.641143,1131.569489116988
3.529042,72.847893,250.321262,1135.140788,1135.5615210257881
3.539042,72.82777,251.034633,1137.647568,1136.13215581118
3.549042,72.80766,251.747845,1140.161481,1142.4265886066023
3.559042,72.787569,252.460901,1142.682525,1140.392020090207
3.569042,72.767916,253.173802,1145.210698,1145.2939054184558
3.579042,72.748414,253.886541,1147.746,1146.9680762525725
3.589042,72.728994,254.599109,1150.288428,1149.706747963681
3.599042,72.710864,255.311501,1152.837982,1150.3674127482159
3.609042,72.705706,256.023776,1155.394658,1155.4329612252252
3.619042,72.686684,256.735917,1157.958457,1155.7061406101584
3.629042,72.667542,257.447874,1160.529376,1160.9601468832439
3.639042,72.648455,258.159612,1163.107413,1164.3431485066508
3.649042,72.629434,258.871119,1165.692567,1164.647159763235
3.659042,72.610474,259.582391,1168.284835,1166.055407203406
3.669042,72.591569,260.293427,1170.884214,1172.0715966459945
3.679042,72.57271,261.004219,1173.490703,1174.1121170364734
3.689042,72.553888,261.71476,1176.104298,1175.1052256868907
3.699042,72.536386,262.425052,1178.724997,1178.4811068478905
3.709042,72.531232,263.135155,1181.352798,1179.6665640048132
3.719042,72.512751,263.845059,1183.9877,1184.47831706678
3.729042,72.493942,264.554722,1186.629699,1184.1749419736002
3.739042,72.4751,265.26412,1189.278793,1187.7340084683012
3.749042,72.456304,265.973249,1191.93498,1189.6199880290744
3.759042,72.43735,266.682117,1194.598257,1194.1190808791628
3.769042,72.41833,267.39073,1197.268622,1196.087742704817
3.779042,72.399206,268.099094,1199.946071,1199.2758764198443
3.789042,72.38008,268.807211,1202.630603,1203.4324026120337
3.799042,72.362506,269.515086,1205.322215,1206.7101936282581
3.809042,72.358159,270.222744,1208.020904,1209.3577959323795
3.819042,72.340552,270.930135,1210.726669,1210.077673875529
3.829042,72.322611,271.63723,1213.439506,1211.6487558307842
3.839042,72.304317,272.344029,1216.159412,1212.5250803032623
3.849042,72.27023,273.050466,1218.886385,1219.1809475416242
3.859042,72.23503,273.756506,1221.62042,1222.208018936308
3.869042,72.199221,274.46215,1224.361513,1224.1761383903981
3.879042,72.162862,275.167414,1227.109662,1229.2125613597204
3.889042,72.126067,275.872322,1229.864861,1231.2003554679522
3.899042,72.089816,276.576907,1232.627107,1231.4457838889034
3.909042,72.064859,277.281249,1235.396398,1233.2756018595285
3.919042,72.026879,277.985358,1238.172731,1236.9051822679587
3.929042,71.988197,278.689207,1240.956104,1237.207230614493
3.939042,71.94929,279.392784,1243.746514,1243.7039542221846
3.949042,71.91004,280.096095,1246.543959,1246.7515685690153
3.959042,71.870665,280.79915,1249.348435,1247.8758299183287
3.969042,71.831055,281.501955,1252.159941,1250.7070575603334
3.979042,71.79142,282.204509,1254.978474,1253.3735284905079
3.989042,71.751638,282.906806,1257.80403,1259.4419750006703
3.999042,71.71301,283.608842,1260.636609,1262.0618940114696
4.009042,71.685695,284.310661,1263.476207,1262.2197927402442
4.019042,71.646174,285.012259,1266.322821,1266.517415883789
4.029042,71.60638,285.713576,1269.176451,1269.2928750000683
4.039042,71.566715,286.414567,1272.037092,1273.5758779737102
4.049042,71.527075,287.115211,1274.904741,1274.5863805455615
4.059042,71.48739,287.815497,1277.779395,1277.0152528720814
4.069042,71.447821,288.515412,1280.66105,1281.5898599873003
4.079042,71.407487,289.214936,1283.549702,1282.9036156976406
4.089042,71.366426,289.914054,1286.445347,1282.7064080675789
4.099042,71.326132,290.612766,1289.347981,1287.0348795876912
4.109042,71.296942,291.311122,1292.257601,1292.5215014086275
4.119042,71.255837,292.009105,1295.174203,1293.3930480750323
4.129042,71.214467,292.706665,1298.097782,1297.7204278214901
4.139042,71.173056,293.403768,1301.028334,1302.2412494479554
4.149042,71.131476,294.100398,1303.965855,1303.7933584660746
4.159042,71.089882,294.796547,1306.910341,1307.8733489598271
4.169042,71.048084,295.492211,1309.861785,1311.3916105427459
4.179042,71.006231,296.187387,1312.820183,1315.3050859623627
4.189042,70.964188,296.882074,1315.785531,1318.3431537009826
4.199042,70.923005,297.576277,1318.757823,1318.3475591583904
4.209042,70.892244,298.270052,1321.737055,1321.1464161635274
4.219042,70.849722,298.963398,1324.723223,1323.4474070102706
4.229042,70.806687,299.656285,1327.716321,1328.2482834356317
4.239042,70.763268,300.348697,1330.716347,1329.2338397172953
4.249042,70.719626,301.040638,1333.723294,1332.9203243118584
4.259042,70.675644,301.732123,1336.737158,1339.1332506427218
4.269042,70.631345,302.423163,1339.757935,1338.0987789815129
4.279042,70.586622,303.113766,1342.78562,1339.7519787901758
4.289042,70.541672,303.80394,1345.820209,1346.2385804531154
4.299042,70.497441,304.493697,1348.861697,1349.9367797996986
4.309042,70.46329,305.183096,1351.910081,1352.301927739581
4.319042,70.41768,305.872137,1354.965358,1355.6993053075696
4.329042,70.375572,306.560809,1358.027523,1359.6670021893306
4.339042,70.337504,307.249129,1361.096573,1361.7984032075158
4.349042,70.299314,307.93712,1364.172504,1365.070227486321
4.359042,70.260918,308.624791,1367.255314,1367.7670275657856
4.369042,70.222528,309.312139,1370.344999,1371.2230147923574
4.379042,70.170646,309.999095,1373.441556,1373.387901115362
4.389042,70.111074,310.685559,1376.544979,1376.646809647323
4.399042,70.052319,311.371474,1379.655265,1380.6577873781696
4.409042,70.003397,312.056876,1382.772407,1383.7528426591005
4.419042,69.943592,312.74176,1385.896401,1386.232981455522
4.429042,69.862481,313.425989,1389.02724,1390.0448863794659
4.439042,69.775376,314.109416,1392.164918,1390.7099475016735
4.449042,69.687853,314.791966,1395.309425,1395.9867969094955
4.459042,69.600097,315.473628,1398.460754,1399.4216124127493
4.469042,69.512004,316.154407,1401.618895,1400.9476251444482
4.479042,69.413821,316.834255,1404.783839,1404.1264729451764
4.489042,69.314258,317.513113,1407.955577,1406.982467240086
4.499042,69.215241,318.190956,1411.134098,1412.097409609526
4.509042,69.12558,318.867827,1414.319393,1413.3422314034092
4.519042,69.024894,319.543717,1417.511451,1417.3644232827985
4.529042,68.923611,320.218588,1420.710264,1422.3598816106605
4.539042,68.821832,320.892413,1423.91582,1424.3158583537847
4.549042,68.719538,321.565189,1427.128108,1428.5913571309618
4.559042,68.616712,322.236915,1430.34712,1429.956861851822
4.569042,68.513339,322.907595,1433.572843,1432.7443261261894
4.579042,68.409409,323.577232,1436.805268,1436.9073569369873
4.589042,68.304917,324.245829,1440.044384,1441.7297584690264
4.599042,68.200823,324.913394,1443.290181,1442.215617620855
4.609042,68.105602,325.579978,1446.542649,1447.1323275191417
4.619042,67.999639,326.245578,1449.801778,1450.9969353897789
4.629042,67.893017,326.910165,1453.067557,1453.8212895817512
4.639042,67.785781,327.573722,1456.339977,1457.8831819935594
4.649042,67.678045,328.236246,1459.619028,1459.8827914852016
4.659042,67.56983,328.897739,1462.904699,1462.29434806327
4.669042,67.461156,329.558204,1466.196979,1462.4499052000954
4.679042,67.352043,330.217636,1469.49586,1466.446615638214
4.689042,67.242513,330.876031,1472.801329,1471.227744064024
4.699042,67.133517,331.533386,1476.113377,1475.847133100794
4.709042,67.033313,332.189741,1479.431993,1478.3052323782158
4.719042,66.922914,332.845092,1482.757168,1483.2579154488656
4.729042,66.811858,333.499396,1486.088891,1486.763325610412
4.739042,66.700471,334.152615,1489.427152,1489.1791375177118
4.749042,66.588733,334.80474,1492.77194,1492.119970312651
4.759042,66.476861,335.455775,1496.123244,1497.1317479696813
4.769042,66.365106,336.105717,1499.481052,1498.7517801166414
4.779042,66.253089,336.754554,1502.845354,1501.8348005948528
4.789042,66.140758,337.402273,1506.216139,1502.5034907682257
4.799042,66.029011,338.04887,1509.593396,1508.8124321313644
4.809042,65.925869,338.694387,1512.977113,1515.4371559920735
