Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.541662,70.467481,37.853334,707.225557,706.565180226965
0.551662,70.483197,38.557993,707.607614,708.2148949444794
0.561662,70.498961,39.26281,707.996718,707.7197281103101
0.571662,70.514672,39.967784,708.392871,707.5878291370531
0.581662,70.530296,40.672915,708.796074,711.4239013491351
0.591662,70.545901,41.378202,709.20633,707.8565487567797
0.601662,70.595806,42.083817,709.62364,713.083382377638
0.603197,70.602482,42.192148,709.688309,710.3491697774763
0.606585,70.610971,42.431388,709.832096,709.2355038289066
0.609974,70.6165,42.670646,709.976693,713.5294941834048
0.616751,70.627025,43.149199,710.26751,710.2010683973099
0.623529,70.63764,43.627824,710.56157,709.3723195105526
0.630306,70.648006,44.106519,710.858875,712.9606937954392
0.640306,70.663352,44.812961,711.303472,712.2235585126036
0.650306,70.678717,45.519556,711.755134,711.6966762852988
0.660306,70.694228,46.226304,712.213863,709.6444251875599
0.670306,70.709284,46.933206,712.679661,710.8745775812858
0.680306,70.724587,47.640258,713.152528,712.310820391337
0.690306,70.739592,48.347462,713.632467,714.9561386247296
0.700306,70.781264,49.054926,714.119478,713.8822715092996
0.710306,70.810021,49.762775,714.613566,713.0180520665405
0.720306,70.825037,50.47083,715.114735,715.1672435511135
0.730306,70.840193,51.179036,715.622984,715.2230202009466
0.740306,70.85515,51.887391,716.138316,717.5622423815794
0.750306,70.870019,52.595894,716.660732,716.6927887827355
0.760306,70.884801,53.304544,717.190235,714.4445491099668
0.770306,70.89962,54.01334,717.726824,717.1031327077384
0.780306,70.914154,54.722282,718.270502,716.9823582522258
0.790306,70.928975,55.431367,718.82127,713.7059496678582
0.800306,70.968794,56.140724,719.379131,716.3478107248178
0.810306,70.996778,56.850416,719.944087,718.7382503426005
0.820306,71.011269,57.560318,720.51614,719.5414214119735
0.830306,71.025836,58.270361,721.095294,724.2629154754593
0.840306,71.040454,58.980546,721.681548,721.4081589197338
0.850306,71.05483,59.69087,722.274905,721.0642993359148
0.860306,71.069294,60.401334,722.875366,723.7608247503049
0.870306,71.083638,61.111936,723.482932,722.5859909709667
0.880306,71.097927,61.822674,724.097605,723.5162176862638
0.890306,71.112139,62.533547,724.719386,726.0407687162426
0.900306,71.150675,63.244655,725.348277,724.257764250932
0.910306,71.177801,63.956111,725.984281,724.029729199288
0.920306,71.191993,64.667765,726.6274,726.1532299824026
0.930306,71.205915,65.379538,727.277636,727.9496626839081
0.940306,71.220445,66.091439,727.934991,729.3697471224856
0.950306,71.234393,66.803471,728.599466,729.4935472835627
0.960306,71.248203,67.515626,729.271061,728.5574519925658
0.970306,71.262342,68.227904,729.949778,729.8640423852336
0.980306,71.276531,68.940307,730.635619,728.8757459627981
0.990306,71.290214,69.652831,731.328585,731.3981875114971
1.000306,71.327672,70.36557,732.028677,730.0206566072192
1.010306,71.354125,71.078635,732.735898,734.054941294594
1.020306,71.368135,71.791882,733.45025,734.9726290559123
1.030306,71.381891,72.505232,734.171735,731.8386086456583
1.040306,71.395726,73.218693,734.900355,732.7873096358517
1.050306,71.409572,73.932265,735.63611,736.4499227667508
1.060306,71.423765,74.645948,736.379001,736.5855277210587
1.068852,71.435365,75.255969,737.019555,738.046736399048
1.077399,71.447226,75.866067,737.665323,738.8358999028509
1.085945,71.458856,76.47624,738.316306,738.13022355956
1.095945,71.472728,77.190294,739.084639,738.1724751199647
1.105945,71.520489,77.904589,739.860113,739.7360198501768
1.115945,71.534778,78.619209,740.642732,740.8440823461574
1.125945,71.548663,79.3339,741.432497,740.8851595007363
1.13431,71.560145,79.931826,742.098642,743.0934283507642
1.142675,71.571654,80.529816,742.769789,742.637599438557
1.151041,71.583101,81.127871,743.445939,743.8677293540856
1.161041,71.596956,81.842885,744.260793,743.5264727976138
1.171041,71.610787,82.55799,745.082797,744.7013499861713
1.181041,71.624256,83.273183,745.911953,745.1251947138597
1.191041,71.637886,83.988461,746.748261,745.6168043243458
1.201041,71.676841,84.70393,747.591723,746.7400117892187
1.211041,71.698562,85.419687,748.442341,748.0776027188318
1.221041,71.712147,86.135563,749.300117,749.8149245530825
1.231041,71.72549,86.851515,750.165052,750.1033053569744
1.241041,71.739395,87.567549,751.037147,750.9235362451556
1.251041,71.752444,88.283671,751.916403,750.0868025572122
1.261041,71.765903,88.999874,752.802821,751.9999189273203
1.271041,71.779162,89.716163,753.696401,751.3254187527056
1.281041,71.792329,90.432536,754.597145,752.8894180389831
1.291041,71.805525,91.148993,755.505052,753.1755520225495
1.301041,71.842968,91.865638,756.420125,757.3416111119592
1.311041,71.863915,92.582565,757.342366,758.4303726321563
1.321041,71.876814,93.299613,758.271777,756.6238060157414
1.331041,71.88967,94.016743,759.208358,761.0112284115444
1.341041,71.902513,94.733964,760.152112,760.6397499434474
1.351041,71.915397,95.451279,761.103038,761.0325059927366
1.361041,71.92772,96.168688,762.061138,761.365164956915
1.371041,71.940379,96.886193,763.026412,765.3791035814796
1.381041,71.952465,97.603796,763.998862,766.1800079006896
1.391041,71.964773,98.321497,764.978488,764.2153915726494
1.401041,72.000113,99.039387,765.965293,765.8479034524738
1.411041,72.020031,99.757595,766.959277,767.9461832869657
1.421041,72.031879,100.475931,767.960445,767.9677464934483
1.431041,72.043705,101.194364,768.968796,768.1633058236229
1.441041,72.055523,101.912909,769.984332,770.6166323338474
1.451041,72.066934,102.631566,771.007055,769.3468730376787
1.461041,72.078351,103.350338,772.036964,771.2707161857355
1.471041,72.089784,104.069228,773.074062,775.2494438121533
1.481041,72.101163,104.788239,774.118349,775.7338202587177
1.491041,72.112454,105.507373,775.169827,774.9466309832428
1.501041,72.145725,106.226715,776.228497,777.5677000383197
1.511041,72.164158,106.946367,777.294362,776.9809139100944
1.521041,72.174969,107.666181,778.367425,781.3959686808676
1.531041,72.185763,108.386118,779.447686,779.0523006961216
1.541041,72.196237,109.106184,780.535148,779.6932799739634
1.551041,72.207015,109.826382,781.62981,780.629316174138
1.561041,72.21745,110.546712,782.731676,785.2434109970975
1.571041,72.228075,111.267177,783.840745,781.0185140273331
1.581041,72.238246,111.987774,784.95702,784.054753760508
1.591041,72.248744,112.708506,786.080501,787.5659214559074
1.601041,72.280893,113.429488,787.211191,787.4877656868738
1.611041,72.298302,114.150713,788.349092,789.3157039940136
1.621041,72.30885,114.87212,789.494206,790.0435750718176
1.631041,72.319207,115.593668,790.646535,791.9444919105997
1.641041,72.329548,116.315343,791.806079,792.1112856015195
1.651041,72.339818,117.037143,792.972842,795.4254499058056
1.661041,72.350016,117.759067,794.146823,795.6897037502288
1.671041,72.360401,118.481118,795.328023,797.5118134117852
1.681041,72.370708,119.203294,796.516445,797.0812666606319
1.691041,72.38104,119.925597,797.71209,798.0675757250343
1.701041,72.412197,120.648125,798.914958,800.6998649089817
1.711041,72.429419,121.370902,800.125053,800.4463378643645
1.721041,72.439585,122.093865,801.342377,800.7507764642129
1.731041,72.449546,122.816954,802.566931,801.6008897083466
1.741041,72.459785,123.540157,803.798716,803.5655936920277
1.751041,72.469864,124.263473,805.037734,805.3091091431588
1.761041,72.479704,124.986907,806.283986,806.3868193044524
1.771041,72.489633,125.710458,807.537473,807.8753034461259
1.781041,72.499316,126.434125,808.798196,809.5725848823395
1.791041,72.509087,127.157909,810.066156,807.7709127862721
1.801041,72.538998,127.881905,811.341355,809.5639944803108
1.811041,72.55534,128.606137,812.623795,812.7004734141112
1.821041,72.56506,129.330544,813.913478,814.5794859824985
1.831041,72.574357,130.05507,815.210406,817.2051880237723
1.841041,72.583506,130.779693,816.514579,815.4918386338521
1.851041,72.592729,131.504419,817.826,818.3342066262883
1.861041,72.602012,132.229255,819.144668,819.9037016518548
1.871041,72.610977,132.954202,820.470585,819.6633063502946
1.881041,72.619968,133.679256,821.803753,823.2643779800387
1.891041,72.628878,134.404417,823.144171,824.1819285263358
1.901041,72.657116,135.129773,824.491842,823.9190033980402
1.911041,72.672434,135.855348,825.846767,825.4834700881954
1.921041,72.681334,136.581085,827.208949,827.2710856675933
1.931041,72.689943,137.306925,828.578389,826.9746301172142
1.941041,72.698354,138.03285,829.955088,828.9137433622694
1.951041,72.706881,138.758861,831.339046,833.3685930788395
1.961041,72.715357,139.484965,832.730266,832.3967171643611
1.971041,72.723911,140.211162,834.128746,835.27540798419
1.981041,72.732338,140.937449,835.534489,835.8694852333043
1.991041,72.740633,141.663821,836.947495,835.9888651922573
2.001041,72.768219,142.390366,838.367766,839.06903105542
2.011041,72.782756,143.117106,839.795303,840.601136579758
2.021041,72.791326,143.843983,841.230109,843.180884259628
2.031041,72.799634,144.57094,842.672183,844.0869417115408
2.041041,72.807834,145.297957,844.121528,846.5163131190419
2.051041,72.816452,146.02504,845.578143,844.7719504699046
2.061041,72.824776,146.752193,847.042029,846.8094619549546
2.071041,72.833034,147.479416,848.513187,848.2281621570775
2.081041,72.841555,148.206706,849.991617,849.34285554246
2.091041,72.849833,148.93406,851.477321,852.978675365919
2.101041,72.876648,149.661565,852.970299,855.4109930065131
2.111041,72.890763,150.38924,854.470553,856.0265190144252
2.121041,72.899166,151.11703,855.978084,857.0242714225769
2.131041,72.907434,151.844885,857.492894,856.481928744897
2.141041,72.915383,152.572786,859.014982,858.7550695978487
2.151041,72.923305,153.300738,860.54435,862.008676972259
2.161041,72.931423,154.028747,862.080997,861.4674368456956
2.171041,72.93939,154.756818,863.624925,864.2143146973668
2.181041,72.946933,155.484948,865.176133,864.1343455426512
2.191041,72.954649,156.213134,866.734624,865.5377711522491
2.201041,72.979876,156.941464,868.300397,867.6202565479637
2.211041,72.993231,157.669958,869.873454,868.6529558616534
2.221041,73.000614,158.398567,871.453796,871.4322187441583
2.231041,73.007859,159.127242,873.041425,874.0710249702806
2.241041,73.014714,159.855966,874.636341,876.9723024419895
2.251041,73.021784,160.584746,876.238545,878.5195097599752
2.261041,73.028647,161.313592,877.848036,875.478669538009
2.271041,73.035269,162.042504,879.464817,881.135959385157
2.281041,73.041991,162.771484,881.088887,879.8035839693371
2.291041,73.048684,163.500533,882.720247,882.6688149739335
2.301041,73.072198,164.229733,884.358898,884.6522985036802
2.311041,73.084025,164.959107,886.004842,883.9342923814794
2.321041,73.09048,165.688604,887.65808,886.9664276764402
2.331041,73.096596,166.418178,889.318614,888.7201970205882
2.341041,73.102776,167.147815,890.986444,890.2009029738422
2.351041,73.10884,167.877521,892.661571,893.08765044839
2.361041,73.114626,168.6073,894.343995,894.8221969928171
2.371041,73.120639,169.337154,896.033717,895.9129034691064
2.381041,73.126369,170.067083,897.730738,898.5322943262831
2.391041,73.132275,170.797085,899.435059,898.8736797970506
2.401041,73.154698,171.52724,901.14668,901.5703894255893
2.411041,73.166078,172.257566,902.865604,904.8961764207172
2.421041,73.172063,172.988015,904.591832,903.8995947534947
2.431041,73.177794,173.718537,906.325365,904.5430333458037
2.441041,73.183144,174.449117,908.066203,910.9744650968622
2.451041,73.188675,175.179757,909.814347,909.6009499784285
2.461041,73.194176,175.910463,911.569798,910.3348031397244
2.471041,73.199689,176.641237,913.332557,912.5217025401001
2.481041,73.205258,177.372078,915.102623,915.4466394298623
2.491041,73.210367,178.102983,916.879999,919.6522910461952
2.501041,73.231673,178.834026,918.664684,916.8936064243856
2.511041,73.242171,179.565226,920.45668,921.0525620602191
2.521041,73.247453,180.296535,922.255988,921.6081711348204
2.531041,73.252253,181.027907,924.06261,925.0652878237147
2.541041,73.25721,181.759326,925.876547,926.1607521183613
2.551041,73.262107,182.490796,927.697797,927.4389740302818
2.561041,73.266731,183.22232,929.526363,929.6553576055819
2.571041,73.27136,183.953899,931.362244,931.8496911499977
2.581041,73.275851,184.68553,933.205441,934.9860375281482
2.591041,73.280133,185.417208,935.055955,936.6748717203408
2.601041,73.300344,186.14901,936.913786,936.8670241180295
2.611041,73.309819,186.880951,938.778935,937.3069513345796
2.621041,73.313905,187.612984,940.651405,941.214038797222
2.631041,73.317428,188.34506,942.531195,940.3205009077791
2.641041,73.321173,189.077162,944.418306,943.5579526439466
2.651041,73.324585,189.809293,946.312738,944.1840033706358
2.661041,73.328112,190.541456,948.214492,949.1432685765196
2.671041,73.331596,191.273654,950.123568,947.2995652514895
2.681041,73.335075,192.005883,952.039965,953.3568683313837
2.691041,73.338278,192.73814,953.963685,953.2994156435417
2.701041,73.356618,193.470496,955.894729,957.160370214232
2.711041,73.365199,194.20297,957.833096,955.3856153783227
2.721041,73.368207,194.935515,959.778788,960.4217458125079
2.731041,73.371455,195.668088,961.731806,960.481508107979
2.741041,73.374379,196.400675,963.69215,962.8702965318136
2.751041,73.377074,197.133278,965.65982,963.9657039535181
2.761041,73.37972,197.865901,967.634816,966.7636328150472
2.771041,73.382583,198.598546,969.617138,971.492569587721
2.781041,73.385268,199.331213,971.606786,973.1917770240123
2.791041,73.38765,200.063899,973.603762,975.4276611885538
2.801041,73.404843,200.796676,975.608065,979.0049967168208
2.811041,73.412205,201.52956,977.619696,979.0275604619496
2.821041,73.414267,202.262509,979.638656,977.8268761844313
2.831041,73.416447,202.995481,981.664946,983.0011105016392
2.841041,73.418139,203.728461,983.698566,984.2168381538174
2.851041,73.419963,204.461453,985.739515,985.858023579351
2.861041,73.421535,205.194464,987.787795,986.1424127160009
2.871041,73.423233,205.927494,989.843405,990.1903126898474
2.881041,73.424673,206.660544,991.906345,993.5652413729548
2.891041,73.425961,207.393612,993.976616,993.1126718879151
2.901041,73.441575,208.126764,996.054218,999.062084285791
2.911041,73.447255,208.860019,998.139151,998.5554222513491
2.921041,73.448342,209.593333,1000.231418,1001.8158033039778
2.931041,73.448989,210.326665,1002.331018,1005.1153815527592
2.941041,73.448694,211.059997,1004.437951,1004.8749758482179
2.951041,73.436327,211.79327,1006.552218,1008.6995569252294
2.961041,73.423787,212.526436,1008.673816,1010.8797329185542
2.971041,73.411295,213.259475,1010.802746,1010.0386774722805
2.981041,73.398651,213.992392,1012.939005,1013.7666318116676
2.991041,73.386081,214.72519,1015.082593,1015.36821703057
3.001041,73.387026,215.457937,1017.233509,1015.9037469810984
3.011041,73.378587,216.190646,1019.391752,1020.7070777520692
3.021041,73.365893,216.923274,1021.557322,1021.9733652167835
3.031041,73.352727,217.655783,1023.730217,1022.3279947642139
3.041041,73.339419,218.388158,1025.910437,1025.7944667174727
3.051041,73.326258,219.120401,1028.09798,1028.461274995952
3.061041,73.312606,219.852517,1030.292845,1030.05932852415
3.071041,73.299032,220.584504,1032.49503,1033.5774068839578
3.081041,73.285481,221.316361,1034.704534,1032.7370596874773
3.091041,73.271713,222.048086,1036.921357,1034.0787039921847
3.101041,73.27112,222.77974,1039.145496,1039.9145995452163
3.111041,73.261853,223.511339,1041.376951,1042.2593745952968
3.121041,73.247714,224.242842,1043.615722,1040.3812464374378
3.131041,73.233474,224.974208,1045.861807,1044.291553651868
3.141041,73.218757,225.705423,1048.115206,1048.5247752323062
3.151041,73.204424,226.436488,1050.375916,1051.5125722883301
3.161041,73.189487,227.167406,1052.643935,1051.6070492122903
3.171041,73.174755,227.898177,1054.919263,1055.7220934685877
3.181041,73.159769,228.628798,1057.201898,1058.0708914343643
3.191041,73.144552,229.359267,1059.491839,1059.9851409319947
3.201041,73.142553,230.089645,1061.789083,1063.1324283269003
3.211041,73.131626,230.819946,1064.093631,1066.0983637914164
3.221041,73.116283,231.550132,1066.405482,1066.84738806233
3.231041,73.100888,232.280166,1068.724633,1065.7440807673695
3.241041,73.085051,233.010033,1071.051084,1073.1899757516405
3.251041,73.069033,233.739734,1073.384833,1074.2453112065662
3.261041,73.053288,234.469276,1075.725879,1071.794915303694
3.271041,73.037247,235.198658,1078.074218,1077.8916891404367
3.281041,73.021096,235.92788,1080.429851,1082.646029332734
3.291041,73.004439,236.656937,1082.792776,1083.6401080355338
3.301041,73.000612,237.38589,1085.16299,1085.5367841343689
3.311041,72.988323,238.114753,1087.540493,1087.6981234086572
3.321041,72.971579,238.84349,1089.925284,1088.492253855766
3.331041,72.954559,239.572064,1092.317362,1094.9702960781383
3.341041,72.937559,240.300462,1094.716725,1093.9879661892442
3.351041,72.920074,241.028687,1097.123371,1096.7917588661498
3.361041,72.902661,241.756741,1099.537298,1102.037904613016
3.371041,72.885276,242.484627,1101.958505,1103.173681937648
3.381041,72.870855,243.212358,1104.38699,1105.3810031732016
3.391041,72.858444,243.939958,1106.822752,1106.4972281518264
3.401041,72.858028,244.667497,1109.265789,1110.4247008596633
3.411041,72.84942,245.394992,1111.716102,1113.0365231640242
3.421041,72.8365,246.122402,1114.173689,1115.9453957447179
3.431041,72.823942,246.849693,1116.638549,1118.1261083401682
3.441041,72.811632,247.576857,1119.110682,1118.366773782058
3.451041,72.798963,248.303897,1121.590086,1120.8943922776407
3.461041,72.786272,249.030817,1124.07676,1124.3322316327105
3.471041,72.773694,249.757617,1126.570702,1126.8085725075694
3.481041,72.760956,250.484297,1129.071912,1128.1075946752205
3.491041,72.748194,251.210855,1131.580388,1132.3416829123132
3.501041,72.746509,251.937341,1134.096129,1133.4093394409615
3.511041,72.7315,252.663743,1136.619134,1134.6801903324126
3.521041,72.712603,253.389998,1139.149403,1140.671261524614
3.531041,72.693566,254.116065,1141.686933,1142.4575818399474
3.541041,72.674485,254.841935,1144.231724,1143.3582100829967
3.551041,72.655386,255.567612,1146.783771,1146.1240351499673
3.561041,72.636255,256.293102,1149.343075,1150.676967631644
3.571041,72.617093,257.018405,1151.909633,1149.539475914242
3.581041,72.5979,257.743517,1154.483443,1155.6727957065696
3.591041,72.578676,258.468438,1157.064503,1157.29944327502
3.601041,72.571023,259.193223,1159.652811,1158.1969231146252
3.611041,72.555601,259.917885,1162.248367,1162.8369986656357
3.621041,72.536385,260.64239,1164.851168,1168.1859132333188
3.631041,72.517029,261.366705,1167.461214,1165.386416090566
3.641041,72.497641,262.090819,1170.078502,1169.998725631372
3.651041,72.478221,262.814735,1172.703029,1174.0367617132417
3.661041,72.458766,263.538457,1175.334796,1175.689423310695
3.671041,72.439278,264.261986,1177.973798,1179.4519541950003
3.681041,72.419755,264.985321,1180.620035,1184.0727982903747
3.691041,72.400196,265.708461,1183.273504,1182.5177398662736
3.701041,72.391974,266.431468,1185.934204,1185.5183907125258
3.711041,72.3761,267.154339,1188.602133,1187.8914671816142
3.721041,72.356535,267.877043,1191.27729,1192.4541478218991
3.731041,72.336825,268.599558,1193.959673,1193.104471151892
3.741041,72.317078,269.321877,1196.64928,1196.6001595229188
3.751041,72.29739,270.043999,1199.34611,1195.7998984483831
3.761041,72.277568,270.765926,1202.050159,1202.2776398894466
3.771041,72.257689,271.487657,1204.761427,1202.636952113304
3.781041,72.237673,272.209197,1207.479911,1209.6901229588907
3.791041,72.217717,272.930549,1210.205609,1209.7783966479153
3.801041,72.208605,273.651785,1212.93852,1212.7991580665584
3.811041,72.192173,274.372879,1215.678643,1214.5410365529094
3.821041,72.17218,275.093808,1218.425977,1217.6609373804217
3.831041,72.152159,275.81455,1221.180519,1219.169699339234
3.841041,72.13204,276.535098,1223.942267,1223.5393686781165
3.851041,72.111892,277.255448,1226.71122,1227.9641218126362
3.861041,72.075784,277.975512,1229.487375,1230.0822174848572
3.871041,72.039054,278.695232,1232.270729,1231.6275705900648
3.881041,72.002151,279.414582,1235.061278,1234.4618812118497
3.891041,71.965182,280.133558,1237.859019,1239.4356511416954
3.901041,71.938682,280.852208,1240.663948,1242.7126327194999
3.911041,71.904745,281.570543,1243.476062,1245.2870060141177
3.921041,71.867415,282.288531,1246.295358,1245.7665859685367
3.931041,71.829807,283.006142,1249.121831,1248.4874517345606
3.941041,71.791946,283.723361,1251.955479,1251.167273923364
3.951041,71.75394,284.440188,1254.796297,1253.6656673024033
3.961041,71.715853,285.156625,1257.644282,1260.1758548207445
3.971041,71.677519,285.872672,1260.499429,1258.3534923170894
3.981041,71.639096,286.588327,1263.361734,1266.06686685357
3.991041,71.600417,287.303586,1266.231194,1264.7660556893695
4.001041,71.572039,288.018494,1269.107805,1266.6119219909278
4.011041,71.536316,288.733073,1271.991563,1270.6197304692014
4.021041,71.497276,289.447291,1274.882465,1273.9599429843875
4.031041,71.457923,290.161106,1277.780507,1278.6073365315224
4.041041,71.418293,290.874508,1280.685686,1279.7960742029863
4.051041,71.378549,291.587508,1283.597996,1282.1189680375494
4.061041,71.338527,292.300112,1286.517434,1284.8135492127603
4.071041,71.29839,293.012319,1289.443997,1289.7129696046266
4.081041,71.257966,293.724124,1292.377679,1291.471237078017
4.091041,71.217355,294.435525,1295.318478,1295.0689754397781
4.101041,71.186733,295.146568,1298.266389,1300.0432817030257
4.111041,71.148999,295.857252,1301.221408,1301.509171237964
4.121041,71.108046,296.567553,1304.183532,1303.010487837739
4.131041,71.066791,297.277452,1307.152758,1307.5938176825266
4.141041,71.025326,297.986941,1310.12908,1305.7789506598679
4.151041,70.983578,298.696015,1313.112495,1313.316921765357
4.161041,70.941726,299.404676,1316.102999,1317.3468199358595
4.171041,70.899663,300.112921,1319.100587,1319.2157697629298
4.181041,70.857324,300.820751,1322.105256,1323.2344598807117
4.191041,70.814891,301.528165,1325.117001,1324.0152560562376
4.201041,70.78211,302.235207,1328.135818,1329.060437807365
4.211041,70.742346,302.941888,1331.161704,1333.2918292506763
4.221041,70.699493,303.648177,1334.194654,1334.0820466760217
4.231041,70.65636,304.354044,1337.234666,1339.8273408966463
4.241041,70.613086,305.059479,1340.281734,1340.21149403313
4.251041,70.569567,305.764483,1343.335854,1341.4110208382763
4.261041,70.525995,306.469056,1346.397022,1345.2226802065445
4.271041,70.482262,307.173198,1349.465234,1351.4246789031217
4.281041,70.438391,307.876904,1352.540485,1354.1536998874114
4.291041,70.394864,308.580175,1355.62277,1356.9530119628976
4.301041,70.360988,309.283053,1358.712087,1358.284059854227
4.311041,70.320289,309.985559,1361.80843,1363.5560246789162
4.321041,70.27661,310.687661,1364.911797,1365.5459204350473
4.331041,70.232669,311.38932,1368.022182,1370.7018638393895
4.341041,70.192149,312.090539,1371.139582,1373.6905470602478
4.351041,70.155906,312.791366,1374.263992,1374.0660744232796
4.361041,70.119571,313.491838,1377.395408,1379.6889767147786
4.371041,70.083035,314.191954,1380.533827,1380.5823741614968
4.381041,70.046491,314.891699,1383.679246,1384.121739049936
4.391041,70.000335,315.591028,1386.83166,1389.3573089287206
4.401041,69.952399,316.289886,1389.991065,1389.0030883707475
4.411041,69.89785,316.988223,1393.157456,1395.0055190157632
4.421041,69.840251,317.685998,1396.330827,1397.5028404047482
4.431041,69.782298,318.383194,1399.511174,1400.1080633113647
4.441041,69.712059,319.079748,1402.698489,1402.7141758119722
4.451041,69.627757,319.775542,1405.892766,1405.9541014806819
4.461041,69.543072,320.470494,1409.093997,1409.349561292631
4.471041,69.457911,321.164583,1412.302173,1412.1883739155824
4.481041,69.372464,321.857813,1415.517286,1415.9552810625348
4.491041,69.282035,322.55017,1418.739327,1417.931535617316
4.501041,69.194453,323.241646,1421.968286,1421.7324087812094
4.511041,69.099483,323.93221,1425.204156,1425.46737303382
4.521041,69.000133,324.621811,1428.446927,1428.717698641047
4.531041,68.900215,325.31042,1431.696589,1433.897426826838
4.541041,68.79985,325.998026,1434.953132,1434.5681986208547
4.551041,68.699044,326.684629,1438.216547,1439.7442364212611
4.561041,68.597802,327.370228,1441.486822,1441.3394006894218
4.571041,68.496129,328.054817,1444.763948,1442.6998630556795
4.581041,68.394017,328.738392,1448.047915,1446.6892322229103
4.591041,68.291495,329.420946,1451.338712,1452.6859984637506
4.601041,68.197397,330.102518,1454.63633,1456.3209665171867
4.611041,68.096649,330.783104,1457.940759,1459.5096824177556
4.621041,67.993062,331.462679,1461.251989,1461.7599342297785
4.631041,67.888856,332.141223,1464.57001,1465.0017591509386
4.641041,67.784237,332.818724,1467.89481,1467.6281132451884
4.651041,67.679207,333.495174,1471.22638,1469.7452427729525
4.661041,67.573765,334.17057,1474.56471,1476.2209196172118
4.671041,67.467925,334.844909,1477.909788,1478.2251593323358
4.681041,67.361664,335.518187,1481.261605,1484.0395292323665
4.691041,67.254994,336.1904,1484.620149,1486.2970469668012
4.701041,67.156531,336.861584,1487.985409,1486.9536326974874
4.711041,67.05166,337.531745,1491.357377,1491.480807268695
4.721041,66.943866,338.200853,1494.736041,1496.775066403827
4.731041,66.835894,338.868884,1498.12139,1497.533987983241
4.741041,66.727933,339.535822,1501.513415,1499.8689480833596
4.751041,66.619683,340.201661,1504.912103,1504.0058770853557
4.761041,66.511039,340.8664,1508.317444,1507.5003445544323
4.771041,66.40198,341.530036,1511.729427,1510.8489865111615
4.781041,66.292491,342.192569,1515.148041,1514.5634194424015
4.791041,66.182653,342.853997,1518.573275,1519.130112569095
4.801041,66.080583,343.514366,1522.005118,1523.729967876815
