Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.613261,70.621147,42.899428,710.115998,713.8369415094493
0.618294,70.628871,43.254846,710.33281,713.4641728307129
0.623327,70.636571,43.610303,710.551412,710.4756253743484
0.633327,70.651868,44.316652,710.991047,710.2122558433722
0.643327,70.667227,45.023153,711.437745,708.7321500662509
0.653327,70.682497,45.729806,711.89151,711.2804750244358
0.663327,70.697889,46.436608,712.352342,713.6471826497196
0.673327,70.713144,47.143561,712.820243,714.1893612056344
0.683327,70.72839,47.850661,713.295214,712.9848688304852
0.693327,70.743398,48.557907,713.777257,716.3306601816117
0.703327,70.795518,49.265452,714.266373,717.1915864277809
0.713327,70.813328,49.973368,714.762567,715.1940155610446
0.723327,70.828333,50.68144,715.265841,715.7329292453513
0.733327,70.843161,51.389651,715.776197,717.3316061198548
0.742025,70.855975,52.005756,716.225858,716.2079409465681
0.750723,70.868883,52.621963,716.680878,718.7932384961151
0.759421,70.881578,53.238271,717.141258,716.4116840502218
0.769421,70.896414,53.946964,717.677185,717.3397792257696
0.779421,70.910648,54.655785,718.220198,716.482995177195
0.789421,70.925379,55.364731,718.770301,716.6972549870056
0.799421,70.951395,56.073849,719.327494,720.1667396654256
0.809421,70.993383,56.783279,719.891779,719.6624571442328
0.819421,71.007776,57.492999,720.46316,720.179305972527
0.829421,71.022252,58.202811,721.041639,718.5398622398508
0.839421,71.036805,58.912735,721.627217,723.1057844820484
0.849421,71.051113,59.622768,722.219894,722.5223683614705
0.859421,71.065835,60.332906,722.819672,723.2806202383096
0.869421,71.080046,61.043147,723.426553,723.6181869552112
0.879421,71.094694,61.753485,724.040536,723.9994136833872
0.889421,71.109045,62.463918,724.661623,725.8712058719086
0.899421,71.134419,63.174486,725.289815,725.1949418924241
0.909421,71.17486,63.88532,725.925113,725.2088497280688
0.919421,71.189513,64.596401,726.567522,727.5159709701745
0.929421,71.204298,65.307539,727.217041,729.4959188896712
0.939421,71.218767,66.018751,727.873673,725.7109787530226
0.949421,71.233262,66.730029,728.537417,727.6384551801372
0.959421,71.248007,67.441371,729.208274,729.7018374541775
0.969421,71.26251,68.152772,729.886244,730.1106569953139
0.979421,71.277104,68.864226,730.571329,730.4678899611325
0.989421,71.291845,69.575728,731.263529,731.3204545627952
0.999421,71.317278,70.287315,731.962844,731.5844082707537
1.009421,71.357475,70.999121,732.669276,734.2076080566568
1.019421,71.372302,71.71114,733.382827,735.8705341729376
1.029421,71.387516,72.423142,734.103499,734.415823194864
1.039421,71.40233,73.135182,734.83129,734.4579928339629
1.049421,71.417362,73.847243,735.566202,733.6810502108094
1.059421,71.432551,74.559322,736.308235,736.4978948767031
1.069421,71.448068,75.271417,737.057389,738.4865294281763
1.079421,71.462952,75.983523,737.813664,736.6057046646355
1.089421,71.478318,76.695635,738.577059,737.7687750902509
1.099421,71.503996,77.407795,739.347576,739.8316044625815
1.109421,71.54357,78.120126,740.125216,740.0581668148933
1.119421,71.559088,78.832608,740.909979,737.9391523157191
1.129421,71.57456,79.545069,741.701868,743.2347456144645
1.139421,71.590042,80.257525,742.500881,741.712154563836
1.149421,71.605521,80.969976,743.307018,741.4349386274477
1.159421,71.620935,81.68242,744.12028,745.2082305995127
1.169421,71.636327,82.394857,744.940667,743.3599255792454
1.179421,71.65173,83.107287,745.768177,744.7452448137707
1.189421,71.667089,83.819712,746.602812,746.7770936323938
1.199421,71.69206,84.532183,747.444572,746.8196742275369
1.209421,71.730806,85.244813,748.293457,747.3356099086159
1.219421,71.746003,85.957535,749.149469,748.8449768406991
1.229421,71.76125,86.67029,750.012608,749.2093491481587
1.239421,71.776103,87.383053,750.882874,748.748465079528
1.249421,71.790997,88.09582,751.760269,752.4028622147275
1.259421,71.805636,88.808599,752.644791,754.6819516020587
1.269421,71.820275,89.521395,753.536441,752.8837117650296
1.279421,71.834736,90.234216,754.435219,754.8096193344707
1.289421,71.848574,90.947065,755.341125,756.977324823093
1.299421,71.872273,91.660003,756.25416,756.172545020442
1.309421,71.908654,92.373139,757.174326,755.6902833000432
1.319421,71.922408,93.086418,758.101624,758.7518314193256
1.329421,71.935826,93.799784,759.036055,759.1050834880041
1.339421,71.948839,94.513218,759.97762,760.0945978254578
1.349421,71.961495,95.226722,760.926319,759.6356661660644
1.359421,71.974395,95.940307,761.882154,762.3797308090853
1.369421,71.986745,96.653984,762.845126,761.9585059926188
1.379421,71.999005,97.367762,763.815234,763.2485409592393
1.389421,72.010829,98.081651,764.792481,765.5052970768039
1.399421,72.031632,98.795704,765.776868,767.547375563102
1.409421,72.064591,99.510028,766.768396,767.2205355040734
1.419421,72.076017,100.2246,767.767069,765.1471658449793
1.429421,72.086868,100.939351,768.772889,767.6559431982112
1.439421,72.09753,101.654256,769.785856,767.0848976174931
1.449421,72.108124,102.369315,770.805974,768.3688714726512
1.459421,72.118047,103.084538,771.833243,771.2996088534723
1.469421,72.127914,103.799937,772.867666,773.7489507530728
1.479421,72.137806,104.515523,773.909243,773.0865128170647
1.489421,72.147626,105.231305,774.957977,776.008584692937
1.499421,72.16579,105.947331,776.01387,774.3507515727626
1.509421,72.195917,106.663702,777.076925,773.1340014469104
1.519421,72.205154,107.380391,778.147145,778.0583450160442
1.529421,72.214398,108.097334,779.224533,779.1912561798778
1.539421,72.223375,108.814492,780.309092,780.8070148132939
1.549421,72.232437,109.531865,781.400823,780.2409372584311
1.559421,72.240981,110.24946,782.49973,782.6850269974412
1.569421,72.249803,110.967283,783.605813,785.9463941142704
1.579421,72.258432,111.685338,784.719076,784.4152201513585
1.589421,72.267211,112.403626,785.839521,784.9667561421694
1.599421,72.284718,113.122196,786.96715,789.3129873586646
1.609421,72.313599,113.84114,788.101966,789.7950670683982
1.619421,72.3224,114.560397,789.243974,790.0704217060203
1.629421,72.331353,115.279912,790.393175,788.1269217850272
1.639421,72.340236,115.999658,791.549572,792.8301368717264
1.649421,72.348997,116.719628,792.713169,789.2118534394136
1.659421,72.35813,117.439818,793.883966,795.6226414626325
1.669421,72.366933,118.160226,795.061966,796.0242258199153
1.679421,72.376063,118.88085,796.247171,794.9003375865092
1.689421,72.38537,119.601685,797.439583,798.497863657873
1.699421,72.402949,120.322773,798.639205,799.1304902848899
1.709421,72.431641,121.044196,799.84604,799.324378505865
1.719421,72.441011,121.765893,801.06009,801.0489173396026
1.729421,72.450324,122.487806,802.281359,806.3276729305135
1.739421,72.45978,123.209906,803.509847,801.5354868964985
1.749421,72.469201,123.93218,804.745557,804.0642576486395
1.759421,72.478742,124.654624,805.988491,805.7456391931622
1.769421,72.488188,125.377232,807.23865,805.8298997003797
1.779421,72.497567,126.099996,808.496036,807.7840914087102
1.789421,72.50716,126.82291,809.760651,811.684291529301
1.799421,72.524605,127.546004,811.032495,813.7133251985433
1.809421,72.553069,128.269358,812.311572,814.4268642324091
1.819421,72.562187,128.992932,813.597883,813.2025982552332
1.829421,72.571663,129.716649,814.89143,815.2677644720669
1.839421,72.581038,130.440467,816.192216,817.7338629271788
1.849421,72.5903,131.164376,817.50024,818.6298409630595
1.859421,72.599465,131.888376,818.815504,817.7890314633339
1.869421,72.608589,132.612465,820.138008,819.9232040062176
1.879421,72.617899,133.336637,821.467754,820.4682160872186
1.889421,72.627105,134.060881,822.804741,819.8963111077056
1.899421,72.644085,134.785228,824.148972,825.1213381553218
1.909421,72.67117,135.509754,825.500446,825.4546604646329
1.919421,72.680357,136.234422,826.859167,826.2657926933321
1.929421,72.689594,136.959161,828.225135,829.7796753385521
1.939421,72.698485,137.683929,829.59835,830.9495868608223
1.949421,72.70754,138.408716,830.978814,831.4999788611111
1.959421,72.716784,139.133526,832.366525,833.1612223973351
1.969421,72.725767,139.858358,833.761484,833.9365284470229
1.979421,72.734892,140.583206,835.163692,835.6908034743286
1.989421,72.744131,141.308063,836.573148,835.8468113969561
1.999421,72.760821,142.032961,837.989853,837.3670092429732
2.009421,72.787575,142.757976,839.413808,840.5695009749685
2.019421,72.79697,143.483077,840.845013,841.1450993469996
2.029421,72.806228,144.208199,842.28347,842.0362359666184
2.039421,72.815652,144.933304,843.729177,842.5758339408352
2.049421,72.824868,145.658389,845.182136,846.2714117272758
2.059421,72.834087,146.38346,846.642345,844.5998610861933
2.069421,72.843405,147.10852,848.109805,849.6574971881597
2.079421,72.852842,147.833573,849.584515,850.4726700565465
2.089421,72.862115,148.558618,851.066476,851.0366352468128
2.099421,72.878607,149.283696,852.555688,854.5414163790634
2.109421,72.904745,150.008887,854.052151,854.6169834517788
2.119421,72.913717,150.734145,855.555866,856.1684412768836
2.129421,72.922598,151.459426,857.066834,859.0702333452418
2.139421,72.931445,152.184717,858.585054,858.3479266429036
2.149421,72.940076,152.910015,860.110528,859.789464754719
2.159421,72.948365,153.635326,861.643255,862.3660659449654
2.169421,72.956505,154.360663,863.183235,861.0648071030864
2.179421,72.964573,155.086033,864.730468,865.8239480473441
2.189421,72.972371,155.811443,866.284956,867.6248008176733
2.199421,72.986921,156.536933,867.846697,869.0205645547148
2.209421,73.010488,157.262585,869.415695,869.7640423435815
2.219421,73.017892,157.988382,870.991949,870.1349927551915
2.229421,73.024614,158.714272,872.575463,870.3582842864613
2.239421,73.031209,159.440231,874.166235,873.1309089699022
2.249421,73.037415,160.166263,875.764267,877.1876190354643
2.259421,73.043795,160.892382,877.369561,876.849054606023
2.269421,73.049548,161.618603,878.982115,880.785820425102
2.279421,73.055276,162.344932,880.601933,879.120122771764
2.289421,73.060946,163.071372,882.229014,879.061822168781
2.299421,73.07304,163.797957,883.863361,884.9618525290634
2.309421,73.094205,164.524765,885.504974,888.9154833051152
2.319421,73.099647,165.251781,887.153857,885.654101253568
2.329421,73.104452,165.978952,888.81001,886.4232683127387
2.339421,73.109565,166.706248,890.473436,890.9233592830511
2.349421,73.114509,167.433667,892.144136,888.4445759669812
2.359421,73.11911,168.161218,893.82211,894.3385493732487
2.369421,73.124102,168.888905,895.507361,897.8028802603145
2.379421,73.128913,169.616728,897.199889,897.9134887966851
2.389421,73.13355,170.344684,898.899696,898.7312448223367
2.399421,73.145075,171.072802,900.606783,899.5514422731061
2.409421,73.165234,171.801155,902.321153,901.9439333586301
2.419421,73.170219,172.529697,904.042807,902.5114275608271
2.429421,73.17474,173.258385,905.771747,904.9425789680815
2.439421,73.179445,173.987198,907.507975,907.6771257543597
2.449421,73.183788,174.716128,909.251491,910.5884898412054
2.459421,73.188781,175.445172,911.002298,910.279218215233
2.469421,73.193455,176.174324,912.760395,913.3129746188232
2.479421,73.198088,176.903578,914.525784,913.7487418327526
2.489421,73.20272,177.632925,916.298467,914.9079005680013
2.499421,73.213968,178.362394,918.078443,918.3725792731703
2.509421,73.233648,179.092045,919.865715,917.5936038874097
2.519421,73.238413,179.821826,921.660285,920.9322062694688
2.529421,73.242998,180.551687,923.462152,925.1925726424186
2.539421,73.247557,181.281602,925.271319,928.0752319046793
2.549421,73.25209,182.011557,927.087784,927.8538166271018
2.559421,73.256355,182.741544,928.91155,930.0082469231536
2.569421,73.260651,183.471554,930.742615,928.3707632084031
2.579421,73.265091,184.201581,932.580981,932.567088197931
2.589421,73.269376,184.931617,934.426647,934.8486585208639
2.599421,73.279812,185.661684,936.279613,934.8500720682065
2.609421,73.297946,186.391838,938.139881,937.8800804183392
2.619421,73.302018,187.122049,940.00745,937.4830111332549
2.629421,73.305816,187.852257,941.882322,941.662143700178
2.639421,73.309534,188.582428,943.764495,944.8792197947013
2.649421,73.313445,189.312556,945.65397,945.9579014173127
2.659421,73.317131,190.042644,947.550746,948.2423610667042
2.669421,73.320977,190.772692,949.454823,949.9689531213812
2.679421,73.324696,191.502698,951.3662,950.8944633175291
2.689421,73.328394,192.232657,953.284877,952.5123123395626
2.699421,73.338357,192.962598,955.210853,954.7033001585982
2.709421,73.356046,193.692586,957.144129,955.1385744592159
2.719421,73.359677,194.4226,959.084705,958.7786544024026
2.729421,73.363319,195.152591,961.032581,959.9286624984144
2.739421,73.366523,195.882533,962.987756,962.5126932431705
2.749421,73.369596,196.612427,964.950231,963.47753168399
2.759421,73.372736,197.342283,966.920005,968.2005334083615
2.769421,73.375485,198.072112,968.897077,968.6806642255335
2.779421,73.378064,198.801916,970.881447,973.043097834889
2.789421,73.380409,199.531701,972.873115,975.1843555204132
2.799421,73.388826,200.261501,974.872081,974.9546519276731
2.809421,73.404208,200.991385,976.878346,975.3464039372916
2.819421,73.406118,201.721338,978.891909,977.5828806966217
2.829421,73.407683,202.451318,980.912772,981.9077637321736
2.839421,73.408911,203.181303,982.940935,984.4519402606168
2.849421,73.409815,203.911298,984.976398,986.9619345911962
2.859421,73.410683,204.641314,987.019161,988.1806968271825
2.869421,73.411229,205.371362,989.069225,987.6809499477863
2.879421,73.411412,206.101445,991.126589,991.3797888305719
2.889421,73.411433,206.831565,993.191254,994.4612417841291
2.899421,73.417394,207.561753,995.26322,996.0116183325968
2.909421,73.430096,208.292072,997.342489,997.7710640960945
2.919421,73.429951,209.022504,999.429062,1000.5655733415555
2.929421,73.429518,209.753003,1001.52294,1003.3070562507446
2.939421,73.42884,210.48354,1003.624122,1006.3460397811987
2.949421,73.416275,211.214059,1005.73261,1006.8452959251446
2.959421,73.402856,211.944507,1007.848403,1007.8339726041753
2.969421,73.389064,212.674866,1009.9715,1010.4553717049961
2.979421,73.375119,213.40513,1012.1019,1011.8389054756465
2.989421,73.36136,214.135299,1014.239602,1015.3309098421922
2.999421,73.353223,214.865401,1016.384606,1015.046500662226
3.009421,73.351993,215.595485,1018.53691,1017.6615151993731
3.019421,73.338169,216.325522,1020.696515,1018.365565366018
3.029421,73.324152,217.055463,1022.86342,1023.3300978053425
3.039421,73.309878,217.785276,1025.037624,1023.5649323204145
3.049421,73.295788,218.514954,1027.219126,1025.5134327823725
3.059421,73.281512,219.244495,1029.407923,1028.5133400118978
3.069421,73.267219,219.973895,1031.604015,1030.1769315392814
3.079421,73.25294,220.703148,1033.8074,1029.9539405100754
3.089421,73.238287,221.432245,1036.018077,1035.106703996778
3.099421,73.22947,222.161204,1038.236045,1036.704952286871
3.109421,73.227255,222.890078,1040.461301,1040.0306680449378
3.119421,73.212771,223.618839,1042.693846,1042.793402942302
3.129421,73.198022,224.347438,1044.933677,1044.585829702781
3.139421,73.183338,225.075845,1047.180794,1047.9740453429754
3.149421,73.168364,225.804053,1049.435194,1051.546616414171
3.159421,73.153365,226.532064,1051.696874,1051.9362295906049
3.169421,73.138081,227.259877,1053.965834,1054.1385079018962
3.179421,73.123057,227.98749,1056.242071,1056.7147636716993
3.189421,73.107844,228.714901,1058.525583,1056.9788037829999
3.199421,73.097861,229.442134,1060.816369,1060.7922932780223
3.209421,73.09402,230.169245,1063.114426,1065.6701184965107
3.219421,73.07871,230.896201,1065.419753,1064.0532907106556
3.229421,73.062721,231.622972,1067.732349,1069.4855169937182
3.239421,73.04673,232.349542,1070.052212,1070.9264285327642
3.249421,73.030601,233.075909,1072.379339,1072.8869867205588
3.259421,73.014035,233.802074,1074.713729,1075.633020773972
3.269421,72.997243,234.528043,1077.05538,1078.5372511706696
3.279421,72.980497,235.253822,1079.40429,1078.3149755985146
3.289421,72.963463,235.979413,1081.760456,1081.6687797183722
3.299421,72.951394,236.704845,1084.123878,1083.5821253167235
3.309421,72.945204,237.430171,1086.494553,1087.3837079631155
3.319421,72.9279,238.155378,1088.87248,1089.8509343164137
3.329421,72.909925,238.880428,1091.25766,1090.8670164771595
3.339421,72.896302,239.605321,1093.650088,1092.5963521642448
3.349421,72.883206,240.330081,1096.049766,1094.7207422990361
3.359421,72.870018,241.054727,1098.45669,1100.8566617629563
3.369421,72.856746,241.779264,1100.87086,1102.1858857032585
3.379421,72.843531,242.503692,1103.292275,1103.4952111752953
3.389421,72.830461,243.228011,1105.720933,1102.1213110238655
3.399421,72.822488,243.952245,1108.156835,1108.294086420389
3.409421,72.820601,244.676448,1110.599978,1113.8344152453617
3.419421,72.807569,245.400614,1113.050363,1114.9586783552297
3.429421,72.794461,246.124687,1115.50799,1118.5500852374794
3.439421,72.781171,246.848635,1117.972857,1118.7809352524691
3.449421,72.768146,247.57246,1120.444962,1118.766122386092
3.459421,72.754782,248.296171,1122.924306,1123.5181459818562
3.469421,72.741577,249.019769,1125.410885,1126.094776580053
3.479421,72.728316,249.743249,1127.904701,1130.5581121061164
3.489421,72.714998,250.466604,1130.40575,1127.4068336631797
3.499421,72.706947,251.189854,1132.914032,1134.3710633949345
3.509421,72.698355,251.913014,1135.429547,1132.7160373714507
3.519421,72.679179,252.636036,1137.952292,1134.9248607992185
3.529421,72.659789,253.358867,1140.482267,1138.3278447524613
3.539421,72.640348,254.081482,1143.019469,1143.7947528104742
3.549421,72.620963,254.80388,1145.563896,1146.1142828323432
3.559421,72.601575,255.526063,1148.115546,1147.955315531096
3.569421,72.582183,256.248032,1150.674416,1148.7409523229992
3.579421,72.562781,256.969783,1153.240506,1152.714161888755
3.589421,72.543367,257.691312,1155.813811,1155.263425813578
3.599421,72.528927,258.412641,1158.394331,1159.572449754195
3.609421,72.519877,259.133817,1160.982064,1160.6501481870062
3.619421,72.500542,259.854823,1163.577007,1162.3648651195233
3.629421,72.481153,260.57562,1166.179159,1164.335016595311
3.639421,72.461552,261.296194,1168.788519,1168.5753828512459
3.649421,72.441829,262.016551,1171.405082,1165.0549645253006
3.659421,72.422061,262.736699,1174.028849,1172.9770112210579
3.669421,72.402251,263.456644,1176.659816,1178.212587654802
3.679421,72.3824,264.176384,1179.297981,1177.0715072488576
3.689421,72.362511,264.895917,1181.943343,1181.6869237668059
3.699421,72.347524,265.615268,1184.595899,1185.754708717933
3.709421,72.337593,266.334481,1187.255648,1187.3240704370508
3.719421,72.317865,267.053541,1189.922588,1191.4095069885334
3.729421,72.297835,267.772409,1192.596718,1193.7201162618057
3.739421,72.277776,268.491065,1195.278035,1197.8822496240657
3.749421,72.257745,269.209506,1197.966538,1198.26198392155
3.759421,72.237635,269.927737,1200.662225,1197.4055763281126
3.769421,72.217563,270.645758,1203.365092,1203.8593922516457
3.779421,72.197447,271.363569,1206.075139,1204.8480669726728
3.789421,72.177826,272.081146,1208.792363,1210.4765399779237
3.799421,72.160457,272.798483,1211.516761,1210.2272028104355
3.809421,72.133963,273.515542,1214.248332,1214.7946017126203
3.819421,72.097696,274.232244,1216.987071,1217.7261083637068
3.829421,72.06102,274.948536,1219.732975,1217.89651064437
3.839421,72.024084,275.664409,1222.48604,1224.259896665692
3.849421,71.987507,276.379876,1225.246262,1228.0208149508364
3.859421,71.951188,277.094943,1228.013637,1225.9484160471309
3.869421,71.914744,277.809605,1230.78816,1233.7378269537012
3.879421,71.877935,278.523862,1233.569827,1237.385133965693
3.889421,71.84084,279.237719,1236.358636,1237.4245166812138
3.899421,71.808,279.95121,1239.154581,1240.1588213506177
3.909421,71.779559,280.664388,1241.957659,1242.721193934567
3.919421,71.741634,281.377255,1244.767867,1246.0724814786402
3.929421,71.703029,282.089773,1247.585203,1247.7626524251052
3.939421,71.664141,282.801928,1250.409661,1247.2639126445179
3.949421,71.624939,283.513731,1253.24124,1250.5027041122758
3.959421,71.585454,284.225202,1256.079935,1253.5094897332244
3.969421,71.545719,284.936347,1258.925743,1256.9262995663112
3.979421,71.505768,285.647164,1261.778661,1260.9777986649606
3.989421,71.465637,286.35765,1264.638685,1263.4877146257834
3.999421,71.429859,287.067827,1267.505813,1268.1472062732607
4.009421,71.398565,287.77774,1270.380041,1268.2833583782622
4.019421,71.358265,288.487377,1273.261367,1275.0441993116929
4.029421,71.317664,289.196698,1276.149787,1276.491206294759
4.039421,71.277045,289.905669,1279.045299,1282.88066350282
4.049421,71.236306,290.614276,1281.947899,1283.0914768608006
4.059421,71.195507,291.322518,1284.857584,1282.7873346073545
4.069421,71.154646,292.030393,1287.774348,1289.1844862885796
4.079421,71.113722,292.737893,1290.69819,1289.0410857836434
4.089421,71.072731,293.445008,1293.629105,1294.3692472733226
4.099421,71.036065,294.151745,1296.567089,1297.898802033319
4.109421,71.003767,294.858136,1299.512139,1299.7922593428145
4.119421,70.962807,295.564168,1302.464251,1300.4559537239886
4.129421,70.921487,296.26979,1305.423421,1303.185530835494
4.139421,70.880125,296.974975,1308.389645,1307.5159650794328
4.149421,70.838604,297.679716,1311.362919,1309.9660968650126
4.159421,70.796966,298.384016,1314.343238,1314.0008663735537
4.169421,70.755199,299.087874,1317.330598,1318.69501652159
4.179421,70.713343,299.791287,1320.324994,1319.400127965818
4.189421,70.671274,300.494253,1323.326422,1326.5193586338016
4.199421,70.633372,301.19679,1326.334878,1328.3689470267716
4.209421,70.599508,301.898939,1329.350357,1328.558552398041
4.219421,70.557129,302.600688,1332.372855,1332.2304520194082
4.229421,70.514257,303.302007,1335.402369,1335.8721910783884
4.239421,70.471153,304.002882,1338.438894,1339.3054467701636
4.249421,70.427853,304.703315,1341.482425,1340.3814055834703
4.259421,70.38395,305.403314,1344.532959,1343.6670087317655
4.269421,70.339378,306.102898,1347.59049,1347.1908287737454
4.279421,70.294457,306.802082,1350.655015,1350.7051618011626
4.289421,70.253912,307.500896,1353.72653,1354.8264701455878
4.299421,70.221006,308.199396,1356.805032,1358.0226728492787
4.309421,70.192109,308.897638,1359.890517,1359.81018318616
4.319421,70.155124,309.595609,1362.982984,1361.8728583523857
4.329421,70.117875,310.29327,1366.082428,1367.2252788660064
4.339421,70.067546,310.990531,1369.188848,1367.1725572559237
4.349421,70.009649,311.687293,1372.302237,1373.1498299742204
4.359421,69.951529,312.383498,1375.422592,1372.7934536868238
4.369421,69.8933,313.079131,1378.549905,1376.8218015610967
4.379421,69.834912,313.774191,1381.684173,1381.1020233695588
4.389421,69.7584,314.468588,1384.825387,1386.8574870677955
4.399421,69.677765,315.162214,1387.973542,1389.1670883255008
4.409421,69.600737,315.85503,1391.128629,1392.057164947089
4.419421,69.51564,316.547004,1394.29064,1393.2512794538686
4.429421,69.430024,317.238109,1397.459566,1397.5987869744713
4.439421,69.336502,317.928293,1400.635399,1400.5519223173985
4.449421,69.239716,318.617501,1403.818128,1401.0679765493446
4.459421,69.142594,319.305703,1407.007745,1407.5807179258775
4.469421,69.045062,319.992894,1410.204239,1406.551652825849
4.479421,68.946996,320.679075,1413.4076,1412.8233588503167
4.489421,68.847568,321.364243,1416.617817,1417.1764855602155
4.499421,68.751412,322.04842,1419.834881,1417.9831884596404
4.509421,68.658625,322.731645,1423.058783,1424.7012129824695
4.519421,68.557695,323.413904,1426.289511,1426.9537468086758
4.529421,68.456125,324.095168,1429.527057,1432.1694056428885
4.539421,68.354101,324.77542,1432.771411,1431.6149865881096
4.549421,68.250576,325.454648,1436.022562,1435.3718463418709
4.559421,68.147196,326.132827,1439.2805,1438.338446905544
4.569421,68.043386,326.809942,1442.545215,1443.194282643528
4.579421,67.939062,327.485986,1445.816696,1446.0718154981396
4.589421,67.834195,328.160961,1449.094931,1446.8619736931316
4.599421,67.732671,328.834892,1452.379911,1453.620884179615
4.609421,67.634156,329.507813,1455.671626,1455.147703290421
4.619421,67.527784,330.179713,1458.970064,1453.9343883565286
4.629421,67.420693,330.850565,1462.275216,1462.773980319878
4.639421,67.313014,331.52036,1465.587072,1465.3039209884873
4.649421,67.204831,332.189098,1468.90562,1469.3612584153523
4.659421,67.096172,332.856786,1472.23085,1471.4673413729731
4.669421,66.987067,333.523424,1475.562752,1478.4746025790766
4.679421,66.877544,334.189012,1478.901315,1475.6936640994622
4.689421,66.767627,334.853547,1482.246529,1481.437575381848
4.699421,66.661132,335.517043,1485.598383,1487.0701096182056
4.709421,66.557804,336.17953,1488.956867,1486.4199207321399
4.719421,66.446998,336.840996,1492.32197,1491.6905183140136
4.729421,66.335631,337.501398,1495.693683,1497.197924270952
4.739421,66.223982,338.16071,1499.071995,1498.6010312735623
4.749421,66.111943,338.818927,1502.456894,1503.103959291302
4.759421,65.999298,339.476051,1505.84837,1502.799948866001
4.769421,65.885832,340.13208,1509.246411,1507.7172705149007
4.779421,65.771946,340.787015,1512.651007,1513.936802752407
4.789421,65.657776,341.440849,1516.062148,1516.6347408819602
4.799421,65.547062,342.093591,1519.479821,1518.082908873019
