Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.601671,70.61022,42.020646,709.604855,710.7961121330155
0.603139,70.616675,42.124133,709.66663,709.0463946850366
0.604874,70.62514,42.24647,709.739936,708.5290155948827
0.606609,70.628676,42.368813,709.813454,711.9116267023745
0.61008,70.634427,42.613509,709.960915,711.9112399487738
0.61355,70.640031,42.858224,710.109226,710.2240943192511
0.617021,70.645243,43.102959,710.258385,711.7640642833113
0.627021,70.660882,43.808269,710.692941,710.8408762592154
0.637021,70.676376,44.51373,711.134551,711.9402578373969
0.647021,70.691718,45.219337,711.583216,710.2959606734954
0.657021,70.707043,45.925087,712.038938,713.9292594877522
0.667021,70.722275,46.630975,712.501719,711.853257531805
0.677021,70.737351,47.336996,712.971558,710.3258912009906
0.687021,70.752438,48.043144,713.448459,715.528988362015
0.697021,70.767476,48.749416,713.932422,713.2424105243125
0.707021,70.821958,49.455954,714.423448,717.0303709598257
0.717021,70.837125,50.162879,714.921542,715.2951616751351
0.727021,70.851955,50.869884,715.426706,713.9853171287732
0.737021,70.866326,51.576987,715.93894,714.7068446418699
0.747021,70.881015,52.28418,716.458246,717.5981719718094
0.757021,70.895504,52.991458,716.984624,719.7133953286973
0.767021,70.910003,53.69881,717.518075,719.0038407217761
0.777021,70.924348,54.406231,718.0586,718.1018129929664
0.787021,70.938788,55.113708,718.6062,715.832135816708
0.797021,70.953019,55.821235,719.160875,717.4058637140968
0.807021,71.005717,56.528942,719.722625,717.7254103915535
0.817021,71.020653,57.236981,720.291455,723.6758393648569
0.827021,71.035021,57.944961,720.867365,721.9125300653611
0.837021,71.04978,58.652962,721.450354,722.0346831893552
0.847021,71.064213,59.360956,722.040424,724.1529828816049
0.857021,71.078809,60.068928,722.637573,722.8962206307654
0.867021,71.09353,60.776864,723.241802,724.4745732909128
0.877021,71.108509,61.484752,723.85311,724.2326568524821
0.887021,71.123633,62.192577,724.471497,723.5365709316335
0.897021,71.138743,62.900323,725.096962,725.9531732093086
0.907021,71.19073,63.608124,725.729504,724.5690113216218
0.917021,71.206905,64.316057,726.369125,727.4323300858731
0.927021,71.222632,65.023833,727.015824,726.2147310284635
0.937021,71.238655,65.731461,727.669601,729.2145183847538
0.947021,71.255222,66.438923,728.330453,729.070339031238
0.957021,71.271824,67.146203,728.998379,726.845388769313
0.967021,71.288691,67.853278,729.673376,731.188746925261
0.977021,71.305999,68.56013,730.355443,728.9736634872244
0.987021,71.323789,69.266742,731.044578,732.0153983684357
0.997021,71.341917,69.973095,731.740777,733.5006082800747
1.007021,71.395473,70.679298,732.444039,731.8528019432681
1.017021,71.414499,71.385479,733.154363,732.3806573005
1.027021,71.433612,72.09127,733.871747,734.3993847325063
1.037021,71.453502,72.796733,734.596188,732.3499502770123
1.047021,71.473229,73.501846,735.327681,736.1079555842663
1.057021,71.493633,74.206582,736.066223,735.732744277312
1.067021,71.514413,74.910927,736.811811,736.5313193241028
1.076841,71.535109,75.602216,737.550854,737.6492254057637
1.086661,71.556298,76.293096,738.296683,736.4550205915496
1.096481,71.578003,76.983553,739.049295,738.2477973205084
1.106481,71.633932,77.686337,739.822644,739.1297284942714
1.116481,71.657327,78.388881,740.603021,739.4852343032663
1.126481,71.680318,79.090926,741.39042,740.0508851389633
1.136481,71.703545,79.792484,742.184838,740.9738698392148
1.14592,71.725362,80.454197,742.941085,744.5163515311893
1.155359,71.74816,81.115464,743.703576,742.0266733188547
1.164797,71.770737,81.776284,744.472306,740.2715727646911
1.174797,71.794744,82.475918,745.293567,745.6046495592929
1.184797,71.819085,83.175043,746.121822,750.0949711279686
1.194797,71.843275,83.87366,746.957066,747.4729477818656
1.204797,71.899542,84.5719,747.799295,749.8015791636499
1.214797,71.925172,85.269855,748.648504,747.6963295063865
1.224797,71.949409,85.967299,749.50469,750.5423052302431
1.234797,71.97367,86.664259,750.367848,750.1021248034767
1.244797,71.99765,87.36075,751.237973,750.8229150541873
1.254797,72.021394,88.056785,752.115061,753.6714225942684
1.264797,72.044521,88.752381,752.999108,752.4295555036042
1.274797,72.067513,89.447556,753.890108,756.0446608229248
1.284797,72.090066,90.142333,754.788057,753.2812837319494
1.294797,72.112178,90.836736,755.692953,754.9119011057929
1.304797,72.164477,91.530904,756.604791,757.8223997461267
1.314797,72.186616,92.224995,757.523571,757.1596031898227
1.324797,72.206746,92.918742,758.44929,759.2508040584817
1.334797,72.226335,93.612242,759.381945,761.5361504635414
1.344797,72.245046,94.305519,760.321534,759.5306590673326
1.354797,72.263219,94.998608,761.268055,760.0087914482586
1.364797,72.280084,95.691546,762.221506,760.8943739996597
1.374797,72.296709,96.384371,763.181885,764.3724153593334
1.384797,72.312129,97.077124,764.149193,765.305332714939
1.394797,72.326517,97.769843,765.123428,761.2390766108089
1.404797,72.369951,98.462677,766.10459,764.6906364886734
1.414797,72.383959,99.155794,767.092682,767.3342809415905
1.424797,72.395775,99.848951,768.087706,766.8791411990795
1.434797,72.406702,100.542245,769.089662,768.0117993722753
1.444797,72.4167,101.235715,770.098552,767.5245689626057
1.454797,72.426113,101.929399,771.114377,768.7632528031023
1.464797,72.434306,102.623336,772.13714,772.6854787485278
1.474797,72.441806,103.317563,773.166845,776.0535575098545
1.484797,72.44866,104.01212,774.203493,775.7506775788519
1.494797,72.454813,104.707042,775.247088,776.2917009204822
1.504797,72.488907,105.402468,776.297635,776.1809410961678
1.514797,72.495034,106.098552,777.35514,779.244297445793
1.524797,72.499293,106.795068,778.419608,779.2474581014893
1.534797,72.503278,107.492066,779.491043,779.8493412288765
1.544797,72.506811,108.189582,780.569451,782.5632727470013
1.554797,72.509866,108.887638,781.654836,782.1373598652193
1.564797,72.512997,109.586256,782.747205,782.940235335272
1.574797,72.515775,110.285456,783.846563,783.7500100911225
1.584797,72.518272,110.98525,784.952916,787.0001221853825
1.594797,72.520971,111.685652,786.06627,787.6121369525637
1.604797,72.551451,112.386774,787.186632,786.7056585527222
1.614797,72.555435,113.088714,788.314009,786.6771888567451
1.624797,72.558361,113.791273,789.448408,790.9776020363
1.634797,72.561482,114.494461,790.589836,791.5722722328751
1.644797,72.564789,115.198277,791.738299,792.7799207574584
1.654797,72.568544,115.902717,792.893804,793.3015199110934
1.664797,72.572606,116.607775,794.056356,792.7589287449597
1.674797,72.576668,117.31344,795.225961,793.4873816492449
1.684797,72.581369,118.019698,796.402627,798.7724500315836
1.691815,72.584872,118.515689,797.232616,799.3848229200731
1.698833,72.588681,119.011959,798.066087,796.6734987762903
1.705851,72.619695,119.508598,798.903042,798.9236142506094
1.715851,72.626282,120.216878,800.101668,801.2644050003123
1.725851,72.632583,120.925673,801.30738,804.519518302756
1.735851,72.639036,121.634965,802.520183,798.7364411619869
1.745851,72.646292,122.344728,803.740081,804.6285716549082
1.755851,72.653304,123.054938,804.967079,806.1105919555617
1.765851,72.661113,123.765562,806.201181,803.957590483936
1.775851,72.668938,124.476576,807.442392,806.6356169540285
1.785851,72.676962,125.187945,808.690714,809.0540269369719
1.795851,72.685446,125.899638,809.946152,809.0662005972551
1.805851,72.720339,126.611732,811.208708,813.2970396374684
1.815851,72.729976,127.32426,812.478388,811.9929406372021
1.825851,72.738907,128.036996,813.755194,811.7571431810898
1.835851,72.748215,128.749922,815.039128,814.4943008176856
1.845851,72.757275,129.463002,816.330193,815.5649833703625
1.855851,72.766737,130.1762,817.628389,815.8895975933334
1.865851,72.776206,130.889482,818.933717,819.268582852973
1.875851,72.785864,131.602811,820.246179,821.308662740811
1.885851,72.795884,132.316152,821.565773,822.2981596955515
1.895851,72.805717,133.029469,822.892502,821.2331884266932
1.905851,72.841349,133.74282,824.226363,824.2147118743795
1.915851,72.85235,134.456278,825.567358,824.9439775811729
1.925851,72.863012,135.169561,826.915488,827.8796653316911
1.935851,72.873638,135.882688,828.270749,827.6944469544312
1.945851,72.88475,136.595623,829.633141,828.5777876131946
1.955851,72.896233,137.308333,831.002661,829.9452861643607
1.965851,72.907816,138.020788,832.379307,832.023352369758
1.975851,72.919621,138.732957,833.763076,832.5720041703466
1.985851,72.931945,139.444813,835.153965,833.983034992373
1.995851,72.944659,140.156333,836.551971,836.3070999604766
2.005851,72.982357,140.867583,837.957091,836.7123713179096
2.015851,72.996636,141.578646,839.369322,840.8395557693638
2.025851,73.01047,142.289283,840.788662,837.7704555920255
2.035851,73.024615,142.999498,842.215106,843.6091389329861
2.045851,73.039253,143.709286,843.64865,842.7545760599181
2.055851,73.054297,144.418641,845.08929,845.9032576816227
2.063405,72.993172,144.953948,846.182294,845.3307516609176
2.070959,73.077216,145.489002,847.279341,847.2146278538532
2.078514,73.088894,146.024071,848.38043,848.9181645578714
2.088514,73.104264,146.731978,849.84421,848.7334175898638
2.098514,73.119892,147.439448,851.315067,854.4758415437882
2.108514,73.159913,148.146609,852.792997,851.7514613789698
2.118514,73.175537,148.853482,854.277998,853.5535664328049
2.128514,73.190949,149.559947,855.770066,858.0348770096376
2.138514,73.205752,150.266031,857.269196,857.2571594525763
2.148514,73.220673,150.971756,858.775385,859.7102260578764
2.158514,73.234937,151.677152,860.28863,860.8861409596752
2.168514,73.248624,152.382246,861.808927,862.2860959528806
2.178514,73.261707,153.08707,863.336274,860.6182476547749
2.188514,73.274163,153.791658,864.870668,863.2503792271831
2.198514,73.285884,154.496047,866.412106,866.389349618872
2.208514,73.3203,155.200372,867.960588,867.3320624393383
2.218514,73.330853,155.904731,869.516114,871.1462205522747
2.228514,73.340018,156.608994,871.078683,869.5444896964525
2.238514,73.348485,157.313219,872.648294,873.3786919422864
2.248514,73.356062,158.01745,874.224947,876.4372731979594
2.258514,73.362856,158.721723,875.808643,874.8766909031636
2.268514,73.369108,159.426073,877.399382,875.0906367842838
2.278514,73.374307,160.130536,878.997165,880.0451851702055
2.288514,73.378938,160.83515,880.601993,878.8628987950216
2.298514,73.383004,161.539954,882.213869,881.0515002381162
2.308514,73.409088,162.24507,883.832794,885.4771516567628
2.318514,73.412138,162.950592,885.458772,887.2201608879049
2.328514,73.414374,163.656382,887.091806,882.4318822041448
2.338514,73.416201,164.362482,888.7319,891.1100159880901
2.348514,73.417882,165.068917,890.379057,889.9141422543587
2.358514,73.419112,165.775704,892.03328,891.541758705198
2.368514,73.420253,166.482859,893.694572,894.8515062221007
2.378514,73.421503,167.190395,895.362938,895.516301954085
2.388514,73.422555,167.898318,897.038382,897.4466003381821
2.398514,73.423843,168.606633,898.720906,899.3534456736412
2.408514,73.447149,169.315428,900.410516,900.9129797967769
2.418514,73.448754,170.024753,902.107216,903.280578042587
2.425682,73.450099,170.533437,903.327822,904.3308553023711
2.43285,73.451227,171.04231,904.552075,905.1629188399073
2.440018,73.45285,171.551366,905.779976,903.2555514598331
2.450018,73.455027,172.261809,907.499041,906.0453476617245
2.460018,73.457637,172.972565,909.225213,907.286252755104
2.470018,73.460523,173.683617,910.958494,908.8368714766596
2.480018,73.463564,174.394939,912.698886,914.7465303729517
2.490018,73.466959,175.106505,914.446393,915.0499677980708
2.500018,73.483931,175.818341,916.201017,915.8651414039035
2.510018,73.49594,176.530481,917.962761,920.7414267823066
2.520018,73.500193,177.242818,919.731627,921.3765776368641
2.530018,73.504642,177.955271,921.507618,921.9368621980238
2.540018,73.50924,178.667811,923.290733,922.4999062265188
2.550018,73.513947,179.380405,925.080974,924.4118947224375
2.560018,73.477006,180.092848,926.878341,927.407255702075
2.570018,73.52433,180.805241,928.682831,931.4973551474185
2.580018,73.529739,181.517792,930.494446,931.3367711714843
2.590018,73.535397,182.230265,932.313186,933.2699547229491
2.600018,73.554576,182.942693,934.139051,933.2592394902026
2.610018,73.568351,183.655086,935.97204,937.7693637350053
2.620018,73.574395,184.367349,937.812152,936.3539774996171
2.630018,73.580631,185.079427,939.659386,939.4676986528676
2.640018,73.586929,185.791284,941.51374,945.8709888428025
2.650018,73.593637,186.502905,943.375211,942.4023346581052
2.660018,73.600326,187.214275,945.243797,946.4470307209505
2.670018,73.60726,187.925378,947.119496,948.0642703960781
2.680018,73.614149,188.636206,949.002304,945.2114980499784
2.690018,73.621177,189.34675,950.892219,952.8371425353777
2.700018,73.641429,190.057062,952.789238,953.3572841537826
2.707242,73.653395,190.570083,954.16404,954.1163487425785
2.714466,73.658968,191.082982,955.542546,956.9483406068941
2.72169,73.66408,191.595737,956.924758,954.6373405418464
2.73169,73.67099,192.305312,958.844263,961.9807335855268
2.74169,73.677586,193.014625,960.770863,961.6601266799676
2.75169,73.683761,193.723691,962.704555,959.7233669933648
2.76169,73.689965,194.432528,964.645336,964.6369132982181
2.77169,73.695596,195.141157,966.593205,967.6498385315383
2.78169,73.700795,195.849601,968.548159,968.7550869988642
2.79169,73.705552,196.557883,970.510196,969.4604438636572
2.80169,73.725486,197.266095,972.479316,973.2482237511139
2.81169,73.733117,197.974318,974.455518,976.3786636933273
2.82169,73.736253,198.682475,976.438802,976.1899834955243
2.83169,73.738603,199.39058,978.429168,979.2516732432755
2.84169,73.740785,200.098663,980.426614,977.9118667155099
2.85169,73.741983,200.806755,982.431141,983.2369641724824
2.86169,73.742878,201.514879,984.442749,983.6943684186039
2.87169,73.743087,202.223065,986.461439,988.0983326933117
2.88169,73.742851,202.931334,988.487211,987.1184746412342
2.89169,73.742509,203.63971,990.520066,989.9648208362087
2.90169,73.756683,204.348274,992.560006,993.1831256534882
2.91169,73.759192,205.057093,994.607032,995.8545001071752
2.92169,73.757305,205.76608,996.661148,997.945190261722
2.93169,73.755513,206.475227,998.722354,999.6613895795278
2.94169,73.751585,207.18454,1000.790653,1002.457168885244
2.95169,73.736594,207.893965,1002.866045,1005.2845674415224
2.96169,73.721485,208.603432,1004.948532,1006.0643649129466
2.97169,73.706525,209.312947,1007.038114,1004.7877867793229
2.977092,73.698311,209.696233,1008.16982,1007.9212341941235
2.982494,73.690307,210.079529,1009.303596,1010.4924479272671
2.987896,73.682056,210.462834,1010.439442,1009.4209239012685
2.997896,73.667091,211.172437,1012.547618,1010.3445203872941
3.007896,73.670714,211.882124,1014.662891,1013.2252124213924
3.017896,73.656334,212.591926,1016.785261,1015.9545840594441
3.027896,73.641724,213.301711,1018.914729,1016.4168229513049
3.037896,73.627063,214.011438,1021.051295,1021.137408804462
3.047896,73.612954,214.721088,1023.194958,1022.9540213950567
3.057896,73.598744,215.430642,1025.345716,1025.8244785283978
3.067896,73.584713,216.140077,1027.50357,1026.827130816635
3.077896,73.570999,216.84937,1029.668517,1028.2892891029026
3.087896,73.557382,217.558495,1031.840557,1034.2245874603107
3.097896,73.544262,218.267411,1034.019687,1033.8226284435912
3.107896,73.549337,218.976164,1036.205905,1040.1306792756284
3.117896,73.536951,219.684724,1038.399209,1039.9707943064316
3.127896,73.52425,220.393022,1040.599598,1040.0534226690497
3.137896,73.511822,221.10101,1042.807069,1042.2649761078465
3.147896,73.499252,221.808671,1045.021617,1043.3213173660615
3.157896,73.486843,222.515999,1047.243241,1046.6256188251753
3.167896,73.474384,223.222992,1049.471936,1050.2151494659797
3.177896,73.461834,223.929647,1051.7077,1052.7174602136854
3.187896,73.448961,224.635958,1053.950528,1052.8406533266218
3.197896,73.436238,225.341929,1056.200418,1056.2872036246272
3.207896,73.440586,226.047646,1058.457366,1059.1295531735286
3.217896,73.427666,226.753113,1060.72137,1060.8718545122833
3.227896,73.41406,227.458292,1062.992427,1061.7153281945684
3.237896,73.400252,228.163165,1065.270534,1066.6365728178098
3.247896,73.385775,228.867741,1067.555689,1065.5911483944465
3.257896,73.371248,229.572044,1069.847888,1068.3489908886038
3.267896,73.356202,230.276098,1072.147129,1073.4032765857958
3.277896,73.340462,230.979923,1074.45341,1074.1678135294296
3.287896,73.324568,231.683537,1076.766727,1076.282714905104
3.297896,73.307872,232.386957,1079.08708,1081.0384070610457
3.307896,73.30781,233.090284,1081.414466,1082.2777618883115
3.317896,73.290709,233.793531,1083.748885,1084.6645001321908
3.327896,73.272838,234.496669,1086.090336,1089.2650575838431
3.337896,73.254677,235.199684,1088.438818,1084.399544933063
3.347896,73.236051,235.902584,1090.794329,1089.8053595054776
3.357896,73.217258,236.60539,1093.156869,1090.3085765481621
3.367896,73.203002,237.308136,1095.526437,1094.5004874518147
3.377896,73.188943,238.010855,1097.903032,1095.6695969475827
3.387896,73.174686,238.713557,1100.286654,1099.851268764991
3.397896,73.16055,239.416246,1102.677303,1100.5940637104648
3.407896,73.162319,240.118991,1105.074979,1106.118025417717
3.417896,73.148951,240.821773,1107.479683,1106.5069095221072
3.427896,73.135088,241.524558,1109.891415,1109.953311187501
3.437896,73.121311,242.227321,1112.310174,1112.5942541916227
3.447896,73.107799,242.930046,1114.735961,1115.6435222444702
3.457896,73.094074,243.632717,1117.168775,1117.2260233126153
3.467896,73.080989,244.335323,1119.608615,1120.5971815007554
3.477896,73.067448,245.03785,1122.055481,1121.5831198779144
3.487896,73.054447,245.740281,1124.509372,1125.1641484940026
3.497896,73.041551,246.442601,1126.970286,1125.6884650718791
3.507896,73.039305,247.144841,1129.438224,1128.9980625655003
3.517896,73.020978,247.846954,1131.913183,1133.330539121864
3.527896,73.002372,248.548868,1134.395162,1137.2470244638264
3.537896,72.983808,249.250537,1136.884159,1136.5024642383905
3.547896,72.965482,249.951946,1139.380172,1138.0662202222832
3.557896,72.947253,250.65309,1141.883197,1141.1860870020873
3.567896,72.929124,251.35396,1144.393233,1147.8972472872929
3.577896,72.911071,252.054548,1146.910276,1147.3720502292085
3.587896,72.89307,252.754845,1149.434323,1151.5824119472961
3.597896,72.875093,253.454845,1151.965372,1152.0793315833412
3.607896,72.872339,254.15461,1154.503419,1154.4743627662729
3.617896,72.854645,254.854155,1157.048463,1155.7573987690018
3.627896,72.836659,255.55343,1159.600501,1157.536566030245
3.637896,72.818473,256.252397,1162.15953,1163.0076494307598
3.647896,72.800161,256.951061,1164.725548,1164.14559314703
3.657896,72.781699,257.649447,1167.298551,1165.7278305367304
3.667896,72.763064,258.347569,1169.878536,1167.9115006804057
3.677896,72.744236,259.045434,1172.465501,1173.230696375564
3.687896,72.725203,259.743047,1175.059444,1176.918067949893
3.697896,72.705959,260.44042,1177.660361,1181.1923011882443
3.707896,72.70129,261.137636,1180.268252,1179.579871815236
3.717896,72.681937,261.834704,1182.883113,1181.8850525682349
3.727896,72.662152,262.531595,1185.504945,1185.3972735990856
3.737896,72.642069,263.228294,1188.133745,1190.9012863834823
3.747896,72.621812,263.924805,1190.76951,1190.0888230703945
3.757896,72.601395,264.621142,1193.41224,1191.9548112744183
3.767896,72.580845,265.317319,1196.061933,1195.0967605422597
3.777896,72.560291,266.013341,1198.718586,1200.773612856253
3.787896,72.539585,266.709212,1201.382199,1198.8769190305072
3.797896,72.518946,267.40493,1204.05277,1202.6860269041806
3.807896,72.512791,268.100555,1206.730297,1206.3576356173762
3.817896,72.492679,268.796076,1209.41478,1211.1580575809064
3.827896,72.472123,269.491452,1212.106218,1213.2696166857656
3.837896,72.442852,270.186613,1214.804609,1214.7842774154533
3.847896,72.405884,270.881481,1217.509949,1214.9190935571248
3.857896,72.368686,271.576007,1220.222237,1219.1749281404764
3.867896,72.331365,272.270182,1222.941468,1221.993559079727
3.877896,72.294036,272.964005,1225.66764,1224.9687025515768
3.887896,72.256493,273.657472,1228.400747,1227.4044517079158
3.897896,72.218944,274.350577,1231.140788,1231.6405051788074
3.907896,72.195113,275.043374,1233.887758,1234.1550259682438
3.917896,72.157562,275.735852,1236.641654,1238.0458449445578
3.927896,72.119674,276.427965,1239.402474,1237.6759236505698
3.937896,72.081565,277.11968,1242.170212,1244.032914320891
3.947896,72.043438,277.810987,1244.944866,1241.4697339788092
3.957896,72.005077,278.501885,1247.726431,1248.1210809948434
3.967896,71.966681,279.192373,1250.514902,1251.2467040595243
3.977896,71.928033,279.882447,1253.310277,1255.1776526380916
3.987896,71.889328,280.572102,1256.11255,1259.1678896739095
3.997896,71.850348,281.261334,1258.921717,1258.900686702382
4.007896,71.824688,281.950205,1261.737775,1260.5812965516695
4.017896,71.78576,282.638697,1264.56072,1262.8529868253363
4.027896,71.746297,283.326786,1267.390548,1267.7901554920568
4.037896,71.706517,284.014459,1270.227255,1269.2923203508244
4.047896,71.666616,284.701708,1273.070836,1274.3441076059992
4.057896,71.626486,285.388536,1275.921287,1277.220718257432
4.067896,71.586015,286.074943,1278.778605,1278.0073224086123
4.077896,71.545406,286.760935,1281.642785,1281.2177560379776
4.087896,71.504454,287.446515,1284.513822,1286.7105455618237
4.097896,71.463365,288.131684,1287.391714,1289.0111482804639
4.107896,71.435109,288.816506,1290.276455,1291.7060221692186
4.117896,71.393873,289.50098,1293.168043,1291.6491530428639
4.127896,71.351977,290.185071,1296.066473,1297.6672699308658
4.137896,71.309967,290.868756,1298.971743,1300.8354757142117
4.147896,71.267752,291.552032,1301.883847,1300.808245738068
4.157896,71.225232,292.234904,1304.802782,1302.660604419186
4.167896,71.182625,292.917374,1307.728544,1305.3995559072982
4.177896,71.139839,293.599443,1310.661128,1311.154592865189
4.187896,71.096777,294.281106,1313.600531,1314.5742685421026
4.197896,71.053655,294.962362,1316.546749,1316.3858649259885
4.207896,71.023017,295.64326,1319.499778,1319.7606721812401
4.217896,70.979911,296.32381,1322.459613,1323.223914800941
4.227896,70.936333,297.003965,1325.426252,1326.6601846761603
4.237896,70.892614,297.683686,1328.399691,1330.1654178621527
4.247896,70.848761,298.362966,1331.379924,1332.7591305631042
4.257896,70.804667,299.041816,1334.366949,1334.109128478551
4.267896,70.760543,299.720236,1337.360759,1337.911794406765
4.277896,70.716279,300.398217,1340.361352,1339.7059859511346
4.287896,70.67188,301.07575,1343.368722,1343.8171375872973
4.297896,70.627234,301.752831,1346.382865,1347.5568302018671
4.307896,70.594859,302.429514,1349.403777,1349.133858582761
4.317896,70.55337,303.105795,1352.431454,1354.9491232507798
4.327896,70.516539,303.781689,1355.465892,1355.967711406234
4.337896,70.479603,304.4572,1358.507087,1360.3714278622056
4.347896,70.442555,305.132326,1361.555035,1361.951146566944
4.357896,70.405393,305.807067,1364.609732,1363.0571895277403
4.367896,70.357788,306.481365,1367.671175,1367.2519114901647
4.377896,70.299388,307.15513,1370.739358,1372.9736333085277
4.387896,70.240815,307.828313,1373.814275,1374.2166097217325
4.397896,70.18196,308.500901,1376.895922,1374.6872547912822
4.407896,70.1348,309.172957,1379.984291,1382.5435626146668
4.417896,70.059704,309.844375,1383.079378,1382.579401260138
4.427896,69.973539,310.515023,1386.181176,1385.2253160457617
4.437896,69.886919,311.184832,1389.289676,1390.872841262686
4.447896,69.799858,311.853782,1392.404869,1392.9000134041667
4.457896,69.712357,312.521874,1395.526748,1394.70535311381
4.467896,69.617022,313.189068,1398.655304,1397.8031676183243
4.477896,69.517988,313.855324,1401.790527,1401.639159354309
4.487896,69.418368,314.520618,1404.932407,1407.0543887513631
4.497896,69.318381,315.184943,1408.080936,1411.007695686712
4.507896,69.229582,315.848357,1411.236103,1411.5294261133236
4.517896,69.128985,316.510835,1414.3979,1415.041823034442
4.527896,69.027605,317.172349,1417.566316,1418.1679564475187
4.537896,68.925782,317.832881,1420.741343,1421.483307538992
4.547896,68.823521,318.492422,1423.922971,1423.9411212253037
4.557896,68.720829,319.150967,1427.111188,1428.03897417957
4.567896,68.617711,319.808511,1430.305987,1429.981582285726
4.577896,68.514171,320.465048,1433.507355,1432.680925031675
4.587896,68.410211,321.120574,1436.715284,1437.8616996945818
4.597896,68.305837,321.775081,1439.929763,1442.4507745202504
4.607896,68.212383,322.428618,1443.150783,1443.919965496069
4.617896,68.107493,323.081175,1446.378332,1449.4433058187506
4.627896,68.001861,323.732715,1449.612402,1448.47400823498
4.637896,67.895816,324.383212,1452.852983,1452.4677055974369
4.647896,67.78936,325.032659,1456.100063,1454.4369749172527
4.657896,67.68249,325.681055,1459.353633,1458.5339157860487
4.667896,67.575205,326.328395,1462.613681,1462.944869473353
4.677896,67.467505,326.974677,1465.880197,1466.28504044561
4.687896,67.359386,327.619896,1469.153171,1470.4734068376129
4.697896,67.250848,328.264049,1472.432591,1472.352813150236
4.707896,67.152895,328.90719,1475.718448,1473.2927937518625
4.717896,67.043828,329.549296,1479.010732,1477.974196461319
4.727896,66.934016,330.190341,1482.309431,1484.626386789563
4.737896,66.823783,330.830308,1485.614535,1485.069250852909
4.747896,66.712399,331.46919,1488.926033,1489.1943384304084
4.757896,66.599762,332.106987,1492.243915,1493.492812730326
