Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.401661,70.189812,28.012144,702.616245,702.3248783124839
0.411661,70.213792,28.71416,702.899876,700.6259296211721
0.421661,70.230126,29.416377,703.190529,701.562742161223
0.431661,70.246439,30.118758,703.488205,705.504869690741
0.441661,70.26263,30.821301,703.792905,704.9860508139221
0.451661,70.278765,31.524006,704.104632,704.4078620472433
0.461661,70.294948,32.226872,704.423386,701.6097728354242
0.471661,70.311077,32.9299,704.74917,705.8234806813841
0.481661,70.32705,33.633089,705.081985,703.593840986217
0.491661,70.343072,34.336437,705.421832,703.7136761281168
0.501661,70.394948,35.040125,705.768715,706.0284780658263
0.511661,70.418379,35.74419,706.122637,703.7027839223939
0.521661,70.434287,36.448451,706.4836,705.5184171407786
0.531661,70.450107,37.152871,706.851607,704.7363418898826
0.541661,70.465976,37.857449,707.226658,705.9953984062051
0.551661,70.481685,38.562185,707.608756,709.7028151437777
0.561661,70.497442,39.267078,707.997903,708.2277763470089
0.571661,70.513146,39.972129,708.394099,705.8494395052986
0.581661,70.528763,40.677337,708.797346,712.0824975739384
0.591661,70.544361,41.3827,709.207646,709.2802823239603
0.601661,70.594255,42.088391,709.625002,708.2125888912643
0.603203,70.600952,42.197208,709.689961,708.094568129147
0.606418,70.60921,42.424214,709.826356,711.8127380144635
0.609633,70.614654,42.651238,709.96348,711.2378638680343
0.616063,70.624733,43.105318,710.239189,708.7387047249437
0.622493,70.634756,43.559463,710.517819,708.575829275453
0.628923,70.644642,44.013672,710.799368,712.3495217915676
0.638923,70.65994,44.720184,711.243037,713.1064774239113
0.648923,70.675272,45.42685,711.693772,712.794299017256
0.658923,70.690493,46.133668,712.151575,713.4561476056377
0.668923,70.705808,46.84064,712.616446,713.4539082050957
0.678923,70.721005,47.547765,713.088388,710.618590630016
0.688923,70.736028,48.255041,713.567402,711.624397647233
0.698923,70.751426,48.962471,714.053489,713.3746736790716
0.708923,70.806164,49.670219,714.546652,715.100023926431
0.718923,70.821433,50.378352,715.046895,714.2892927935702
0.728923,70.83638,51.086636,715.55422,715.3585394141791
0.738923,70.851042,51.795069,716.068629,717.6827486466013
0.748923,70.866015,52.503651,716.590122,716.6640084571849
0.758923,70.880594,53.212381,717.118702,716.7636772588578
0.768923,70.895457,53.921259,717.654371,715.9203818642742
0.778923,70.910085,54.630285,718.197128,719.9510638763159
0.788923,70.924598,55.339456,718.746977,715.9391083197078
0.798923,70.939159,56.048773,719.303918,718.9574089020068
0.808923,70.992226,56.758394,719.867954,718.359411586138
0.818923,71.006905,57.468416,720.439087,719.1606321500583
0.828923,71.020985,58.178549,721.017322,719.1189398617275
0.838923,71.035669,58.888822,721.602659,720.6307099158114
0.848923,71.049974,59.599237,722.195099,722.511521316664
0.858923,71.064278,60.30979,722.794644,724.0656084234658
0.868923,71.078768,61.020481,723.401295,724.0214363842337
0.878923,71.092762,61.731309,724.015054,725.6448891579925
0.888923,71.1071,62.44227,724.635922,725.1117400121167
0.898923,71.12156,63.153366,725.2639,724.4385808302833
0.908923,71.172427,63.864749,725.89899,727.2969724849091
0.918923,71.1866,64.576505,726.541196,728.132823196902
0.928923,71.200739,65.288359,727.190521,728.5804504612906
0.938923,71.215075,66.000341,727.846964,728.3497432449208
0.948923,71.228824,66.712446,728.510528,727.4896748984876
0.958923,71.24288,67.424671,729.181214,730.2193336604377
0.968923,71.257017,68.137017,729.859022,730.5543046323775
0.978923,71.270976,68.84948,730.543954,731.6469323179097
0.988923,71.284902,69.562059,731.236012,729.0667383657287
0.998923,71.299029,70.27475,731.935196,729.6799386883067
1.008923,71.348668,70.987686,732.641508,733.9706227112365
1.018923,71.362553,71.701013,733.354951,733.5008236218723
1.028923,71.376602,72.41437,734.075528,734.9821390071421
1.038923,71.390744,73.127847,734.803239,733.2378261250004
1.048923,71.404489,73.841425,735.538085,737.9651650676619
1.058923,71.418551,74.555101,736.280068,735.7153778414612
1.068923,71.432561,75.268873,737.029187,737.4995044886468
1.078923,71.4464,75.982738,737.785445,739.857894287718
1.088923,71.460647,76.696696,738.548843,738.0027705021232
1.098923,71.474393,77.410742,739.31938,740.0839782175824
1.108923,71.522826,78.125061,740.097059,742.2291563341944
1.118923,71.536724,78.839583,740.881882,739.584497243933
1.128923,71.551083,79.55423,741.673851,739.8543677175536
1.138923,71.564724,80.268958,742.472966,744.396415994298
1.148923,71.578858,80.983758,743.27923,744.7955251688442
1.158923,71.592824,81.698626,744.092642,745.5750369170175
1.168923,71.607008,82.413565,744.913203,746.9550441595578
1.178923,71.620905,83.128573,745.740913,746.6054159384041
1.188923,71.634726,83.843649,746.575774,750.0073240683367
1.198923,71.648856,84.558791,747.417786,746.6426231789121
1.208923,71.696006,85.27418,748.266951,751.3532448716672
1.218923,71.71016,85.98975,749.123271,749.1091112021857
1.228923,71.723987,86.705425,749.986746,750.2755448899575
1.238923,71.737936,87.421169,750.857379,752.409862764738
1.248923,71.751832,88.136972,751.73517,749.7752574227259
1.258923,71.765461,88.852835,752.620119,752.4420635068773
1.268923,71.779189,89.568759,753.512227,752.7262434605664
1.278923,71.793285,90.284751,754.411494,754.4928657921895
1.288923,71.806635,91.000808,755.317922,752.6848198265076
1.298923,71.820401,91.716934,756.231511,758.2817897931462
1.308923,71.865551,92.433302,757.152262,758.9751437944417
1.318923,71.878957,93.149851,758.080178,760.2882501825335
1.328923,71.892312,93.866511,759.015259,760.3991513026508
1.338923,71.905606,94.583253,759.957508,761.116895884716
1.348923,71.918611,95.300069,760.906924,756.9785065588945
1.358923,71.93148,96.01696,761.863509,763.7877773654099
1.368923,71.944053,96.733931,762.827264,763.7573732226366
1.378923,71.956916,97.45099,763.798188,761.1575017734
1.388923,71.96918,98.168141,764.776284,761.866564359868
1.398923,71.981522,98.885387,765.761551,765.2952490929669
1.408923,72.024657,99.602878,766.753993,769.1693311122968
1.418923,72.03706,100.32061,767.75361,768.6179890335887
1.428923,72.048646,101.038495,768.760405,768.9843427090394
1.438923,72.06034,101.756482,769.77438,770.4456458408106
1.448923,72.071984,102.474565,770.795535,771.2139178459456
1.458923,72.083412,103.192762,771.823872,770.304782009688
1.468923,72.094786,103.911086,772.859391,772.7884192141931
1.478923,72.105772,104.629539,773.902094,771.1519869082504
1.488923,72.116938,105.348124,774.951982,775.7495429845047
1.498923,72.12768,106.066843,776.009057,775.122015232507
1.508923,72.167982,106.785841,777.07332,777.5991200294768
1.518923,72.178819,107.505112,778.144775,781.203208574834
1.528923,72.189146,108.224576,779.223423,779.7846571526153
1.538923,72.199511,108.944179,780.309266,783.5282832116192
1.548923,72.20977,109.663918,781.402307,782.0000534342671
1.558923,72.219815,110.383806,782.502545,783.5297533413731
1.568923,72.229798,111.103851,783.609983,781.9099518327723
1.578923,72.239693,111.824058,784.724623,785.868958459416
1.588923,72.249352,112.544424,785.846465,785.5074818186239
1.598923,72.259382,113.26495,786.975512,791.0981463860195
1.608923,72.297808,113.985777,788.111765,789.854699873103
1.618923,72.307654,114.706894,789.255228,788.9982442405154
1.628923,72.317146,115.428219,790.405904,788.067679130443
1.638923,72.326821,116.149699,791.563793,794.3255849874723
1.648923,72.336526,116.871327,792.728898,793.4206471812574
1.658923,72.346041,117.593113,793.90122,794.309230734176
1.668923,72.35553,118.315064,795.080761,794.1902671365116
1.678923,72.365217,119.037177,796.267522,792.4791257808322
1.688923,72.374519,119.75945,797.461505,796.6439338690926
1.698923,72.384265,120.481879,798.662712,795.6418126922612
1.708923,72.421635,121.204596,799.871144,798.440708756939
1.718923,72.431248,121.927589,801.086804,801.327791034458
1.728923,72.44065,122.650774,802.309696,801.5726057934045
1.738923,72.450433,123.3741,803.53982,801.4041408656711
1.748923,72.460052,124.097556,804.777178,805.7020418848482
1.758923,72.469533,124.821148,806.021772,807.2608655845006
1.768923,72.479063,125.544882,807.273602,805.6313079187772
1.778923,72.488517,126.268752,808.53267,808.3074456408195
1.788923,72.498178,126.992755,809.798977,808.8841953259525
1.798923,72.507651,127.716885,811.072526,814.306559930711
1.808923,72.543945,128.441268,812.353316,810.6159249168821
1.818923,72.553621,129.165891,813.641352,811.6191316473835
1.828923,72.149687,129.888692,814.936625,811.0582158855773
1.830798,72.564681,130.024248,815.180273,814.9772343067438
1.832672,72.5665,130.160053,815.424176,814.0901480692071
1.834547,72.568371,130.295958,815.668333,816.7057163168499
1.836422,72.57013,130.431883,815.912745,816.3118343531374
1.840172,72.573531,130.703749,816.402334,818.2656099049622
1.843922,72.576927,130.975602,816.892942,816.6018053379879
1.847671,72.58048,131.24746,817.38457,821.1237154656201
1.857671,72.589763,131.972546,818.70067,819.273917792219
1.867671,72.599165,132.697728,820.024022,818.9337232161566
1.877671,72.608407,133.423006,821.354626,820.1774470698399
1.887671,72.61732,134.148376,822.692483,822.8407253465272
1.897671,72.626777,134.873839,824.037594,820.9227943371914
1.907671,72.661385,135.599529,825.38996,824.1012302772658
1.917671,72.670831,136.325394,826.749585,825.5664765712386
1.927671,72.679853,137.051371,828.116468,826.5209777193521
1.937671,72.688558,137.777428,829.490612,829.5705793557511
1.947671,72.697558,138.503553,830.872017,831.7829253185498
1.957671,72.70629,139.229745,832.260683,830.9299273165177
1.967671,72.71526,139.956,833.656612,834.2076491759719
1.977671,72.723701,140.682317,835.059804,834.4862667941508
1.987671,72.732635,141.408692,836.470259,835.9893086600745
1.997671,72.741136,142.135123,837.887978,838.4971453546341
2.007671,72.774975,142.861727,839.312962,839.4142754841337
2.017671,72.783942,143.588465,840.745213,838.216606147994
2.027671,72.792634,144.315293,842.184731,842.1840154670751
2.037671,72.801217,145.042178,843.631518,843.051955376623
2.047671,72.809704,145.769105,845.085574,845.5690255717304
2.057671,72.818506,146.49607,846.5469,849.861434020545
2.067671,72.827011,147.223072,848.015496,849.3130513791964
2.077671,72.835327,147.950113,849.491362,847.7826987740737
2.087671,72.843991,148.677191,850.974499,853.2549975535591
2.097671,72.85244,149.404308,852.464906,854.650688376701
2.107671,72.885151,150.131576,853.962585,854.792443630905
2.117671,72.893837,150.858989,855.467538,855.364058951585
2.127671,72.902207,151.586478,856.979765,856.0347297406249
2.137671,72.910381,152.313997,858.499267,858.8665775423821
2.147671,72.918385,153.041539,860.026045,861.0934853602444
2.157671,72.926699,153.769116,861.560098,864.0023673573469
2.167671,72.934728,154.496736,863.101428,864.3961181606988
2.177671,72.942677,155.224403,864.650033,863.9721229160451
2.187671,72.950264,155.952114,866.205916,866.5415116378836
2.197671,72.957871,156.67987,867.769076,866.5694671253285
2.207671,72.988908,157.407787,869.339514,867.7276371119112
2.217671,72.996575,158.135861,870.917232,870.9490945071061
2.227671,73.003937,158.864029,872.502231,875.5774087540475
2.237671,73.011049,159.59225,874.094513,873.8267596998978
2.247671,73.018018,160.320519,875.694077,874.85345878943
2.257671,73.024975,161.04885,877.300923,875.3213134926186
2.267671,73.031592,161.777251,878.915054,879.6141785667187
2.277671,73.038046,162.505725,880.536469,879.4362948611567
2.287671,73.044424,163.234273,882.165169,884.2595900537418
2.297671,73.050832,163.962899,883.801154,884.8011720880402
2.307671,73.079434,164.691712,885.444427,883.8815562973997
2.317671,73.085802,165.420709,887.094989,886.6349183269176
2.327671,73.091648,166.149826,888.752842,888.95469468785
2.337671,73.097496,166.879025,890.417986,890.725490235422
2.347671,73.103082,167.608299,892.090422,893.3167057336541
2.357671,73.108526,168.337657,893.770152,895.1685507740258
2.367671,73.113884,169.067107,895.457176,897.1060061555506
2.377671,73.119306,169.796649,897.151495,898.1254186656885
2.387671,73.1248,170.526283,898.853109,898.4594187165264
2.397671,73.130056,171.256009,900.562021,900.1050821586065
2.407671,73.157307,171.985946,902.27823,903.3940374526962
2.417671,73.162848,172.716051,904.00174,903.3121318378743
2.427671,73.167965,173.446275,905.732552,907.4795710485463
2.437671,73.172752,174.176591,907.470666,909.8686361984569
2.447671,73.177816,174.906989,909.216084,907.4522240797846
2.457671,73.18275,175.637469,910.968806,910.1247320845661
2.467671,73.187762,176.36803,912.728833,911.3313481839003
2.477671,73.192513,177.098668,914.496167,915.0940970481081
2.487671,73.197463,177.829382,916.270807,916.0360272551299
2.497671,73.202435,178.560168,918.052755,917.2055488121158
2.507671,73.228692,179.291126,919.842011,919.7507996317172
2.517671,73.233617,180.022243,921.638578,921.0856067289461
2.527671,73.238519,180.753456,923.442456,921.5951996034056
2.537671,73.243236,181.484721,925.253647,924.7542197821023
2.547671,73.24769,182.216025,927.072151,927.4070676329216
2.557671,73.252373,182.947374,928.897968,932.161755481754
2.567671,73.256764,183.678769,930.731098,931.3363872798794
2.577671,73.261078,184.410204,932.571543,932.0908293836317
2.587671,73.265288,185.141675,934.419302,931.8468850460904
2.597671,73.269641,185.873175,936.274377,937.8999741750338
2.607671,73.294212,186.604801,938.136767,940.945666116034
2.617671,73.298304,187.336539,940.006473,942.3876401865557
2.627671,73.301969,188.068327,941.883497,943.468021498858
2.637671,73.305527,188.800122,943.767839,941.0223705979902
2.647671,73.309146,189.531915,945.6595,947.0723853985545
2.657671,73.312582,190.26371,947.558478,947.702874265034
2.667671,73.31594,190.99551,949.464774,950.0464487346273
2.677671,73.31947,191.727315,951.378388,950.5381453181099
2.687671,73.322863,192.459121,953.29932,954.4535955052752
2.697671,73.325929,193.190924,955.227571,957.11978027034
2.707671,73.349311,193.92282,957.163139,957.3899767323888
2.717671,73.352594,194.6548,959.106027,957.4758415496985
2.727671,73.355651,195.386809,961.056235,960.5514180194431
2.737671,73.358541,196.118815,963.013763,961.8455029489504
2.747671,73.361497,196.850808,964.978611,965.4556217217657
2.757671,73.364087,197.58279,966.950779,965.2456126977736
2.767671,73.366822,198.314767,968.930267,965.5667237966406
2.777671,73.369303,199.046742,970.917075,971.4019058851912
2.787671,73.371551,199.778716,972.911202,970.3289645205997
2.797671,73.373632,200.51069,974.912649,972.8041118269496
2.807671,73.395059,201.242758,976.921416,980.6526970873906
2.817671,73.39763,201.97492,978.937504,980.9625596620974
2.827671,73.399407,202.707124,980.960914,980.4699368281092
2.837671,73.400841,203.439334,982.991646,982.5774860604807
2.847671,73.402197,204.171546,985.029701,982.9325948971242
2.857671,73.403404,204.903765,987.075077,986.6969951760888
2.867671,73.404639,205.635998,989.127776,991.1852728415316
2.877671,73.405622,206.368247,991.187797,990.6851894237583
2.887671,73.406371,207.100516,993.255141,992.369782863889
2.897671,73.40675,207.832804,995.329808,997.4018087868621
2.907671,73.42619,208.565202,997.411798,997.4392017704049
2.917671,73.426709,209.297704,999.501112,1000.8282864399331
2.927671,73.426908,210.030259,1001.597752,1001.2531769800396
2.937671,73.426726,210.76283,1003.701717,1002.0271653575462
2.947671,73.41703,211.495364,1005.813008,1007.0400975230754
2.957671,73.403829,212.22781,1007.931624,1009.5819414723317
2.967671,73.390688,212.960142,1010.057564,1011.9943115689335
2.977671,73.377402,213.692359,1012.190827,1013.2297134171745
2.987671,73.363925,214.424462,1014.331411,1015.7003115926747
2.997671,73.350574,215.156452,1016.479316,1017.5305688301263
3.007671,73.355241,215.888415,1018.63454,1020.6252016821207
3.017671,73.341879,216.620319,1020.797084,1019.6318492518842
3.027671,73.328214,217.352131,1022.966946,1024.2936402045002
3.037671,73.314229,218.083825,1025.144126,1026.8954412394082
3.047671,73.300401,218.81539,1027.328622,1026.9431689697747
3.057671,73.28645,219.54682,1029.520433,1032.2675733821065
3.067671,73.272257,220.278112,1031.719558,1030.3234415292845
3.077671,73.258045,221.009264,1033.925995,1032.020648592656
3.087671,73.243764,221.740274,1036.139743,1040.1051659137556
3.097671,73.229134,222.471136,1038.3608,1038.7656298373258
3.107671,73.232606,223.201933,1040.589165,1040.3277308308159
3.117671,73.218286,223.932655,1042.824838,1042.2056606364579
3.127671,73.203741,224.66325,1045.067818,1044.363738213252
3.137671,73.188981,225.39368,1047.318103,1045.2525666614397
3.147671,73.17373,226.123935,1049.575691,1048.9402444243872
3.157671,73.158846,226.85402,1051.840581,1051.2184012767584
3.167671,73.143686,227.583936,1054.112771,1051.875199544737
3.177671,73.128544,228.313684,1056.392259,1054.2743398079867
3.187671,73.113121,229.043258,1058.679044,1059.7985039167818
3.197671,73.097583,229.772657,1060.973124,1059.4239038795463
3.207671,73.099254,230.501953,1063.274497,1061.5432268475668
3.217671,73.083837,231.231162,1065.583162,1067.7191440384354
3.227671,73.068052,231.960225,1067.899119,1069.5835726814544
3.237671,73.051906,232.689092,1070.222366,1074.027509970068
3.247671,73.035705,233.41776,1072.552901,1074.2304336860216
3.257671,73.019532,234.14625,1074.890721,1075.5208220903432
3.267671,73.002818,234.87457,1077.235825,1076.8405951495665
3.277671,72.986169,235.602712,1079.588212,1079.4153352902993
3.287671,72.969497,236.330674,1081.947879,1079.1769468760751
3.297671,72.95258,237.058455,1084.314824,1083.966502367494
3.307671,72.951829,237.786136,1086.689047,1085.7918640594726
3.317671,72.934855,238.513713,1089.070547,1088.5542093435133
3.327671,72.917279,239.241141,1091.459321,1092.9723438391857
3.337671,72.899538,239.968387,1093.855369,1092.357239921214
3.347671,72.882149,240.69545,1096.258688,1096.6135905505998
3.357671,72.869182,241.42236,1098.669277,1097.338968800128
3.367671,72.856089,242.149144,1101.087135,1100.2821836584715
3.377671,72.843039,242.875808,1103.51226,1105.3869719717234
3.387671,72.830285,243.602355,1105.944651,1103.9414820864156
3.397671,72.816962,244.328779,1108.384307,1108.7919469949097
3.407671,72.820416,245.055159,1110.831226,1109.515643723938
3.417671,72.80808,245.781476,1113.28541,1115.1618907833101
3.427671,72.795018,246.507701,1115.746856,1115.6635194019163
3.437671,72.782059,247.233815,1118.215563,1117.7172132727273
3.447671,72.769037,247.959808,1120.691532,1121.5194737870574
3.457671,72.756013,248.685678,1123.174759,1123.2158134118988
3.467671,72.743042,249.411425,1125.665245,1124.2371291158313
3.477671,72.729853,250.137046,1128.162987,1130.567113717839
3.487671,72.716886,250.862542,1130.667985,1132.1414643235908
3.497671,72.703563,251.587911,1133.180238,1133.8029789888749
3.507671,72.701131,252.3132,1135.699743,1137.384137978384
3.517671,72.682254,253.038377,1138.226501,1139.4796428421498
3.527671,72.662898,253.763382,1140.76051,1142.3554093654834
3.537671,72.643441,254.488183,1143.301768,1145.4304158728444
3.547671,72.624046,255.212776,1145.850273,1146.1686344332186
3.557671,72.604631,255.937167,1148.406023,1150.180367384583
3.567671,72.585195,256.661358,1150.969016,1150.167662931323
3.577671,72.565737,257.385346,1153.539249,1154.6405612322087
3.587671,72.546254,258.10913,1156.116722,1157.5585882278049
3.597671,72.526746,258.832707,1158.701431,1156.6603860843531
3.607671,72.522397,259.556149,1161.293376,1160.395702611493
3.617671,72.503205,260.279451,1163.892554,1164.3247895746229
3.627671,72.483682,261.00257,1166.498964,1166.1841965464248
3.637671,72.464043,261.725477,1169.112604,1169.1044051342622
3.647671,72.444367,262.448168,1171.733473,1172.9191406550829
3.657671,72.42465,263.170647,1174.361567,1177.3410836090613
3.667671,72.404889,263.892918,1176.996885,1178.972266538421
3.677671,72.385082,264.614979,1179.639425,1178.3359164544067
3.687671,72.365227,265.336833,1182.289184,1179.8021983238048
3.697671,72.345348,266.058479,1184.946161,1184.6535717694157
3.707671,72.340145,266.779998,1187.610353,1186.7275974596546
3.717671,72.320508,267.501365,1190.28176,1188.5689465882028
3.727671,72.300522,268.222545,1192.96038,1193.182748256202
3.737671,72.280402,268.943525,1195.646211,1195.692523915552
3.747671,72.260257,269.664298,1198.33925,1197.045673669892
3.757671,72.240022,270.384868,1201.039496,1201.040175798326
3.767671,72.219748,271.105233,1203.746946,1203.0020924915927
3.777671,72.199522,271.825395,1206.4616,1204.6198492972326
3.787671,72.179174,272.545354,1209.183454,1209.1628957715745
3.797671,72.158813,273.265111,1211.912506,1213.559096498967
3.807671,72.152709,273.984742,1214.648756,1216.4517430838612
3.817671,72.129778,274.704208,1217.392201,1217.2510576178327
3.827671,72.092632,275.423389,1220.142839,1222.4667286920205
3.837671,72.05527,276.142217,1222.900667,1223.0059084724273
3.847671,72.0178,276.86067,1225.665681,1224.505304149137
3.857671,71.980088,277.578745,1228.437879,1228.3095095674785
3.867671,71.942164,278.296441,1231.217255,1230.8002459008576
3.877671,71.904137,279.01376,1234.003806,1233.0482102820058
3.887671,71.865873,279.7307,1236.797529,1238.1352876982917
3.897671,71.827484,280.447259,1239.598419,1239.7866531241357
3.907671,71.80275,281.163501,1242.406473,1239.4622819810413
3.917671,71.764294,281.879418,1245.221688,1243.1567007758058
3.927671,71.725366,282.59497,1248.04406,1246.8509480746086
3.937671,71.68621,283.310128,1250.873586,1250.0629319277775
3.947671,71.646937,284.024883,1253.710261,1255.897438709975
3.957671,71.607437,284.739239,1256.554082,1258.3846408490615
3.967671,71.567819,285.453198,1259.405045,1259.6231530804178
3.977671,71.527973,286.166756,1262.263145,1262.9352177183434
3.987671,71.488007,286.879911,1265.128379,1262.7340691683264
3.997671,71.447784,287.592659,1268.000742,1267.2079149828446
4.007671,71.42089,288.305062,1270.880231,1270.8508406816188
4.017671,71.380758,289.017116,1273.766842,1275.3414307073097
4.027671,71.340063,289.72878,1276.660572,1275.9916248951204
4.037671,71.299129,290.440026,1279.561416,1282.2120371754463
4.047671,71.258062,291.150849,1282.469371,1282.6997147304123
4.057671,71.216833,291.861252,1285.384432,1284.5180831982696
4.067671,71.175333,292.571236,1288.306595,1287.2545949777423
4.077671,71.133696,293.280802,1291.235855,1292.069420360094
4.087671,71.091814,293.989945,1294.172209,1295.150445530706
4.097671,71.049795,294.698665,1297.115653,1296.7557926091545
4.107671,71.020662,295.407022,1300.066181,1302.3811582212875
4.117671,70.978632,296.115012,1303.023792,1304.7435550098216
4.127671,70.935978,296.822597,1305.98848,1306.3749616137509
4.137671,70.89319,297.52975,1308.960242,1309.1217009921756
4.147671,70.850241,298.236466,1311.939074,1312.262149901749
4.157671,70.807024,298.942749,1314.92497,1311.472236195522
4.167671,70.763675,299.648599,1317.917927,1317.0615963365465
4.177671,70.720168,300.354017,1320.917941,1320.8508485144052
4.187671,70.676396,301.058999,1323.925006,1322.7975281252557
4.197671,70.632495,301.763543,1326.939119,1326.2151905774804
4.207671,70.601083,302.467709,1329.960276,1330.006321013069
4.217671,70.55719,303.17149,1332.988472,1335.9121804738334
4.227671,70.512764,303.874851,1336.023704,1335.0387046314083
4.237671,70.468133,304.577763,1339.065967,1342.3882392402654
4.247671,70.423353,305.280222,1342.115258,1344.6208973695664
4.257671,70.378316,305.982229,1345.17157,1347.4108433830497
4.267671,70.333185,306.683786,1348.234901,1350.4381311076902
4.277671,70.287853,307.384891,1351.305245,1350.1761807027751
4.287671,70.242376,308.085541,1354.382597,1352.5787602936348
4.297671,70.201875,308.785758,1357.466954,1357.1516145369508
4.307671,70.176629,309.485636,1360.558311,1361.7168431507644
4.317671,70.139322,310.185193,1363.656666,1362.593854103959
4.327671,70.10155,310.884395,1366.762014,1366.8721613192856
4.337671,70.063666,311.583213,1369.874352,1371.6992244755252
4.347671,70.008313,312.281557,1372.993676,1374.7393514852495
4.357671,69.949026,312.979335,1376.119981,1379.9233760493164
4.367671,69.889476,313.676506,1379.253261,1381.1690100507317
4.377671,69.829583,314.373065,1382.39351,1382.8533612942235
4.387671,69.769507,315.06902,1385.540721,1385.1779286403118
4.397671,69.682547,315.764245,1388.694887,1389.2693057193223
4.407671,69.607064,316.458676,1391.856003,1391.2623720382785
4.417671,69.519554,317.152261,1395.024058,1393.8244824852472
4.427671,69.431291,317.84497,1398.199045,1398.4098401721726
4.437671,69.340907,318.536781,1401.380955,1404.3387421257464
4.447671,69.241007,319.227641,1404.569778,1401.7229385240578
4.457671,69.140625,319.917506,1407.765504,1404.2042361624294
4.467671,69.039766,320.606356,1410.968124,1411.7393105183635
4.477671,68.938432,321.29419,1414.177628,1413.4798888385544
4.487671,68.836545,321.981009,1417.394005,1417.198498270827
4.497671,68.734269,322.666809,1420.617245,1420.7352694468304
4.507671,68.643139,323.351641,1423.847338,1424.121767461056
4.517671,68.540293,324.035496,1427.084274,1427.462639989624
4.527671,68.436605,324.718336,1430.328044,1432.2172256913177
4.537671,68.332459,325.40014,1433.578637,1434.9607397262264
4.547671,68.227858,326.080895,1436.836043,1436.8616724002147
4.557671,68.122807,326.760599,1440.100252,1439.8924973309686
4.567671,68.017308,327.439249,1443.371252,1444.5542370554429
4.577671,67.911364,328.116842,1446.649033,1448.3978196904288
4.587671,67.804951,328.793374,1449.933585,1450.502242546199
4.597671,67.698125,329.468839,1453.224897,1454.7937627502263
4.607671,67.602177,330.143296,1456.522959,1456.7695681534499
4.617671,67.494816,330.816719,1459.82776,1459.8124409759905
4.627671,67.386671,331.489077,1463.139289,1461.5581248242302
4.637671,67.278096,332.160352,1466.457537,1463.5115116062887
4.647671,67.169097,332.830537,1469.782493,1472.263223669529
4.657671,67.058782,333.499623,1473.114144,1475.7325451470024
4.667671,66.947968,334.167603,1476.452481,1474.4521355864076
4.677671,66.836771,334.834472,1479.797493,1480.7473075196538
4.687671,66.725134,335.500226,1483.149167,1481.6162607878082
4.697671,66.613076,336.164861,1486.507494,1487.5722716861956
4.707671,66.511549,336.82843,1489.872461,1488.961713700998
4.717671,66.398955,337.49091,1493.244059,1497.3358891923192
4.727671,66.285591,338.152271,1496.622275,1496.5735173712642
4.737671,66.171759,338.812495,1500.0071,1501.9610504089085
4.747671,66.058285,339.471579,1503.398521,1504.5738167539057
4.757671,65.944557,340.129517,1506.796528,1506.932704430416
4.767671,65.830555,340.786298,1510.201108,1511.299932406837
