Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.601674,70.62097,41.996408,709.597551,708.6218593789569
0.603103,70.627303,42.097079,709.657641,708.7523855562349
0.604849,70.650687,42.219875,709.731337,710.7270358516142
0.606594,70.654058,42.342677,709.805248,710.1974020279695
0.610086,70.659891,42.588291,709.953498,709.5722138414815
0.613577,70.665611,42.833925,710.102606,710.7059371851195
0.617068,70.670982,43.079578,710.252571,713.0656965997733
0.627068,70.686416,43.783345,710.686885,710.8264736097148
0.637068,70.701918,44.487274,711.128238,711.7627540355069
0.647068,70.71688,45.191371,711.576631,713.464324105311
0.657068,70.731686,45.895638,712.032066,711.9736389079702
0.667068,70.746615,46.600081,712.494544,713.6810908300334
0.677068,70.761098,47.304706,712.964068,714.2257977569058
0.687068,70.7753,48.009516,713.440639,713.8045971192481
0.697068,70.78928,48.714515,713.924259,717.299082107706
0.707068,70.842901,49.419855,714.414931,714.3697408172851
0.717068,70.856858,50.125707,714.912658,712.9840496780882
0.727068,70.870357,50.83168,715.417445,716.8130513686018
0.737068,70.883437,51.537872,715.929293,718.6996496079611
0.747068,70.896277,52.244267,716.448203,715.5007435065689
0.757068,70.909439,52.950871,716.974179,719.1237765814116
0.767068,70.921936,53.657686,717.507221,718.3815599980231
0.777068,70.934707,54.364712,718.047333,721.7203635024385
0.787068,70.947122,55.071952,718.594516,719.3797927265746
0.797068,70.959037,55.779403,719.148773,719.2908532014803
0.807068,71.009565,56.487206,719.710105,720.012100911617
0.817068,71.021926,57.195526,720.278519,717.8506763981433
0.827068,71.033985,57.903979,720.854016,719.4709566073742
0.837068,71.04571,58.612653,721.436599,718.2547742779776
0.847068,71.057722,59.321531,722.02627,723.053164934361
0.857068,71.069372,60.03061,722.62303,721.5820815912822
0.867068,71.081095,60.739882,723.226883,721.8492451498646
0.877068,71.09284,61.449343,723.837829,723.9254208521738
0.887068,71.104624,62.158987,724.45587,726.9402376039391
0.897068,71.116622,62.868808,725.081009,723.9198823875779
0.907068,71.165499,63.578952,725.713248,725.5249611311598
0.917068,71.177941,64.289503,726.352589,729.5335925056238
0.927068,71.189732,65.000175,726.999038,725.3698484528384
0.937068,71.202276,65.710985,727.652593,726.3769053251401
0.947068,71.214722,66.421926,728.313258,727.9379162156074
0.957068,71.227592,67.132986,728.981032,729.5851229535122
0.967068,71.240477,67.844152,729.655918,728.3089047029096
0.977068,71.253556,68.55541,730.337916,731.3830908564055
0.987068,71.26687,69.266746,731.027026,730.907294528502
0.997068,71.280887,69.978148,731.723251,728.6863278004257
1.007068,71.330162,70.689736,732.42659,732.5477104699903
1.017068,71.34477,71.401638,733.137047,734.7171191770869
1.027068,71.359466,72.113491,733.854622,735.878751546656
1.037068,71.374504,72.825359,734.579317,734.431915444765
1.047068,71.390001,73.537222,735.31113,735.8955229281903
1.057068,71.405685,74.249059,736.050061,737.9447599022466
1.067068,71.421836,74.960855,736.796111,738.5482422766484
1.07587,71.436343,75.587382,737.458728,737.0562670260105
1.084673,71.45113,76.213854,738.12686,736.6817087531268
1.093476,71.466309,76.840261,738.800507,738.7525772080397
1.103476,71.515875,77.55191,739.572468,741.6200155959714
1.113476,71.53614,78.263668,740.351546,740.0989055882917
1.123476,71.55461,78.975288,741.13774,738.8126565416841
1.133476,71.573246,79.686766,741.931051,744.0074815709332
1.143476,71.592082,80.398091,742.731475,743.8299733485036
1.153476,71.611203,81.109251,743.539012,742.6310648540946
1.163476,71.630812,81.820237,744.35366,744.7503590857929
1.173476,71.650435,82.53104,745.175416,745.4344226261003
1.183476,71.670539,83.241652,746.00428,744.7252775615884
1.193476,71.690527,83.952067,746.840248,744.4963887359891
1.203476,71.741443,84.662432,747.683321,747.2409358280618
1.213476,71.764246,85.372767,748.533497,749.4732244988602
1.223476,71.78477,86.082899,749.390775,751.3473354269065
1.233476,71.804967,86.792821,750.255154,750.6470952855045
1.243476,71.825699,87.502537,751.126631,750.4256684186415
1.253476,71.845941,88.212052,752.005204,750.3068550313527
1.263476,71.865751,88.921368,752.890871,754.1928054050227
1.273476,71.885695,89.630489,753.783631,754.8164025529436
1.283476,71.905614,90.339429,754.683481,754.4643673516888
1.293476,71.924956,91.048195,755.590419,755.7014444442037
1.303476,71.973551,91.756909,756.504444,755.5957816998854
1.313476,71.994481,92.465714,757.425557,756.7424910233113
1.323476,72.01275,93.174341,758.353758,758.1595659261445
1.333476,72.030662,93.882859,759.289044,758.1631862056756
1.343476,72.047821,94.591276,760.231415,761.9437446299178
1.353476,72.064371,95.299611,761.180869,762.7131194739197
1.363476,72.080386,96.007882,762.137407,762.6126160384298
1.373476,72.096078,96.716111,763.101027,763.3638938774569
1.383476,72.110916,97.424323,764.071729,762.8693567060899
1.393476,72.125363,98.132537,765.049513,763.8008729443754
1.403476,72.167353,98.840884,766.03438,764.7650699742289
1.413476,72.182765,99.549513,767.026332,768.0117098354364
1.423476,72.195073,100.258176,768.02537,768.1675539694714
1.433476,72.206665,100.966941,769.031496,768.70582247571
1.443476,72.217446,101.67583,770.04471,770.8639606197462
1.453476,72.227872,102.384863,771.065013,771.4012433147649
1.463476,72.237697,103.094065,772.092407,770.4035640949895
1.473476,72.246675,103.803457,773.126895,774.1029620230449
1.483476,72.2555,104.513062,774.168477,773.6785480044449
1.493476,72.263708,105.222902,775.217157,774.5150809018729
1.503476,72.298968,105.933098,776.272937,777.246818146133
1.513476,72.308604,106.643792,777.335821,777.1775527380751
1.523476,72.315611,107.354755,778.405813,778.3386977842133
1.533476,72.322465,108.066017,779.482917,778.3164996591761
1.543476,72.328799,108.777601,780.567134,782.5206527725633
1.553476,72.334995,109.489521,781.65847,783.2376977946368
1.563476,72.341104,110.201787,782.756926,783.4432373364804
1.573476,72.34714,110.914411,783.862507,785.4905338280522
1.583476,72.35313,111.6274,784.975215,785.1517808255679
1.593476,72.359306,112.340762,786.095056,785.5141238095873
1.603476,72.391917,113.054601,787.222032,787.2538098373566
1.613476,72.400588,113.769013,788.35615,789.822070047784
1.623476,72.406788,114.483804,789.497414,788.9542823112829
1.633476,72.413496,115.198975,790.645827,791.1408941250742
1.643476,72.420259,115.914528,791.801394,791.0844060291688
1.653476,72.427378,116.630459,792.964119,794.6023815204546
1.663476,72.434817,117.346764,794.134005,795.4101596000803
1.673476,72.442362,118.063437,795.311056,795.5885824864329
1.683476,72.450114,118.780471,796.495275,794.612485058578
1.693476,72.458201,119.497856,797.686666,798.476924960203
1.703476,72.492426,120.215711,798.885234,798.5976787491611
1.713476,72.503572,120.93404,800.090983,800.5639845947139
1.723476,72.512532,121.652717,801.303916,801.7379002088245
1.733476,72.521757,122.371693,802.524038,805.0446012645177
1.743476,72.531054,123.090968,803.751351,803.2871370659343
1.753476,72.540405,123.810527,804.985858,805.1734970551026
1.763476,72.55021,124.530358,806.227563,807.3818383319991
1.773476,72.559825,125.250448,807.476466,808.8182754389976
1.783476,72.569871,125.970781,808.732572,809.4111551339959
1.793476,72.579664,126.691346,809.995883,811.0473692722163
1.803476,72.613994,127.412215,811.2664,812.6079394479101
1.813476,72.62634,128.133463,812.544128,811.7842608229772
1.823476,72.635906,128.854894,813.82907,814.450558787808
1.833476,72.645549,129.57649,815.121227,815.5197002375842
1.843476,72.65509,130.298238,816.4206,817.4219424055217
1.853476,72.664518,131.020122,817.727192,818.9423936429056
1.863476,72.673771,131.742126,819.041003,818.3774896508044
1.873476,72.682883,132.464233,820.362035,819.2476716417381
1.883476,72.691993,133.186426,821.690288,823.5421488221908
1.893476,72.701005,133.90869,823.025764,821.2285233440014
1.903476,72.733805,134.631122,824.368463,821.3085988526972
1.913476,72.744938,135.353706,825.718387,824.6077393333703
1.923476,72.753876,136.076359,827.075537,828.396676771307
1.933476,72.762549,136.79901,828.439914,826.3297714137146
1.943476,72.771486,137.521634,829.811517,830.4597309053236
1.953476,72.780444,138.244222,831.190346,834.4205073950483
1.963476,72.789295,138.966762,832.576401,831.3530159874293
1.973476,72.798673,139.689241,833.969681,833.4551369491835
1.983476,72.808143,140.411641,835.370186,837.4343963434907
1.993476,72.817781,141.133945,836.777914,837.3527508370416
2.003476,72.850821,141.856248,838.192865,837.8031141536438
2.013476,72.863149,142.578535,839.615039,841.0719657741399
2.023476,72.873728,143.30073,841.044435,842.765561382553
2.033476,72.884676,144.02277,842.481053,843.0244891961524
2.043476,72.89572,144.744635,843.92489,845.3454265838956
2.053476,72.90725,145.466323,845.375945,844.6198321044463
2.063476,72.918929,146.187831,846.834216,844.7963775989863
2.073476,72.93077,146.909152,848.299701,848.6687336951144
2.083476,72.943072,147.630281,849.772398,850.1906724660682
2.093476,72.955574,148.351213,851.252306,849.7720367857614
2.103476,72.990551,149.072054,852.739422,853.1059050801645
2.113476,73.005607,149.792808,854.233747,853.0013440750454
2.123476,73.018142,150.513413,855.735278,855.7251615701024
2.133476,73.030912,151.233826,857.244014,858.5205588551056
2.143476,73.043645,151.954046,858.759954,860.0486149870115
2.153476,73.055917,152.674089,860.283095,861.7760161403102
2.163476,73.068101,153.393974,861.813435,859.3095038620278
2.173476,73.079855,154.113714,863.350974,862.8968031305809
2.183476,73.091414,154.833323,864.895709,864.4504783057375
2.193476,73.102595,155.552818,866.44764,863.9703527423073
2.203476,73.134532,156.27232,868.006765,868.9417633466752
2.213476,73.14681,156.991849,869.573086,868.1681313898172
2.223476,73.156243,157.711367,871.146602,868.3825225702547
2.233476,73.165323,158.430849,872.727313,876.1724625265846
2.243476,73.173597,159.150309,874.315219,873.3921715585484
2.253476,73.181311,159.869775,875.91032,878.0984243647183
2.263476,73.188889,160.589275,877.512615,877.3620881974728
2.273476,73.195393,161.30883,879.122105,880.1365992397594
2.283476,73.20141,162.02846,880.738792,880.2462776707403
2.293476,73.207176,162.748187,882.362675,884.7787081297334
2.303476,73.233273,163.468131,883.993756,883.6966870769236
2.313476,73.240128,164.188314,885.632038,884.223697832644
2.323476,73.244268,164.908696,887.277523,888.2975766976557
2.333476,73.248421,165.629248,888.930213,888.1485500973076
2.343476,73.252193,166.349977,890.590109,890.8489734231341
2.353476,73.255804,167.070903,892.257213,892.6446643658887
2.363476,73.259226,167.792045,893.931527,896.3289475569433
2.373476,73.26273,168.513413,895.613055,894.5645950543441
2.383476,73.265864,169.235011,897.301796,896.8753404673022
2.393476,73.269214,169.956842,898.997755,900.8190632223657
2.403476,73.292863,170.678997,900.700934,901.8628700796462
2.413476,73.298492,171.401504,902.411337,903.7080888476047
2.423476,73.302004,172.124294,904.128965,904.2664500266721
2.433476,73.305737,172.847298,905.853823,907.1750389831045
2.443476,73.309643,173.570501,907.585912,910.1833310560837
2.453476,73.313887,174.29392,909.325234,910.8227390561286
2.463476,73.317932,175.017556,911.071791,910.9863051525987
2.473476,73.322148,175.741389,912.825586,912.1129607809731
2.483476,73.326468,176.465399,914.586619,910.8214489158394
2.493476,73.330849,177.189571,916.354894,916.1188830688895
2.503476,73.354983,177.913981,918.130412,919.2589970794573
2.513476,73.36162,178.638641,919.913175,920.5692699765585
2.523476,73.3664,179.363468,921.703185,919.1299277493706
2.533476,73.370993,180.088381,923.500444,923.4817402147391
2.543476,73.375823,180.813357,925.304953,924.9946081269707
2.553476,73.380368,181.538401,927.116712,926.163786219555
2.563476,73.385354,182.263506,928.935721,927.644118324098
2.573476,73.390376,182.988647,930.761982,930.5298220534028
2.583476,73.395233,183.713796,932.595494,931.80145882554
2.593476,73.400078,184.438935,934.436258,933.9800283504304
2.603476,73.42406,185.164131,936.284273,935.6081523204039
2.613476,73.431164,185.889395,938.139541,939.2545956596359
2.623476,73.436304,186.614646,940.002061,938.0930450985213
2.633476,73.441029,187.339817,941.871833,940.8772332581249
2.643476,73.445918,188.06488,943.748857,941.774207674463
2.653476,73.451032,188.789829,945.633131,944.4382646989947
2.663476,73.456095,189.514662,947.524653,948.6290194336506
2.673476,73.46119,190.239371,949.423423,949.7636482868446
2.683476,73.466579,190.963946,951.32944,948.0379917251064
2.693476,73.471777,191.688378,953.242702,954.3747949437948
2.703476,73.495661,192.412751,955.163208,955.6276924803956
2.713476,73.503176,193.137063,957.090957,956.7796862962701
2.723476,73.508707,193.861264,959.025948,959.6454446191251
2.733476,73.514197,194.585314,960.968181,960.9381803417148
2.743476,73.519445,195.309208,962.917654,963.8205298770973
2.753476,73.524411,196.032956,964.874365,964.8264213066343
2.763476,73.529478,196.75657,966.838313,967.3866907393599
2.773476,73.534506,197.480062,968.809496,969.5619739493259
2.783476,73.539011,198.203441,970.787914,969.6660954194773
2.793476,73.543217,198.926716,972.773565,971.5002346322605
2.803476,73.565072,199.649985,974.766448,974.5702606803692
2.813476,73.557718,200.373205,976.766564,975.9745194980259
2.823476,73.573809,201.096404,978.773912,979.6622204490968
2.833476,73.576427,201.819592,980.788492,981.3202510851776
2.843476,73.578813,202.542763,982.810304,983.1809073864204
2.853476,73.58088,203.265919,984.839347,984.2934150830727
2.863476,73.582455,203.989074,986.875622,985.6553555689168
2.873476,73.58377,204.712244,988.919129,988.7693133289362
2.883476,73.584628,205.435446,990.969867,990.2630923362394
2.893476,73.585192,206.158694,993.027838,991.5241249988927
2.903476,73.602662,206.88208,995.093042,994.1806608962112
2.913476,73.604467,207.605616,997.16548,997.8440169294698
2.923476,73.604211,208.329263,999.245154,995.4781906088557
2.933476,73.603471,209.052991,1001.332065,1001.4573662595218
2.943476,73.598431,209.776776,1003.426214,1002.1760134718319
2.953476,73.585025,210.500571,1005.527601,1008.0977360214528
2.963476,73.571055,211.224338,1007.636226,1008.6053895884684
2.973476,73.557145,211.948065,1009.752088,1012.077018843843
2.983476,73.543378,212.671753,1011.875187,1011.0033028917993
2.993476,73.529335,213.395403,1014.005523,1015.0001049774935
3.003476,73.532251,214.119102,1016.143095,1017.4042749974111
3.013476,73.520254,214.842818,1018.287905,1019.6962247072479
3.023476,73.506228,215.5665,1020.439951,1019.2618487808352
3.033476,73.492393,216.290118,1022.599235,1023.9946575875285
3.043476,73.478599,217.013653,1024.765753,1022.9099100514467
3.053476,73.464627,217.737093,1026.939507,1024.6953001356114
3.063476,73.450759,218.460423,1029.120495,1031.6583527450134
3.073476,73.436994,219.183632,1031.308715,1030.4120261912358
3.083476,73.423749,219.906694,1033.504167,1032.920541004331
3.093476,73.41043,220.62958,1035.706848,1035.4575345269081
3.103476,73.413368,221.352344,1037.916758,1037.267044485912
3.113476,73.402195,222.074976,1040.133895,1041.5370240663776
3.123476,73.388962,222.797421,1042.358257,1040.7774650308697
3.133476,73.375749,223.519635,1044.589842,1045.9649559916752
3.143476,73.362522,224.241603,1046.828649,1048.6195348848719
3.153476,73.349275,224.963325,1049.074674,1050.2686733569712
3.163476,73.335659,225.684798,1051.327915,1049.6803517674705
3.173476,73.322375,226.406022,1053.588369,1051.2027327253365
3.183476,73.308804,227.126995,1055.856034,1056.739398331289
3.193476,73.295135,227.847717,1058.130908,1061.4321503902104
3.203476,73.297033,228.568264,1060.412988,1062.396219057078
3.213476,73.284957,229.288628,1062.702273,1062.0019850748613
3.223476,73.270741,230.008783,1064.99876,1064.5411673199283
3.233476,73.256365,230.728716,1067.302448,1068.1752190889888
3.243476,73.24156,231.448423,1069.613334,1066.7146494799276
3.253476,73.226456,232.16791,1071.931415,1072.1132507927748
3.263476,73.211353,232.887188,1074.256691,1073.2376991170256
3.273476,73.195763,233.606271,1076.589159,1077.6668254619517
3.283476,73.179872,234.32517,1078.928816,1076.762804895294
3.293476,73.163578,235.043893,1081.275661,1081.8509495407043
3.303476,73.162365,235.762524,1083.629694,1082.3506644725114
3.313476,73.147295,236.481074,1085.990912,1086.4835345384968
3.323476,73.130112,237.199509,1088.359315,1089.662167332717
3.333476,73.112622,237.917805,1090.734901,1088.192505361863
3.343476,73.094646,238.63596,1093.11767,1092.8806724093633
3.353476,73.076867,239.353988,1095.50762,1094.3534420413953
3.363476,73.058619,240.071897,1097.90475,1098.464515451861
3.373476,73.040278,240.789693,1100.309058,1099.7804575251964
3.383476,73.026188,241.507397,1102.720543,1102.60386093185
3.393476,73.012748,242.225031,1105.139205,1107.4517955007452
3.403476,73.014012,242.942675,1107.565044,1107.2712308676162
3.413476,73.002187,243.66033,1109.998059,1109.654708904978
3.423476,72.988945,244.37795,1112.43825,1113.9591908834934
3.433476,72.975744,245.095497,1114.885618,1114.39633101682
3.443476,72.962639,245.812961,1117.34016,1121.6240391028246
3.453476,72.94976,246.530342,1119.801877,1120.2345473911498
3.463476,72.936674,247.247636,1122.270767,1124.0330425134985
3.473476,72.923867,247.964835,1124.746829,1126.9189967857228
3.483476,72.911013,248.681929,1127.230063,1126.7187814967212
3.493476,72.898178,249.398907,1129.720467,1129.2349937871384
3.503476,72.897436,250.115818,1132.218041,1132.482684456262
3.513476,72.880344,250.832624,1134.722783,1135.712745845338
3.523476,72.861683,251.549259,1137.234693,1137.720049503571
3.533476,72.842956,252.265675,1139.753767,1139.604665664023
3.543476,72.824325,252.98186,1142.280005,1143.833916421484
3.553476,72.805741,253.697815,1144.813404,1145.4362548121135
3.563476,72.787194,254.413537,1147.353961,1151.6497115036389
3.573476,72.768672,255.129021,1149.901674,1149.8199388920152
3.583476,72.750165,255.844261,1152.456541,1153.077989783311
3.593476,72.731659,256.559254,1155.018558,1157.1058910750078
3.603476,72.727009,257.274056,1157.587725,1158.44411195894
3.613476,72.710101,257.988687,1160.164039,1160.3774726037723
3.623476,72.691611,258.703102,1162.747498,1163.6997216242753
3.633476,72.672952,259.417259,1165.3381,1167.2198273491424
3.643476,72.654216,260.131155,1167.935842,1167.2296806176346
3.653476,72.635389,260.84481,1170.540722,1168.1630257164268
3.663476,72.616455,261.558236,1173.152738,1174.213007372057
3.673476,72.597403,262.271434,1175.771886,1173.6637879097127
3.683476,72.578224,262.984405,1178.398166,1177.67395174507
3.693476,72.558911,263.697156,1181.031574,1181.4946338202712
3.703476,72.552945,264.409758,1183.672108,1183.407635147383
3.713476,72.534996,265.12222,1186.319768,1185.7176424792058
3.723476,72.515375,265.834512,1188.974552,1189.1417902052676
3.733476,72.495517,266.54661,1191.636458,1192.273737518689
3.743476,72.475539,267.258514,1194.305484,1194.5193187847985
3.753476,72.4555,267.970232,1196.981627,1197.5797822925724
3.763476,72.435327,268.681774,1199.664888,1199.0017198558294
3.773476,72.41523,269.393142,1202.355262,1205.2407780694293
3.783476,72.395338,270.104328,1205.05275,1204.749393637699
3.793476,72.375555,270.815319,1207.757348,1207.8706352956824
3.803476,72.368707,271.526173,1210.469056,1211.5639134434107
3.813476,72.350377,272.236893,1213.187871,1209.975472164222
3.823476,72.33044,272.947447,1215.913793,1214.7952001919327
3.833476,72.310326,273.657809,1218.64682,1218.7359266524866
3.843476,72.290207,274.367977,1221.386949,1222.5629459525903
3.853476,72.264163,275.077929,1224.134178,1221.1418961027316
3.863476,72.227488,275.787593,1226.888506,1228.1967570107004
3.873476,72.190624,276.496918,1229.649929,1227.8124168068696
3.883476,72.153502,277.205885,1232.418443,1232.3892794596397
3.893476,72.116237,277.9145,1235.194046,1236.1538291333256
3.903476,72.091466,278.622828,1237.976733,1240.0661068722625
3.913476,72.055379,279.330871,1240.766501,1242.6520966094874
3.923476,72.017629,280.038588,1243.563349,1247.28792309237
3.933476,71.979654,280.745949,1246.367272,1246.85239167218
3.943476,71.941531,281.452944,1249.178267,1248.8768455930078
3.953476,71.903193,282.159575,1251.99633,1253.1979742171823
3.963476,71.864753,282.86584,1254.821457,1258.2185815300352
3.973476,71.826178,283.571738,1257.653645,1260.3239261785643
3.983476,71.787446,284.277264,1260.49289,1261.5419897804738
3.993476,71.748582,284.982412,1263.339189,1263.5455723950186
4.003476,71.721856,285.687238,1266.192538,1264.8780946955462
4.013476,71.684231,286.391727,1269.052933,1270.2532493020533
4.023476,71.644967,287.095852,1271.920371,1272.367053942182
4.033476,71.60549,287.799593,1274.794849,1272.0793914153774
4.043476,71.565869,288.502938,1277.676362,1277.8830311357522
4.053476,71.526075,289.205883,1280.564906,1281.1447865159644
4.063476,71.486127,289.908425,1283.460478,1283.4055185396742
4.073476,71.445996,290.610563,1286.363073,1288.2797921924544
4.083476,71.405701,291.312296,1289.272688,1288.527324782309
4.093476,71.365273,292.013623,1292.189318,1290.9903147647794
4.103476,71.336522,292.714597,1295.112959,1293.2200206483167
4.113476,71.297141,293.41522,1298.043608,1301.104887391357
4.123476,71.256187,294.115458,1300.981262,1299.53976588391
4.133476,71.214944,294.815283,1303.925916,1304.4092624948737
4.143476,71.173493,295.51469,1306.877566,1305.925047068894
4.153476,71.131857,296.213681,1309.836209,1310.8805881517649
4.163476,71.090072,296.912262,1312.801839,1315.0064720064588
4.173476,71.048028,297.610431,1315.774453,1315.8507355094325
4.183476,71.0058,298.308188,1318.754046,1317.0540079720888
4.193476,70.963425,299.005533,1321.740615,1322.5722135193357
4.203476,70.932332,299.702514,1324.734155,1326.2585812530156
4.213476,70.89105,300.399148,1327.734664,1327.4248733072718
4.223476,70.848089,301.095396,1330.742137,1333.1978040256406
4.233476,70.804941,301.791221,1333.75657,1331.7117357544253
4.243476,70.761551,302.486616,1336.77796,1339.5234359664369
4.253476,70.717994,303.181594,1339.806302,1339.028552673981
4.263476,70.674309,303.87616,1342.841591,1341.25185750347
4.273476,70.630452,304.570308,1345.883823,1345.0132699336139
4.283476,70.586367,305.264033,1348.932995,1347.4432256464008
4.293476,70.54213,305.957331,1351.989102,1353.0896156444373
4.303476,70.509039,306.650254,1355.052141,1354.6180686553048
4.313476,70.465903,307.342792,1358.122106,1357.1387138540883
4.323476,70.421227,308.03492,1361.198995,1360.1999937952187
4.333476,70.376395,308.726619,1364.282803,1363.0892573501392
4.343476,70.339502,309.417924,1367.373526,1366.1752535588223
4.353476,70.302525,310.108859,1370.471161,1368.5422599588526
4.363476,70.265391,310.799431,1373.575702,1373.7302944567389
4.373476,70.228219,311.48964,1376.687148,1379.669110959536
4.383476,70.188802,312.179472,1379.805494,1378.8977387899206
4.393476,70.130723,312.868816,1382.930736,1381.9771961438896
4.403476,70.08333,313.557663,1386.062868,1388.1567874507857
4.413476,70.026065,314.245972,1389.201887,1388.8756114677835
4.423476,69.967287,314.933712,1392.347786,1392.8576353781662
4.433476,69.903194,315.620842,1395.500559,1395.9024506935095
4.443476,69.817624,316.307225,1398.6602,1397.730882450996
4.453476,69.731577,316.992779,1401.8267,1400.97382418827
4.463476,69.645175,317.677476,1405.000052,1404.3378669509682
4.473476,69.558359,318.361307,1408.180247,1411.9684866872203
4.483476,69.468397,319.044259,1411.367275,1412.1779003687468
4.493476,69.370123,319.726289,1414.561129,1415.0979475972863
4.503476,69.282035,320.407407,1417.761798,1416.5913632908291
4.513476,69.184177,321.087599,1420.969274,1420.2559518339121
4.523476,69.084591,321.766832,1424.183547,1426.1434483096193
4.533476,68.984484,322.445085,1427.404607,1426.0876034251924
4.543476,68.883918,323.12235,1430.632445,1431.3514050906
4.553476,68.782898,323.798625,1433.867051,1435.1639566524964
4.563476,68.681428,324.473906,1437.108414,1438.0491447327624
4.573476,68.57951,325.148191,1440.356526,1441.1890812710765
4.583476,68.477151,325.821476,1443.611375,1441.600321851064
4.593476,68.374353,326.493756,1446.872952,1447.5465362490766
4.603476,68.281406,327.165075,1450.141247,1451.0575035008624
4.613476,68.179002,327.835432,1453.41625,1454.1587545961984
4.623476,68.075005,328.504793,1456.697952,1457.8670723753014
4.633476,67.970479,329.173131,1459.986342,1462.911332225595
4.643476,67.865536,329.840435,1463.281411,1463.4437691680614
4.653476,67.76018,330.506705,1466.583148,1464.3177076675142
4.663476,67.654414,331.171939,1469.891542,1468.3080730119866
4.673476,67.54824,331.836132,1473.206583,1473.3083460827881
4.683476,67.44166,332.49928,1476.528261,1477.0162691572586
4.693476,67.334677,333.161377,1479.856565,1481.6660410976551
4.703476,67.237299,333.822472,1483.191485,1481.4351981482125
4.713476,67.130713,334.482549,1486.533011,1487.2358505938646
4.723476,67.021279,335.141572,1489.881133,1489.2225643269278
4.733476,66.910428,335.799542,1493.235839,1492.1325884626872
4.743476,66.799158,336.456462,1496.597118,1497.9226883364217
4.753476,66.688323,337.112332,1499.96496,1499.3095845954958
4.763476,66.57777,337.767128,1503.339355,1501.643851248344
4.773476,66.466907,338.420841,1506.720295,1504.4721367174604
4.783476,66.355739,339.073454,1510.107768,1511.2522605265044
4.793476,66.244248,339.724956,1513.501762,1514.9421931647876
