Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
1.41966,72.051212,100.323528,767.799875,769.6319247019476
1.42966,72.063544,101.040702,768.806696,768.4421039580089
1.43966,72.075793,101.757971,769.820689,772.104694968073
1.44966,72.08821,102.475332,770.841856,767.44494325149
1.45966,72.10013,103.192787,771.870196,770.6419021833586
1.46966,72.11194,103.910337,772.905712,771.0465528163772
1.47966,72.123904,104.627984,773.948403,775.7667921807292
1.48966,72.135477,105.345732,774.998272,775.9489909335983
1.49966,72.160267,106.063632,776.055319,777.2865942060179
1.50966,72.18833,106.781804,777.119545,776.3907899266304
1.51966,72.200015,107.500189,778.190955,778.9008556025102
1.52966,72.211202,108.218667,779.269549,778.5607869480209
1.53966,72.222311,108.937255,780.355329,783.1993323927449
1.54966,72.233367,109.655958,781.448295,783.769185846697
1.55966,72.244301,110.374778,782.548449,784.3374875733844
1.56966,72.255073,111.093719,783.655791,782.593221477267
1.57966,72.265883,111.81278,784.770323,781.6407368857856
1.58966,72.276761,112.531967,785.892047,788.1322001101349
1.59966,72.300208,113.251329,787.020963,786.7387003584064
1.60966,72.326736,113.970979,788.157075,788.5242458631211
1.61966,72.337394,114.690852,789.300383,789.4215931860647
1.62966,72.347604,115.41084,790.450892,790.1170420468588
1.63966,72.357993,116.130959,791.608601,792.2333882879423
1.64966,72.368313,116.85121,792.773511,790.6494597247863
1.65966,72.378404,117.571594,793.945625,793.6800661470085
1.66966,72.388645,118.29211,795.124944,793.6600541909247
1.67966,72.398759,119.01276,796.311468,796.2225007625133
1.68966,72.408882,119.733544,797.505199,799.7571535651593
1.69966,72.431103,120.454512,798.70614,798.3514356001733
1.70966,72.456446,121.175756,799.914291,801.1783059857788
1.71966,72.466574,121.897226,801.129655,799.9165891076715
1.72966,72.476503,122.618814,802.352235,803.8030844834324
1.73966,72.486219,123.340532,803.582032,801.6169858689128
1.74966,72.49607,124.062376,804.819047,807.0702301231131
1.75966,72.505824,124.784347,806.06328,804.3338446890107
1.76966,72.515419,125.506441,807.314734,809.3734015947164
1.77966,72.525307,126.228657,808.573409,809.5608754360866
1.78966,72.534774,126.950993,809.839307,812.0225764544551
1.79966,72.556432,127.673494,811.11243,810.2311033539605
1.80966,72.58109,128.396253,812.392778,812.9583505019331
1.81966,72.590779,129.119213,813.680355,816.2741826960993
1.82966,72.600445,129.842271,814.975163,814.7906628262673
1.83966,72.609749,130.565433,816.277201,814.9495403800075
1.84966,72.619357,131.288696,817.586472,818.7480544240358
1.85966,72.628761,132.012059,818.902975,820.0899139610553
1.86966,72.638291,132.735516,820.226713,819.3456682696918
1.87966,72.647626,133.459065,821.557686,822.1079779362772
1.88966,72.656878,134.182699,822.895895,823.3961248133642
1.89966,72.678078,134.906461,824.24134,822.7742386153501
1.90966,72.70184,135.630444,825.594025,823.8617476286196
1.91966,72.711131,136.354591,826.95395,825.608191541782
1.92966,72.720424,137.078797,828.321117,830.3678495064436
1.93966,72.729812,137.803071,829.695526,829.2095716829147
1.94966,72.738947,138.52741,831.077178,829.5407171230873
1.95966,72.748157,139.251808,832.466074,829.4632869456699
1.96966,72.757391,139.976261,833.862215,836.6897586628576
1.97966,72.766554,140.700767,835.2656,835.0359379988892
1.98966,72.775747,141.425321,836.67623,838.0253878729893
1.99966,72.796129,142.149962,838.094107,840.2166142539659
2.00966,72.819268,142.874786,839.51923,839.7567128261785
2.01966,72.828348,143.599734,840.951603,842.4400449929029
2.02966,72.837391,144.324693,842.391225,844.5550705869531
2.03966,72.846464,145.049687,843.838097,843.0107306823325
2.04966,72.85545,145.774712,845.292219,844.968708602585
2.05966,72.864559,146.499763,846.753591,846.7760628579987
2.06966,72.87342,147.224839,848.222214,847.438289481123
2.07966,72.882528,147.949937,849.698088,848.201423544781
2.08966,72.891327,148.675055,851.181213,850.0178973541233
2.09966,72.911223,149.400238,852.671589,850.9181528440278
2.10966,72.933638,150.125567,854.169218,859.2177862434817
2.11966,72.942258,150.850994,855.674101,855.7118293495597
2.12966,72.951084,151.576425,857.186238,858.2057770840328
2.13966,72.959876,152.301874,858.705629,860.0325705483816
2.14966,72.968423,153.027339,860.232275,861.5109607013837
2.15966,72.976866,153.752819,861.766176,861.1895130680831
2.16966,72.985459,154.478318,863.307332,864.0863644296686
2.17966,72.99391,155.203835,864.855743,861.9383150225767
2.18966,73.002116,155.929373,866.411409,866.2972049621819
2.19966,73.020927,156.654976,867.97433,867.8733121578813
2.20966,73.041866,157.380725,869.544509,868.5158780487104
2.21966,73.050271,158.106579,871.121945,869.8667181431609
2.22966,73.058163,158.832452,872.70664,873.1764431771434
2.23966,73.065988,159.558356,874.298594,873.0618656633625
2.24966,73.073477,160.284292,875.897808,878.0719340136393
2.25966,73.081021,161.010264,877.50428,879.5786692569123
2.26966,73.088579,161.736275,879.118013,878.4287679053788
2.27966,73.095796,162.462329,880.739006,879.756422867256
2.28966,73.10307,163.188427,882.36726,883.4016728457448
2.29966,73.120439,163.914614,884.002775,882.9366334573136
2.30966,73.139699,164.640978,885.645553,884.8742958527951
2.31966,73.146758,165.367473,887.295595,887.6426992997873
2.32966,73.153491,166.094006,888.952902,887.9223891665131
2.33966,73.160003,166.820603,890.617475,891.109955452204
2.34966,73.166506,167.547261,892.289314,893.7061147385108
2.35966,73.172906,168.273984,893.968421,893.3181988456519
2.36966,73.179069,169.000772,895.654794,894.0064945409235
2.37966,73.185222,169.727627,897.348436,902.6140220941434
2.38966,73.191247,170.454551,899.049347,896.0772473836337
2.39966,73.207245,171.181583,900.757528,901.6968165016872
2.40966,73.2252,171.908808,902.472979,905.1788692746389
2.41966,73.231555,172.63618,904.195704,904.6104098547299
2.42966,73.237173,173.36363,905.925703,907.7168793980809
2.43966,73.242996,174.091125,907.662977,908.7918032592233
2.44966,73.24883,174.818663,909.407526,908.517502397284
2.45966,73.254655,175.546252,911.15935,912.5819087494926
2.46966,73.260633,176.273895,912.918451,913.219858733343
2.47966,73.26631,177.001592,914.684829,914.9525159710527
2.48966,73.271613,177.729337,916.458483,916.1879277818729
2.49966,73.287131,178.457184,918.239416,918.7624790417127
2.50966,73.304205,179.185176,920.027627,918.0658789359326
2.51966,73.310014,179.91327,921.82312,919.6116176858038
2.52966,73.315177,180.641426,923.625893,924.3917346664821
2.53966,73.320374,181.369628,925.435948,927.9406990345436
2.54966,73.325531,182.097871,927.253286,926.4075967596029
2.55966,73.330765,182.826156,929.077906,930.6933800610087
2.56966,73.335608,183.554483,930.909809,931.9185259576044
2.57966,73.340689,184.28285,932.748995,932.3881967951737
2.58966,73.345521,185.011258,934.595466,933.6928206378203
2.59966,73.359694,185.739749,936.449221,938.1452403809946
2.60966,73.375744,186.468374,938.310262,939.1928193565259
2.61966,73.380498,187.197099,940.178589,940.9868938665167
2.62966,73.384713,187.925874,942.054203,944.8116974129383
2.63966,73.388666,188.65467,943.937106,944.7138360389534
2.64966,73.392682,189.383489,945.827297,945.2854513375096
2.65966,73.396517,190.112333,947.724776,947.9184036003295
2.66966,73.400208,190.841203,949.629544,948.8054563597448
2.67966,73.404078,191.570098,951.5416,951.3654968961921
2.68966,73.407565,192.299016,953.460946,951.6096677355026
2.69966,73.420334,193.028003,955.387581,954.6927326320072
2.70966,73.435063,193.757088,957.321506,956.921236424335
2.71966,73.438643,194.486223,959.262723,959.9032206118857
2.72966,73.442209,195.21537,961.211231,960.39817324384
2.73966,73.445438,195.944515,963.16703,966.9194550701427
2.74966,73.448794,196.673656,965.130121,962.9255590783574
2.75966,73.451906,197.402795,967.100503,967.5910999531283
2.76966,73.454969,198.131934,969.078177,967.6389080232477
2.77966,73.457823,198.861076,971.063142,973.1104874678556
2.78966,73.460523,199.590221,973.055398,969.8791014347498
2.79966,73.472364,200.319423,975.054947,976.1117771236061
2.80966,73.485443,201.048724,977.061787,979.0666148942494
2.81966,73.488034,201.778087,979.075921,979.7402709398544
2.82966,73.490186,202.507479,981.097349,980.7654928623998
2.83966,73.49208,203.23689,983.126071,982.4798447727654
2.84966,73.493947,203.966316,985.162087,984.7552323786609
2.85966,73.495747,204.695764,987.205397,988.0967320519887
2.86966,73.497087,205.425239,989.256002,989.8350232747847
2.87966,73.498729,206.154745,991.313902,991.8876294379794
2.88966,73.499797,206.884284,993.379097,994.1731858863475
2.89966,73.509869,207.6139,995.451588,995.5782051891025
2.90966,73.52099,208.343638,997.531376,998.1301202455732
2.91966,73.521589,209.073471,999.618461,1000.7080478840679
2.92966,73.522494,209.803356,1001.712845,1001.9483973107019
2.93966,73.522765,210.533271,1003.814528,1004.0316175314924
2.94966,73.511106,211.263161,1005.923511,1006.6487614264952
2.95966,73.498315,211.992972,1008.039791,1007.7071118512251
2.96966,73.485458,212.722685,1010.16337,1011.0180575202942
2.97966,73.472632,213.4523,1012.294245,1012.9528849349437
2.98966,73.459538,214.181821,1014.432416,1013.6056675220136
2.99966,73.455154,214.911289,1016.577881,1019.3901398667399
3.00966,73.451765,215.640746,1018.730641,1019.931581743556
3.01966,73.438749,216.370158,1020.890696,1023.4766520786123
3.02966,73.42543,217.09948,1023.058044,1022.5768325953749
3.03966,73.412027,217.828688,1025.232685,1022.5090428984365
3.04966,73.398541,218.557777,1027.414617,1028.298916114618
3.05966,73.385057,219.286751,1029.60384,1032.991679466944
3.06966,73.371296,220.015607,1031.800352,1035.1038737703873
3.07966,73.357538,220.74434,1034.004152,1030.637413897464
3.08966,73.343781,221.472945,1036.215238,1039.0535074303798
3.09966,73.338393,222.201458,1038.433611,1041.4872301501618
3.10966,73.334046,222.929918,1040.659267,1039.9368962460892
3.11966,73.319852,223.658292,1042.892209,1042.847220485591
3.12966,73.306098,224.386535,1045.132433,1045.6507029761456
3.13966,73.291585,225.114622,1047.379939,1048.0099292739276
3.14966,73.277463,225.842551,1049.634725,1050.6610545623387
3.15966,73.263134,226.570324,1051.896789,1052.3870450882569
3.16966,73.248456,227.297939,1054.166131,1055.838421960738
3.17966,73.234116,228.025395,1056.442747,1057.3378412806908
3.18966,73.219347,228.752688,1058.726638,1061.3911253645094
3.19966,73.212736,229.479854,1061.017801,1061.638157424458
3.20966,73.206874,230.206931,1063.316235,1061.7606970391414
3.21966,73.191891,230.933892,1065.621939,1065.2059933330756
3.22966,73.176787,231.660696,1067.934912,1066.7139956521944
3.23966,73.161532,232.387323,1070.255152,1073.856596248276
3.24966,73.146046,233.113774,1072.582658,1073.5394713136627
3.25966,73.130305,233.840053,1074.917427,1074.5186033318228
3.26966,73.114579,234.566162,1077.259459,1077.4595495839965
3.27966,73.098564,235.292101,1079.60875,1080.2336493343878
3.28966,73.082704,236.017872,1081.9653,1080.0095618196842
3.29966,73.074129,236.743517,1084.329107,1083.8325622078498
3.30966,73.066588,237.46907,1086.70017,1085.3965489761406
3.31966,73.050067,238.194498,1089.078488,1092.0407905127224
3.32966,73.03336,238.919772,1091.46406,1092.333496693408
3.33966,73.016283,239.644883,1093.856883,1096.3769667696943
3.34966,72.999121,240.369827,1096.256957,1094.4833935761492
3.35966,72.981797,241.094608,1098.664279,1100.39871924996
3.36966,72.9644,241.819227,1101.078848,1100.8119386583935
3.37966,72.948759,242.543695,1103.500663,1099.2907606295728
3.38966,72.935872,243.268034,1105.929722,1104.2404496916495
3.39966,72.930933,243.992299,1108.366024,1105.3282489497099
3.40966,72.926764,244.716534,1110.809568,1110.5906715419708
3.41966,72.91408,245.440703,1113.260354,1111.9411785182874
3.42966,72.901363,246.164779,1115.718381,1119.1953336817573
3.43966,72.888868,246.888748,1118.183649,1116.3794325380186
3.44966,72.876139,247.612608,1120.656156,1120.3749714818505
3.45966,72.863516,248.33636,1123.135901,1123.45135138929
3.46966,72.850781,249.060003,1125.622883,1127.1462028133612
3.47966,72.838052,249.783535,1128.1171,1127.194920735963
3.48966,72.825325,250.506957,1130.618553,1132.5212838521827
3.49966,72.82011,251.230305,1133.127239,1131.8673988302926
3.50966,72.809338,251.953575,1135.643159,1135.5777906139806
3.51966,72.790578,252.676711,1138.16631,1135.9242567263448
3.52966,72.771588,253.399676,1140.696692,1138.692004484891
3.53966,72.752507,254.122456,1143.234303,1144.8299841712362
3.54966,72.733492,254.845046,1145.779141,1146.8907862984468
3.55966,72.714465,255.567446,1148.331203,1149.0281902139807
3.56966,72.695424,256.289655,1150.890489,1150.0704507214912
3.57966,72.676367,257.011671,1153.456996,1152.0403988820487
3.58966,72.657292,257.733493,1156.030722,1157.328048500896
3.59966,72.645571,258.455154,1158.611665,1155.6736061151478
3.60966,72.634507,259.176687,1161.199825,1162.2386560199388
3.61966,72.615496,259.898069,1163.795198,1165.3357865699313
3.62966,72.596401,260.619266,1166.397785,1165.3454930501202
3.63966,72.577194,261.340259,1169.007583,1167.530848531946
3.64966,72.557954,262.061044,1171.624589,1169.6993861837946
3.65966,72.538675,262.781626,1174.248803,1176.1789934952785
3.66966,72.519356,263.502005,1176.880221,1177.9018552659816
3.67966,72.499993,264.222184,1179.518842,1179.5677566362592
3.68966,72.480583,264.942162,1182.164664,1182.7075544427444
3.69966,72.468364,265.661979,1184.817685,1182.9004220857726
3.70966,72.456606,266.381665,1187.477904,1188.7683155818231
3.71966,72.437282,267.101189,1190.145318,1186.8527544411631
3.72966,72.41766,267.820528,1192.819927,1190.6965624568109
3.73966,72.397984,268.539671,1195.501728,1193.837972233792
3.74966,72.378283,269.258616,1198.190719,1197.9869572776568
3.75966,72.358504,269.977365,1200.8869,1202.584895019292
3.76966,72.338778,270.695922,1203.590266,1202.8025288103945
3.77966,72.31908,271.414283,1206.300817,1206.5241529774976
3.78966,72.299409,272.132448,1209.018551,1209.2289779441717
3.79966,72.286826,272.850448,1211.743466,1212.100807758579
3.80966,72.274647,273.568318,1214.47556,1211.5290154090849
3.81966,72.255118,274.286038,1217.214832,1220.320581261776
3.82966,72.235321,275.003576,1219.96128,1222.102656635966
3.83966,72.215474,275.720915,1222.714902,1221.0827972643149
3.84966,72.195428,276.438058,1225.475697,1225.1229829982126
3.85966,72.162021,277.154947,1228.243663,1226.955335555172
3.86966,72.125309,277.871511,1231.018795,1231.984429995081
3.87966,72.088253,278.587715,1233.801092,1233.3075935073407
3.88966,72.050978,279.303555,1236.590548,1236.4584430783657
3.89966,72.020341,280.019071,1239.387162,1240.3782507220462
3.90966,71.989849,280.734296,1242.190929,1241.6328912858937
3.91966,71.952265,281.449207,1245.001847,1242.2220940889042
3.92966,71.914207,282.163768,1247.819912,1248.6555810384282
3.93966,71.876049,282.877958,1250.645121,1250.6754709421818
3.94966,71.837829,283.591775,1253.47747,1252.3368888106502
3.95966,71.79945,284.305222,1256.316955,1254.9873604692284
3.96966,71.761017,285.018297,1259.163573,1258.5289577457465
3.97966,71.72242,285.730998,1262.01732,1264.3762259987375
3.98966,71.683753,286.44332,1264.878191,1262.89414841248
3.99966,71.651548,287.155288,1267.746185,1267.8354835216735
4.00966,71.619554,287.866936,1270.621296,1272.3950101485927
4.01966,71.580585,288.578245,1273.503522,1275.9565238141706
4.02966,71.54127,289.289171,1276.39286,1278.5771604880442
4.03966,71.501792,289.999691,1279.289304,1278.7280899286138
4.04966,71.462058,290.70981,1282.192852,1281.8555200827177
4.05966,71.422177,291.419538,1285.103499,1284.579658501834
4.06966,71.381989,292.128879,1288.021242,1288.2610132962482
4.07966,71.34166,292.837828,1290.946075,1290.8267397374875
4.08966,71.301096,293.54638,1293.877997,1296.5232272958146
4.09966,71.2669,294.254565,1296.817002,1298.1248307464164
4.10966,71.232767,294.96241,1299.763087,1298.144061306634
4.11966,71.191998,295.669893,1302.716249,1302.542956194538
4.12966,71.150786,296.376982,1305.676483,1305.8684853181048
4.13966,71.109513,297.083657,1308.643787,1310.3668564735867
4.14966,71.068073,297.789918,1311.618155,1309.864924563549
4.15966,71.026439,298.495764,1314.599584,1314.2141135444613
4.16966,70.984713,299.201196,1317.588069,1321.347858449574
4.17966,70.942862,299.906211,1320.583607,1322.1243143642846
4.18966,70.900769,300.610806,1323.586192,1322.2338903915863
4.19966,70.864915,301.315013,1326.595821,1328.4501366875581
4.20966,70.829049,302.018852,1329.612491,1328.315486346001
4.21966,70.786705,302.722301,1332.636197,1333.0608072643995
4.22966,70.743871,303.425331,1335.666936,1337.2866228945431
4.23966,70.700892,304.127927,1338.704702,1338.0516356749583
4.24966,70.657728,304.83009,1341.749493,1342.8804186376824
4.25966,70.613885,305.531819,1344.801303,1345.2041276289078
4.26966,70.569272,306.233132,1347.860128,1346.676874195535
4.27966,70.524463,306.934043,1350.925964,1350.4558517459045
4.28966,70.479644,307.634556,1353.998807,1352.9177784035428
4.29966,70.440966,308.334694,1357.078654,1358.15204773316
4.30966,70.402339,309.034471,1360.1655,1362.961329518839
4.31966,70.357619,309.733858,1363.259342,1360.6670270913428
4.32966,70.312614,310.432823,1366.360176,1364.9973635906263
4.33966,70.271914,311.131371,1369.467997,1366.9917957725597
4.34966,70.234907,311.829522,1372.582802,1373.9032094777199
4.35966,70.19781,312.527289,1375.704586,1376.4580844864506
4.36966,70.160667,313.224672,1378.833346,1377.8788660295072
4.37966,70.123449,313.921662,1381.969078,1382.5124888164887
4.38966,70.071739,314.61818,1385.111778,1385.5370473734874
4.39966,70.01945,315.31415,1388.26144,1386.3508004418927
4.40966,69.967005,316.009544,1391.418059,1388.5986245802067
4.41966,69.908451,316.704332,1394.581629,1395.4303336525008
4.42966,69.849529,317.39849,1397.752144,1398.375177469492
4.43966,69.768679,318.091904,1400.929596,1402.8599460420148
4.44966,69.682784,318.784455,1404.113979,1404.8613503731415
4.45966,69.596519,319.476086,1407.305282,1408.2328504559173
4.46966,69.509833,320.166797,1410.503497,1410.6311053856907
4.47966,69.422701,320.8566,1413.708615,1415.2776873577898
4.48966,69.325165,321.545454,1416.920626,1416.1338055018794
4.49966,69.232216,322.23334,1420.139521,1419.6297755980008
4.50966,69.138773,322.920264,1423.36529,1421.4983002146275
4.51966,69.037812,323.606203,1426.597923,1425.8853847479832
4.52966,68.935928,324.29113,1429.837411,1429.2346455645725
4.53966,68.833462,324.975028,1433.083742,1431.839474798915
4.54966,68.730396,325.657898,1436.336908,1435.8542489667486
4.55966,68.626743,326.339743,1439.596897,1438.0346827260225
4.56966,68.522522,327.020565,1442.863699,1444.5024874792316
4.57966,68.41776,327.700362,1446.137305,1448.2228003864232
4.58966,68.312484,328.379133,1449.417703,1451.4643107848553
4.59966,68.212489,329.056903,1452.704884,1455.01506715644
4.60966,68.111914,329.733691,1455.998838,1456.5254784179144
4.61966,68.005451,330.409476,1459.299554,1458.9630577871394
4.62966,67.898378,331.084226,1462.607024,1462.399923918452
4.63966,67.79087,331.757922,1465.921235,1465.7512866438528
4.64966,67.682962,332.430556,1469.242179,1469.98286971564
4.65966,67.574659,333.102125,1472.569843,1473.428237510817
4.66966,67.465881,333.772622,1475.904218,1474.791469490415
4.67966,67.355815,334.442048,1479.245292,1479.5283537773455
4.68966,67.244684,335.110427,1482.593055,1484.8129047833627
4.69966,67.13892,335.7778,1485.947497,1485.8076928473272
4.70966,67.032893,336.444189,1489.308608,1491.6546784172867
4.71966,66.921225,337.109552,1492.676377,1494.3612157179655
4.72966,66.809158,337.773827,1496.050795,1494.4457550714485
4.73966,66.696919,338.436976,1499.43185,1499.7230087014855
4.74966,66.584335,339.098987,1502.819531,1502.1635925100964
4.75966,66.471523,339.759847,1506.213826,1505.6424538302829
4.76966,66.360511,340.419534,1509.614724,1511.139645489662
4.77966,66.250425,341.077979,1513.022212,1512.0217744021231
4.78966,66.14035,341.735127,1516.436279,1516.2498730013983
4.79966,66.035709,342.390984,1519.856911,1518.584812606012
