Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.56173,70.62586,38.809519,707.871278,706.585903144504
0.57173,70.641448,39.506233,708.262856,712.9235552202567
0.58173,70.656951,40.203101,708.661403,707.6547332412982
0.59173,70.672423,40.900121,709.066919,711.7803776693515
0.60173,70.722483,41.597464,709.479407,710.1073368668092
0.602636,70.726653,41.660667,709.517123,711.1309237432545
0.604972,70.740209,41.823231,709.614795,708.7080564258478
0.607307,70.744571,41.985806,709.712847,710.0359577058198
0.611978,70.751841,42.310976,709.909709,708.8821930933685
0.616648,70.758952,42.636182,710.108091,712.3559902155347
0.621319,70.766181,42.961424,710.307991,709.5482680652605
0.631319,70.781332,43.657886,710.741088,711.6620218781068
0.641319,70.796946,44.354498,711.18115,709.2065329193036
0.651319,70.812158,45.051252,711.628178,709.3482211434281
0.661319,70.827673,45.748136,712.082175,711.1780232033718
0.671319,70.843279,46.445143,712.543141,710.1405479803573
0.681319,70.858467,47.14226,713.011078,713.0734596915446
0.691319,70.874307,47.839477,713.485987,714.2875378826272
0.701319,70.921666,48.536916,713.967869,712.4973212236229
0.711319,70.945624,49.234676,714.456726,715.967727873234
0.721319,70.961328,49.932531,714.952562,715.6268379185522
0.731319,70.9749,50.630425,715.455377,717.8267700423681
0.741319,70.992968,51.328357,715.965171,713.0162452059789
0.751319,71.008861,52.026338,716.481944,717.7078940690456
0.761319,71.024707,52.724332,717.005698,716.475636580493
0.771319,71.040827,53.422331,717.536431,718.0422745512982
0.781319,71.057004,54.120323,718.074144,719.6848793116148
0.791319,71.073083,54.818292,718.618837,720.2822809838735
0.801319,71.119791,55.516336,719.17051,720.1250625075941
0.811319,71.144195,56.214595,719.729165,718.9125021994004
0.821319,71.160905,56.912789,720.294802,720.6769781882648
0.831319,71.177264,57.610898,720.867421,719.9338060050171
0.841319,71.193871,58.308911,721.44702,721.5387139009371
0.851319,71.210773,59.00681,722.033598,723.156439083682
0.861319,71.227542,59.704579,722.627155,720.4914395403662
0.871319,71.244729,60.4022,723.227689,724.4430101124341
0.881319,71.261856,61.099658,723.835199,723.702811895856
0.891319,71.279113,61.796933,724.449682,723.8996135788203
0.901319,71.325893,62.494127,725.071137,726.7186447873828
0.911319,71.351414,63.191326,725.699565,724.3981797350443
0.921319,71.369189,63.888315,726.334963,723.5061358897092
0.931319,71.387037,64.585041,726.97733,728.1350009953817
0.941319,71.405297,65.28149,727.626663,725.1407815856759
0.951319,71.423685,65.977645,728.282959,728.4865104961106
0.961319,71.442204,66.673485,728.946215,728.363064664694
0.971319,71.460947,67.36899,729.616427,730.6576749430877
0.981319,71.47994,68.06414,730.293593,730.9088128263387
0.991319,71.499184,68.758915,730.977709,731.3323016491204
1.001319,71.546844,69.453398,731.668771,731.4660208024457
1.011319,71.57418,70.147712,732.366776,731.0167182623304
1.021319,71.594416,70.841605,733.071723,731.7577991800568
1.031319,71.614575,71.535031,733.783607,734.0891119145476
1.041319,71.63494,72.227981,734.502422,735.2206494411986
1.051319,71.655626,72.920436,735.228165,734.7817079691521
1.061319,71.676917,73.612378,735.960829,735.9623208879716
1.071319,71.698352,74.303789,736.700411,734.7096184707713
1.081319,71.719821,74.994651,737.446903,737.722987044059
1.091319,71.741803,75.684944,738.200302,738.7203914633635
1.101319,71.791018,76.374751,738.960601,735.7951168916443
1.111319,71.820917,77.06417,739.727795,737.6310070186106
1.121319,71.843664,77.753002,740.501882,739.7968479368222
1.131319,71.866507,78.441198,741.282853,740.5306805931026
1.141319,71.889912,79.128749,742.070704,742.45851351744
1.151319,71.91337,79.815643,742.865426,743.8685324464442
1.161319,71.937044,80.501869,743.667014,743.8528490079303
1.171319,71.961007,81.187418,744.475461,745.4149439538251
1.181319,71.985367,81.872281,745.29076,745.823383335797
1.191319,72.009583,82.556447,746.112904,745.9316112592018
1.201319,72.060517,83.240036,746.941887,747.9825783829305
1.211319,72.092675,83.923024,747.777703,746.6947303759318
1.221319,72.117939,84.605337,748.620346,746.1507052010193
1.231319,72.143142,85.286932,749.469807,747.7200562972869
1.241319,72.16818,85.967796,750.326082,751.0566525916848
1.251319,72.193649,86.647932,751.189161,752.8218456914068
1.261319,72.218976,87.327347,752.059038,751.8674155810478
1.271319,72.24429,88.006052,752.935705,754.4390108073934
1.281319,72.269259,88.684057,753.819157,754.9437617583914
1.291319,72.294097,89.361373,754.709384,753.1482288130138
1.301319,72.344526,90.038127,755.606382,757.4980616848152
1.311319,72.376831,90.714305,756.510145,758.8837435597679
1.321319,72.401943,91.389852,757.420666,755.6794780001466
1.331319,72.426605,92.064749,758.33794,757.1218228608429
1.341319,72.450925,92.739008,759.261959,759.2384053760203
1.351319,72.474792,93.412658,760.192718,760.1613732089412
1.361319,72.498244,94.085732,761.130211,761.8276553380451
1.371319,72.520981,94.758268,762.074431,760.3848422622285
1.381319,72.543099,95.430303,763.025374,763.2251255079714
1.391319,72.564053,96.101875,763.983036,764.424946266879
1.401319,72.608816,96.773137,764.947411,764.9346834562167
1.411319,72.635452,97.444157,765.918498,766.6154485125027
1.421319,72.654267,98.114916,766.896293,767.2745497492539
1.431319,72.672092,98.785402,767.880795,767.3202731512106
1.441319,72.689163,99.455646,768.872,767.5168897401978
1.451319,72.705286,100.125711,769.869907,768.4684935954451
1.461319,72.720141,100.795657,770.874514,772.4693754968574
1.471319,72.733937,101.46554,771.88582,775.1041695777343
1.481319,72.746574,102.135412,772.903825,774.896752169379
1.491319,72.758462,102.80533,773.928529,774.300589348784
1.501319,72.792295,103.475453,774.959933,772.3740784528688
1.511319,72.808497,104.145859,775.998039,778.1259671146352
1.521319,72.817187,104.81654,777.04285,776.2820489262655
1.531319,72.824848,105.487492,778.09437,778.8186059707201
1.541319,72.811819,106.158662,779.152601,780.3247675130799
1.551319,72.837074,106.830203,780.217545,778.640661769411
1.561319,72.841786,107.502219,781.289207,779.5761027481266
1.571319,72.845943,108.174744,782.367591,780.8286851376913
1.581319,72.849121,108.847792,783.452703,784.5993534467783
1.591319,72.851691,109.521393,784.544549,783.7442313984608
1.601319,72.875962,110.195693,785.643133,787.0490625721997
1.611319,72.883701,110.870755,786.748465,785.5258357261349
1.621319,72.884623,111.546552,787.860551,785.1304065375951
1.631319,72.885145,112.22306,788.979398,788.0213583862654
1.641319,72.885554,112.900291,790.105014,791.13570059751
1.651319,72.885558,113.578274,791.237407,792.444371042578
1.661319,72.88529,114.257037,792.376583,792.909731049488
1.671319,72.884772,114.936597,793.52255,792.2349054424412
1.681319,72.884571,115.616967,794.675317,793.7796848279688
1.691319,72.884518,116.298154,795.834892,795.4747016321833
1.701319,72.905847,116.980261,797.001283,793.9031574197369
1.711319,72.912179,117.663311,798.174501,798.3175925880084
1.721319,72.912667,118.347239,799.354552,800.4394989153668
1.731319,72.913017,119.031984,800.541448,799.4965246007339
1.741319,72.914012,119.717523,801.735195,802.0321579734477
1.751319,72.91495,120.403851,802.935801,803.3456495939035
1.761319,72.916495,121.090959,804.143274,802.5527072849393
1.771319,72.918546,121.77883,805.357623,802.7807860285288
1.781319,72.920815,122.467438,806.578853,808.9106546354169
1.791319,72.923834,123.156756,807.806974,805.3133762507259
1.801319,72.948207,123.84686,809.041991,811.2053364007919
1.811319,72.958134,124.537706,810.283913,807.6946910259312
1.821319,72.962678,125.229199,811.532747,812.8373095096817
1.831319,72.967714,125.921255,812.788499,809.3015980675082
1.841319,72.973486,126.613811,814.051174,814.2233223553401
1.851319,72.979302,127.306815,815.320776,813.196727421989
1.861319,72.985649,128.000218,816.597311,815.341809796064
1.871319,72.992736,128.693978,817.880782,814.9430657634746
1.881319,73.000203,129.388048,819.171192,820.2592671216065
1.891319,73.007672,130.082378,820.468544,819.567157466982
1.901319,73.036045,130.777012,821.77284,820.6929539825385
1.911319,73.050323,131.471918,823.084085,822.861423969101
1.921319,73.059041,132.166987,824.402279,823.2341900313555
1.931319,73.068249,132.862119,825.727424,825.2999223887322
1.941319,73.077831,133.557248,827.059521,827.9871868146611
1.951319,73.087961,134.252333,828.398569,828.604672555564
1.961319,73.098102,134.947333,829.744568,830.9695576258005
1.971319,73.108954,135.642201,831.097516,829.5876604019724
1.981319,73.120153,136.336894,832.457411,830.4265225131843
1.991319,73.131704,137.031365,833.824253,833.6074226825907
2.001319,73.163288,137.725663,835.198038,833.7690763092537
2.011319,73.181231,138.419769,836.578766,835.8564622310525
2.021319,73.194305,139.113592,837.966433,839.5050245661845
2.031319,73.207443,139.807049,839.361036,839.4686659696337
2.041319,73.221154,140.500094,840.762572,838.9800578522038
2.051319,73.23513,141.192708,842.171037,843.8692467640772
2.061319,73.249463,141.884873,843.586425,843.8154584075637
2.071319,73.264205,142.576572,845.008732,842.8267316297366
2.081319,73.279176,143.26779,846.437955,847.1676183337054
2.091319,73.294497,143.958514,847.874087,847.6643899360898
2.101319,73.291205,144.648652,849.317123,847.294533234447
2.111319,73.349882,145.338454,850.767059,851.34008044435
2.121319,73.365543,146.027871,852.223891,856.7909721916155
2.131319,73.380992,146.716839,853.687615,852.6235587183013
2.141319,73.396526,147.405332,855.158226,852.9953369455862
2.151319,73.411699,148.093356,856.63572,859.277961846665
2.161319,73.426474,148.780931,858.120092,855.7474067155695
2.171319,73.441254,149.468087,859.611337,860.1809220803458
2.181319,73.455484,150.154852,861.109452,859.1523880267872
2.191319,73.46906,150.84126,862.614433,862.9842220373596
2.201319,73.500482,151.527431,864.126277,863.135370737403
2.211319,73.518057,152.213421,865.644981,865.9196356052921
2.221319,73.529698,152.899224,867.170544,868.3719962152219
2.231319,73.540467,153.584835,868.702965,870.5621034088314
2.241319,73.550524,154.27029,870.242241,871.347692563828
2.251319,73.559521,154.955642,871.78837,870.6179958370617
2.261319,73.567741,155.640947,873.341353,875.1053759411626
2.271319,73.574954,156.326256,874.901189,875.874110699909
2.281319,73.581225,157.01162,876.467879,877.632102598522
2.291319,73.586578,157.697087,878.041422,878.5475244417676
2.301319,73.60864,158.382794,879.621821,878.0307764859969
2.311319,73.617015,159.06882,881.209079,881.5368466462432
2.321319,73.619703,159.755171,882.803199,884.0727983744833
2.331319,73.621222,160.441843,884.404183,885.4818108569751
2.341319,73.62255,161.12886,886.012037,885.4825135550223
2.351319,73.623368,161.816262,887.626762,887.694796197341
2.361319,73.623533,162.504084,889.248363,888.6638520381247
2.371319,73.62366,163.192354,890.876845,890.0502071493797
2.381319,73.623338,163.881093,892.512212,893.6655106173952
2.391319,73.623052,164.570314,894.154469,893.5326489269421
2.401319,73.639734,165.260107,895.80362,894.573209962059
2.411319,73.64437,165.950494,897.459673,899.1841227597203
2.421319,73.644767,166.641417,899.122632,896.2603750502713
2.431319,73.645093,167.332816,900.792502,898.7452578547424
2.441319,73.645633,168.024661,902.469289,902.3343534431925
2.451319,73.646217,168.716942,904.152997,904.0693032736513
2.461319,73.647057,169.409652,905.84363,906.9048135997275
2.471319,73.648384,170.102774,907.541192,906.0966923493867
2.481319,73.649783,170.796284,909.245687,908.0528428053067
2.491319,73.651612,171.490155,910.957118,911.3872232948727
2.501319,73.670517,172.184433,912.675491,915.746775167704
2.511319,73.677965,172.879105,914.400808,916.435002195876
2.521319,73.68075,173.57409,916.133074,916.197465555816
2.531319,73.683911,174.269309,917.872291,915.828380508917
2.541319,73.687494,174.964713,919.618461,918.2120106469131
2.551319,73.691154,175.660268,921.371586,924.2558056547749
2.561319,73.695295,176.355941,923.131667,922.5932815483566
2.571319,73.699656,177.051696,924.898705,922.0154897414199
2.581319,73.70457,177.747493,926.672701,926.3120596933775
2.591319,73.709309,178.443293,928.453655,927.8702109866467
2.601319,73.730785,179.139132,930.241567,930.1690963551613
2.611319,73.740642,179.834989,932.036437,932.9992002686245
2.621319,73.746203,180.530786,933.838266,932.0057952529409
2.631319,73.752203,181.226451,935.647053,935.3056025933289
2.641319,73.758324,181.921944,937.462795,940.2850206003847
2.651319,73.76472,182.617244,939.285491,939.5859286050842
2.661319,73.771271,183.312335,941.115139,941.6205978228161
2.671319,73.77794,184.007199,942.951737,941.8723302447374
2.681319,73.784501,184.701821,944.795282,944.9076659433731
2.691319,73.791033,185.396188,946.645772,946.6743385005444
2.701319,73.813098,186.09037,948.503205,946.179555764875
2.711319,73.824156,186.784384,950.367579,953.5696720154507
2.721319,73.830673,187.478187,952.238892,953.2389682957031
2.731319,73.837048,188.171744,954.117142,952.8127333538612
2.741319,73.843166,188.865052,956.002326,957.6203041966389
2.751319,73.849164,189.558126,957.894442,957.3260404539667
2.761319,73.854665,190.250981,959.793488,962.3154209463429
2.771319,73.859825,190.943635,961.699461,960.7888251480775
2.781319,73.864604,191.636107,963.61236,962.9741879856182
2.791319,73.869077,192.328421,965.532183,964.7728040349303
2.801319,73.888242,193.020671,967.458929,967.5937483666883
2.811319,73.896233,193.7129,969.392596,970.9434448233544
2.821319,73.899361,194.405093,971.333186,971.4763975050178
2.831319,73.901693,195.09724,973.280698,971.1386022033746
2.841319,73.903472,195.789355,975.235131,977.3963257935052
2.851319,73.904822,196.481474,977.196485,976.6598677461061
2.861319,73.905733,197.17363,979.164761,978.5532704475366
2.871319,73.906026,197.865853,981.139958,980.3200578295996
2.881319,73.905448,198.558166,983.122078,983.1811650334565
2.891319,73.904801,199.250593,985.111122,987.9966998319819
2.901319,73.918143,199.943221,987.107091,984.9130155293343
2.911319,73.920931,200.636087,989.109987,989.7702979325082
2.921319,73.919229,201.329166,991.119813,992.7607574406759
2.931319,73.917021,202.022436,993.136571,990.8736358506984
2.941319,73.913117,202.715889,995.160262,995.1503212742217
2.951319,73.897585,203.409479,997.190889,996.028033031406
2.961319,73.882106,204.103164,999.228452,999.877967750085
2.971319,73.866346,204.79693,1001.272953,1001.5828242269333
2.981319,73.850477,205.490775,1003.324391,1003.2906782881928
2.991319,73.835036,206.1847,1005.382768,1005.8914766351195
3.001319,73.833512,206.87877,1007.448086,1007.355194845163
3.011319,73.822344,207.572969,1009.520344,1008.5945190032697
3.021319,73.806967,208.267244,1011.599545,1010.801193010484
3.031319,73.791709,208.961553,1013.685689,1013.1324163994269
3.041319,73.77639,209.655867,1015.778776,1017.4746201677358
3.051319,73.761247,210.350164,1017.878806,1017.8394606413709
3.061319,73.746674,211.044424,1019.985779,1021.0892740125641
3.071319,73.731786,211.738623,1022.099695,1024.1127651739255
3.081319,73.717201,212.432738,1024.220552,1020.902775105801
3.091319,73.702809,213.126742,1026.348349,1026.6503356966005
3.101319,73.702517,213.820677,1028.483086,1031.7361759452838
3.111319,73.692582,214.514531,1030.624762,1028.9830141008708
3.121319,73.678746,215.208243,1032.773376,1030.9201389749362
3.131319,73.664842,215.901756,1034.928926,1034.9411518107913
3.141319,73.651115,216.595037,1037.091411,1035.4404237032643
3.151319,73.637568,217.288074,1039.260826,1040.778062758063
3.161319,73.623976,217.980855,1041.437171,1041.0745083326028
3.171319,73.610479,218.67337,1043.620443,1041.130375319098
3.181319,73.59673,219.365604,1045.810638,1045.596423264789
3.191319,73.583349,220.057551,1048.007754,1048.8524706979265
3.201319,73.58327,220.749267,1050.211788,1049.4651519824508
3.211319,73.573308,221.440751,1052.422739,1050.781967149371
3.221319,73.559571,222.131975,1054.640602,1054.7291916527454
3.231319,73.545351,222.822918,1056.865377,1056.4149964153044
3.241319,73.530956,223.513578,1059.09706,1059.7250755647435
3.251319,73.516163,224.20396,1061.335648,1062.4879565560677
3.261319,73.500517,224.894084,1063.581138,1064.1578226076206
3.271319,73.483887,225.583998,1065.833529,1068.3777389075713
3.281319,73.466944,226.273744,1068.092818,1070.7105021717286
3.291319,73.449714,226.963338,1070.359003,1069.0459474312374
3.301319,73.445187,227.652847,1072.632084,1075.8101245602204
3.311319,73.431128,228.342286,1074.91206,1074.468097207576
3.321319,73.413121,229.031627,1077.198929,1079.2061993356306
3.331319,73.39479,229.720844,1079.492692,1077.571677416361
3.341319,73.376253,230.409933,1081.793346,1080.0618796218805
3.351319,73.361262,231.098916,1084.10089,1082.7219884084245
3.361319,73.347835,231.787822,1086.415324,1084.3606219584815
3.371319,73.333941,232.476663,1088.736646,1088.979967320231
3.381319,73.32028,233.165438,1091.064857,1092.903857294075
3.391319,73.30659,233.85414,1093.399955,1094.1754790179677
3.401319,73.305947,234.542823,1095.74194,1097.4516106989227
3.411319,73.296596,235.231496,1098.090811,1098.9123248127905
3.421319,73.283273,235.920116,1100.446569,1103.1342211558137
3.431319,73.270189,236.608643,1102.809213,1101.6222273857306
3.441319,73.257287,237.297052,1105.178742,1106.4883132035322
3.451319,73.244574,237.985336,1107.555154,1107.3719291591497
3.461319,73.231659,238.673486,1109.938448,1110.4431550628574
3.471319,73.219002,239.361493,1112.328623,1113.2788217749553
3.481319,73.206437,240.049347,1114.725678,1115.765760957529
3.491319,73.193768,240.737038,1117.12961,1115.4358813407755
3.501319,73.19258,241.424608,1119.540418,1117.9116883405366
3.511319,73.177644,242.112033,1121.958101,1122.416550122126
3.521319,73.159231,242.79925,1124.382658,1122.8106425958895
3.531319,73.140742,243.486214,1126.814085,1126.934843365582
3.541319,73.122224,244.172912,1129.252381,1128.0352389413242
3.551319,73.103749,244.859347,1131.697543,1129.9171521166459
3.561319,73.085254,245.545522,1134.149567,1133.0500232146092
3.571319,73.066723,246.231437,1136.608452,1136.099662798888
3.581319,73.048137,246.917091,1139.074195,1140.0820699446615
3.591319,73.02948,247.602486,1141.546793,1139.2945143930942
3.601319,73.02266,248.287672,1144.026244,1142.6801140957016
3.611319,73.007377,248.97268,1146.512546,1144.940223235477
3.621319,72.988523,249.657479,1149.005697,1150.4067230465025
3.631319,72.96944,250.342031,1151.505695,1149.3063340257038
3.641319,72.950228,251.026332,1154.012537,1152.2308100835044
3.651319,72.930881,251.710403,1156.526221,1157.2879891756095
3.661319,72.911399,252.394258,1159.046744,1157.9781575973795
3.671319,72.891781,253.077902,1161.574105,1162.2078109177608
3.681319,72.87203,253.761339,1164.108302,1164.0615830213724
3.691319,72.852152,254.444574,1166.649331,1168.3753035154411
3.701319,72.843818,255.127667,1169.197193,1170.2456002062213
3.711319,72.827164,255.810626,1171.751884,1171.6748705588357
3.721319,72.807063,256.49343,1174.313405,1175.6281671262964
3.731319,72.786768,257.176064,1176.881752,1175.7455927404328
3.741319,72.7664,257.858522,1179.456925,1176.5279024795395
3.751319,72.74604,258.540802,1182.038922,1183.7233457322534
3.761319,72.725571,259.222907,1184.627741,1185.4371402862364
3.771319,72.705116,259.904839,1187.22338,1187.597755059302
3.781319,72.684602,260.586597,1189.825837,1189.6067221209987
3.791319,72.664149,261.268178,1192.435111,1192.4686774263005
3.801319,72.654916,261.94963,1195.0512,1195.4441291485862
3.811319,72.63777,262.630961,1197.674103,1198.0446920969202
3.821319,72.608377,263.312093,1200.303819,1200.426205625655
3.831319,72.571303,263.992921,1202.940344,1203.6211044085962
3.841319,72.534095,264.673384,1205.583676,1207.5540605803517
3.851319,72.496736,265.35347,1208.23381,1205.767082890597
3.861319,72.459332,266.033183,1210.890744,1212.4186836519614
3.871319,72.421796,266.71252,1213.554473,1212.1836017954458
3.881319,72.3841,267.391474,1216.224993,1215.3931780537764
3.891319,72.346348,268.070036,1218.902301,1218.5931075095534
3.901319,72.319419,268.748248,1221.586393,1223.4104366501651
3.911319,72.284507,269.426116,1224.277265,1224.638936547643
3.921319,72.24649,270.103603,1226.974914,1226.5968680510164
3.931319,72.208167,270.780679,1229.679336,1232.3171208621827
3.941319,72.169617,271.45733,1232.390526,1229.1050425226986
3.951319,72.130938,272.133557,1235.108481,1234.4465031668892
3.961319,72.092096,272.809361,1237.833196,1239.141539366861
3.971319,72.05304,273.484743,1240.564667,1240.3556316519475
3.981319,72.013802,274.159701,1243.302889,1243.7587145608206
3.991319,71.974331,274.834236,1246.047859,1245.332650740608
4.001319,71.945353,275.508392,1248.799573,1250.9573625179742
4.011319,71.908452,276.182193,1251.558026,1250.4740531517511
4.021319,71.868467,276.855609,1254.323215,1255.4023180606428
4.031319,71.828094,277.528604,1257.095137,1256.5972198572783
4.041319,71.787463,278.201172,1259.873786,1260.9800444299397
4.051319,71.746616,278.873327,1262.659159,1262.8449234366572
4.061319,71.705511,279.545078,1265.451251,1265.6327525696477
4.071319,71.664193,280.216425,1268.250059,1268.552842261938
4.081319,71.622627,280.887367,1271.055578,1274.4912711393192
4.091319,71.580861,281.557905,1273.867805,1275.2990719838444
4.101319,71.549247,282.228087,1276.686735,1277.467589397723
4.111319,71.509543,282.897926,1279.512365,1278.5147532586054
4.121319,71.465783,283.567412,1282.344692,1279.745002029301
4.131319,71.421029,284.236564,1285.183713,1285.856793282199
4.141319,71.376167,284.905395,1288.029423,1286.6505411989338
4.151319,71.331279,285.573904,1290.881819,1290.6493164839287
4.161319,71.286498,286.242075,1293.7409,1295.4420699805119
4.171319,71.241748,286.909883,1296.60666,1298.520439268367
4.181319,71.197074,287.577306,1299.479096,1300.7993561467422
4.191319,71.152576,288.24432,1302.358204,1303.7360433745137
4.201319,71.118261,288.910947,1305.243981,1307.290244012663
4.211319,71.076777,289.57717,1308.136422,1308.033179958715
4.221319,71.032718,290.242937,1311.035523,1311.3894938111737
4.231319,70.988596,290.908198,1313.941279,1312.5318989109908
4.241319,70.944581,291.572924,1316.853685,1317.6818830291784
4.251319,70.900533,292.237099,1319.772736,1320.2982400054946
4.261319,70.856543,292.900708,1322.698425,1321.1944132133503
4.271319,70.81246,293.563742,1325.630748,1323.7739037132267
4.281319,70.768388,294.226189,1328.569698,1325.597571241196
4.291319,70.724561,294.88804,1331.51527,1330.132150254128
4.301319,70.698815,295.549353,1334.467457,1333.5503895098245
4.311319,70.666231,296.210145,1337.426255,1337.181271125195
4.321319,70.630741,296.870417,1340.391659,1341.8985430738985
4.331319,70.594779,297.530166,1343.363662,1345.2904086985536
4.341319,70.555454,298.18939,1346.34226,1346.4667746419093
4.351319,70.49736,298.848004,1349.327448,1346.8089951287966
4.361319,70.438648,299.505967,1352.319218,1351.3072206270897
4.371319,70.379198,300.163284,1355.317565,1354.520509154648
4.381319,70.31914,300.819977,1358.322481,1358.414739315756
4.391319,70.249852,301.476033,1361.333962,1362.7061568609151
4.401319,70.171185,302.131402,1364.352,1364.1176361669907
4.411319,70.084924,302.786024,1367.376587,1366.2603609442353
4.421319,69.99541,303.439866,1370.407718,1369.8190675160536
4.431319,69.90513,304.092921,1373.445382,1373.7306184968843
4.441319,69.809149,304.745177,1376.489573,1377.162218611625
4.451319,69.707041,305.396594,1379.540283,1380.4813482177133
4.461319,69.604459,306.047139,1382.597502,1384.8708738213302
4.471319,69.501402,306.696797,1385.661223,1387.6713218772416
4.481319,69.398055,307.345561,1388.731435,1388.3612140367763
4.491319,69.294401,307.993421,1391.808131,1391.01989807646
4.501319,69.199739,308.640401,1394.891301,1393.5985278958235
4.511319,69.098174,309.286489,1397.980936,1398.5371482327087
4.521319,68.993064,309.931635,1401.077027,1401.2963327581763
4.531319,68.886538,310.57581,1404.179565,1402.487529101913
4.541319,68.779706,311.219009,1407.28854,1408.0713383798832
4.551319,68.672861,311.861221,1410.403942,1410.1528866286617
4.561319,68.565951,312.502418,1413.525761,1413.9365632955721
4.571319,68.458908,313.142571,1416.653987,1417.9034704862786
4.581319,68.351617,313.781645,1419.788609,1419.383184085084
4.591319,68.244102,314.419612,1422.929616,1423.3960419008156
4.601319,68.14531,315.05649,1426.076998,1427.444580680307
4.611319,68.039549,315.692251,1429.230742,1429.0192826831856
4.621319,67.931146,316.326854,1432.390839,1431.8405959439547
4.631319,67.822193,316.960264,1435.557275,1438.9014815185799
4.641319,67.71286,317.59246,1438.73004,1436.8944725478289
4.651319,67.603143,318.223434,1441.90912,1443.3271001311905
4.661319,67.493028,318.853187,1445.094505,1440.832814452583
4.671319,67.382531,319.481721,1448.28618,1449.917210649848
4.681319,67.271527,320.109041,1451.484135,1452.0002976258888
4.691319,67.160005,320.735155,1454.688357,1455.9158271871572
4.701319,67.056688,321.360115,1457.898834,1459.7761769786075
4.711319,66.946373,321.983942,1461.115556,1461.271599956725
4.721319,66.833024,322.606626,1464.338509,1469.354631076849
4.731319,66.718826,323.228162,1467.567684,1468.569201131899
4.741319,66.603865,323.848558,1470.803069,1470.6857719003715
4.751319,66.48814,324.467831,1474.044652,1471.7818786291161
4.761319,66.371671,325.085998,1477.292422,1476.7454352016073
4.771319,66.254506,325.703068,1480.546368,1481.944299805574
4.781319,66.136708,326.319049,1483.806479,1485.0790637888865
4.791319,66.018419,326.933946,1487.072745,1486.1259920976297
4.801319,65.908072,327.547796,1490.345155,1488.2230882745916
4.811319,65.79255,328.160596,1493.623698,1494.7640544405467
