Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.391663,70.139244,27.302633,702.338115,702.7329588427385
0.401663,70.193104,28.004053,702.614649,703.4483493540585
0.411663,70.217075,28.705863,702.898198,703.8400031494491
0.421663,70.233409,29.407874,703.188767,704.9693346617624
0.431663,70.249722,30.110049,703.486356,704.3145398346269
0.441663,70.265912,30.812386,703.790969,705.16913802022
0.451663,70.282048,31.514884,704.102605,703.6362126840265
0.461663,70.298231,32.217544,704.421267,702.8739985286664
0.471663,70.314359,32.920365,704.746957,703.1519228065515
0.481663,70.330333,33.623347,705.079675,703.9882342265914
0.491663,70.346354,34.326489,705.419424,704.9376665970997
0.501663,70.398238,35.02997,705.766207,704.0555252335663
0.511663,70.421661,35.733828,706.120026,706.0353027546178
0.521663,70.437569,36.437882,706.480884,707.2093537889543
0.531663,70.45339,37.142095,706.848784,709.5042924541222
0.541663,70.469259,37.846466,707.223727,707.2082443061363
0.551663,70.484968,38.550995,707.605714,706.7606648291047
0.561663,70.500726,39.255682,707.994748,707.522150198134
0.571663,70.516431,39.960525,708.390829,710.0207504245043
0.581663,70.532048,40.665525,708.793959,708.107083607378
0.591663,70.547647,41.370681,709.20414,706.8447628651331
0.601663,70.597549,42.076165,709.621374,707.0598639668806
0.603188,70.604192,42.183823,709.685641,711.6760723978531
0.606398,70.612816,42.410355,709.821756,709.6807796906141
0.609607,70.618312,42.636904,709.958599,710.9020759046933
0.616026,70.628325,43.090034,710.233738,710.4376459698209
0.622445,70.638169,43.543227,710.511787,708.5108467651304
0.628864,70.648043,43.996484,710.792744,710.0014673313804
0.638864,70.663573,44.70273,711.23624,712.6359943078123
0.648864,70.678805,45.409131,711.686799,713.9335381817974
0.658864,70.694039,46.115683,712.144423,707.9570727803319
0.668864,70.709481,46.822388,712.609113,715.83740258576
0.678864,70.724638,47.529245,713.080871,714.2243376319552
0.688864,70.739846,48.236254,713.559699,713.4295797414107
0.698864,70.754818,48.943413,714.045597,715.977434421815
0.708864,70.809794,49.650888,714.538568,717.1323477252702
0.718864,70.824918,50.358745,715.038616,714.9891826323396
0.728864,70.839895,51.066753,715.545744,714.5336799388067
0.738864,70.854582,51.774907,716.059952,714.852907377344
0.748864,70.869581,52.483209,716.581243,717.2368576720253
0.758864,70.88457,53.191659,717.109617,716.4048781115016
0.768864,70.898911,53.900255,717.645077,718.7804858793432
0.778864,70.914068,54.608995,718.187623,718.5650813323737
0.788864,70.928556,55.317881,718.737257,719.2539259965275
0.798864,70.943037,56.02691,719.293981,722.085336322037
0.808864,70.996018,56.736272,719.857797,718.1614735378589
0.818864,71.010903,57.445969,720.428708,719.2065518272665
0.828864,71.025182,58.155808,721.006717,720.0349504010543
0.838864,71.039616,58.865784,721.591825,721.0193560006086
0.848864,71.053961,59.575898,722.184033,723.3574400843349
0.858864,71.068237,60.286149,722.783344,722.9226996001895
0.868864,71.082768,60.996535,723.389757,725.3165282793752
0.878864,71.0969,61.707055,724.003275,721.786761203459
0.888864,71.111384,62.417708,724.623899,722.273082459867
0.898864,71.125544,63.128493,725.251629,724.5244044210857
0.908864,71.176501,63.83956,725.886469,728.8727206226451
0.918864,71.190823,64.550999,726.528422,726.9207505278827
0.928864,71.205101,65.262536,727.17749,726.3079548969628
0.938864,71.219302,65.974197,727.833673,728.4875202009406
0.948864,71.233255,66.68598,728.496974,728.1451994524676
0.958864,71.247286,67.397882,729.167393,727.145658902274
0.968864,71.261335,68.109901,729.844932,729.24650252413
0.978864,71.275384,68.822037,730.529591,728.8595100524366
0.988864,71.289447,69.534286,731.221373,731.1028743684864
0.998864,71.303594,70.246647,731.920278,733.5898151857665
1.008864,71.35309,70.959252,732.626307,730.4895638418557
1.018864,71.367058,71.672244,733.339464,735.8423196364139
1.028864,71.381128,72.385267,734.059752,736.1987431346331
1.038864,71.395177,73.098403,734.78717,735.2867129661274
1.048864,71.409215,73.811645,735.52172,736.6052925892109
1.058864,71.423229,74.524985,736.263403,736.7343101297021
1.068864,71.437194,75.238421,737.01222,736.8603970459169
1.078864,71.450935,75.95195,737.768172,739.4317758415281
1.088864,71.465064,76.66557,738.531259,741.1131023433375
1.098864,71.479081,77.37928,739.301484,739.9134057431318
1.108864,71.527442,78.093265,740.078846,739.8529404780915
1.118864,71.541497,78.807455,740.86335,739.5707247518482
1.128864,71.555428,79.52177,741.654996,741.1789839564854
1.138864,71.569192,80.23617,742.453785,741.295242320363
1.148864,71.583271,80.950645,743.259719,743.9095643033638
1.158864,71.597288,81.665195,744.072798,742.51381390006
1.168864,71.611242,82.37982,744.893023,744.2049112542395
1.178864,71.625237,83.094519,745.720395,745.3840741440767
1.188864,71.639097,83.809293,746.554914,745.7677669496036
1.198864,71.652978,84.524138,747.396581,747.787468926419
1.208864,71.69993,85.239235,748.245398,748.4857142223259
1.218864,71.714178,85.95452,749.101366,748.7049471447217
1.228864,71.727913,86.669916,749.964488,748.1810719510098
1.238864,71.741777,87.385388,750.834765,750.9917376174685
1.248864,71.755573,88.100927,751.712196,749.834317728889
1.258864,71.769334,88.816533,752.596784,751.4582668670039
1.268864,71.782957,89.532209,753.488527,755.353838906091
1.278864,71.796564,90.247958,754.387428,753.673524378372
1.288864,71.809978,90.963779,755.293487,753.4594389876136
1.298864,71.823529,91.679675,756.206704,754.7208044674145
1.308864,71.868519,92.39582,757.127081,758.4920710170153
1.318864,71.882151,93.112155,758.054621,756.8801771016376
1.328864,71.89529,93.82861,758.989325,757.0153301331578
1.338864,71.908256,94.545152,759.931193,758.0906606256701
1.348864,71.921163,95.261775,760.880228,761.219889265581
1.358864,71.934143,95.978481,761.836429,762.7414626616477
1.368864,71.946559,96.695273,762.799798,761.0765415098757
1.378864,71.959106,97.412161,763.770335,763.1401089897893
1.388864,71.971709,98.129147,764.748041,765.7421952127819
1.398864,71.983796,98.846236,765.732918,767.3628899674209
1.408864,72.026889,99.563576,766.724967,764.7220047611191
1.418864,72.038927,100.281161,767.72419,768.4286258105082
1.428864,72.050603,100.998905,768.73059,768.363212099629
1.438864,72.062212,101.716755,769.744169,767.3796674850042
1.448864,72.074061,102.434708,770.764926,769.1224810116637
1.458864,72.085312,103.15278,771.792864,774.056769180278
1.468864,72.096347,103.87098,772.827982,774.7080666035954
1.478864,72.107446,104.589313,773.870284,775.1103012810377
1.488864,72.118344,105.307779,774.919769,772.2090088223249
1.498864,72.129213,106.026382,775.97644,774.0951348597649
1.508864,72.169478,106.745266,777.040298,777.1941300768719
1.518864,72.180354,107.464425,778.111346,778.2005231972574
1.528864,72.1905,108.183776,779.189587,778.5509077250646
1.538864,72.20097,108.903266,780.275022,779.573027618831
1.548864,72.210955,109.62289,781.367652,779.4777041951744
1.558864,72.22113,110.342661,782.46748,783.7334782247019
1.568864,72.231072,111.062588,783.574506,783.5880510316216
1.578864,72.24122,111.782674,784.688732,786.4490380567585
1.588864,72.251086,112.502918,785.81016,784.7866435676544
1.598864,72.260887,113.223319,786.938791,786.9070341608274
1.608864,72.299365,113.944014,788.074628,789.6382833560995
1.618864,72.309341,114.664994,789.217672,789.4149996086296
1.628864,72.318915,115.386177,790.367928,790.0649266355372
1.638864,72.328674,116.107509,791.525396,791.230306345778
1.648864,72.338354,116.828981,792.690079,791.5842004393418
1.658864,72.348025,117.550604,793.861977,793.7028413743909
1.668864,72.357627,118.272383,795.041091,795.5270181053063
1.678864,72.367367,118.994317,796.227425,796.4126094026154
1.688864,72.376956,119.716401,797.420978,799.496542189804
1.698864,72.386662,120.438633,798.621753,798.4989155289691
1.708864,72.424213,121.161142,799.829752,798.60592838693
1.718864,72.434135,121.883918,801.044977,801.7716541833947
1.728864,72.443567,122.606876,802.267431,802.9746346424618
1.738864,72.453549,123.329964,803.497115,801.2215886968395
1.748864,72.463259,124.053171,804.73403,803.5166292023043
1.758864,72.472943,124.776504,805.978179,802.7653134758107
1.768864,72.482516,125.499965,807.229561,808.6349392200268
1.778864,72.492169,126.223553,808.488178,810.1575725434172
1.788864,72.502089,126.947261,809.754032,812.3191998685628
1.798864,72.511598,127.671087,811.027124,809.6010699142652
1.808864,72.548081,128.395153,812.307455,813.540277397413
1.818864,72.557857,129.119448,813.595028,810.8436857585194
1.828864,72.567256,129.84389,814.889844,816.1370219170054
1.838864,72.576835,130.568427,816.191906,818.0398459280485
1.848864,72.58625,131.293048,817.501213,817.9008068825871
1.858864,72.595766,132.01776,818.817767,816.6493697529362
1.868864,72.605173,132.742566,820.141569,819.4744702830694
1.878864,72.614413,133.467464,821.472619,821.591778862812
1.888864,72.623597,134.192446,822.810918,821.8253085711985
1.898864,72.633036,134.91751,824.156468,824.2081999088048
1.908864,72.667888,135.642776,825.509269,825.5116724359685
1.918864,72.677432,136.368232,826.869324,826.3388245624425
1.928864,72.686419,137.093802,828.236634,828.4026210134184
1.938864,72.695414,137.819434,829.6112,829.7396243040654
1.948864,72.704277,138.545117,830.993023,831.4240150297902
1.958864,72.713148,139.270859,832.382103,834.1278071509682
1.968864,72.721858,139.996661,833.778441,832.4644493609618
1.978864,72.7307,140.722524,835.182036,838.8707379818777
1.988864,72.739386,141.448441,836.592891,835.4654686967724
1.998864,72.74813,142.174411,838.011005,836.143861385141
2.008864,72.782195,142.900541,839.43638,836.2277380664023
2.018864,72.790877,143.62685,840.869017,839.573864058525
2.028864,72.799433,144.353251,842.308917,841.1388709497933
2.038864,72.808171,145.079671,843.756082,844.0299223197056
2.048864,72.816534,145.806107,845.210511,847.0478492796844
2.058864,72.825316,146.532589,846.672204,847.8374630338582
2.068864,72.833683,147.259125,848.141163,846.2631273737716
2.078864,72.842131,147.985705,849.617387,849.7538684727608
2.088864,72.850584,148.712321,851.100877,853.2724067898449
2.098864,72.859041,149.438971,852.591633,851.5189741073482
2.108864,72.891854,150.165776,854.089657,855.2854645772319
2.118864,72.900439,150.892702,855.594949,852.0024237371541
2.128864,72.908803,151.619708,857.107511,858.5485651156489
2.138864,72.916737,152.346766,858.627343,858.1520968950427
2.148864,72.92503,153.073865,860.154447,860.0695505227474
2.158864,72.932965,153.801004,861.688821,862.176829640262
2.168864,72.94086,154.528184,863.230467,861.663730748841
2.178864,72.948752,155.255411,864.779385,865.113217254852
2.188864,72.956398,155.982688,866.335575,867.2111664357948
2.198864,72.962913,156.710012,867.899039,867.8862282101137
2.208864,72.99498,157.437502,869.469776,868.6051659463012
2.218864,73.002737,158.165157,871.047789,869.8888467114208
2.228864,73.009918,158.892911,872.633079,869.1868954910574
2.238864,73.016706,159.62072,874.225647,874.5431102197807
2.248864,73.023747,160.34858,875.825494,878.0994042176061
2.258864,73.03053,161.076502,877.432619,874.857731810178
2.268864,73.037062,161.804497,879.047024,877.6175720792752
2.278864,73.043422,162.532566,880.66871,881.9898405727354
2.288864,73.049768,163.26071,882.297676,883.6078002917618
2.298864,73.055864,163.988931,883.933924,884.36956982109
2.308864,73.084872,164.71734,885.577455,886.260560002564
2.318864,73.09128,165.445933,887.228271,887.3486479558607
2.328864,73.097015,166.174646,888.886374,889.0465087701564
2.338864,73.102477,166.903436,890.551764,891.3773181172912
2.348864,73.108463,167.632299,892.224443,891.9289984734658
2.358864,73.113928,168.361244,893.904411,893.8074431908819
2.368864,73.119466,169.090277,895.591668,896.1863351358402
2.378864,73.124872,169.819399,897.286217,897.690992033754
2.388864,73.13023,170.548607,898.988057,899.4855866185386
2.398864,73.135796,171.277901,900.697189,898.7500720162788
2.408864,73.162881,172.007398,902.413615,900.9057666259199
2.418864,73.168488,172.737057,904.137338,907.1144103003588
2.428864,73.173395,173.466824,905.868357,905.8580506664067
2.438864,73.178713,174.196676,907.606674,906.6848275287666
2.448864,73.18375,174.926602,909.352291,908.7784562188863
2.458864,73.188872,175.6566,911.105207,911.0308136196519
2.468864,73.193912,176.386671,912.865423,912.4127086616493
2.478864,73.199109,177.116811,914.63294,916.4062067508013
2.488864,73.203983,177.847017,916.407759,917.5920762679525
2.498864,73.208841,178.577286,918.189881,920.234610119411
2.508864,73.235282,179.307716,919.979306,920.9461189141546
2.518864,73.240279,180.038297,921.776036,923.6032335556658
2.528864,73.245015,180.768964,923.580072,925.280145808767
2.538864,73.249864,181.499673,925.391415,921.7967248421753
2.548864,73.254766,182.230417,927.210065,928.1037698957626
2.558864,73.259166,182.961198,929.036023,929.3133563280378
2.568864,73.263666,183.692018,930.869289,932.901037603855
2.578864,73.268275,184.422873,932.709864,933.192812276085
2.588864,73.272597,185.153759,934.557747,934.2903304994353
2.598864,73.276712,185.88467,936.412939,938.3768632908477
2.608864,73.301371,186.615701,938.275441,937.1837041021909
2.618864,73.305265,187.34684,940.145254,936.5821182570309
2.628864,73.309099,188.078026,942.022378,940.9406514501038
2.638864,73.312653,188.809217,943.906814,940.1095163982037
2.648864,73.316081,189.540404,945.798562,945.8041966949431
2.658864,73.319523,190.271592,947.697622,946.9205068167395
2.668864,73.322909,191.002785,949.603994,949.9223289979894
2.678864,73.326292,191.733982,951.517678,950.6372512719308
2.688864,73.329728,192.465182,953.438674,951.5017623972807
2.698864,73.332735,193.19638,955.366981,955.5324160590833
2.708864,73.356052,193.927673,957.302602,957.5746050249427
2.718864,73.359288,194.659053,959.245535,958.1120229017112
2.728864,73.362272,195.390463,961.195783,962.2658701071646
2.738864,73.365244,196.121874,963.153344,961.1980508847369
2.748864,73.36784,196.853274,965.11822,965.7828776324842
2.758864,73.370498,197.584666,967.09041,966.3956727360312
2.768864,73.373096,198.316056,969.069913,968.6920711953222
2.778864,73.375374,199.047446,971.056731,970.3285470601907
2.788864,73.377676,199.778839,973.050862,972.8407463876268
2.798864,73.379899,200.510235,975.052307,973.9342168451122
2.808864,73.40147,201.241731,977.061067,976.7170871887097
2.818864,73.40361,201.973321,979.077142,978.149896583636
2.828864,73.405319,202.704954,981.100534,979.8709221221211
2.838864,73.406861,203.436595,983.131241,984.9637177199966
2.848864,73.408103,204.168238,985.169265,983.9917693673897
2.858864,73.409224,204.89989,987.214606,989.7224501186647
2.868864,73.410305,205.631553,989.267263,986.8671982544332
2.878864,73.411384,206.363233,991.327237,991.4017418185451
2.888864,73.412036,207.09493,993.394528,993.768426710005
2.898864,73.412536,207.826645,995.469136,996.826329525017
2.908864,73.431751,208.558467,997.551061,996.1711509353123
2.918864,73.432371,209.290391,999.640305,1001.2657296980229
2.928864,73.432642,210.022363,1001.736869,998.5896393311191
2.938864,73.432435,210.754347,1003.840752,1003.240034188498
2.948864,73.421256,211.486283,1005.951956,1006.9891315685957
2.958864,73.408255,212.218119,1008.070478,1005.2686998288217
2.968864,73.39495,212.949838,1010.196318,1008.7277064743301
2.978864,73.381741,213.681437,1012.329474,1010.7442532332489
2.988864,73.368484,214.412916,1014.469946,1013.8814900816956
2.998864,73.354818,215.144273,1016.617732,1015.4883014554512
3.008864,73.359827,215.875606,1018.772832,1019.0077531959146
3.018864,73.346347,216.606878,1020.935244,1020.687755973397
3.028864,73.332704,217.338045,1023.104969,1022.0481895554636
3.038864,73.318772,218.069081,1025.282004,1024.6149061664544
3.048864,73.304818,218.799977,1027.46635,1027.4211696611035
3.058864,73.29096,219.530731,1029.658004,1028.6355912928673
3.068864,73.276885,220.261344,1031.856964,1034.4531947976552
3.078864,73.262591,220.991813,1034.06323,1035.0137439655734
3.088864,73.248332,221.722135,1036.2768,1034.9066095941826
3.098864,73.234099,222.452305,1038.497672,1038.2552674458452
3.108864,73.237293,223.182406,1040.725846,1042.6664777730696
3.118864,73.222997,223.912428,1042.96132,1044.5407172302814
3.128864,73.208229,224.642318,1045.204094,1047.5854717331945
3.138864,73.193435,225.372039,1047.454166,1049.4766144000434
3.148864,73.178384,226.101583,1049.711534,1053.2718706386488
3.158864,73.163592,226.830957,1051.976197,1053.102407545772
3.168864,73.148299,227.560162,1054.248153,1054.7317356517042
3.178864,73.133016,228.289195,1056.5274,1055.8356919290095
3.188864,73.117531,229.018054,1058.813936,1060.2473401509017
3.198864,73.10211,229.746737,1061.10776,1059.5234717132323
3.208864,73.103857,230.475327,1063.40887,1063.3555518353705
3.218864,73.088301,231.203816,1065.717266,1068.753263781656
3.228864,73.072124,231.932153,1068.032946,1069.464718585785
3.238864,73.056074,232.660306,1070.355909,1070.7577735812629
3.248864,73.040115,233.388274,1072.686152,1073.4946479576051
3.258864,73.023605,234.11606,1075.023674,1073.143392756229
3.268864,73.006892,234.843665,1077.368472,1078.2243854215958
3.278864,72.99032,235.571091,1079.720546,1079.3295116313282
3.288864,72.97341,236.298339,1082.079894,1082.0560700841907
3.298864,72.956407,237.025408,1084.446512,1086.1350178139685
3.308864,72.955747,237.752378,1086.820402,1085.574859355597
3.318864,72.938601,238.479244,1089.20156,1088.8274823972383
3.328864,72.92104,239.205959,1091.589986,1090.9804904811754
3.338864,72.903134,239.932491,1093.985678,1094.26628006372
3.348864,72.886816,240.658843,1096.388635,1097.579109258097
3.358864,72.873987,241.385046,1098.798855,1097.627899821239
3.368864,72.860854,242.111123,1101.216336,1099.1880367956837
3.378864,72.848173,242.837081,1103.641077,1101.3822081513601
3.388864,72.834814,243.562915,1106.073077,1106.6745762288672
3.398864,72.822042,244.288624,1108.512334,1108.417476660595
3.408864,72.825344,245.014287,1110.958849,1109.535128240936
3.418864,72.812786,245.7399,1113.41262,1116.7125140724586
3.428864,72.800023,246.465418,1115.873647,1117.336770470094
3.438864,72.786942,247.190814,1118.341928,1118.0736683124667
3.448864,72.774057,247.916078,1120.817462,1122.7554538931145
3.458864,72.760985,248.641211,1123.300249,1123.5104439839079
3.468864,72.747875,249.366214,1125.790286,1126.2323817945896
3.478864,72.7349,250.091088,1128.287573,1129.3943424128436
3.488864,72.721904,250.815833,1130.792107,1130.354788159544
3.498864,72.708938,251.540447,1133.303889,1133.8594942349148
3.508864,72.705724,252.264981,1135.822916,1135.310173066668
3.518864,72.686636,252.989383,1138.349188,1139.721442712737
3.528864,72.667298,253.713605,1140.882703,1139.7765502574036
3.538864,72.64793,254.437628,1143.423459,1143.0638742345686
3.548864,72.628546,255.161445,1145.971455,1144.875159052398
3.558864,72.609137,255.885056,1148.526688,1147.2230573027412
3.568864,72.589704,256.608461,1151.089155,1150.1674805817636
3.578864,72.570244,257.33166,1153.658856,1154.4906329049213
3.588864,72.550757,258.054652,1156.235788,1158.133302919977
3.598864,72.531241,258.777437,1158.819948,1158.4172813925006
3.608864,72.527036,259.500086,1161.411336,1159.4012525854641
3.618864,72.507673,260.222594,1164.00995,1162.9936130801534
3.628864,72.488058,260.944917,1166.615787,1166.7128181069047
3.638864,72.468399,261.667026,1169.228847,1168.997723189892
3.648864,72.448701,262.388917,1171.849127,1174.3528220787562
3.658864,72.428962,263.110594,1174.476625,1173.4608293468
3.668864,72.409177,263.832062,1177.111338,1178.572010148701
3.678864,72.389346,264.553323,1179.753266,1179.6117190006903
3.688864,72.369467,265.274375,1182.402404,1183.4068595001215
3.698864,72.34964,265.99522,1185.058752,1184.2738104378072
3.708864,72.344469,266.715938,1187.722308,1189.139773499353
3.718864,72.324758,267.436503,1190.393071,1189.1819315943153
3.728864,72.304678,268.15688,1193.071038,1192.4228810592297
3.738864,72.284543,268.877052,1195.756207,1197.5114566380935
3.748864,72.264462,269.597018,1198.448577,1199.278257375033
3.758864,72.24424,270.316779,1201.148146,1199.5244744382483
3.768864,72.224041,271.036331,1203.854911,1202.7854616890972
3.778864,72.203845,271.755673,1206.56887,1203.6506319434327
3.788864,72.183599,272.474805,1209.290022,1210.4114058709154
3.798864,72.163409,273.193726,1212.018365,1210.282554927047
3.808864,72.157548,273.912517,1214.753896,1211.0185545472968
3.818864,72.130281,274.631112,1217.496615,1216.1772230928082
3.828864,72.093237,275.349402,1220.246517,1219.4589015059505
3.838864,72.055886,276.06733,1223.003601,1220.941739656349
3.848864,72.018337,276.784878,1225.767862,1224.8512984627546
3.858864,71.980681,277.502046,1228.539297,1228.4330659568552
3.868864,71.942721,278.218835,1231.317902,1233.1824824497846
3.878864,71.904567,278.935247,1234.103673,1234.9929477729258
3.888864,71.866311,279.651281,1236.896606,1236.3366363068808
3.898864,71.827765,280.366936,1239.696697,1237.5597334847055
3.908864,71.803067,281.082277,1242.503944,1246.4256631072662
3.918864,71.764454,281.7973,1245.318342,1247.209304856982
3.928864,71.725339,282.511962,1248.139888,1248.2353095043377
3.938864,71.686141,283.226236,1250.968579,1247.4918332738766
3.948864,71.646671,283.940116,1253.804411,1256.7516793704388
3.958864,71.607124,284.653602,1256.64738,1257.8845378761523
3.968864,71.56731,285.366693,1259.497482,1258.3300925413819
3.978864,71.527421,286.079388,1262.354713,1263.5974803415666
3.988864,71.487268,286.791685,1265.219068,1265.4623593058145
3.998864,71.447041,287.50358,1268.090545,1270.1445993618681
4.008864,71.420153,288.215145,1270.969139,1272.2138366324898
4.018864,71.379807,288.926352,1273.854847,1273.567172962874
4.028864,71.338963,289.637166,1276.747665,1277.2223158978309
4.038864,71.298041,290.347569,1279.647589,1277.4049777140317
4.048864,71.25695,291.057554,1282.554615,1283.3686775270533
4.058864,71.21558,291.767119,1285.468738,1286.2757863336622
4.068864,71.174128,292.476264,1288.389956,1289.5390738740377
4.078864,71.132399,293.184988,1291.318262,1292.8488798718338
4.088864,71.090585,293.893289,1294.253654,1294.2036929247818
4.098864,71.048492,294.601163,1297.196127,1295.0209379042392
4.108864,71.019494,295.308672,1300.145676,1301.724653151952
4.118864,70.977347,296.01581,1303.102299,1305.5026955350759
4.128864,70.934783,296.722539,1306.065991,1303.2791099333683
4.138864,70.892038,297.428833,1309.036748,1309.7094307537561
4.148864,70.849002,298.134687,1312.014566,1311.7922930478796
4.158864,70.805872,298.840103,1314.99944,1313.9676988191125
4.168864,70.762457,299.545083,1317.991367,1319.9358218289797
4.178864,70.718953,300.249625,1320.990341,1318.622408660499
4.188864,70.675253,300.95373,1323.996358,1325.0869971674917
4.198864,70.631367,301.657394,1327.009414,1329.622492374298
4.208864,70.600038,302.360688,1330.029505,1331.057825796763
4.218864,70.555987,303.063585,1333.056626,1332.8929304831715
4.228864,70.511526,303.766055,1336.090775,1336.0770226840318
4.238864,70.466775,304.468082,1339.131946,1340.3124176079252
4.248864,70.421942,305.169662,1342.180135,1343.3980783138757
4.258864,70.37692,305.870792,1345.235338,1346.4614617798622
4.268864,70.331723,306.571472,1348.297549,1346.8664974799428
4.278864,70.286245,307.271701,1351.366766,1349.9879558907526
4.288864,70.240693,307.971477,1354.442982,1355.7837800053985
4.298864,70.202188,308.670833,1357.526194,1355.9790819668037
4.308864,70.177007,309.369863,1360.616398,1358.2365133848373
4.318864,70.139507,310.068577,1363.71359,1362.4835475807906
4.328864,70.101673,310.76694,1366.817768,1369.4064460232298
4.338864,70.062381,311.464913,1369.928927,1369.3076679668497
4.348864,70.00327,312.162391,1373.047064,1374.1802839194665
4.358864,69.943798,312.859286,1376.172173,1376.1997969272713
4.368864,69.884173,313.555577,1379.304248,1380.0394170827296
4.378864,69.824284,314.251261,1382.443283,1379.793222153631
4.388864,69.757812,314.946307,1385.589271,1385.004779088049
4.398864,69.670733,315.640579,1388.742206,1391.231981520889
4.408864,69.595219,316.334067,1391.902078,1392.21101797237
4.418864,69.507604,317.0267,1395.068881,1391.1782648414835
4.428864,69.419243,317.718458,1398.242604,1399.055562557332
4.438864,69.326262,318.409311,1401.423244,1403.02223819955
4.448864,69.226185,319.099199,1404.610787,1403.3076593400206
4.458864,69.125731,319.788087,1407.805225,1405.991037721774
4.468864,69.024803,320.475964,1411.006546,1412.592827182046
4.478864,68.923401,321.162824,1414.214741,1415.5830733610385
4.488864,68.821521,321.848666,1417.429799,1417.6507759689646
4.498864,68.719176,322.533484,1420.651711,1421.8483431595964
4.508864,68.628131,323.217341,1423.880466,1423.7033355688575
4.518864,68.525057,323.900208,1427.116054,1424.794928955633
4.528864,68.421295,324.582056,1430.358466,1429.119126559568
4.538864,68.317071,325.262866,1433.607692,1433.6376051203727
4.548864,68.212389,325.942632,1436.86372,1436.290417063713
4.558864,68.107252,326.621347,1440.126541,1437.0261805538644
4.568864,68.001664,327.29901,1443.396144,1441.9200916436894
4.578864,67.895627,327.975616,1446.672518,1445.9155646666418
4.588864,67.789144,328.651163,1449.955652,1448.6117996595067
4.598864,67.68222,329.325645,1453.245537,1451.5614453774458
4.608864,67.5862,329.999112,1456.542162,1455.3701444098194
4.618864,67.478609,330.671556,1459.845516,1457.4773037461732
4.628864,67.370463,331.342942,1463.155589,1464.7041797881272
4.638864,67.261787,332.013242,1466.472371,1467.8461953636306
4.648864,67.152693,332.682449,1469.795851,1469.7982250367977
4.658864,67.042508,333.350557,1473.126017,1476.4082603586257
4.668864,66.932097,334.017555,1476.462858,1477.4539747891993
4.678864,66.821276,334.683433,1479.806364,1481.4441129423933
4.688864,66.710021,335.348185,1483.156523,1482.291275037699
4.698864,66.598315,336.011807,1486.513324,1487.6897826292532
4.708864,66.497159,336.674359,1489.876756,1491.1876538446522
4.718864,66.384814,337.335819,1493.246807,1494.1927026344163
4.728864,66.271655,337.996159,1496.623468,1495.811292980562
4.738864,66.158005,338.655367,1500.006727,1501.240668439331
4.748864,66.044432,339.31344,1503.396572,1504.7013498662752
4.758864,65.930317,339.970382,1506.792992,1505.9489848417734
4.768864,65.815832,340.626193,1510.195976,1510.4863528192602
4.778864,65.70098,341.280872,1513.605512,1512.212194290458
4.788864,65.585774,341.934416,1517.021589,1516.5094615493927
4.798864,65.47021,342.586823,1520.444197,1518.9743502846259
4.808864,65.365071,343.23814,1523.873322,1524.6761442243833
4.818864,65.249062,343.888363,1527.308956,1527.9418819206726
