Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
2.079042,72.991555,146.072924,847.726791,848.0417344582262
2.089042,72.999184,146.78967,849.191104,848.8960609635056
2.099042,73.008631,147.506537,850.662585,850.3780619139054
2.109042,73.038841,148.223624,852.141236,851.6229403084188
2.119042,73.04684,148.940912,853.627058,853.2488626692738
2.129042,73.05443,149.658326,855.120054,855.1177626794639
2.139042,73.062322,150.375817,856.620225,856.762383967701
2.149042,73.069957,151.093371,858.127571,857.8614908449819
2.159042,73.077539,151.810988,859.642093,859.6140751619234
2.169042,73.085443,152.528667,861.163791,861.3914085187666
2.179042,73.093146,153.246397,862.692666,862.5815641870114
2.189042,73.100955,153.964163,864.228719,864.1684954183365
2.199042,72.977381,154.681331,865.771947,865.4337705738251
2.209042,73.140575,155.398678,867.322348,867.1178867845429
2.219042,73.148583,156.116509,868.879924,868.7766167892381
2.229042,73.156615,156.834622,870.444678,870.8577929247011
2.239042,73.164577,157.552765,872.016615,871.9665199861339
2.249042,73.172411,158.270842,873.595733,873.9645904900691
2.259042,73.180257,158.988872,875.182032,874.8617400127729
2.269042,73.188096,159.706891,876.775511,876.6045655343045
2.279042,73.19624,160.424909,878.37617,878.2125338220039
2.289042,73.203684,161.142917,879.984009,880.1060092342148
2.299042,73.213206,161.860917,881.599028,881.5576502213173
2.309042,73.241992,162.579017,883.221228,883.373633658185
2.319042,73.249876,163.297175,884.850609,885.3674619575502
2.329042,73.25745,164.015342,886.487171,886.6246128564073
2.339042,73.264947,164.733499,888.130916,888.446415776902
2.349042,73.27222,165.45164,889.781841,889.9473525315823
2.359042,73.279383,166.16977,891.439948,891.8213261155945
2.369042,73.286515,166.887894,893.105237,893.1848635577203
2.379042,73.293698,167.606018,894.777706,894.8631959193739
2.389042,73.300475,168.324148,896.457357,896.6694390212418
2.399042,73.308787,169.042297,898.144189,898.288921243293
2.409042,73.335568,169.760565,899.838203,899.4235127161662
2.419042,73.34207,170.478946,901.539401,901.5065536688185
2.429042,73.348288,171.197385,903.247782,903.4100184521163
2.439042,73.354394,171.915851,904.963348,905.2024498453201
2.449042,73.360151,172.634344,906.686099,906.5720949607003
2.459042,73.365718,173.352879,908.416036,908.4706873236041
2.469042,73.371256,174.07147,910.153157,909.5322508724317
2.479042,73.376255,174.790124,911.897465,911.7344392496493
2.489042,73.381482,175.508846,913.64896,914.200586845009
2.499042,73.387573,176.227648,915.407642,915.8225749655047
2.509042,73.412284,176.946633,917.173514,917.5564557224876
2.519042,73.41714,177.665795,918.946576,919.3001456815946
2.529042,73.421283,178.385082,920.72683,920.2909371059848
2.539042,73.42546,179.104461,922.514277,922.4725679054471
2.549042,73.429569,179.823932,924.308919,924.5655657243134
2.559042,73.433294,180.543507,926.110757,926.3017506107655
2.569042,73.437222,181.263193,927.91979,928.0076825575493
2.579042,73.440729,181.982994,929.736021,929.994433293884
2.589042,73.444368,182.70291,931.55945,931.5709999717153
2.599042,73.44928,183.422947,933.390079,933.5450240410785
2.609042,73.471831,184.143196,935.22791,934.8883774878465
2.619042,73.475179,184.863623,937.072944,936.9447183863865
2.629042,73.478098,185.584191,938.925183,938.7945222176671
2.639042,73.480961,186.304874,940.784628,940.1318034215394
2.649042,73.483636,187.02566,942.651281,943.2031476982437
2.659042,73.486284,187.746542,944.525142,944.4247845111771
2.669042,73.489046,188.467518,946.406212,946.4349965587838
2.679042,73.491549,189.188581,948.294492,948.0093437544633
2.689042,73.494095,189.909727,950.189984,950.0778214024851
2.699042,73.498271,190.630958,952.092687,952.249225951174
2.709042,73.519639,191.352354,954.002604,953.9074371146162
2.719042,73.522392,192.073898,955.919735,955.6760766398141
2.729042,73.525124,192.795529,957.844082,958.0995843082812
2.739042,73.527538,193.517203,959.775645,960.0030056269469
2.749042,73.530171,194.238907,961.714426,961.405037797321
2.759042,73.53247,194.960642,963.660424,963.4815280746079
2.769042,73.535124,195.682404,965.613639,965.4438479887735
2.779042,73.537676,196.404189,967.574072,967.172536247569
2.789042,73.539951,197.125985,969.541723,969.8975436390032
2.799042,73.544054,197.847794,971.516591,971.7657556760992
2.809042,73.564476,198.569694,973.498679,973.5146118072842
2.819042,73.567049,199.291669,975.487986,975.4502934123966
2.829042,73.569304,200.013661,977.484512,977.2043732938846
2.839042,73.571663,200.73563,979.488259,979.6071499481154
2.849042,73.574002,201.457572,981.499225,981.9791174741276
2.859042,73.575985,202.179488,983.51741,983.402834484723
2.869042,73.578076,202.901378,985.542814,985.6907263351841
2.879042,73.58007,203.623239,987.575438,988.2161009378386
2.889042,73.582009,204.345072,989.615279,989.4770368515871
2.899042,73.585207,205.066882,991.662339,992.026681730316
2.909042,73.60425,205.788762,993.716617,993.2721787734696
2.919042,73.605895,206.510674,995.778114,996.2538603747752
2.929042,73.607157,207.232579,997.846831,997.9094000386518
2.939042,73.608302,207.954461,999.922766,1000.3899096168826
2.949042,73.597601,208.676254,1002.005919,1002.3697739391039
2.959042,73.585552,209.397916,1004.09629,1004.2084243899075
2.969042,73.573415,210.119433,1006.193877,1006.8101039376426
2.979042,73.560839,210.840808,1008.298678,1007.6290925817993
2.989042,73.548226,211.562044,1010.410693,1010.8925397279335
2.999042,73.536732,212.283155,1012.529919,1012.399222299116
3.009042,73.540542,213.004225,1014.656356,1014.5856043386741
3.019042,73.527499,213.725248,1016.790003,1017.0725699173547
3.029042,73.514201,214.446179,1018.93086,1018.9293172372375
3.039042,73.50048,215.16699,1021.078926,1020.8782931668932
3.049042,73.4868,215.887683,1023.2342,1023.4712402119816
3.059042,73.472521,216.608268,1025.39668,1025.9390915575507
3.069042,73.457816,217.328758,1027.566365,1027.3536171648204
3.079042,73.442337,218.049185,1029.743255,1029.9401387875746
3.089042,73.426713,218.76957,1031.927348,1032.2966816964251
3.099042,73.412443,219.489925,1034.118646,1034.4342552664689
3.109042,73.413313,220.210321,1036.317147,1036.7817349051234
3.119042,73.397766,220.930738,1038.522852,1038.6733792994617
3.129042,73.382166,221.65112,1040.735762,1041.0925632334663
3.139042,73.366399,222.371425,1042.955874,1042.4530939286913
3.149042,73.350824,223.09164,1045.18319,1044.8418500692976
3.159042,73.335149,223.811756,1047.417707,1047.4778942115029
3.169042,73.31964,224.531766,1049.659425,1049.2986235068886
3.179042,73.304091,225.251653,1051.908342,1051.89882348943
3.189042,73.288391,225.971401,1054.164457,1054.063009639993
3.199042,73.274126,226.690997,1056.427769,1056.0805146067519
3.209042,73.274668,227.410503,1058.698277,1058.5895269527266
3.219042,73.259342,228.129894,1060.975979,1061.2115680880243
3.229042,73.244014,228.849107,1063.260874,1063.2203973891208
3.239042,73.228365,229.568097,1065.55296,1065.777718380039
3.249042,73.213008,230.286846,1067.852235,1068.1262205871235
3.259042,73.197537,231.005348,1070.158696,1069.8664424363847
3.269042,73.182051,231.723596,1072.472341,1072.559889322899
3.279042,73.166822,232.441581,1074.793167,1074.7000809922285
3.289042,73.151158,233.159292,1077.121172,1077.103686731163
3.299042,73.136822,233.876729,1079.456352,1079.0898448708772
3.309042,73.136874,234.593959,1081.798706,1082.6430963847533
3.319042,73.121198,235.310973,1084.148231,1083.9896646419927
3.329042,73.1053,236.027721,1086.504925,1086.5902098765366
3.339042,73.08938,236.744179,1088.868784,1088.9749373705974
3.349042,73.072805,237.460341,1091.239807,1091.3135584097374
3.359042,73.056341,238.176219,1093.61799,1093.4416301749666
3.369042,73.041338,238.891831,1096.003331,1095.8823288421377
3.379042,73.029407,239.607209,1098.395826,1098.2508781748534
3.389042,73.01742,240.322378,1100.795474,1100.9909571847218
3.399042,73.006637,241.037359,1103.202273,1103.0214461298515
3.409042,73.009222,241.752232,1105.616221,1105.6397309907622
3.419042,72.997,242.466998,1108.037317,1107.8855264257186
3.429042,72.984585,243.181626,1110.46556,1110.3909960301291
3.439042,72.971936,243.896101,1112.900949,1112.3169657970252
3.449042,72.958978,244.610431,1115.343482,1115.3949656230163
3.459042,72.945893,245.324631,1117.793157,1117.9738301473624
3.469042,72.932332,246.038713,1120.249974,1120.454361237843
3.479042,72.918985,246.752687,1122.713931,1122.5350137288406
3.489042,72.9054,247.466559,1125.185028,1125.0370760067092
3.499042,72.892898,248.18034,1127.663262,1127.9676927442924
3.509042,72.887815,248.894076,1130.148634,1130.3290839153872
3.519042,72.867983,249.607734,1132.641143,1133.2924637112944
3.529042,72.847893,250.321262,1135.140788,1134.8856188505958
3.539042,72.82777,251.034633,1137.647568,1137.590593661611
3.549042,72.80766,251.747845,1140.161481,1140.0910041966943
3.559042,72.787569,252.460901,1142.682525,1142.5907879264196
3.569042,72.767916,253.173802,1145.210698,1145.788687630115
3.579042,72.748414,253.886541,1147.746,1147.9136409047533
3.589042,72.728994,254.599109,1150.288428,1150.413189449982
3.599042,72.710864,255.311501,1152.837982,1152.613393310368
3.609042,72.705706,256.023776,1155.394658,1155.5401294360674
3.619042,72.686684,256.735917,1157.958457,1158.0876419648455
3.629042,72.667542,257.447874,1160.529376,1161.5379766747342
3.639042,72.648455,258.159612,1163.107413,1162.7644265082654
3.649042,72.629434,258.871119,1165.692567,1165.420133532038
3.659042,72.610474,259.582391,1168.284835,1168.1063072097327
3.669042,72.591569,260.293427,1170.884214,1170.9001518279883
3.679042,72.57271,261.004219,1173.490703,1173.133852386102
3.689042,72.553888,261.71476,1176.104298,1176.2588447097892
3.699042,72.536386,262.425052,1178.724997,1178.5077466235957
3.709042,72.531232,263.135155,1181.352798,1181.771392937434
3.719042,72.512751,263.845059,1183.9877,1184.0837053681516
3.729042,72.493942,264.554722,1186.629699,1187.0375293867896
3.739042,72.4751,265.26412,1189.278793,1189.0846385452035
3.749042,72.456304,265.973249,1191.93498,1191.9128643918896
3.759042,72.43735,266.682117,1194.598257,1193.6919941885221
3.769042,72.41833,267.39073,1197.268622,1196.8723891347786
3.779042,72.399206,268.099094,1199.946071,1200.2122239314642
3.789042,72.38008,268.807211,1202.630603,1202.8543985013255
3.799042,72.362506,269.515086,1205.322215,1205.8307739954037
3.809042,72.358159,270.222744,1208.020904,1207.4669237082826
3.819042,72.340552,270.930135,1210.726669,1210.403627181596
3.829042,72.322611,271.63723,1213.439506,1213.581901703141
3.839042,72.304317,272.344029,1216.159412,1215.83473486278
3.849042,72.27023,273.050466,1218.886385,1219.4093752890728
3.859042,72.23503,273.756506,1221.62042,1221.244198034535
3.869042,72.199221,274.46215,1224.361513,1224.1698439103875
3.879042,72.162862,275.167414,1227.109662,1227.244400940043
3.889042,72.126067,275.872322,1229.864861,1230.3185482903773
3.899042,72.089816,276.576907,1232.627107,1232.4136138500432
3.909042,72.064859,277.281249,1235.396398,1236.017774200368
3.919042,72.026879,277.985358,1238.172731,1238.2104102211965
3.929042,71.988197,278.689207,1240.956104,1240.674649175739
3.939042,71.94929,279.392784,1243.746514,1243.7085086205996
3.949042,71.91004,280.096095,1246.543959,1246.6770445178497
3.959042,71.870665,280.79915,1249.348435,1248.8177793367672
3.969042,71.831055,281.501955,1252.159941,1252.0449556532853
3.979042,71.79142,282.204509,1254.978474,1254.6131105588024
3.989042,71.751638,282.906806,1257.80403,1258.3489086551172
3.999042,71.71301,283.608842,1260.636609,1260.5826887829899
4.009042,71.685695,284.310661,1263.476207,1263.9879050948598
4.019042,71.646174,285.012259,1266.322821,1266.4281388382415
4.029042,71.60638,285.713576,1269.176451,1269.009922999622
4.039042,71.566715,286.414567,1272.037092,1271.9387351207763
4.049042,71.527075,287.115211,1274.904741,1274.739143078673
4.059042,71.48739,287.815497,1277.779395,1277.7417125484603
4.069042,71.447821,288.515412,1280.66105,1281.1146879279045
4.079042,71.407487,289.214936,1283.549702,1283.8254764702021
4.089042,71.366426,289.914054,1286.445347,1286.0538241349159
4.099042,71.326132,290.612766,1289.347981,1289.1418528836202
4.109042,71.296942,291.311122,1292.257601,1292.0871562055195
4.119042,71.255837,292.009105,1295.174203,1295.4445618343439
4.129042,71.214467,292.706665,1298.097782,1298.3867108594404
4.139042,71.173056,293.403768,1301.028334,1300.6962913481084
4.149042,71.131476,294.100398,1303.965855,1303.9014414618075
4.159042,71.089882,294.796547,1306.910341,1307.0556008841431
4.169042,71.048084,295.492211,1309.861785,1309.8097522810883
4.179042,71.006231,296.187387,1312.820183,1312.7499637382368
4.189042,70.964188,296.882074,1315.785531,1315.6294099592174
4.199042,70.923005,297.576277,1318.757823,1318.6707087534041
4.209042,70.892244,298.270052,1321.737055,1321.355005899778
4.219042,70.849722,298.963398,1324.723223,1325.3150796874686
4.229042,70.806687,299.656285,1327.716321,1327.2884962958117
4.239042,70.763268,300.348697,1330.716347,1330.369472170482
4.249042,70.719626,301.040638,1333.723294,1332.9689162338188
4.259042,70.675644,301.732123,1336.737158,1336.9719225130075
4.269042,70.631345,302.423163,1339.757935,1339.5514009744484
4.279042,70.586622,303.113766,1342.78562,1342.9805177982355
4.289042,70.541672,303.80394,1345.820209,1345.5176971968287
4.299042,70.497441,304.493697,1348.861697,1348.7499647198167
4.309042,70.46329,305.183096,1351.910081,1351.5263911845923
4.319042,70.41768,305.872137,1354.965358,1354.7458730814037
4.329042,70.375572,306.560809,1358.027523,1357.8827199953355
4.339042,70.337504,307.249129,1361.096573,1361.0728950305893
4.349042,70.299314,307.93712,1364.172504,1364.4569997646202
4.359042,70.260918,308.624791,1367.255314,1367.6373761047696
4.369042,70.222528,309.312139,1370.344999,1370.7059698521532
4.379042,70.170646,309.999095,1373.441556,1373.6337464257244
4.389042,70.111074,310.685559,1376.544979,1376.5961470443372
4.399042,70.052319,311.371474,1379.655265,1379.5347845486272
4.409042,70.003397,312.056876,1382.772407,1383.0822575265677
4.419042,69.943592,312.74176,1385.896401,1385.9034007276427
4.429042,69.862481,313.425989,1389.02724,1389.1493744730371
4.439042,69.775376,314.109416,1392.164918,1393.0547061025497
4.449042,69.687853,314.791966,1395.309425,1395.0729660746551
4.459042,69.600097,315.473628,1398.460754,1398.6941886021775
4.469042,69.512004,316.154407,1401.618895,1401.5922228093889
4.479042,69.413821,316.834255,1404.783839,1405.1472953859452
4.489042,69.314258,317.513113,1407.955577,1408.0055551920157
4.499042,69.215241,318.190956,1411.134098,1411.4890730769148
4.509042,69.12558,318.867827,1414.319393,1413.9198232774909
4.519042,69.024894,319.543717,1417.511451,1417.4578167905956
4.529042,68.923611,320.218588,1420.710264,1420.8609179322846
4.539042,68.821832,320.892413,1423.91582,1423.828099001245
4.549042,68.719538,321.565189,1427.128108,1426.873551478542
4.559042,68.616712,322.236915,1430.34712,1429.9950737952242
4.569042,68.513339,322.907595,1433.572843,1433.5380232274542
4.579042,68.409409,323.577232,1436.805268,1436.906431616434
4.589042,68.304917,324.245829,1440.044384,1440.522791526941
4.599042,68.200823,324.913394,1443.290181,1443.4970838367199
4.609042,68.105602,325.579978,1446.542649,1446.7398652727413
4.619042,67.999639,326.245578,1449.801778,1449.3898286996887
4.629042,67.893017,326.910165,1453.067557,1453.329867096889
4.639042,67.785781,327.573722,1456.339977,1456.153161132704
4.649042,67.678045,328.236246,1459.619028,1459.8078934654886
4.659042,67.56983,328.897739,1462.904699,1462.6572218769509
4.669042,67.461156,329.558204,1466.196979,1465.9672389956254
4.679042,67.352043,330.217636,1469.49586,1469.4300844491618
4.689042,67.242513,330.876031,1472.801329,1472.4572453329176
4.699042,67.133517,331.533386,1476.113377,1475.9001761559705
4.709042,67.033313,332.189741,1479.431993,1479.0936314848213
4.719042,66.922914,332.845092,1482.757168,1482.5787144572546
4.729042,66.811858,333.499396,1486.088891,1485.5846051278374
4.739042,66.700471,334.152615,1489.427152,1489.4053434065056
4.749042,66.588733,334.80474,1492.77194,1493.3039825542241
4.759042,66.476861,335.455775,1496.123244,1495.7452516840083
4.769042,66.365106,336.105717,1499.481052,1499.1485263794611
4.779042,66.253089,336.754554,1502.845354,1503.152958941031
4.789042,66.140758,337.402273,1506.216139,1505.8848872172046
4.799042,66.029011,338.04887,1509.593396,1509.5109475430222
4.809042,65.925869,338.694387,1512.977113,1513.055033039228
