Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.371662,70.104283,25.903457,701.806597,702.055768661002
0.381662,70.120733,26.604432,702.069137,702.629609700212
0.391662,70.137125,27.305572,702.338687,702.1114691337475
0.401662,70.190927,28.007062,702.61525,702.8924644968453
0.411662,70.214843,28.708941,702.89883,702.5331133873085
0.421662,70.231135,29.411021,703.18943,703.211238126444
0.431662,70.247434,30.113264,703.487051,703.6835513462892
0.441662,70.26361,30.815669,703.791696,703.7761860940457
0.451662,70.279731,31.518236,704.103365,704.2522578373363
0.461662,70.295899,32.220964,704.422061,704.3246912546098
0.471662,70.312013,32.923854,704.747785,704.7103138200048
0.481662,70.327971,33.626903,705.080539,705.0071329258307
0.491662,70.343976,34.330113,705.420324,705.3518030588285
0.501662,70.39584,35.033662,705.767143,705.0984493657998
0.511662,70.41925,35.737587,706.120999,706.1008542575431
0.521662,70.435142,36.441709,706.481896,706.3271940485928
0.531662,70.450946,37.145989,706.849834,706.8227159084312
0.541662,70.466796,37.850427,707.224816,707.5465051126847
0.551662,70.482488,38.555023,707.606844,707.6722831096498
0.561662,70.498228,39.259776,707.995918,707.6765158767288
0.571662,70.513915,39.964686,708.39204,708.2785007622466
0.581662,70.529513,40.669753,708.795212,708.8252569781512
0.591662,70.545091,41.374975,709.205436,709.5868445307167
0.601662,70.594971,42.080525,709.622713,709.2847890912925
0.603195,70.601635,42.188703,709.687291,709.6258343594371
0.605711,70.608723,42.366371,709.793909,709.6654622893691
0.608228,70.613018,42.54405,709.900974,709.5036386848113
0.613261,70.621147,42.899428,710.115998,710.2833330763635
0.618294,70.628871,43.254846,710.33281,710.3588481148912
0.623327,70.636571,43.610303,710.551412,709.949704479174
0.633327,70.651868,44.316652,710.991047,710.5027499102788
0.643327,70.667227,45.023153,711.437745,711.2654434777645
0.653327,70.682497,45.729806,711.89151,712.0462113599858
0.663327,70.697889,46.436608,712.352342,712.5947576003748
0.673327,70.713144,47.143561,712.820243,712.5950809351457
0.683327,70.72839,47.850661,713.295214,712.7309095078972
0.693327,70.743398,48.557907,713.777257,713.4491745333446
0.703327,70.795518,49.265452,714.266373,714.137983207213
0.713327,70.813328,49.973368,714.762567,714.9442325975256
0.723327,70.828333,50.68144,715.265841,714.7944718914133
0.733327,70.843161,51.389651,715.776197,715.7839420478915
0.742025,70.855975,52.005756,716.225858,715.921712252066
0.750723,70.868883,52.621963,716.680878,716.4847177672866
0.759421,70.881578,53.238271,717.141258,717.4542170875483
0.769421,70.896414,53.946964,717.677185,717.4923639315308
0.779421,70.910648,54.655785,718.220198,718.6135314036651
0.789421,70.925379,55.364731,718.770301,718.9057902027483
0.799421,70.951395,56.073849,719.327494,719.2276998337101
0.809421,70.993383,56.783279,719.891779,719.4679516016048
0.819421,71.007776,57.492999,720.46316,720.3510899098382
0.829421,71.022252,58.202811,721.041639,721.2738633872477
0.839421,71.036805,58.912735,721.627217,722.0523559951174
0.849421,71.051113,59.622768,722.219894,721.694775529381
0.859421,71.065835,60.332906,722.819672,722.7850782480325
0.869421,71.080046,61.043147,723.426553,723.7502786630157
0.879421,71.094694,61.753485,724.040536,724.3000674358874
0.889421,71.109045,62.463918,724.661623,724.6869360768891
0.899421,71.134419,63.174486,725.289815,725.3605034480354
0.909421,71.17486,63.88532,725.925113,725.2925487429206
0.919421,71.189513,64.596401,726.567522,726.595992951054
0.929421,71.204298,65.307539,727.217041,726.7876332456921
0.939421,71.218767,66.018751,727.873673,727.7552230067008
0.949421,71.233262,66.730029,728.537417,728.8169808417109
0.959421,71.248007,67.441371,729.208274,729.2484934966783
0.969421,71.26251,68.152772,729.886244,729.8692180054386
0.979421,71.277104,68.864226,730.571329,730.1790316598934
0.989421,71.291845,69.575728,731.263529,731.1670860030797
0.999421,71.317278,70.287315,731.962844,732.0502929837019
1.009421,71.357475,70.999121,732.669276,733.0614470274652
1.019421,71.372302,71.71114,733.382827,733.0270338845593
1.029421,71.387516,72.423142,734.103499,734.3568233427675
1.039421,71.40233,73.135182,734.83129,734.1878420888257
1.049421,71.417362,73.847243,735.566202,735.6083129403561
1.059421,71.432551,74.559322,736.308235,736.0927248260671
1.069421,71.448068,75.271417,737.057389,736.713105402843
1.079421,71.462952,75.983523,737.813664,737.5758528886016
1.089421,71.478318,76.695635,738.577059,738.4584328279508
1.099421,71.503996,77.407795,739.347576,739.2102856441486
1.109421,71.54357,78.120126,740.125216,740.5486732965937
1.119421,71.559088,78.832608,740.909979,740.5945183730414
1.129421,71.57456,79.545069,741.701868,741.9960880886506
1.139421,71.590042,80.257525,742.500881,742.7603087787352
1.149421,71.605521,80.969976,743.307018,742.8658654108648
1.159421,71.620935,81.68242,744.12028,743.9350917757615
1.169421,71.636327,82.394857,744.940667,745.0754614030028
1.179421,71.65173,83.107287,745.768177,745.9949831369993
1.189421,71.667089,83.819712,746.602812,747.3357080044813
1.199421,71.69206,84.532183,747.444572,747.9780357524353
1.209421,71.730806,85.244813,748.293457,748.5134170629526
1.219421,71.746003,85.957535,749.149469,748.8232780301124
1.229421,71.76125,86.67029,750.012608,750.5023613510012
1.239421,71.776103,87.383053,750.882874,750.6882038589043
1.249421,71.790997,88.09582,751.760269,751.7292370637056
1.259421,71.805636,88.808599,752.644791,752.1540408260441
1.269421,71.820275,89.521395,753.536441,753.6622359116059
1.279421,71.834736,90.234216,754.435219,754.3151456967252
1.289421,71.848574,90.947065,755.341125,755.3507772659591
1.299421,71.872273,91.660003,756.25416,755.820730719925
1.309421,71.908654,92.373139,757.174326,756.918772802356
1.319421,71.922408,93.086418,758.101624,757.9563306603826
1.329421,71.935826,93.799784,759.036055,758.9640017419762
1.339421,71.948839,94.513218,759.97762,760.1044889525324
1.349421,71.961495,95.226722,760.926319,760.9720417925342
1.359421,71.974395,95.940307,761.882154,762.2628572743679
1.369421,71.986745,96.653984,762.845126,762.9710091506184
1.379421,71.999005,97.367762,763.815234,764.1912159117321
1.389421,72.010829,98.081651,764.792481,764.9449902167866
1.399421,72.031632,98.795704,765.776868,765.7402671361998
1.409421,72.064591,99.510028,766.768396,766.1172586343476
1.419421,72.076017,100.2246,767.767069,768.0253141490545
1.429421,72.086868,100.939351,768.772889,768.4677429847474
1.439421,72.09753,101.654256,769.785856,769.87380517219
1.449421,72.108124,102.369315,770.805974,770.7500721716806
1.459421,72.118047,103.084538,771.833243,771.6588993735742
1.469421,72.127914,103.799937,772.867666,773.3293870627073
1.479421,72.137806,104.515523,773.909243,773.7846647097471
1.489421,72.147626,105.231305,774.957977,775.0934596643306
1.499421,72.16579,105.947331,776.01387,776.2415708887073
1.509421,72.195917,106.663702,777.076925,777.2273441998651
1.519421,72.205154,107.380391,778.147145,778.2877114913067
1.529421,72.214398,108.097334,779.224533,779.2127469525147
1.539421,72.223375,108.814492,780.309092,780.4739579937503
1.549421,72.232437,109.531865,781.400823,781.0216629860101
1.559421,72.240981,110.24946,782.49973,781.8769021943016
1.569421,72.249803,110.967283,783.605813,783.7006366694975
1.579421,72.258432,111.685338,784.719076,784.7723705181673
1.589421,72.267211,112.403626,785.839521,785.6522092312586
1.599421,72.284718,113.122196,786.96715,786.946375453741
1.609421,72.313599,113.84114,788.101966,788.119246317184
1.619421,72.3224,114.560397,789.243974,789.3755336675408
1.629421,72.331353,115.279912,790.393175,790.5112749137198
1.639421,72.340236,115.999658,791.549572,791.7282132996096
1.649421,72.348997,116.719628,792.713169,792.78999424051
1.659421,72.35813,117.439818,793.883966,794.0449323201191
1.669421,72.366933,118.160226,795.061966,794.8986164450455
1.679421,72.376063,118.88085,796.247171,796.344035447001
1.689421,72.38537,119.601685,797.439583,796.7923817444077
1.699421,72.402949,120.322773,798.639205,798.5004554473621
1.709421,72.431641,121.044196,799.84604,799.757468208757
1.719421,72.441011,121.765893,801.06009,800.7299148715932
1.729421,72.450324,122.487806,802.281359,801.886891450787
1.739421,72.45978,123.209906,803.509847,803.1296030708838
1.749421,72.469201,123.93218,804.745557,804.5857458062609
1.759421,72.478742,124.654624,805.988491,805.763278800015
1.769421,72.488188,125.377232,807.23865,807.1918263790169
1.779421,72.497567,126.099996,808.496036,808.4871037945679
1.789421,72.50716,126.82291,809.760651,809.8625720355601
1.799421,72.524605,127.546004,811.032495,810.9873133652299
1.809421,72.553069,128.269358,812.311572,812.5004603761352
1.819421,72.562187,128.992932,813.597883,813.2992963701694
1.829421,72.571663,129.716649,814.89143,814.7257276295774
1.839421,72.581038,130.440467,816.192216,816.0377320295579
1.849421,72.5903,131.164376,817.50024,817.7577078005904
1.859421,72.599465,131.888376,818.815504,818.7870320889198
1.869421,72.608589,132.612465,820.138008,820.4355730574428
1.879421,72.617899,133.336637,821.467754,821.7099213283869
1.889421,72.627105,134.060881,822.804741,823.0524572359334
1.899421,72.644085,134.785228,824.148972,824.3858812677475
1.909421,72.67117,135.509754,825.500446,825.0316355619902
1.919421,72.680357,136.234422,826.859167,827.1406511182926
1.929421,72.689594,136.959161,828.225135,828.5835062377331
1.939421,72.698485,137.683929,829.59835,829.7255071717368
1.949421,72.70754,138.408716,830.978814,830.9404916485366
1.959421,72.716784,139.133526,832.366525,831.9785187486533
1.969421,72.725767,139.858358,833.761484,833.8625206174358
1.979421,72.734892,140.583206,835.163692,835.6032855285067
1.989421,72.744131,141.308063,836.573148,836.3152963963686
1.999421,72.760821,142.032961,837.989853,838.1482072732358
2.009421,72.787575,142.757976,839.413808,838.7648851778629
2.019421,72.79697,143.483077,840.845013,841.3390183638551
2.029421,72.806228,144.208199,842.28347,842.4382128564498
2.039421,72.815652,144.933304,843.729177,843.7252261709579
2.049421,72.824868,145.658389,845.182136,844.8375403352242
2.059421,72.834087,146.38346,846.642345,846.2842252985606
2.069421,72.843405,147.10852,848.109805,847.9585762998587
2.079421,72.852842,147.833573,849.584515,849.3647092083936
2.089421,72.862115,148.558618,851.066476,851.3341142688344
2.099421,72.878607,149.283696,852.555688,852.7761817828283
2.109421,72.904745,150.008887,854.052151,854.4297681691748
2.119421,72.913717,150.734145,855.555866,855.765296299614
2.129421,72.922598,151.459426,857.066834,856.8797920435086
2.139421,72.931445,152.184717,858.585054,858.4838610726382
2.149421,72.940076,152.910015,860.110528,859.8827126007268
2.159421,72.948365,153.635326,861.643255,861.8815089567196
2.169421,72.956505,154.360663,863.183235,863.1325912372101
2.179421,72.964573,155.086033,864.730468,864.289810186788
2.189421,72.972371,155.811443,866.284956,866.470251265755
2.199421,72.986921,156.536933,867.846697,867.7551876898335
2.209421,73.010488,157.262585,869.415695,869.0312377045207
2.219421,73.017892,157.988382,870.991949,871.3382861485109
2.229421,73.024614,158.714272,872.575463,872.4884019200385
2.239421,73.031209,159.440231,874.166235,873.8269270868277
2.249421,73.037415,160.166263,875.764267,876.1883729087166
2.259421,73.043795,160.892382,877.369561,877.3393297523568
2.269421,73.049548,161.618603,878.982115,879.3574238012559
2.279421,73.055276,162.344932,880.601933,881.0747745169484
2.289421,73.060946,163.071372,882.229014,882.5872222116735
2.299421,73.07304,163.797957,883.863361,883.5961954483067
2.309421,73.094205,164.524765,885.504974,885.4990978891223
2.319421,73.099647,165.251781,887.153857,886.8569525634771
2.329421,73.104452,165.978952,888.81001,888.5860922494514
2.339421,73.109565,166.706248,890.473436,889.7888402380413
2.349421,73.114509,167.433667,892.144136,892.4143948384383
2.359421,73.11911,168.161218,893.82211,893.8778333827204
2.369421,73.124102,168.888905,895.507361,895.6025620437052
2.379421,73.128913,169.616728,897.199889,897.1761416299164
2.389421,73.13355,170.344684,898.899696,898.6666534475787
2.399421,73.145075,171.072802,900.606783,900.7731981087134
2.409421,73.165234,171.801155,902.321153,901.9802626059806
2.419421,73.170219,172.529697,904.042807,904.1527079493443
2.429421,73.17474,173.258385,905.771747,905.4473856440165
2.439421,73.179445,173.987198,907.507975,907.0462630468515
2.449421,73.183788,174.716128,909.251491,908.5306602138253
2.459421,73.188781,175.445172,911.002298,910.7417073318636
2.469421,73.193455,176.174324,912.760395,913.1517148914837
2.479421,73.198088,176.903578,914.525784,914.5560313159732
2.489421,73.20272,177.632925,916.298467,915.9050706236186
2.499421,73.213968,178.362394,918.078443,917.7555963697582
2.509421,73.233648,179.092045,919.865715,918.9839587381204
2.519421,73.238413,179.821826,921.660285,921.3398183200018
2.529421,73.242998,180.551687,923.462152,923.4292339810355
2.539421,73.247557,181.281602,925.271319,925.1958213093192
2.549421,73.25209,182.011557,927.087784,927.3974383854853
2.559421,73.256355,182.741544,928.91155,929.2264007300162
2.569421,73.260651,183.471554,930.742615,930.6678217467967
2.579421,73.265091,184.201581,932.580981,932.565290817839
2.589421,73.269376,184.931617,934.426647,934.2247969573108
2.599421,73.279812,185.661684,936.279613,936.3794018438253
2.609421,73.297946,186.391838,938.139881,938.0417800447121
2.619421,73.302018,187.122049,940.00745,940.2399413093709
2.629421,73.305816,187.852257,941.882322,941.9277906670326
2.639421,73.309534,188.582428,943.764495,943.7265729377631
2.649421,73.313445,189.312556,945.65397,945.6307674953847
2.659421,73.317131,190.042644,947.550746,947.6195625707953
2.669421,73.320977,190.772692,949.454823,949.1320231250554
2.679421,73.324696,191.502698,951.3662,951.5851010618115
2.689421,73.328394,192.232657,953.284877,953.2698114127606
2.699421,73.338357,192.962598,955.210853,955.0456755247011
2.709421,73.356046,193.692586,957.144129,957.2134789888296
2.719421,73.359677,194.4226,959.084705,958.9755314502897
2.729421,73.363319,195.152591,961.032581,960.4242451080855
2.739421,73.366523,195.882533,962.987756,962.7614374065383
2.749421,73.369596,196.612427,964.950231,964.7614531044917
2.759421,73.372736,197.342283,966.920005,967.2920223762187
2.769421,73.375485,198.072112,968.897077,969.1031039334608
2.779421,73.378064,198.801916,970.881447,970.4835637258345
2.789421,73.380409,199.531701,972.873115,972.5671625851085
2.799421,73.388826,200.261501,974.872081,974.9246185302027
2.809421,73.404208,200.991385,976.878346,976.9733858750088
2.819421,73.406118,201.721338,978.891909,978.4095430698849
2.829421,73.407683,202.451318,980.912772,980.6765504707886
2.839421,73.408911,203.181303,982.940935,983.1202992707057
2.849421,73.409815,203.911298,984.976398,985.2725943963557
2.859421,73.410683,204.641314,987.019161,987.4205841342039
2.869421,73.411229,205.371362,989.069225,988.8988825345996
2.879421,73.411412,206.101445,991.126589,991.1933034040218
2.889421,73.411433,206.831565,993.191254,992.9953985837541
2.899421,73.417394,207.561753,995.26322,994.9701320604912
2.909421,73.430096,208.292072,997.342489,997.4804315915145
2.919421,73.429951,209.022504,999.429062,999.1026876131557
2.929421,73.429518,209.753003,1001.52294,1001.0715902817684
2.939421,73.42884,210.48354,1003.624122,1003.371016798701
2.949421,73.416275,211.214059,1005.73261,1006.0670997683309
2.959421,73.402856,211.944507,1007.848403,1007.6604654275793
2.969421,73.389064,212.674866,1009.9715,1010.1525521129204
2.979421,73.375119,213.40513,1012.1019,1012.2015648749014
2.989421,73.36136,214.135299,1014.239602,1014.173267515751
2.999421,73.353223,214.865401,1016.384606,1016.2341008616157
3.009421,73.351993,215.595485,1018.53691,1019.1160225522982
3.019421,73.338169,216.325522,1020.696515,1020.5547583740909
3.029421,73.324152,217.055463,1022.86342,1022.7352165876192
3.039421,73.309878,217.785276,1025.037624,1025.0851650983043
3.049421,73.295788,218.514954,1027.219126,1027.265428699701
3.059421,73.281512,219.244495,1029.407923,1029.2368474651412
3.069421,73.267219,219.973895,1031.604015,1031.0577692398608
3.079421,73.25294,220.703148,1033.8074,1033.4282513318465
3.089421,73.238287,221.432245,1036.018077,1036.430603869917
3.099421,73.22947,222.161204,1038.236045,1038.1547168278648
3.109421,73.227255,222.890078,1040.461301,1040.8646665365695
3.119421,73.212771,223.618839,1042.693846,1042.860126500969
3.129421,73.198022,224.347438,1044.933677,1045.175753037173
3.139421,73.183338,225.075845,1047.180794,1047.2332955889035
3.149421,73.168364,225.804053,1049.435194,1049.3740446088161
3.159421,73.153365,226.532064,1051.696874,1051.6401224080585
3.169421,73.138081,227.259877,1053.965834,1053.8239645386495
3.179421,73.123057,227.98749,1056.242071,1056.890077072673
3.189421,73.107844,228.714901,1058.525583,1058.0169800251692
3.199421,73.097861,229.442134,1060.816369,1060.8597413346388
3.209421,73.09402,230.169245,1063.114426,1062.516217790264
3.219421,73.07871,230.896201,1065.419753,1064.4733779945825
3.229421,73.062721,231.622972,1067.732349,1067.2887487669602
3.239421,73.04673,232.349542,1070.052212,1070.0135251455372
3.249421,73.030601,233.075909,1072.379339,1072.2153792233132
3.259421,73.014035,233.802074,1074.713729,1074.9847062352358
3.269421,72.997243,234.528043,1077.05538,1077.6202801059983
3.279421,72.980497,235.253822,1079.40429,1079.123057810239
3.289421,72.963463,235.979413,1081.760456,1081.8019844388439
3.299421,72.951394,236.704845,1084.123878,1084.1529727158602
3.309421,72.945204,237.430171,1086.494553,1086.3734595685924
3.319421,72.9279,238.155378,1088.87248,1088.2569634633383
3.329421,72.909925,238.880428,1091.25766,1091.3295214626935
3.339421,72.896302,239.605321,1093.650088,1093.5814676454158
3.349421,72.883206,240.330081,1096.049766,1095.6647704927536
3.359421,72.870018,241.054727,1098.45669,1098.6011642031845
3.369421,72.856746,241.779264,1100.87086,1100.810864091432
3.379421,72.843531,242.503692,1103.292275,1103.4670182183472
3.389421,72.830461,243.228011,1105.720933,1105.3699006925615
3.399421,72.822488,243.952245,1108.156835,1108.111871194416
3.409421,72.820601,244.676448,1110.599978,1110.29618519672
3.419421,72.807569,245.400614,1113.050363,1112.9896742681296
3.429421,72.794461,246.124687,1115.50799,1115.6758374298117
3.439421,72.781171,246.848635,1117.972857,1118.5881999296253
3.449421,72.768146,247.57246,1120.444962,1120.2845895806258
3.459421,72.754782,248.296171,1122.924306,1123.2143402834038
3.469421,72.741577,249.019769,1125.410885,1124.9923281096578
3.479421,72.728316,249.743249,1127.904701,1127.9058391874455
3.489421,72.714998,250.466604,1130.40575,1130.4107079330652
3.499421,72.706947,251.189854,1132.914032,1133.0624069467983
3.509421,72.698355,251.913014,1135.429547,1135.2312995868708
3.519421,72.679179,252.636036,1137.952292,1138.1653801075654
3.529421,72.659789,253.358867,1140.482267,1140.4006624552446
3.539421,72.640348,254.081482,1143.019469,1143.0500885568067
3.549421,72.620963,254.80388,1145.563896,1145.8037762709657
3.559421,72.601575,255.526063,1148.115546,1147.4794171915064
3.569421,72.582183,256.248032,1150.674416,1150.6088059082638
3.579421,72.562781,256.969783,1153.240506,1152.9263204279728
3.589421,72.543367,257.691312,1155.813811,1156.1492897052158
3.599421,72.528927,258.412641,1158.394331,1158.4258951659947
3.609421,72.519877,259.133817,1160.982064,1161.1727984418803
3.619421,72.500542,259.854823,1163.577007,1163.896500697096
3.629421,72.481153,260.57562,1166.179159,1166.6084941275433
3.639421,72.461552,261.296194,1168.788519,1168.8346142807002
3.649421,72.441829,262.016551,1171.405082,1171.5452428352985
3.659421,72.422061,262.736699,1174.028849,1174.0742832208905
3.669421,72.402251,263.456644,1176.659816,1176.910966625416
3.679421,72.3824,264.176384,1179.297981,1179.3234210720902
3.689421,72.362511,264.895917,1181.943343,1182.2609258255497
3.699421,72.347524,265.615268,1184.595899,1184.4070406057026
3.709421,72.337593,266.334481,1187.255648,1187.2993308969292
3.719421,72.317865,267.053541,1189.922588,1190.0230187142574
3.729421,72.297835,267.772409,1192.596718,1192.8418146427548
3.739421,72.277776,268.491065,1195.278035,1195.1648869535459
3.749421,72.257745,269.209506,1197.966538,1197.458303436441
3.759421,72.237635,269.927737,1200.662225,1200.0072469606491
3.769421,72.217563,270.645758,1203.365092,1202.9756742637942
3.779421,72.197447,271.363569,1206.075139,1206.1800165222226
3.789421,72.177826,272.081146,1208.792363,1208.648780295262
3.799421,72.160457,272.798483,1211.516761,1211.476668768662
3.809421,72.133963,273.515542,1214.248332,1213.8684750911632
3.819421,72.097696,274.232244,1216.987071,1216.8225157799898
3.829421,72.06102,274.948536,1219.732975,1219.7611969257164
3.839421,72.024084,275.664409,1222.48604,1222.0583115161987
3.849421,71.987507,276.379876,1225.246262,1224.8732632461467
3.859421,71.951188,277.094943,1228.013637,1228.3754967505672
3.869421,71.914744,277.809605,1230.78816,1231.1938558948746
3.879421,71.877935,278.523862,1233.569827,1233.3559755323233
3.889421,71.84084,279.237719,1236.358636,1236.0310119538376
3.899421,71.808,279.95121,1239.154581,1238.5592031417987
3.909421,71.779559,280.664388,1241.957659,1242.128146145536
3.919421,71.741634,281.377255,1244.767867,1245.4974276376397
3.929421,71.703029,282.089773,1247.585203,1247.7803341379092
3.939421,71.664141,282.801928,1250.409661,1250.2712471330167
3.949421,71.624939,283.513731,1253.24124,1253.4651215015153
3.959421,71.585454,284.225202,1256.079935,1256.0140717559239
3.969421,71.545719,284.936347,1258.925743,1258.6967114137324
3.979421,71.505768,285.647164,1261.778661,1261.6573314727132
3.989421,71.465637,286.35765,1264.638685,1265.0521929317306
3.999421,71.429859,287.067827,1267.505813,1267.8139556584983
4.009421,71.398565,287.77774,1270.380041,1270.350509461581
4.019421,71.358265,288.487377,1273.261367,1273.677365101234
4.029421,71.317664,289.196698,1276.149787,1276.4376647329238
4.039421,71.277045,289.905669,1279.045299,1278.4080757961392
4.049421,71.236306,290.614276,1281.947899,1281.8926095682054
4.059421,71.195507,291.322518,1284.857584,1285.282915955215
4.069421,71.154646,292.030393,1287.774348,1288.0445992883601
4.079421,71.113722,292.737893,1290.69819,1290.6581672315347
4.089421,71.072731,293.445008,1293.629105,1293.628521961785
4.099421,71.036065,294.151745,1296.567089,1296.3115508647224
4.109421,71.003767,294.858136,1299.512139,1299.01366140557
4.119421,70.962807,295.564168,1302.464251,1302.9810897765376
4.129421,70.921487,296.26979,1305.423421,1305.5210678777642
4.139421,70.880125,296.974975,1308.389645,1308.2399927511017
4.149421,70.838604,297.679716,1311.362919,1311.3025900238717
4.159421,70.796966,298.384016,1314.343238,1314.0328914042466
4.169421,70.755199,299.087874,1317.330598,1317.23105999297
4.179421,70.713343,299.791287,1320.324994,1319.9835367518547
4.189421,70.671274,300.494253,1323.326422,1323.0753427005175
4.199421,70.633372,301.19679,1326.334878,1326.4713449066555
4.209421,70.599508,301.898939,1329.350357,1329.6032903980113
4.219421,70.557129,302.600688,1332.372855,1332.1683047508768
4.229421,70.514257,303.302007,1335.402369,1335.6773840219405
4.239421,70.471153,304.002882,1338.438894,1338.8622342864032
4.249421,70.427853,304.703315,1341.482425,1341.8371701320905
4.259421,70.38395,305.403314,1344.532959,1344.7052928385272
4.269421,70.339378,306.102898,1347.59049,1347.5732809358726
4.279421,70.294457,306.802082,1350.655015,1350.418766792664
4.289421,70.253912,307.500896,1353.72653,1353.6433613205993
4.299421,70.221006,308.199396,1356.805032,1356.7271659113414
4.309421,70.192109,308.897638,1359.890517,1359.4667031569147
4.319421,70.155124,309.595609,1362.982984,1362.84682451601
4.329421,70.117875,310.29327,1366.082428,1365.8403967019867
4.339421,70.067546,310.990531,1369.188848,1369.3317048727392
4.349421,70.009649,311.687293,1372.302237,1372.3166861076986
4.359421,69.951529,312.383498,1375.422592,1375.3582323575436
4.369421,69.8933,313.079131,1378.549905,1378.425077213271
4.379421,69.834912,313.774191,1381.684173,1382.0483136921762
4.389421,69.7584,314.468588,1384.825387,1385.0890750388826
4.399421,69.677765,315.162214,1387.973542,1387.6913743733824
4.409421,69.600737,315.85503,1391.128629,1391.2033784884338
4.419421,69.51564,316.547004,1394.29064,1394.564355515747
4.429421,69.430024,317.238109,1397.459566,1397.4707009180095
4.439421,69.336502,317.928293,1400.635399,1401.4690721665752
4.449421,69.239716,318.617501,1403.818128,1404.2044874040678
4.459421,69.142594,319.305703,1407.007745,1406.9622173908567
4.469421,69.045062,319.992894,1410.204239,1410.6218822220192
4.479421,68.946996,320.679075,1413.4076,1413.2932407123658
4.489421,68.847568,321.364243,1416.617817,1416.805966347627
4.499421,68.751412,322.04842,1419.834881,1419.997771370986
4.509421,68.658625,322.731645,1423.058783,1422.946425104075
4.519421,68.557695,323.413904,1426.289511,1426.2667954738852
4.529421,68.456125,324.095168,1429.527057,1429.3864058824872
4.539421,68.354101,324.77542,1432.771411,1432.897607989554
4.549421,68.250576,325.454648,1436.022562,1435.67945731794
4.559421,68.147196,326.132827,1439.2805,1438.853904812366
4.569421,68.043386,326.809942,1442.545215,1442.8618168485336
4.579421,67.939062,327.485986,1445.816696,1446.0036075826201
4.589421,67.834195,328.160961,1449.094931,1449.369994248003
4.599421,67.732671,328.834892,1452.379911,1451.924639454785
4.609421,67.634156,329.507813,1455.671626,1456.2869653195696
4.619421,67.527784,330.179713,1458.970064,1459.0242207483573
4.629421,67.420693,330.850565,1462.275216,1462.548760349208
4.639421,67.313014,331.52036,1465.587072,1466.1570257380147
4.649421,67.204831,332.189098,1468.90562,1468.563289862254
4.659421,67.096172,332.856786,1472.23085,1472.0557797333456
4.669421,66.987067,333.523424,1475.562752,1475.5193115805985
4.679421,66.877544,334.189012,1478.901315,1478.595569874137
4.689421,66.767627,334.853547,1482.246529,1482.228797585098
4.699421,66.661132,335.517043,1485.598383,1485.5152743734463
4.709421,66.557804,336.17953,1488.956867,1488.708149324733
4.719421,66.446998,336.840996,1492.32197,1492.2560873742018
4.729421,66.335631,337.501398,1495.693683,1495.5725118413282
4.739421,66.223982,338.16071,1499.071995,1499.1485890988265
4.749421,66.111943,338.818927,1502.456894,1502.5771341201535
4.759421,65.999298,339.476051,1505.84837,1505.749393870296
4.769421,65.885832,340.13208,1509.246411,1508.694556486594
4.779421,65.771946,340.787015,1512.651007,1512.337025577729
4.789421,65.657776,341.440849,1516.062148,1515.7988278361656
4.799421,65.547062,342.093591,1519.479821,1519.8986147665485
