Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.571706,70.60012,39.669013,708.308645,708.7892161358161
0.581706,70.615742,40.36881,708.708834,708.4989558212204
0.591706,70.631341,41.068761,709.116022,709.5850186465774
0.601706,70.681425,41.769038,709.530211,709.8602763297707
0.602827,70.68653,41.847586,709.577089,710.0479746662137
0.607182,70.708458,42.151981,709.760656,709.256754693378
0.611537,70.715429,42.456407,709.94555,709.7423199573897
0.620247,70.729096,43.065317,710.317989,711.0110825910882
0.628957,70.74251,43.674346,710.695732,710.3590797504338
0.637667,70.755885,44.283491,711.07878,710.8017863404867
0.647667,70.771472,44.983014,711.525112,711.6767620257315
0.657667,70.786681,45.68269,711.978441,712.0629946381295
0.667667,70.801637,46.382516,712.438767,711.5119175734163
0.677667,70.817043,47.082493,712.906092,712.8140313263734
0.687667,70.832178,47.78262,713.380417,712.9856163164881
0.697667,70.847426,48.482897,713.861745,713.8077030661523
0.707667,70.902392,49.183488,714.350076,714.4009443731838
0.717667,70.917566,49.884491,714.845416,714.5499554559769
0.727667,70.932731,50.585609,715.347766,715.207964067069
0.737667,70.947691,51.286874,715.857129,716.3215257315853
0.747667,70.96273,51.988284,716.373504,716.3725133495448
0.757667,70.977396,52.689838,716.896895,716.7591117647955
0.767667,70.992315,53.391533,717.427302,717.0987013853794
0.777667,71.007189,54.093372,717.964726,718.272949097729
0.787667,71.021992,54.795352,718.509169,718.880860606777
0.797667,71.036939,55.497473,719.060633,719.1656046702561
0.807667,71.09021,56.199894,719.61912,719.7860780351783
0.817667,71.104984,56.902707,720.184633,720.4958468281892
0.827667,71.119566,57.605626,720.757174,720.2147643826221
0.837667,71.134247,58.308681,721.336746,721.8730080213265
0.847667,71.148953,59.011871,721.923349,721.9710579214282
0.857667,71.163404,59.715196,722.516984,722.8099865000471
0.867667,71.178085,60.418653,723.117653,722.9148807826836
0.877667,71.192401,61.122242,723.725357,723.8141180608939
0.887667,71.207085,61.825961,724.340098,724.7050499205952
0.897667,71.221389,62.52981,724.961877,725.0758687554836
0.907667,71.272923,63.23394,725.590696,726.0325237920832
0.917667,71.287366,63.938443,726.226557,726.4254028423533
0.927667,71.301843,64.643042,726.869464,727.291180980175
0.937667,71.316113,65.347766,727.519418,727.2975528941164
0.947667,71.330633,66.052615,728.17642,728.5602732618346
0.957667,71.344788,66.757588,728.840471,728.6916732995784
0.967667,71.358821,67.462681,729.511572,729.8484383130243
0.977667,71.373056,68.167893,730.189725,730.2690253502203
0.987667,71.387607,68.873227,730.874931,731.1308197237756
0.997667,71.401646,69.578682,731.56719,731.9730074218595
1.007667,71.451293,70.284401,732.266505,732.6476993159473
1.017667,71.465513,70.990472,732.972879,732.5870886244818
1.027667,71.479402,71.696629,733.686315,733.864939840167
1.037667,71.493742,72.402902,734.406812,734.8631153578096
1.047667,71.50753,73.109292,735.134373,734.6006907792813
1.057667,71.521439,73.815792,735.868999,735.6446569663442
1.067667,71.535216,74.522406,736.610689,736.3342588255412
1.077667,71.549216,75.229131,737.359447,737.060406432419
1.087667,71.563028,75.935969,738.115272,737.6759072177658
1.097667,71.576589,76.642917,738.878167,739.0083037658287
1.107667,71.624876,77.350116,739.648132,740.2884241146143
1.117667,71.638511,78.057654,740.42517,740.3734306120672
1.127667,71.652303,78.765272,741.209285,741.0282856309989
1.137667,71.665724,79.473001,742.000476,741.9329379075917
1.147667,71.67936,80.180837,742.798745,743.1190311518908
1.157667,71.692547,80.888781,743.604093,743.7473611972678
1.167667,71.706228,81.596833,744.416521,744.3020504903432
1.177667,71.719346,82.304994,745.23603,745.0131424565384
1.187667,71.732668,83.013261,746.062621,745.9966337775618
1.197667,71.746144,83.721637,746.896296,746.7877615612019
1.207667,71.792171,84.430257,747.737055,747.760436713073
1.217667,71.805472,85.139176,748.584902,748.6812243076038
1.227667,71.818478,85.848204,749.439839,749.3587700404959
1.237667,71.831656,86.55734,750.301867,750.2942369267714
1.247667,71.844353,87.266583,751.170986,751.2875610132398
1.257667,71.857304,87.975934,752.047199,752.248205052009
1.267667,71.870024,88.685394,752.930505,752.1557924329825
1.277667,71.882636,89.394961,753.820907,753.5857069068051
1.287667,71.895135,90.104635,754.718405,755.012106221024
1.297667,71.907923,90.814419,755.623,754.9174082386938
1.307667,71.952,91.524469,756.534695,756.3830591851083
1.317667,71.96486,92.234786,757.453491,756.5449887801087
1.327667,71.977135,92.945214,758.379391,758.4851711938834
1.337667,71.989635,93.655753,759.312396,759.1821460140751
1.347667,72.001691,94.366402,760.252507,760.4542706189116
1.357667,72.013752,95.077159,761.199724,761.6283609845618
1.367667,72.025821,95.788026,762.15405,762.0380194281113
1.377667,72.037865,96.499004,763.115486,762.7261771186504
1.387667,72.049636,97.210093,764.084031,764.3197947883277
1.397667,72.061312,97.921294,765.059688,765.1040560474307
1.407667,72.103741,98.632815,766.042459,766.0811655524468
1.417667,72.115553,99.344521,767.032346,766.9308171554712
1.427667,72.127447,100.056368,768.029351,767.6345269980242
1.437667,72.138723,100.768346,769.033475,769.3791434847253
1.447667,72.150287,101.480441,770.044718,770.0937250614435
1.457667,72.16173,102.192649,771.063084,771.3893550305818
1.467667,72.173218,102.904971,772.088572,772.3406878427745
1.477667,72.184387,103.617406,773.121183,772.9787664591267
1.487667,72.195861,104.329958,774.16092,774.1237191611525
1.497667,72.206609,105.042641,775.207783,775.5911217702509
1.507667,72.247199,105.755625,776.261775,776.1287018278443
1.517667,72.25845,106.468855,777.322897,777.1095832778482
1.527667,72.269256,107.182263,778.391152,778.7907738998337
1.537667,72.280166,107.895815,779.466542,779.340076558281
1.547667,72.291112,108.609501,780.549068,780.5629468220096
1.557667,72.301943,109.323316,781.638732,781.7575342949399
1.567667,72.312782,110.037261,782.735535,782.4211651547328
1.577667,72.323658,110.751332,783.839478,783.4087467384132
1.587667,72.334321,111.465525,784.950562,785.3183769100993
1.597667,72.345311,112.179837,786.068789,786.3776119421734
1.607667,72.384897,112.8944,787.19416,787.4334159202306
1.617667,72.396222,113.609201,788.326678,787.7910686667894
1.627667,72.407045,114.324151,789.466344,789.4204149422624
1.637667,72.418235,115.039193,790.613161,791.1396103676844
1.647667,72.429008,115.754311,791.767128,792.032608914621
1.657667,72.440068,116.46951,792.928248,792.8254969289189
1.667667,72.451698,117.184773,794.096519,793.5623325764665
1.677667,72.463071,117.900076,795.271943,795.1999102198779
1.687667,72.474669,118.615401,796.45452,797.0408657848636
1.697667,72.486258,119.330743,797.644251,797.7423461549794
1.707667,72.525351,120.046229,798.841136,798.5336339939116
1.717667,72.537194,120.761844,800.045176,799.7670044725493
1.727667,72.548709,121.477508,801.256373,801.2214762630684
1.737667,72.560115,122.193163,802.474726,802.3506069265156
1.747667,72.571665,122.908799,803.700236,803.9762496806234
1.757667,72.58292,123.624421,804.932902,804.6209352381635
1.767667,72.594251,124.340033,806.172725,805.8663174495474
1.777667,72.605288,125.055634,807.419703,807.6742212495302
1.787667,72.616292,125.771217,808.673837,808.2789734486769
1.797667,72.627486,126.486782,809.935127,810.3199013802463
1.807667,72.664983,127.202453,811.203573,810.6152925277224
1.817667,72.676266,127.918222,812.479177,812.4948603731151
1.827667,72.686945,128.634013,813.761938,814.1977376176017
1.837667,72.697641,129.349777,815.051857,815.4226192623677
1.847667,72.708075,130.065507,816.348933,816.408153936441
1.857667,72.718515,130.781212,817.653167,818.2600124853955
1.867667,72.728963,131.496903,818.964557,819.2828813777326
1.877667,72.739153,132.21258,820.283105,820.4857993881581
1.887667,72.749255,132.928245,821.608809,821.4984994490283
1.897667,72.759487,133.643899,822.94167,823.0366085581957
1.907667,72.795322,134.359668,824.281687,823.5672401856452
1.917667,72.805524,135.075547,825.628863,826.4894343785807
1.927667,72.815433,135.791467,826.983198,826.9972822530347
1.937667,72.825158,136.507384,828.344693,828.6270251099511
1.947667,72.834768,137.223295,829.713346,829.8961191595912
1.957667,72.844333,137.939214,831.089159,831.0617460746696
1.967667,72.853922,138.655154,832.47213,832.3543516813833
1.977667,72.863208,139.371119,833.862262,833.619249656539
1.987667,72.872761,140.087114,835.259553,835.5939038049859
1.997667,72.881999,140.803144,836.664004,836.9214738938894
2.007667,72.916141,141.519332,838.075616,837.4004273911987
2.017667,72.925559,142.235678,839.494391,839.9483060726164
2.027667,72.934502,142.952117,840.92033,840.8283293635163
2.037667,72.943186,143.668608,842.353434,842.8301292226133
2.047667,72.951788,144.385154,843.793702,843.9134132052859
2.057667,72.96058,145.101769,845.241137,845.124852263552
2.067667,72.968991,145.818465,846.695738,847.3167473870224
2.077667,72.977257,146.535247,848.157507,847.8491447942871
2.087667,72.984941,147.252122,849.626444,850.0578636390657
2.097667,72.992491,147.969107,851.10255,851.1471365523145
2.107667,73.024075,148.686339,852.585827,852.4129441345905
2.117667,73.031666,149.403822,854.076277,854.364845046861
2.127667,73.038859,150.121495,855.573903,855.8526372644137
2.137667,73.045853,150.83932,857.078707,856.7731926291634
2.147667,73.052916,151.557287,858.59069,858.6548727266536
2.157667,73.05972,152.275399,860.109853,860.5063375051633
2.167667,73.066451,152.993662,861.636199,861.53547852801
2.177667,73.073102,153.712077,863.169727,862.8542727533193
2.187667,73.079525,154.430643,864.710441,864.7627470615364
2.197667,73.086127,155.149358,866.25834,865.7969208101807
2.207667,73.11579,155.86833,867.813429,867.5450213747057
2.217667,73.122232,156.587544,869.375708,869.2845679985869
2.227667,73.128703,157.306933,870.94518,870.8826171217333
2.237667,73.134871,158.026445,872.521847,873.033251911348
2.247667,73.14063,158.746065,874.105709,874.3150051951768
2.257667,73.146633,159.465793,875.696769,875.7026142592529
2.267667,73.152516,160.185627,877.295026,876.5431478703425
2.277667,73.158383,160.905556,878.900481,879.167836043547
2.287667,73.164129,161.625568,880.513137,880.9466857617147
2.297667,73.170066,162.345649,882.132993,881.9119946044085
2.307667,73.198594,163.065885,883.760051,884.1211959101508
2.317667,73.204915,163.786283,885.394311,885.2626655494944
2.327667,73.211105,164.506756,887.035776,886.9890618807366
2.337667,73.217103,165.227237,888.684446,888.7559671000982
2.347667,73.223505,165.947702,890.340321,890.5116275227144
2.357667,73.229828,166.668151,892.0034,891.9976417595216
2.367667,73.236525,167.388578,893.673684,893.7498256917714
2.377667,73.243328,168.108971,895.351172,895.6179897960219
2.387667,73.250479,168.829314,897.035863,897.1303113431834
2.397667,73.257498,169.549585,898.727758,898.3845949710051
2.407667,73.287326,170.269859,900.426855,900.5363435174314
2.417667,73.295587,170.990108,902.133155,902.1183592834556
2.427667,73.303736,171.710259,903.846657,903.7966973143597
2.437667,73.311579,172.430265,905.567359,906.1231488448144
2.447667,73.319968,173.150114,907.295262,906.8984921426704
2.457667,73.328235,173.869811,909.030361,909.2609511399287
2.467667,73.336351,174.58936,910.772657,911.051668799236
2.477667,73.344503,175.308759,912.522148,912.4533204229224
2.487667,73.352577,176.02801,914.278832,914.4582628277619
2.497667,73.360688,176.747115,916.042708,916.0319397219881
2.507667,73.389726,177.466181,917.813774,917.7254261547188
2.517667,73.397613,178.18521,919.592031,919.8538458966258
2.527667,73.404921,178.904149,921.377478,921.5819888898586
2.537667,73.411807,179.622969,923.170114,923.698089091728
2.547667,73.418724,180.341678,924.969937,924.7420039912676
2.557667,73.424974,181.060296,926.776947,926.9263184255198
2.567667,73.430916,181.778842,928.591143,929.1361969645861
2.577667,73.436356,182.497331,930.412524,930.311246782792
2.587667,73.441547,183.215777,932.241089,932.5440920383924
2.597667,73.446457,183.934197,934.076839,934.2969813568551
2.607667,73.471551,184.652704,935.919774,936.5540377153819
2.617667,73.475658,185.371307,937.769894,938.0654074058245
2.627667,73.479099,186.089964,939.6272,939.1844236573172
2.637667,73.482239,186.808651,941.491693,941.5225251413594
2.647667,73.484825,187.527376,943.363373,943.4466328429846
2.657667,73.487436,188.246162,945.242241,945.4305258166547
2.667667,73.489665,188.965026,947.128297,946.9249480407099
2.677667,73.49181,189.683979,949.021541,948.537019846871
2.687667,73.493705,190.403032,950.921976,950.9804939525965
2.697667,73.49543,191.122191,952.829602,952.6502316588571
2.707667,73.517224,191.841557,954.744421,954.7484105995179
2.717667,73.519055,192.561131,956.666434,956.5666459814018
2.727667,73.520597,193.28086,958.595644,958.6842114186518
2.737667,73.521988,194.000708,960.532052,960.393429401967
2.747667,73.523404,194.72067,962.475659,962.636220625999
2.757667,73.524479,195.44075,964.426466,964.1451486950169
2.767667,73.525608,196.16095,966.384474,965.8519683868533
2.777667,73.526961,196.881266,968.349685,968.0286736298694
2.787667,73.527915,197.601688,970.3221,969.9609394097918
2.797667,73.52913,198.322209,972.301719,972.0072221535662
2.807667,73.549899,199.042912,974.288545,974.4119079862032
2.817667,73.551462,199.76378,976.282578,976.1563510076589
2.827667,73.5525,200.484747,978.28382,978.4983337875946
2.837667,73.553558,201.205762,980.292273,980.7104472735853
2.847667,73.554755,201.926806,982.307936,982.4488150322114
2.857667,73.556033,202.647873,984.330809,984.2185606204099
2.867667,73.557033,203.368952,986.360893,986.7271373746236
2.877667,73.558424,204.090029,988.398188,988.0830572447192
2.887667,73.559764,204.811088,990.442694,990.6680550943188
2.897667,73.560961,205.532112,992.49441,992.1355255012695
2.907667,73.581085,206.253175,994.553336,994.4698303314868
2.917667,73.582878,206.974258,996.619473,996.9158408188274
2.927667,73.584213,207.695294,998.692821,998.677332895864
2.937667,73.585721,208.416236,1000.773379,1000.7874920123729
2.947667,73.577692,209.137021,1002.861145,1002.8722016190038
2.957667,73.56639,209.857589,1004.956119,1005.1370091405141
2.967667,73.55505,210.577907,1007.058296,1007.8277055211033
2.977667,73.543702,211.297967,1009.167676,1008.878917327528
2.987667,73.53243,212.017768,1011.284255,1011.7867093505598
2.997667,73.520986,212.73731,1013.40803,1014.0277164749307
3.007667,73.52758,213.456679,1015.539001,1016.089516464209
3.017667,73.515754,214.175885,1017.677164,1017.8980305867627
3.027667,73.50353,214.894888,1019.822517,1019.5146839513584
3.037667,73.491182,215.613659,1021.97506,1022.1838403076565
3.047667,73.478627,216.332194,1024.13479,1023.7039207589715
3.057667,73.465739,217.0505,1026.301704,1026.8788385283358
3.067667,73.452839,217.768586,1028.475799,1028.5352339187248
3.077667,73.439723,218.486453,1030.657075,1030.6575420516149
3.087667,73.426471,219.204103,1032.845527,1032.9603058663295
3.097667,73.413818,219.921523,1035.041156,1034.9788224334904
3.107667,73.419036,220.638763,1037.243957,1037.137112538337
3.117667,73.407019,221.355802,1039.45393,1039.8080879645147
3.127667,73.394276,222.072595,1041.671073,1041.470655598728
3.137667,73.380941,222.78912,1043.895381,1043.897823240016
3.147667,73.367856,223.50539,1046.126854,1046.0204959446235
3.157667,73.353918,224.221425,1048.365488,1048.252170194133
3.167667,73.34002,224.937244,1050.611282,1050.1571522096037
3.177667,73.325399,225.652864,1052.864233,1053.2487649946524
3.187667,73.310632,226.368297,1055.124339,1055.467703234604
3.197667,73.295275,227.08356,1057.391598,1057.0732881108163
3.207667,73.297161,227.798751,1059.66601,1059.0805912271248
3.217667,73.281734,228.513883,1061.947573,1061.9209088746184
3.227667,73.265269,229.228919,1064.236287,1064.506815801344
3.237667,73.248748,229.943843,1066.532151,1066.9041610445245
3.247667,73.231895,230.658659,1068.835163,1068.9581939134382
3.257667,73.214722,231.373386,1071.145324,1071.24974467459
3.267667,73.197035,232.088035,1073.462631,1073.3280380757817
3.277667,73.179232,232.802606,1075.787084,1075.560458059045
3.287667,73.161354,233.517096,1078.118683,1078.2094240552021
3.297667,73.143215,234.231505,1080.457426,1080.433887938399
3.307667,73.141731,234.945911,1082.803313,1082.9334912241977
3.317667,73.123679,235.660312,1085.156344,1085.9001184778429
3.327667,73.105277,236.374656,1087.516519,1087.2805650797372
3.337667,73.086801,237.088908,1089.883837,1089.838299498162
3.347667,73.067971,237.803057,1092.258297,1091.8201045643586
3.357667,73.04994,238.517102,1094.639898,1094.921333625216
3.367667,73.036422,239.231062,1097.028638,1097.747582326631
3.377667,73.022932,239.94495,1099.424519,1099.345902257543
3.387667,73.009568,240.658759,1101.827537,1101.83142339836
3.397667,72.996228,241.372476,1104.237693,1104.137608046522
3.407667,72.999578,242.086164,1106.654987,1106.7510099618103
3.417667,72.987277,242.799808,1109.079417,1109.2821895924803
3.427667,72.974678,243.513352,1111.510982,1111.4299098781107
3.437667,72.962213,244.226755,1113.949683,1113.9420736617328
3.447667,72.949757,244.939999,1116.395517,1116.0943150688956
3.457667,72.937633,245.653082,1118.848483,1119.081496665969
3.467667,72.925328,246.365996,1121.308578,1121.3723715812853
3.477667,72.913051,247.078735,1123.775802,1124.158994061577
3.487667,72.901057,247.791289,1126.250152,1126.3090391906308
3.497667,72.888804,248.503652,1128.731627,1128.9670332111934
3.507667,72.887358,249.215871,1131.220225,1131.2073009579512
3.517667,72.869523,249.92791,1133.715944,1133.5009596567743
3.527667,72.851192,250.639714,1136.218782,1135.6599201631918
3.537667,72.832727,251.351251,1138.728737,1138.7873815908279
3.547667,72.814271,252.062523,1141.245806,1141.3299937021945
3.557667,72.795726,252.773539,1143.769987,1143.883066330623
3.567667,72.777075,253.484309,1146.301276,1146.0194251452137
3.577667,72.758306,254.194837,1148.839672,1148.9101804859727
3.587667,72.739405,254.905129,1151.385172,1151.0384694505196
3.597667,72.720363,255.615191,1153.937774,1153.6851680180348
3.607667,72.716352,256.325103,1156.497476,1156.4118980314563
3.617667,72.697382,257.03487,1159.064276,1158.4875237094566
3.627667,72.677957,257.744459,1161.638172,1161.6378326498143
3.637667,72.658296,258.453848,1164.219164,1163.2180812316597
3.647667,72.638486,259.163041,1166.807249,1167.1845926491576
3.657667,72.618532,259.872051,1169.402424,1169.5783070611378
3.667667,72.598444,260.58089,1172.004689,1172.0595624847494
3.677667,72.578234,261.289564,1174.614042,1174.870450975997
3.687667,72.557916,261.998076,1177.23048,1177.0520138150014
3.697667,72.537533,262.70643,1179.854003,1180.144162863707
3.707667,72.531796,263.4147,1182.484608,1182.8812946863127
3.717667,72.511627,264.122881,1185.122296,1184.6141853541994
3.727667,72.49112,264.830935,1187.767065,1187.425561145398
3.737667,72.47051,265.538833,1190.418914,1189.9148478767531
3.747667,72.449923,266.246567,1193.077842,1192.8873275523406
3.757667,72.429319,266.95414,1195.743845,1195.9552099402772
3.767667,72.408753,267.661552,1198.416924,1198.6638909922212
3.777667,72.388503,268.368796,1201.097076,1200.8331632864724
3.787667,72.368807,269.075844,1203.784299,1203.281087818602
3.797667,72.349495,269.782662,1206.478592,1206.2279028349653
3.807667,72.344489,270.48931,1209.179952,1208.783888087474
3.817667,72.325608,271.195758,1211.888377,1212.0663100250774
3.827667,72.306252,271.901976,1214.603866,1214.8059065294499
3.837667,72.27383,272.607881,1217.326415,1217.8894283825512
3.847667,72.237833,273.313412,1220.056022,1220.5089106881687
3.857667,72.201505,274.018546,1222.792682,1222.9085642173725
3.867667,72.164848,274.723281,1225.536392,1225.4783081133533
3.877667,72.127954,275.427627,1228.287147,1228.0385907041784
3.887667,72.090675,276.1316,1231.044943,1230.9638457054841
3.897667,72.053113,276.835209,1233.809777,1233.74608446874
3.907667,72.029045,277.538528,1236.581646,1236.2236847877552
3.917667,71.99111,278.241558,1239.360547,1239.7887577098154
3.927667,71.952559,278.944268,1242.146476,1241.751131851828
3.937667,71.913656,279.64664,1244.939431,1245.2423628632835
3.947667,71.874529,280.348675,1247.739408,1247.157881980481
3.957667,71.835092,281.050385,1250.546404,1250.3930616173527
3.967667,71.795478,281.751775,1253.360415,1252.9876773025853
3.977667,71.755602,282.452849,1256.181438,1255.615873955427
3.987667,71.715593,283.153606,1259.009471,1259.3029659563936
3.997667,71.675339,283.854045,1261.844509,1261.762019286639
4.007667,71.648443,284.554227,1264.686551,1264.7309054700297
4.017667,71.608364,285.25413,1267.535593,1267.6006995547873
4.027667,71.567787,285.953728,1270.391632,1270.4461871188294
4.037667,71.527047,286.652997,1273.254666,1273.8898928810427
4.047667,71.486261,287.351924,1276.124691,1275.8198050360918
4.057667,71.445408,288.0505,1279.001703,1279.4426096152374
4.067667,71.404385,288.748717,1281.8857,1282.2927419804012
4.077667,71.363325,289.446568,1284.776677,1284.4529345956257
4.087667,71.322122,290.144043,1287.67463,1287.0651172187388
4.097667,71.280882,290.841135,1290.579556,1290.2351203964988
4.107667,71.252621,291.537895,1293.491452,1293.7524844383756
4.117667,71.211557,292.234312,1296.410313,1296.305935412529
4.127667,71.169883,292.930345,1299.336136,1299.6123980764662
4.137667,71.127226,293.625962,1302.268918,1301.835004099807
4.147667,71.083051,294.321213,1305.208655,1305.1502612040367
4.157667,71.038865,295.016144,1308.155342,1307.8196084357437
4.167667,70.994801,295.710763,1311.108976,1311.177240466152
4.177667,70.950823,296.40505,1314.069556,1314.1914055305124
4.187667,70.906801,297.098979,1317.037076,1316.997022568747
4.197667,70.862844,297.792522,1320.011534,1320.5971099118167
4.207667,70.831544,298.485726,1322.992925,1323.240682831592
4.217667,70.787923,299.178546,1325.981247,1326.4524405973916
4.227667,70.743918,299.870933,1328.976495,1328.8564879282656
4.237667,70.699856,300.562852,1331.978664,1331.8122147587924
4.247667,70.655797,301.254269,1334.98775,1335.0103291243174
4.257667,70.611642,301.945166,1338.003748,1337.9029011206026
4.267667,70.567556,302.63553,1341.026652,1341.7110915792978
4.277667,70.52343,303.325351,1344.056457,1344.2974807003275
4.287667,70.479307,304.014618,1347.093157,1347.1462287133863
4.297667,70.435057,304.703323,1350.136747,1350.0737106981755
4.307667,70.403093,305.391522,1353.187222,1353.0080609971149
4.317667,70.364801,306.079238,1356.244576,1356.1699571507882
4.327667,70.328532,306.766479,1359.308805,1359.3484766226343
4.337667,70.292078,307.453246,1362.379904,1362.1296793020838
4.347667,70.255352,308.139549,1365.457868,1365.7249568711375
4.357667,70.218353,308.8254,1368.542694,1368.78720851135
4.367667,70.162397,309.510725,1371.634375,1371.4904082499918
4.377667,70.103346,310.195446,1374.732906,1374.837891209783
4.387667,70.043836,310.879538,1377.838281,1377.9218643628553
4.397667,69.983787,311.563016,1380.950495,1380.9079648791615
4.407667,69.933675,312.245953,1384.06954,1384.2831551696113
4.417667,69.846208,312.928237,1387.195412,1387.1571259441691
4.427667,69.757782,313.60973,1390.328102,1390.0984365209526
4.437667,69.668417,314.290375,1393.467603,1393.4226010192856
4.447667,69.57847,314.970186,1396.613907,1397.111365366764
4.457667,69.485753,315.649177,1399.767004,1399.415421051227
4.467667,69.384161,316.327304,1402.926888,1402.563570081744
4.477667,69.282129,317.004519,1406.093547,1406.4782250953476
4.487667,69.179593,317.680794,1409.266975,1409.5473294283895
4.497667,69.076732,318.356117,1412.44716,1411.730252574365
4.507667,68.985097,319.030534,1415.634094,1415.2792407243746
4.517667,68.881858,319.704026,1418.827768,1418.5799637275743
4.527667,68.777908,320.376543,1422.028171,1421.8688289810052
4.537667,68.673659,321.048041,1425.235295,1425.0356469072417
4.547667,68.569138,321.718496,1428.449129,1428.4330484825455
4.557667,68.464363,322.387894,1431.669662,1432.26916828673
4.567667,68.359343,323.056218,1434.896883,1435.16377454407
4.577667,68.254074,323.723453,1438.130782,1438.3531738633558
4.587667,68.148514,324.389582,1441.371348,1441.8187134256125
4.597667,68.042687,325.054591,1444.61857,1444.7575926947259
4.607667,67.947839,325.718522,1447.872437,1448.0708105961664
4.617667,67.841632,326.381364,1451.132937,1450.6097116713663
4.627667,67.734638,327.04308,1454.40006,1454.5313431131046
4.637667,67.62716,327.703646,1457.673795,1457.5227557814317
4.647667,67.519152,328.363056,1460.954129,1460.9791220984114
4.657667,67.410574,329.021317,1464.241052,1463.8672290817037
4.667667,67.301397,329.678435,1467.534552,1467.5263438494571
4.677667,67.191629,330.334416,1470.834617,1470.7931340393093
4.687667,67.081212,330.989263,1474.141236,1474.267348331895
4.697667,66.970178,331.642984,1477.454399,1477.9912401611996
4.707667,66.869502,332.295636,1480.774093,1480.6709800231215
4.717667,66.75762,332.947224,1484.100308,1484.2176511237246
4.727667,66.644858,333.597723,1487.433033,1487.4492552025752
4.737667,66.531544,334.247117,1490.772258,1490.8860296978155
4.747667,66.417737,334.895405,1494.117972,1494.3110590291021
4.757667,66.303463,335.542593,1497.470163,1497.5775220463595
4.767667,66.188831,336.188685,1500.82882,1500.6365757375422
4.777667,66.0745,336.83368,1504.193933,1504.8053125415624
4.787667,65.961409,337.477547,1507.56549,1507.8745390990894
4.797667,65.84835,338.120236,1510.94348,1510.8910408657912
4.807667,65.745476,338.761768,1514.327891,1514.1454117448286
4.817667,65.631735,339.402159,1517.718712,1518.1432645621685
