Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
1.514797,72.495034,106.098552,777.35514,777.6161017830714
1.524797,72.499293,106.795068,778.419608,778.4268375407993
1.534797,72.503278,107.492066,779.491043,779.4681140663205
1.544797,72.506811,108.189582,780.569451,780.2288246728733
1.554797,72.509866,108.887638,781.654836,781.4601112907012
1.564797,72.512997,109.586256,782.747205,782.87947099471
1.574797,72.515775,110.285456,783.846563,784.2611817577807
1.584797,72.518272,110.98525,784.952916,785.2480626620979
1.594797,72.520971,111.685652,786.06627,786.1461486905515
1.604797,72.551451,112.386774,787.186632,787.3417985610467
1.614797,72.555435,113.088714,788.314009,787.9840945931212
1.624797,72.558361,113.791273,789.448408,789.3904623366133
1.634797,72.561482,114.494461,790.589836,790.0954006660203
1.644797,72.564789,115.198277,791.738299,792.1667112391342
1.654797,72.568544,115.902717,792.893804,792.7703165589147
1.664797,72.572606,116.607775,794.056356,793.3578061920045
1.674797,72.576668,117.31344,795.225961,795.8599465533217
1.684797,72.581369,118.019698,796.402627,796.9617509392094
1.691815,72.584872,118.515689,797.232616,797.1180975963441
1.698833,72.588681,119.011959,798.066087,798.3696230888846
1.705851,72.619695,119.508598,798.903042,799.2883248757687
1.715851,72.626282,120.216878,800.101668,799.433781413516
1.725851,72.632583,120.925673,801.30738,801.5149937466715
1.735851,72.639036,121.634965,802.520183,802.6618173324572
1.745851,72.646292,122.344728,803.740081,803.6692196977149
1.755851,72.653304,123.054938,804.967079,804.2303173127249
1.765851,72.661113,123.765562,806.201181,806.4251966397363
1.775851,72.668938,124.476576,807.442392,807.2615683601878
1.785851,72.676962,125.187945,808.690714,808.8931456361022
1.795851,72.685446,125.899638,809.946152,809.8289503837453
1.805851,72.720339,126.611732,811.208708,811.2148498281874
1.815851,72.729976,127.32426,812.478388,812.2892175944928
1.825851,72.738907,128.036996,813.755194,813.5211045175417
1.835851,72.748215,128.749922,815.039128,815.2134043642634
1.845851,72.757275,129.463002,816.330193,816.6784234147042
1.855851,72.766737,130.1762,817.628389,817.6661583964507
1.865851,72.776206,130.889482,818.933717,819.0211519851558
1.875851,72.785864,131.602811,820.246179,820.8661213693501
1.885851,72.795884,132.316152,821.565773,821.540766976792
1.895851,72.805717,133.029469,822.892502,822.2211664459143
1.905851,72.841349,133.74282,824.226363,824.4181066681298
1.915851,72.85235,134.456278,825.567358,825.1808863901551
1.925851,72.863012,135.169561,826.915488,827.0152156650685
1.935851,72.873638,135.882688,828.270749,828.4350227510563
1.945851,72.88475,136.595623,829.633141,829.4353880979579
1.955851,72.896233,137.308333,831.002661,830.9649303798963
1.965851,72.907816,138.020788,832.379307,832.8234433962922
1.975851,72.919621,138.732957,833.763076,833.7415471505426
1.985851,72.931945,139.444813,835.153965,835.6945706007843
1.995851,72.944659,140.156333,836.551971,836.7673277685751
2.005851,72.982357,140.867583,837.957091,838.1229198131301
2.015851,72.996636,141.578646,839.369322,838.9140319568149
2.025851,73.01047,142.289283,840.788662,841.0427858505373
2.035851,73.024615,142.999498,842.215106,842.1641718455844
2.045851,73.039253,143.709286,843.64865,843.1930676797344
2.055851,73.054297,144.418641,845.08929,844.5789938725632
2.063405,72.993172,144.953948,846.182294,846.6394569819557
2.070959,73.077216,145.489002,847.279341,847.3250676345559
2.078514,73.088894,146.024071,848.38043,848.4036055391476
2.088514,73.104264,146.731978,849.84421,849.8404616705772
2.098514,73.119892,147.439448,851.315067,851.6439317383279
2.108514,73.159913,148.146609,852.792997,852.427466538522
2.118514,73.175537,148.853482,854.277998,853.7238017133292
2.128514,73.190949,149.559947,855.770066,856.0427159225976
2.138514,73.205752,150.266031,857.269196,857.5435252842553
2.148514,73.220673,150.971756,858.775385,858.9147025067479
2.158514,73.234937,151.677152,860.28863,860.7585968392109
2.168514,73.248624,152.382246,861.808927,861.8438458609818
2.178514,73.261707,153.08707,863.336274,863.4005017679186
2.188514,73.274163,153.791658,864.870668,864.8667660627245
2.198514,73.285884,154.496047,866.412106,865.8526766166009
2.208514,73.3203,155.200372,867.960588,868.2635720084854
2.218514,73.330853,155.904731,869.516114,869.8291070501518
2.228514,73.340018,156.608994,871.078683,870.7700319257738
2.238514,73.348485,157.313219,872.648294,872.7338969062747
2.248514,73.356062,158.01745,874.224947,874.4716600067173
2.258514,73.362856,158.721723,875.808643,875.8150851991479
2.268514,73.369108,159.426073,877.399382,877.3954725783724
2.278514,73.374307,160.130536,878.997165,879.1333806879541
2.288514,73.378938,160.83515,880.601993,880.4776236305129
2.298514,73.383004,161.539954,882.213869,882.7308448552183
2.308514,73.409088,162.24507,883.832794,883.6767519226357
2.318514,73.412138,162.950592,885.458772,885.0124475108705
2.328514,73.414374,163.656382,887.091806,886.8143104625544
2.338514,73.416201,164.362482,888.7319,888.8006776671566
2.348514,73.417882,165.068917,890.379057,889.81343282201
2.358514,73.419112,165.775704,892.03328,891.3611239593603
2.368514,73.420253,166.482859,893.694572,894.1379089931502
2.378514,73.421503,167.190395,895.362938,895.7936254317443
2.388514,73.422555,167.898318,897.038382,896.8995890533529
2.398514,73.423843,168.606633,898.720906,898.6216771428436
2.408514,73.447149,169.315428,900.410516,900.2025448159944
2.418514,73.448754,170.024753,902.107216,902.4527186313923
2.425682,73.450099,170.533437,903.327822,903.2840292746557
2.43285,73.451227,171.04231,904.552075,904.4593240812545
2.440018,73.45285,171.551366,905.779976,905.3777779682181
2.450018,73.455027,172.261809,907.499041,906.9964355862163
2.460018,73.457637,172.972565,909.225213,908.9718640396576
2.470018,73.460523,173.683617,910.958494,910.8485717153096
2.480018,73.463564,174.394939,912.698886,912.8088588679351
2.490018,73.466959,175.106505,914.446393,914.9908905438571
2.500018,73.483931,175.818341,916.201017,916.0440855015268
2.510018,73.49594,176.530481,917.962761,918.0599664909766
2.520018,73.500193,177.242818,919.731627,919.5505949669684
2.530018,73.504642,177.955271,921.507618,921.4640709999283
2.540018,73.50924,178.667811,923.290733,923.6555152536265
2.550018,73.513947,179.380405,925.080974,924.9495181180133
2.560018,73.477006,180.092848,926.878341,926.738064960746
2.570018,73.52433,180.805241,928.682831,928.3349795039508
2.580018,73.529739,181.517792,930.494446,931.2870153291577
2.590018,73.535397,182.230265,932.313186,932.2385997681744
2.600018,73.554576,182.942693,934.139051,934.2632303723409
2.610018,73.568351,183.655086,935.97204,936.4043888315567
2.620018,73.574395,184.367349,937.812152,937.8561684803619
2.630018,73.580631,185.079427,939.659386,939.9165699992948
2.640018,73.586929,185.791284,941.51374,941.6478778541674
2.650018,73.593637,186.502905,943.375211,943.4887963176332
2.660018,73.600326,187.214275,945.243797,945.0387191622737
2.670018,73.60726,187.925378,947.119496,947.0881926288624
2.680018,73.614149,188.636206,949.002304,949.0198248653847
2.690018,73.621177,189.34675,950.892219,950.9586380380458
2.700018,73.641429,190.057062,952.789238,952.7486671155161
2.707242,73.653395,190.570083,954.16404,954.8427865802962
2.714466,73.658968,191.082982,955.542546,955.8435510072328
2.72169,73.66408,191.595737,956.924758,956.9537910392933
2.73169,73.67099,192.305312,958.844263,958.5602861642951
2.74169,73.677586,193.014625,960.770863,961.0190781678439
2.75169,73.683761,193.723691,962.704555,962.5628356863499
2.76169,73.689965,194.432528,964.645336,965.6114431386329
2.77169,73.695596,195.141157,966.593205,966.2002381806684
2.78169,73.700795,195.849601,968.548159,968.057098470972
2.79169,73.705552,196.557883,970.510196,970.4910354455106
2.80169,73.725486,197.266095,972.479316,972.2356518384788
2.81169,73.733117,197.974318,974.455518,974.4630353287818
2.82169,73.736253,198.682475,976.438802,976.2170261906349
2.83169,73.738603,199.39058,978.429168,978.4866632170394
2.84169,73.740785,200.098663,980.426614,981.3008835460383
2.85169,73.741983,200.806755,982.431141,982.4849015959369
2.86169,73.742878,201.514879,984.442749,984.2798245256171
2.87169,73.743087,202.223065,986.461439,986.4246391807378
2.88169,73.742851,202.931334,988.487211,988.2751404543319
2.89169,73.742509,203.63971,990.520066,990.7340770564167
2.90169,73.756683,204.348274,992.560006,992.2758877267627
2.91169,73.759192,205.057093,994.607032,994.4723139112381
2.92169,73.757305,205.76608,996.661148,996.6351477828013
2.93169,73.755513,206.475227,998.722354,999.0390910499448
2.94169,73.751585,207.18454,1000.790653,1000.9260519207248
2.95169,73.736594,207.893965,1002.866045,1002.7153084991832
2.96169,73.721485,208.603432,1004.948532,1005.3122244656297
2.97169,73.706525,209.312947,1007.038114,1006.6090505695973
2.977092,73.698311,209.696233,1008.16982,1008.276174349799
2.982494,73.690307,210.079529,1009.303596,1009.5595441714719
2.987896,73.682056,210.462834,1010.439442,1010.3588472320974
2.997896,73.667091,211.172437,1012.547618,1012.870624898555
3.007896,73.670714,211.882124,1014.662891,1014.9483818937097
3.017896,73.656334,212.591926,1016.785261,1016.6712859146984
3.027896,73.641724,213.301711,1018.914729,1018.873775760663
3.037896,73.627063,214.011438,1021.051295,1020.2980308597417
3.047896,73.612954,214.721088,1023.194958,1023.3223351805706
3.057896,73.598744,215.430642,1025.345716,1024.9932586509028
3.067896,73.584713,216.140077,1027.50357,1027.7002704246731
3.077896,73.570999,216.84937,1029.668517,1029.7470122370535
3.087896,73.557382,217.558495,1031.840557,1031.813236452516
3.097896,73.544262,218.267411,1034.019687,1034.0162321352882
3.107896,73.549337,218.976164,1036.205905,1036.2097961800596
3.117896,73.536951,219.684724,1038.399209,1038.3232937128853
3.127896,73.52425,220.393022,1040.599598,1040.9543886782985
3.137896,73.511822,221.10101,1042.807069,1042.9981263489806
3.147896,73.499252,221.808671,1045.021617,1045.3845501376807
3.157896,73.486843,222.515999,1047.243241,1047.3397653607758
3.167896,73.474384,223.222992,1049.471936,1048.833297211332
3.177896,73.461834,223.929647,1051.7077,1051.950201510877
3.187896,73.448961,224.635958,1053.950528,1054.2244693859836
3.197896,73.436238,225.341929,1056.200418,1056.3173797999498
3.207896,73.440586,226.047646,1058.457366,1058.792249490741
3.217896,73.427666,226.753113,1060.72137,1060.3624189276172
3.227896,73.41406,227.458292,1062.992427,1063.212366674869
3.237896,73.400252,228.163165,1065.270534,1065.5405148674586
3.247896,73.385775,228.867741,1067.555689,1067.8751901346368
3.257896,73.371248,229.572044,1069.847888,1069.7208956812774
3.267896,73.356202,230.276098,1072.147129,1072.2870264770106
3.277896,73.340462,230.979923,1074.45341,1074.217875419728
3.287896,73.324568,231.683537,1076.766727,1076.799427189359
3.297896,73.307872,232.386957,1079.08708,1079.2493626009236
3.307896,73.30781,233.090284,1081.414466,1081.9314614668804
3.317896,73.290709,233.793531,1083.748885,1083.9442098921388
3.327896,73.272838,234.496669,1086.090336,1085.7506047900144
3.337896,73.254677,235.199684,1088.438818,1088.7072666409285
3.347896,73.236051,235.902584,1090.794329,1090.38932053507
3.357896,73.217258,236.60539,1093.156869,1092.9797648618992
3.367896,73.203002,237.308136,1095.526437,1095.5709738969626
3.377896,73.188943,238.010855,1097.903032,1098.112491803073
3.387896,73.174686,238.713557,1100.286654,1100.2304494799644
3.397896,73.16055,239.416246,1102.677303,1102.423546546661
3.407896,73.162319,240.118991,1105.074979,1104.8910274452103
3.417896,73.148951,240.821773,1107.479683,1107.3931765755265
3.427896,73.135088,241.524558,1109.891415,1110.361292539568
3.437896,73.121311,242.227321,1112.310174,1111.9481062927234
3.447896,73.107799,242.930046,1114.735961,1114.8124190792357
3.457896,73.094074,243.632717,1117.168775,1117.351776048951
3.467896,73.080989,244.335323,1119.608615,1119.7836213600217
3.477896,73.067448,245.03785,1122.055481,1122.8580822927188
3.487896,73.054447,245.740281,1124.509372,1124.2673874704828
3.497896,73.041551,246.442601,1126.970286,1126.9319277304123
3.507896,73.039305,247.144841,1129.438224,1129.6908492629711
3.517896,73.020978,247.846954,1131.913183,1131.9902162560281
3.527896,73.002372,248.548868,1134.395162,1134.5320596377003
3.537896,72.983808,249.250537,1136.884159,1137.029639851461
3.547896,72.965482,249.951946,1139.380172,1139.2157365231335
3.557896,72.947253,250.65309,1141.883197,1141.224694140468
3.567896,72.929124,251.35396,1144.393233,1144.0391659250652
3.577896,72.911071,252.054548,1146.910276,1147.0134117382986
3.587896,72.89307,252.754845,1149.434323,1149.8878057316422
3.597896,72.875093,253.454845,1151.965372,1152.2796002251712
3.607896,72.872339,254.15461,1154.503419,1154.2417026348885
3.617896,72.854645,254.854155,1157.048463,1157.37711919303
3.627896,72.836659,255.55343,1159.600501,1159.3638769352156
3.637896,72.818473,256.252397,1162.15953,1161.5846408936688
3.647896,72.800161,256.951061,1164.725548,1163.995331723271
3.657896,72.781699,257.649447,1167.298551,1167.3435315852437
3.667896,72.763064,258.347569,1169.878536,1169.56228457473
3.677896,72.744236,259.045434,1172.465501,1172.937278496087
3.687896,72.725203,259.743047,1175.059444,1175.2950217096648
3.697896,72.705959,260.44042,1177.660361,1177.6179946903374
3.707896,72.70129,261.137636,1180.268252,1180.7639879581723
3.717896,72.681937,261.834704,1182.883113,1182.9438118386868
3.727896,72.662152,262.531595,1185.504945,1185.8064623397652
3.737896,72.642069,263.228294,1188.133745,1187.8503358958612
3.747896,72.621812,263.924805,1190.76951,1191.1612786815658
3.757896,72.601395,264.621142,1193.41224,1193.6994427980364
3.767896,72.580845,265.317319,1196.061933,1196.0172093903466
3.777896,72.560291,266.013341,1198.718586,1198.848923692441
3.787896,72.539585,266.709212,1201.382199,1201.5330671620372
3.797896,72.518946,267.40493,1204.05277,1204.115602931888
3.807896,72.512791,268.100555,1206.730297,1206.306724955927
3.817896,72.492679,268.796076,1209.41478,1208.9772636187356
3.827896,72.472123,269.491452,1212.106218,1211.8441491707094
3.837896,72.442852,270.186613,1214.804609,1214.4599446332497
3.847896,72.405884,270.881481,1217.509949,1217.8969505019122
3.857896,72.368686,271.576007,1220.222237,1220.0038255322272
3.867896,72.331365,272.270182,1222.941468,1222.4864823898297
3.877896,72.294036,272.964005,1225.66764,1225.8237245562264
3.887896,72.256493,273.657472,1228.400747,1228.5606903661442
3.897896,72.218944,274.350577,1231.140788,1230.9573440187853
3.907896,72.195113,275.043374,1233.887758,1233.7584051517285
3.917896,72.157562,275.735852,1236.641654,1236.5167578293492
3.927896,72.119674,276.427965,1239.402474,1238.9889106112391
3.937896,72.081565,277.11968,1242.170212,1241.7607286654138
3.947896,72.043438,277.810987,1244.944866,1244.9195861299254
3.957896,72.005077,278.501885,1247.726431,1247.8975876383358
3.967896,71.966681,279.192373,1250.514902,1250.7484944452087
3.977896,71.928033,279.882447,1253.310277,1253.2407411069412
3.987896,71.889328,280.572102,1256.11255,1256.2315258155954
3.997896,71.850348,281.261334,1258.921717,1258.70971003551
4.007896,71.824688,281.950205,1261.737775,1262.1904268248572
4.017896,71.78576,282.638697,1264.56072,1264.4788198428412
4.027896,71.746297,283.326786,1267.390548,1267.776322242923
4.037896,71.706517,284.014459,1270.227255,1270.5197906554677
4.047896,71.666616,284.701708,1273.070836,1273.199251285989
4.057896,71.626486,285.388536,1275.921287,1276.5806295524005
4.067896,71.586015,286.074943,1278.778605,1278.6977790403919
4.077896,71.545406,286.760935,1281.642785,1281.5476500847124
4.087896,71.504454,287.446515,1284.513822,1284.5717568169446
4.097896,71.463365,288.131684,1287.391714,1287.3643464628183
4.107896,71.435109,288.816506,1290.276455,1290.148960775274
4.117896,71.393873,289.50098,1293.168043,1293.1289479078723
4.127896,71.351977,290.185071,1296.066473,1296.198512188013
4.137896,71.309967,290.868756,1298.971743,1298.672471063962
4.147896,71.267752,291.552032,1301.883847,1301.9759454642467
4.157896,71.225232,292.234904,1304.802782,1304.3277929515707
4.167896,71.182625,292.917374,1307.728544,1307.365445663912
4.177896,71.139839,293.599443,1310.661128,1311.017156777078
4.187896,71.096777,294.281106,1313.600531,1313.8731361521343
4.197896,71.053655,294.962362,1316.546749,1316.4523888207816
4.207896,71.023017,295.64326,1319.499778,1319.5483066204195
4.217896,70.979911,296.32381,1322.459613,1322.4602007196418
4.227896,70.936333,297.003965,1325.426252,1325.6295747863833
4.237896,70.892614,297.683686,1328.399691,1328.5029211675094
4.247896,70.848761,298.362966,1331.379924,1331.189767801388
4.257896,70.804667,299.041816,1334.366949,1334.4055605951119
4.267896,70.760543,299.720236,1337.360759,1337.1994438157992
4.277896,70.716279,300.398217,1340.361352,1340.0032707714201
4.287896,70.67188,301.07575,1343.368722,1343.2929518296453
4.297896,70.627234,301.752831,1346.382865,1346.280423985983
4.307896,70.594859,302.429514,1349.403777,1349.6724069972538
4.317896,70.55337,303.105795,1352.431454,1352.043409327304
4.327896,70.516539,303.781689,1355.465892,1355.1441334655835
4.337896,70.479603,304.4572,1358.507087,1358.6473781733073
4.347896,70.442555,305.132326,1361.555035,1361.5308049748046
4.357896,70.405393,305.807067,1364.609732,1364.5669590487212
4.367896,70.357788,306.481365,1367.671175,1367.5647886739553
4.377896,70.299388,307.15513,1370.739358,1370.4068116015076
4.387896,70.240815,307.828313,1373.814275,1374.6204626411657
4.397896,70.18196,308.500901,1376.895922,1377.0838702021601
4.407896,70.1348,309.172957,1379.984291,1379.9815786116492
4.417896,70.059704,309.844375,1383.079378,1382.912114393129
4.427896,69.973539,310.515023,1386.181176,1385.8374732656425
4.437896,69.886919,311.184832,1389.289676,1388.6943985532862
4.447896,69.799858,311.853782,1392.404869,1392.6312540074937
4.457896,69.712357,312.521874,1395.526748,1395.239858803079
4.467896,69.617022,313.189068,1398.655304,1398.9379788101596
4.477896,69.517988,313.855324,1401.790527,1401.4525400282107
4.487896,69.418368,314.520618,1404.932407,1404.6372704503897
4.497896,69.318381,315.184943,1408.080936,1408.2289188919892
4.507896,69.229582,315.848357,1411.236103,1411.8314229801385
4.517896,69.128985,316.510835,1414.3979,1414.367058028917
4.527896,69.027605,317.172349,1417.566316,1417.963432165315
4.537896,68.925782,317.832881,1420.741343,1420.315450433062
4.547896,68.823521,318.492422,1423.922971,1423.739330503131
4.557896,68.720829,319.150967,1427.111188,1427.8787655409235
4.567896,68.617711,319.808511,1430.305987,1430.1732026270288
4.577896,68.514171,320.465048,1433.507355,1433.663052944254
4.587896,68.410211,321.120574,1436.715284,1436.6328234028836
4.597896,68.305837,321.775081,1439.929763,1440.0266221594675
4.607896,68.212383,322.428618,1443.150783,1443.0462253905212
4.617896,68.107493,323.081175,1446.378332,1446.3173396347047
4.627896,68.001861,323.732715,1449.612402,1449.8575712009547
4.637896,67.895816,324.383212,1452.852983,1453.0158114583057
4.647896,67.78936,325.032659,1456.100063,1456.0985774900444
4.657896,67.68249,325.681055,1459.353633,1459.1753789884792
4.667896,67.575205,326.328395,1462.613681,1462.9741739135532
4.677896,67.467505,326.974677,1465.880197,1466.4085839295562
4.687896,67.359386,327.619896,1469.153171,1468.7361279801955
4.697896,67.250848,328.264049,1472.432591,1472.3597832953317
4.707896,67.152895,328.90719,1475.718448,1475.5956322944692
4.717896,67.043828,329.549296,1479.010732,1479.0011111586955
4.727896,66.934016,330.190341,1482.309431,1482.3994016162947
4.737896,66.823783,330.830308,1485.614535,1486.170636130542
4.747896,66.712399,331.46919,1488.926033,1488.69655337184
