Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
1.156089,71.628222,81.348378,743.796053,743.7961898460123
1.166089,71.643151,82.060136,744.613095,744.4491297646068
1.176089,71.657703,82.771911,745.437256,745.2654533461653
1.186089,71.67231,83.483701,746.268534,746.4654392775433
1.196089,71.687282,84.19551,747.10693,747.5549069295297
1.206089,71.734409,84.907473,747.952445,747.7075537880253
1.216089,71.749349,85.619673,748.80508,748.7991759461745
1.226089,71.76372,86.33187,749.664838,749.9764664286878
1.236089,71.778088,87.044088,750.531718,750.3268413773776
1.246089,71.792504,87.756331,751.40572,751.2940593270408
1.256089,71.806604,88.468602,752.286844,752.3238144260617
1.266089,71.820754,89.180902,753.175092,753.3806926833893
1.276089,71.834499,89.893236,754.070462,754.4525495957934
1.286089,71.848374,90.605605,754.972957,754.3824260344085
1.296089,71.862356,91.318016,755.882575,756.3015028386562
1.306089,71.907308,92.03059,756.799317,756.4913278524238
1.316089,71.921298,92.743463,757.723187,757.8385443240392
1.326089,71.934519,93.456329,758.654187,757.855603557887
1.336089,71.947617,94.169264,759.592314,760.4905031584154
1.346089,71.960613,94.882265,760.537572,760.4484675676525
1.356089,71.973278,95.595334,761.48996,761.5371454504184
1.366089,71.985928,96.308478,762.449479,762.5376853177776
1.376089,71.998456,97.021703,763.41613,763.567884719992
1.386089,72.010902,97.735016,764.389913,764.0387221031564
1.396089,72.022766,98.448419,765.37083,765.435384353653
1.406089,72.065223,99.162065,766.358883,766.165807623094
1.416089,72.077524,99.87595,767.354073,767.4608986304248
1.426089,72.089379,100.589996,768.356402,768.9965976059952
1.436089,72.100615,101.304151,769.365873,769.9876825564302
1.446089,72.11194,102.018411,770.382485,770.499649198823
1.456089,72.123002,102.732794,771.406241,770.9231520735801
1.466089,72.133859,103.447312,772.437142,772.3726915356347
1.476089,72.144637,104.161974,773.475188,773.7696674227604
1.486089,72.155406,104.876781,774.520382,774.6531021606345
1.496089,72.165941,105.59174,775.572724,775.9677020814515
1.506089,72.205477,106.306993,776.632218,776.6052258151201
1.516089,72.216251,107.022536,777.698865,777.5539438492445
1.526089,72.226435,107.738293,778.772669,778.2188016426464
1.536089,72.236455,108.454211,779.853631,779.3456754790893
1.546089,72.246426,109.170287,780.941754,781.198444527893
1.556089,72.256127,109.886534,782.037038,782.6008178010294
1.566089,72.265729,110.602961,783.139485,783.6461942981786
1.576089,72.275467,111.319573,784.249098,783.5280673138813
1.586089,72.285173,112.036372,785.365877,785.6697499932628
1.596089,72.294636,112.753356,786.489826,786.7074326837496
1.606089,72.332381,113.470662,787.620946,787.6543138688846
1.616089,72.342493,114.188283,788.75924,788.9103893981875
1.626089,72.351769,114.90614,789.904712,790.1379473986904
1.636089,72.361232,115.62418,791.057363,790.9912112421939
1.646089,72.370521,116.342395,792.217196,792.1282498005055
1.656089,72.379613,117.060795,793.384212,793.5028037110407
1.666089,72.389011,117.779386,794.558413,794.7966052441136
1.676089,72.398175,118.498168,795.7398,795.7458996512164
1.686089,72.407441,119.217137,796.928377,796.8499890942389
1.696089,72.416644,119.936288,798.124143,798.5993029957347
1.706089,72.453243,120.65575,799.327103,798.8922892222025
1.716089,72.463013,121.375511,800.53726,800.4354704081658
1.726089,72.472294,122.095491,801.754614,801.8030068442042
1.736089,72.481467,122.815634,802.97917,803.0061074261718
1.746089,72.49058,123.535926,804.210927,804.3984866179994
1.756089,72.499938,124.256374,805.449889,805.0592827771064
1.766089,72.509177,124.97698,806.696055,806.5132230715449
1.776089,72.518359,125.69774,807.949429,807.8539682411748
1.786089,72.527248,126.418645,809.210011,809.4662308147252
1.796089,72.536507,127.139686,810.477802,810.4536231298872
1.806089,72.572301,127.860987,811.752806,811.7611328638792
1.816089,72.582154,128.582536,813.035023,813.3872793610317
1.826089,72.591197,129.304249,814.324457,814.1707093308759
1.836089,72.600281,130.02607,815.621108,815.8995498134569
1.846089,72.609449,130.747983,816.924978,817.0155924297371
1.856089,72.618703,131.469993,818.236068,818.1863760671667
1.866089,72.627721,132.1921,819.554379,819.8055103160373
1.876089,72.636506,132.914296,820.87991,821.3391057256185
1.886089,72.645669,133.636572,822.212665,822.2730313257945
1.896089,72.654743,134.358921,823.552642,823.8850382074087
1.906089,72.6893,135.081458,824.899844,825.061652736299
1.916089,72.698965,135.804171,826.254272,826.6383083593917
1.926089,72.708256,136.52698,827.615927,827.9951221257303
1.936089,72.717054,137.249829,828.984811,829.300824688129
1.946089,72.726056,137.972704,830.360924,829.9644663133514
1.956089,72.735228,138.695609,831.744266,831.8438879733025
1.966089,72.744193,139.418544,833.134837,832.7918037586124
1.976089,72.753497,140.141505,834.532637,834.2442488981372
1.986089,72.762635,140.864486,835.937667,835.7721525469857
1.996089,72.771608,141.587478,837.349926,836.9578740244888
2.006089,72.805418,142.310584,838.769417,838.527751574934
2.016089,72.815206,143.033825,840.196139,840.2539628627756
2.026089,72.824367,143.757114,841.630093,841.673801289763
2.036089,72.833342,144.480375,843.071281,842.9420538488516
2.046089,72.842578,145.203605,844.519701,844.413603105219
2.056089,72.8518,145.92683,845.975353,845.6296122930275
2.066089,72.860721,146.65006,847.438237,847.5772327175046
2.076089,72.869942,147.373285,848.908354,848.8437408816366
2.086089,72.878758,148.096496,850.385703,850.3724022542482
2.096089,72.887796,148.819692,851.870284,851.9365895917822
2.106089,72.920587,149.542992,853.362097,853.606354101391
2.116089,72.930223,150.266366,854.861144,854.838752337807
2.126089,72.938686,150.989774,856.367425,855.9822687210989
2.136089,72.947133,151.713188,857.880939,858.2173292338132
2.146089,72.955629,152.436602,859.401688,858.9335875356517
2.156089,72.964377,153.160017,860.929671,860.8909162417193
2.166089,72.972435,153.883438,862.464889,862.5010263056345
2.176089,72.980376,154.606871,864.00734,863.6570684046378
2.186089,72.988194,155.330322,865.557026,865.5811672858468
2.196089,72.995847,156.053795,867.113947,866.9064836970775
2.206089,73.026456,156.777406,868.678103,868.5328438319335
2.216089,73.034499,157.501155,870.249495,870.4994182710251
2.226089,73.041749,158.224985,871.828126,871.726940388471
2.236089,73.04854,158.948855,873.413995,873.3357432076313
2.246089,73.055476,159.672765,875.007103,875.1488568489576
2.256089,73.062286,160.396731,876.607451,876.9885637113139
2.266089,73.06864,161.120766,878.215038,878.4431115034482
2.276089,73.074677,161.844873,879.829866,879.5881968279763
2.286089,73.080772,162.569056,881.451936,881.6371009022229
2.296089,73.086879,163.293321,883.081248,883.3918669445235
2.306089,73.114823,164.01778,884.717803,884.7940015778538
2.316089,73.12134,164.742431,886.361604,886.3364954355118
2.326089,73.126672,165.467216,888.012652,888.385165504196
2.336089,73.132167,166.192096,889.670948,889.6404110135562
2.346089,73.137504,166.917066,891.336494,891.2727061831146
2.356089,73.142637,167.642136,893.00929,892.1628066932557
2.366089,73.147708,168.367315,894.689337,894.6509725168564
2.376089,73.152533,169.092603,896.376637,896.4006830433685
2.386089,73.157739,169.818001,898.07119,897.9879928732764
2.396089,73.16252,170.543506,899.772997,899.4698752489568
2.406089,73.189046,171.269223,901.482061,901.2709764396227
2.416089,73.194405,171.995143,903.198382,902.8292024806067
2.426089,73.199161,172.721205,904.921964,905.4891988621089
2.436089,73.203718,173.447369,906.652807,907.0766637378026
2.446089,73.208141,174.173629,908.390911,908.3484850545665
2.456089,73.212856,174.899993,910.13628,909.693581658574
2.466089,73.217102,175.626459,911.888912,911.8336611869881
2.476089,73.221638,176.353022,913.648809,913.4921714569825
2.486089,73.226072,177.079676,915.415972,915.9412480761963
2.496089,73.230487,177.80641,917.190403,916.9199549833047
2.506089,73.25581,178.53332,918.972101,918.8615290465041
2.516089,73.260948,179.260392,920.76107,920.4648836494417
2.526089,73.265441,179.98756,922.557309,922.6348505180968
2.536089,73.269618,180.714774,924.360821,923.8368515732146
2.546089,73.273941,181.442019,926.171605,926.2557201901881
2.556089,73.2784,182.169294,927.989662,927.634526301487
2.566089,73.28271,182.896598,929.814991,929.7367674616145
2.576089,73.286923,183.623921,931.647594,931.8306835249618
2.586089,73.291097,184.351252,933.487469,933.4503030616299
2.596089,73.29509,185.078581,935.334619,935.0726522897497
2.606089,73.319353,185.805996,937.189041,936.4397870730064
2.616089,73.323806,186.533484,939.050739,939.1465473348368
2.626089,73.327487,187.26098,940.919711,940.5462187867968
2.636089,73.331164,187.988436,942.795958,942.6418097867962
2.646089,73.335115,188.715842,944.67948,944.6390974007978
2.656089,73.338814,189.443199,946.570275,946.6690004212487
2.666089,73.342514,190.170509,948.468344,948.5771655152869
2.676089,73.346246,190.897768,950.373685,950.2341255416537
2.686089,73.349833,191.62497,952.286299,951.7881481236117
2.696089,73.353153,192.352112,954.206184,954.0500287104475
2.706089,73.376544,193.079277,956.133341,955.844282714637
2.716089,73.380623,193.806486,958.06777,958.1946957011904
2.726089,73.384104,194.533675,960.00947,960.0006602002818
2.736089,73.38713,195.260784,961.958443,962.3123806001942
2.746089,73.390355,195.987814,963.914686,963.3059722020697
2.756089,73.393247,196.714791,965.878199,966.2457123294698
2.766089,73.396175,197.441727,967.848982,968.4683757087292
2.776089,73.398759,198.168619,969.827033,970.7723658755042
2.786089,73.401281,198.895463,971.812354,971.4882028949826
2.796089,73.403988,199.622258,973.804942,974.2954129010176
2.806089,73.426096,200.349087,975.804799,975.9538889027586
2.816089,73.429454,201.07594,977.811924,977.6350919377134
2.826089,73.431813,201.802768,979.826318,979.7485400690869
2.836089,73.433989,202.529543,981.847979,982.5280545066331
2.846089,73.435927,203.256269,983.876908,983.7473743542618
2.856089,73.437525,203.982965,985.913105,985.4874861043329
2.866089,73.438857,204.709646,987.956568,988.1808114680427
2.876089,73.439625,205.436321,990.007298,989.9163464372217
2.886089,73.440225,206.162999,992.065294,991.9153690144991
2.896089,73.440408,206.889691,994.130558,994.1380409139542
2.906089,73.45899,207.616494,996.203088,996.0924898019898
2.916089,73.45918,208.343415,998.282888,997.8612192700426
2.926089,73.458787,209.070412,1000.369957,1000.1470366642476
2.936089,73.457793,209.797456,1002.464296,1002.1588072150831
2.946089,73.449025,210.524511,1004.565906,1004.4850866142152
2.956089,73.43506,211.251534,1006.674786,1007.0021554107491
2.966089,73.420663,211.978499,1008.790937,1008.9860251977809
2.976089,73.406045,212.705404,1010.914356,1010.8587858962435
2.986089,73.391629,213.432254,1013.045045,1013.1248799819806
2.996089,73.376719,214.159055,1015.183001,1015.366495932737
3.006089,73.379858,214.885891,1017.328226,1017.2531424003596
3.016089,73.365695,215.612755,1019.480719,1019.9819285739129
3.026089,73.350763,216.339593,1021.640481,1021.5859997102765
3.036089,73.33548,217.066365,1023.807511,1023.7482239888068
3.046089,73.320634,217.793059,1025.981808,1026.1685963274288
3.056089,73.305542,218.519675,1028.163372,1028.4168913252847
3.066089,73.290298,219.246211,1030.352201,1030.4256461326447
3.076089,73.275339,219.972659,1032.548295,1032.2009424092948
3.086089,73.26011,220.699008,1034.751654,1034.6768571478694
3.096089,73.245001,221.425247,1036.962275,1036.9827688485739
3.106089,73.247323,222.15145,1039.180159,1039.0796670034747
3.116089,73.232836,222.877603,1041.405304,1041.2926293270696
3.126089,73.217652,223.603646,1043.63771,1043.1990339873705
3.136089,73.202376,224.329535,1045.877376,1045.733636051938
3.146089,73.187356,225.055254,1048.1243,1048.3396847282706
3.156089,73.17229,225.780799,1050.378481,1050.6128852209913
3.166089,73.157692,226.506156,1052.639916,1052.784040830654
3.176089,73.142727,227.231307,1054.908603,1054.4947885674467
3.186089,73.1281,227.956242,1057.184541,1057.3702830254952
3.196089,73.113117,228.680956,1059.467727,1059.8429696848336
3.206089,73.114946,229.405526,1061.75816,1061.3395835503934
3.216089,73.100593,230.129931,1064.055838,1064.287760188887
3.226089,73.085436,230.854141,1066.360758,1066.5864777498712
3.236089,73.070175,231.578138,1068.67292,1068.8708000710878
3.246089,73.05453,232.301915,1070.99232,1070.449762985636
3.256089,73.038735,233.025473,1073.318957,1073.6052651707382
3.266089,73.022626,233.748821,1075.652829,1075.635286090909
3.276089,73.006134,234.471964,1077.993933,1078.4819563577644
3.286089,72.988829,235.194927,1080.342268,1080.5380626030064
3.296089,72.970655,235.91774,1082.697831,1082.966636789488
3.306089,72.968784,236.640509,1085.060623,1085.2013315524457
3.316089,72.950983,237.363216,1087.430641,1087.2815889729995
3.326089,72.932392,238.085824,1089.807887,1090.238051255105
3.336089,72.914165,238.808318,1092.192357,1091.6646915661706
3.346089,72.900415,239.530721,1094.584053,1094.9316192817
3.356089,72.886675,240.253048,1096.982972,1097.0400103711427
3.366089,72.873205,240.975304,1099.389113,1099.4019636192463
3.376089,72.859545,241.697488,1101.802477,1101.7469263594946
3.386089,72.846056,242.419595,1104.223063,1104.3159557202582
3.396089,72.832765,243.141621,1106.650869,1106.700283378036
3.406089,72.835512,243.863646,1109.085895,1109.4249254205954
3.416089,72.823017,244.585634,1111.528142,1112.0198079533532
3.426089,72.809744,245.30754,1113.977608,1113.7821569308724
3.436089,72.796782,246.029339,1116.434292,1116.4538607373718
3.446089,72.783656,246.751014,1118.898194,1118.909276430157
3.456089,72.770753,247.472557,1121.369312,1122.0145925978145
3.466089,72.757909,248.193961,1123.847645,1123.7480617160368
3.476089,72.744722,248.915216,1126.333191,1126.3326444445595
3.486089,72.731881,249.636315,1128.825949,1128.432411093746
3.496089,72.718843,250.357248,1131.325916,1131.3044167218425
3.506089,72.717554,251.078063,1133.833093,1133.5331933954387
3.516089,72.699364,251.798723,1136.347477,1136.837108349674
3.526089,72.680495,252.519164,1138.869067,1139.1232705316359
3.536089,72.661569,253.239348,1141.39786,1141.8417158652019
3.546089,72.642753,253.959269,1143.933853,1144.175874835289
3.556089,72.623943,254.678934,1146.477044,1146.8625685940974
3.566089,72.605121,255.398347,1149.027431,1149.0043547045452
3.576089,72.586267,256.117506,1151.58501,1151.8881852744507
3.586089,72.567362,256.836413,1154.14978,1154.2659138971799
3.596089,72.548384,257.55507,1156.721738,1156.3422015330016
3.606089,72.54425,258.273546,1159.300881,1159.463697287103
3.616089,72.525698,258.99186,1161.887208,1161.9212971863162
3.626089,72.506483,259.709969,1164.480717,1164.236473804504
3.636089,72.487045,260.427834,1167.081407,1166.9224872112734
3.646089,72.467467,261.145461,1169.689273,1169.417544973611
3.656089,72.447746,261.862872,1172.304315,1172.3333204070734
3.666089,72.427825,262.580082,1174.92653,1174.864763725926
3.676089,72.407649,263.297091,1177.555916,1177.4353631353724
3.686089,72.387278,264.013902,1180.192471,1180.0518963119825
3.696089,72.366825,264.730524,1182.836193,1182.6446566628708
3.706089,72.360771,265.447031,1185.487081,1185.3729355556206
3.716089,72.340771,266.163426,1188.145134,1188.2226649352308
3.726089,72.320176,266.879671,1190.810349,1191.0110630277966
3.736089,72.299447,267.595738,1193.482726,1193.662942806478
3.746089,72.278706,268.311622,1196.162263,1196.4110890110828
3.756089,72.257922,269.027329,1198.848958,1199.0621226298024
3.766089,72.237123,269.74286,1201.542809,1201.6906064474604
3.776089,72.21642,270.458214,1204.243815,1204.599620344899
3.786089,72.195692,271.173382,1206.951973,1206.786553697104
3.796089,72.175107,271.888347,1209.667282,1209.1884884636709
3.806089,72.165487,272.603149,1212.389739,1212.4765665021034
3.816089,72.128933,273.317702,1215.119344,1215.071175861117
3.826089,72.091569,274.031897,1217.856092,1217.832862712987
3.836089,72.054072,274.745683,1220.59998,1220.4996786671225
3.846089,72.016534,275.459058,1223.351005,1223.6205480614713
3.856089,71.978777,276.172031,1226.10916,1226.0730686210848
3.866089,71.940832,276.884606,1228.874444,1229.7921616343715
3.876089,71.902789,277.596778,1231.646851,1231.6347505105452
3.886089,71.864467,278.308544,1234.426378,1234.1706009113634
3.896089,71.825903,279.019902,1237.213021,1237.182754434609
3.906089,71.800757,279.730916,1240.006775,1240.1482963508265
3.916089,71.762428,280.441586,1242.807638,1242.8192918419174
3.926089,71.723222,281.151874,1245.615605,1246.135508587604
3.936089,71.683702,281.861753,1248.430674,1248.3436081448224
3.946089,71.644016,282.57122,1251.252839,1251.0219434028745
3.956089,71.604029,283.28028,1254.082097,1253.766180726915
3.966089,71.563892,283.988938,1256.918443,1257.03866008816
3.976089,71.523472,284.697196,1259.761874,1259.6355450355843
3.986089,71.482832,285.405053,1262.612386,1262.8891729965883
3.996089,71.442086,286.112508,1265.469974,1265.3325369958513
4.006089,71.4143,286.819626,1268.334635,1268.3249201995488
4.016089,71.373801,287.52639,1271.206366,1271.3587933858012
4.026089,71.332485,288.232776,1274.085162,1274.2216299888566
4.036089,71.290912,288.938767,1276.97102,1276.3995857868829
4.046089,71.249222,289.644355,1279.863936,1279.8020424448025
4.056089,71.207395,290.349534,1282.763905,1283.3084380024018
4.066089,71.166018,291.054299,1285.670925,1285.752817952911
4.076089,71.125164,291.75862,1288.58499,1288.190339826483
4.086089,71.084029,292.462472,1291.506096,1290.9759649228627
4.096089,71.042712,293.165849,1294.434238,1294.7930111854791
4.106089,71.013822,293.868818,1297.369412,1297.11461555306
4.116089,70.97252,294.571387,1300.311613,1299.9699709493193
4.126089,70.930267,295.273528,1303.260838,1303.018806257249
4.136089,70.887643,295.975225,1306.217082,1306.0314492852176
4.146089,70.844591,296.676482,1309.180341,1309.2117464472067
4.156089,70.80127,297.377312,1312.15061,1312.1345413884455
4.166089,70.757582,298.07773,1315.127886,1315.2667117612534
4.176089,70.713488,298.777745,1318.112163,1318.1846150365216
4.186089,70.669171,299.477363,1321.103439,1321.1738622949788
4.196089,70.624547,300.176591,1324.101709,1324.0777464757323
4.206089,70.592054,300.875494,1327.10697,1327.296856613012
4.216089,70.547558,301.574075,1330.119218,1329.91284900898
4.226089,70.502245,302.2723,1333.13845,1333.2049488490973
4.236089,70.456735,302.970145,1336.164663,1336.1393148594432
4.246089,70.411,303.667605,1339.197852,1339.261852326961
4.256089,70.365223,304.36468,1342.238014,1342.3791913353618
4.266089,70.319332,305.061371,1345.285144,1345.1434576118722
4.276089,70.273324,305.757672,1348.33924,1348.4472767191512
4.286089,70.231733,306.453595,1351.400296,1351.6991765924665
4.296089,70.193821,307.14917,1354.468311,1354.0989509136289
4.306089,70.167927,307.844468,1357.543279,1357.5402334676114
4.316089,70.130595,308.539484,1360.625199,1360.5292699317517
4.326089,70.092639,309.234171,1363.714067,1364.0872818566627
4.336089,70.03978,309.928422,1366.809881,1367.0785344605408
4.346089,69.980707,310.62213,1369.912634,1370.52261392282
4.356089,69.921483,311.31524,1373.022321,1372.5918275543568
4.366089,69.861988,312.007742,1376.138937,1376.0393576662725
4.376089,69.802391,312.699639,1379.262474,1379.2229086972643
4.386089,69.720033,313.390821,1382.392927,1382.2094136785029
4.396089,69.633331,314.081163,1385.530288,1385.0229842919296
4.406089,69.557916,314.770661,1388.674548,1388.884307047989
4.416089,69.470727,315.459309,1391.825698,1391.7076928346291
4.426089,69.381179,316.147087,1394.983731,1394.9165823390024
4.436089,69.279614,316.833961,1398.148637,1397.972360852506
4.446089,69.17748,317.519905,1401.320407,1401.9377504788256
4.456089,69.074987,318.204902,1404.499032,1404.7173523027302
4.466089,68.97206,318.888935,1407.684502,1407.7318539500545
4.476089,68.868887,319.57199,1410.876807,1410.8291353198508
4.486089,68.76538,320.25406,1414.075938,1414.5802693888363
4.496089,68.661542,320.935131,1417.281885,1417.094468010781
4.506089,68.56873,321.615247,1420.494638,1420.086335505873
4.516089,68.464835,322.294371,1423.714187,1423.562986565006
4.526089,68.359967,322.972459,1426.940522,1426.9121615496917
4.536089,68.254755,323.649482,1430.173632,1430.5723850470201
4.546089,68.149194,324.325422,1433.413508,1433.2192097962252
4.556089,68.043277,325.000264,1436.660137,1436.8015722624611
4.566089,67.936994,325.674002,1439.91351,1439.8353300887352
4.576089,67.83033,326.346626,1443.173614,1443.4716165785142
4.586089,67.723251,327.018129,1446.440438,1446.700407269826
4.596089,67.615772,327.688503,1449.713972,1449.7320122443762
4.606089,67.518903,328.357798,1452.994205,1453.2745008669103
4.616089,67.411106,329.026011,1456.281125,1456.2459112153922
4.626089,67.302198,329.693112,1459.574721,1459.2320045961105
4.636089,67.192769,330.359078,1462.874983,1462.858014419135
4.646089,67.0828,331.023909,1466.181899,1466.3948248726904
4.656089,66.972273,331.687613,1469.495458,1469.3238924850195
4.666089,66.86118,332.350197,1472.815648,1472.9242753772367
4.676089,66.749539,333.011666,1476.142458,1475.7598609509578
4.686089,66.637318,333.672022,1479.475877,1479.1860402500079
4.696089,66.524552,334.331268,1482.815895,1482.7459655771493
4.706089,66.42197,334.98946,1486.162499,1485.9339105825716
4.716089,66.30877,335.646596,1489.51568,1490.0159776474054
4.726089,66.194576,336.302647,1492.875427,1493.2549868656643
4.736089,66.080917,336.957579,1496.241729,1496.4639582951747
4.746089,65.967838,337.611351,1499.614575,1499.1328040328813
4.756089,65.85449,338.263946,1502.993952,1503.1982732318747
4.766089,65.740652,338.915371,1506.37985,1505.801310450667
4.776089,65.625917,339.565648,1509.772256,1509.7581076333136
4.786089,65.51069,340.214793,1513.171159,1513.428733582854
4.796089,65.394767,340.862815,1516.576548,1516.4501536960236
4.806089,65.288639,341.509772,1519.988412,1520.2114500078726
