Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.735684,70.904284,51.337748,715.822523,716.100639607394
0.745684,70.918421,52.042307,716.339423,716.4466468201218
0.755684,70.932614,52.747062,716.86337,717.1685585398887
0.765684,70.946378,53.452016,717.394365,717.0516156987119
0.775684,70.960188,54.157172,717.932411,717.8059189222606
0.785684,70.973841,54.862533,718.477509,718.993429305544
0.795684,70.987425,55.568103,719.029662,718.963124156499
0.805684,71.038793,56.274042,719.588872,720.0300149944123
0.815684,71.052888,56.980449,720.155144,719.9620584458752
0.825684,71.065904,57.687046,720.728482,720.2640282743174
0.835684,71.079327,58.393862,721.308886,721.4817423085623
0.845684,71.092362,59.100901,721.89636,721.0266500584654
0.855684,71.105426,59.808165,722.490905,721.8016788984502
0.865684,71.118323,60.515656,723.092524,723.0183888988595
0.875684,71.130983,61.223374,723.701219,723.8082611457935
0.885684,71.143606,61.93132,724.316993,724.6093974694319
0.895684,71.15621,62.639497,724.939846,724.9892104231077
0.905684,71.205064,63.348042,725.569784,725.2969065487978
0.915684,71.218253,64.05711,726.206809,725.997492825728
0.925684,71.230512,64.766341,726.850926,726.6293181572016
0.935684,71.242923,65.475818,727.502137,727.7916417290845
0.945684,71.255228,66.18553,728.160443,728.6375559059896
0.955684,71.267416,66.895476,728.825848,728.6483685766284
0.965684,71.279764,67.605656,729.498354,729.4577621059027
0.975684,71.291621,68.316068,730.177962,730.2322912807798
0.985684,71.303604,69.026709,730.864676,730.0462031858191
0.995684,71.3156,69.737578,731.558497,731.3410960726563
1.005684,71.362843,70.448843,732.259429,732.1668384952203
1.015684,71.375542,71.160453,732.967475,732.5645497109604
1.025684,71.387604,71.872346,733.682639,733.3830738543353
1.035684,71.399573,72.584478,734.404923,734.9016876584458
1.045684,71.411576,73.29683,735.134329,735.100918198688
1.055684,71.42358,74.009393,735.87086,735.8027235850459
1.065684,71.435399,74.722163,736.614518,736.7664800854145
1.075684,71.447545,75.435136,737.365304,737.2578380039155
1.085684,71.459908,76.148309,738.123221,738.4385165756813
1.095684,71.472191,76.861677,738.888271,738.6175241631861
1.105684,71.518316,77.575419,739.660456,740.1321661988966
1.115684,71.531919,78.289466,740.43978,740.8509699225386
1.125684,71.544582,79.003735,741.226246,741.0820522435168
1.135684,71.557492,79.718183,742.019856,742.0172770474089
1.145684,71.570155,80.432791,742.82061,742.8637020235803
1.155684,71.583402,81.147554,743.628512,743.9709456682745
1.165684,71.596488,81.862469,744.443562,744.2015396188033
1.175684,71.610023,82.577532,745.265762,744.4708250555519
1.185684,71.623163,83.292735,746.095113,746.352398873785
1.195684,71.636925,84.008073,746.931617,746.6967423658077
1.205684,71.68307,84.723717,747.775276,747.7742226835612
1.215684,71.69731,85.4396,748.626092,748.8417472363899
1.225684,71.711301,86.155642,749.484068,749.7540093904579
1.235684,71.725292,86.871803,750.349205,750.4216551792554
1.245684,71.739162,87.588066,751.221504,751.2842669134634
1.255684,71.753248,88.304428,752.100967,752.4366920338049
1.265684,71.767085,89.020885,752.987593,752.9962730697055
1.275684,71.78113,89.737435,753.881385,754.5371185366675
1.285684,71.795441,90.454075,754.782342,754.6541150717208
1.295684,71.809456,91.170804,755.690466,755.8695341365658
1.305684,71.854788,91.887766,756.605759,756.7744726988259
1.315684,71.869611,92.604952,757.528222,757.3292799490589
1.325684,71.883481,93.322269,758.457858,758.3394456816582
1.335684,71.89714,94.039657,759.394668,759.1466559141435
1.345684,71.911307,94.75711,760.338652,760.4839980682328
1.355684,71.924769,95.474636,761.28981,761.2812258794306
1.365684,71.938315,96.192238,762.248145,762.1823363418146
1.375684,71.951741,96.909918,763.213656,763.5068964789807
1.385684,71.964707,97.627675,764.186343,763.9810152416379
1.395684,71.977727,98.345509,765.166209,765.3130754558873
1.405684,72.020996,99.063569,766.153255,766.1341501394104
1.415684,72.034222,99.781845,767.147481,767.1609227138181
1.425684,72.04674,100.500256,768.148892,768.0958361806983
1.435684,72.059009,101.218744,769.157486,768.9167720753015
1.445684,72.07107,101.937302,770.173267,770.2826718421778
1.455684,72.082913,102.655946,771.196233,771.1359783941929
1.465684,72.094359,103.374684,772.226386,771.7157829708478
1.475684,72.105726,104.093522,773.263727,773.2640140119212
1.485684,72.116971,104.81246,774.308257,774.5523924426233
1.495684,72.12784,105.531498,775.359977,775.0857324276551
1.505684,72.16784,106.250779,776.418888,776.0535155472361
1.515684,72.179326,106.970297,777.484993,777.5580919984438
1.525684,72.189981,107.689972,778.558294,778.9420964570367
1.535684,72.200288,108.40975,779.638792,779.1527178563236
1.545684,72.210621,109.129623,780.726489,780.8717042282719
1.555684,72.220859,109.849602,781.821386,781.6808895495635
1.565684,72.231079,110.569697,782.923482,783.1505533929891
1.575684,72.24117,111.289909,784.03278,783.8894349440919
1.585684,72.251139,112.010235,785.14928,785.3154700104377
1.595684,72.261041,112.730673,786.272985,786.6418191479041
1.605684,72.299207,113.451358,787.403895,787.7582513843822
1.615684,72.310066,114.172283,788.542013,788.4148952067177
1.625684,72.320385,114.893369,789.687341,790.060960573756
1.635684,72.330415,115.61456,790.83988,790.9640519817142
1.645684,72.340664,116.335846,791.999632,791.7987005956973
1.655684,72.350865,117.057235,793.166598,793.1241995655871
1.665684,72.36118,117.778733,794.340778,794.3033349054813
1.675684,72.371612,118.500339,795.522173,795.3499408530198
1.685684,72.382059,119.22205,796.710785,796.7222088441528
1.695684,72.392575,119.943862,797.906614,797.7540841616434
1.705684,72.430214,120.665903,799.109663,799.2810855544428
1.715684,72.441788,121.388167,800.319933,800.0719479524945
1.725684,72.452506,122.110574,801.537426,801.8853977135996
1.735684,72.463205,122.833081,802.762145,803.155003006662
1.745684,72.474058,123.555671,803.994088,803.7247177892216
1.755684,72.484798,124.278346,805.233258,804.6244793007182
1.765684,72.49569,125.001112,806.479655,806.2374161210234
1.775684,72.506106,125.72397,807.733281,807.6194246652987
1.785684,72.517012,126.44692,808.994135,808.5573531782666
1.795684,72.527506,127.169963,810.262219,810.1542227059665
1.805684,72.564138,127.893224,811.537535,811.7861702673774
1.815684,72.575402,128.616698,812.820084,813.2198778815414
1.825684,72.58536,129.340311,814.109869,813.6390450369455
1.835684,72.595552,130.064017,815.406891,815.7636601620752
1.845684,72.605355,130.787806,816.71115,817.1724229996183
1.855684,72.6153,131.511688,818.022647,817.5104562403968
1.865684,72.624933,132.235666,819.341384,818.8661770546466
1.875684,72.634203,132.959743,820.667361,821.0130863920677
1.885684,72.643219,133.683921,822.000579,821.8962344734255
1.895684,72.652363,134.408203,823.341039,823.378873518436
1.905684,72.686261,135.132709,824.688744,824.1597187686514
1.915684,72.695629,135.857435,826.043694,826.3774090008757
1.925684,72.704086,136.582309,827.405893,827.1675591518459
1.935684,72.712275,137.307284,828.775341,828.6742507347976
1.945684,72.720315,138.032351,830.152039,830.0716527918853
1.955684,72.728474,138.75752,831.535988,831.1010828637573
1.965684,72.736194,139.482799,832.92719,832.8031401841408
1.975684,72.743987,140.208186,834.325644,833.8107735881823
1.985684,72.751577,140.933678,835.731354,835.882380116467
1.995684,72.759064,141.659272,837.144318,837.6949712940161
2.005684,72.791324,142.385084,838.56454,838.2052869364481
2.015684,72.799807,143.111108,839.992021,839.9490300833131
2.025684,72.807414,143.837272,841.426762,841.1216782039555
2.035684,72.815171,144.563526,842.868766,842.4319914454925
2.045684,72.822967,145.289858,844.318033,843.9697911420305
2.055684,72.830814,146.016275,845.774564,845.7805249637966
2.065684,72.838514,146.742779,847.238359,846.4696746402913
2.075684,72.846404,147.469366,848.70942,848.3009629900137
2.085684,72.854543,148.196032,850.187747,849.8841216735782
2.095684,72.862628,148.922772,851.673341,852.0690237823726
2.105684,72.894391,149.649696,853.166203,853.2220530053387
2.115684,72.903536,150.376769,854.666335,854.2893697419138
2.125684,72.911948,151.103947,856.173739,856.233340655262
2.135684,72.920204,151.831198,857.688414,857.3538452490654
2.145684,72.928449,152.558506,859.210363,859.2232540495482
2.155684,72.936885,153.285865,860.739585,860.3797372777278
2.165684,72.945189,154.013275,862.27608,862.3802189082048
2.175684,72.953371,154.740734,863.81985,863.5552022070539
2.185684,72.961695,155.468244,865.370895,865.607578962555
2.195684,72.969749,156.195801,866.929215,866.1358385888068
2.205684,73.000678,156.923514,868.494812,868.2309152121934
2.215684,73.009349,157.651377,870.067686,870.0100263051934
2.225684,73.017262,158.379324,871.647839,871.5196896572695
2.235684,73.024787,159.10731,873.235273,872.5168253693181
2.245684,73.032133,159.835328,874.829986,874.7970812129746
2.255684,73.039511,160.563387,876.431979,876.7895109435821
2.265684,73.046554,161.291493,878.041254,877.9582854309037
2.275684,73.053622,162.019649,879.657809,879.1936318765637
2.285684,73.060218,162.747851,881.281647,881.1301475670547
2.295684,73.066962,163.476102,882.912767,882.9343941636382
2.305684,73.09557,164.204507,884.55117,884.208893666887
2.315684,73.102746,164.933063,886.196857,886.1682627170067
2.325684,73.108896,165.661709,887.849831,887.4533702095846
2.335684,73.115077,166.390401,889.510091,889.523669488485
2.345684,73.120893,167.119133,891.177639,891.40963691508
2.355684,73.127027,167.847913,892.852474,892.8630059769316
2.365684,73.132826,168.57675,894.534598,894.5981428318962
2.375684,73.138397,169.305643,896.22401,896.7091682837683
2.385684,73.144191,170.03459,897.920711,897.877581590036
2.395684,73.149908,170.76359,899.624702,900.0215721098235
2.405684,73.177259,171.492749,901.335983,901.0595427469278
2.415684,73.183799,172.222062,903.054557,903.4125691627991
2.425684,73.189471,172.951468,904.780425,905.0806034265855
2.435684,73.195168,173.680923,906.513586,906.5611652942399
2.445684,73.200629,174.410421,908.254043,908.0014230139667
2.455684,73.206228,175.139967,910.001795,910.089058056944
2.465684,73.211712,175.869569,911.756843,911.6737955264633
2.475684,73.21706,176.599228,913.519187,913.6898529319417
2.485684,73.222444,177.32894,915.288827,915.1382801262515
2.495684,73.227701,178.058707,917.065766,916.7047264664213
2.505684,73.253716,178.788626,918.850002,918.9445418280575
2.515684,73.259688,179.518694,920.641539,920.6451278592588
2.525684,73.264659,180.248852,922.440376,922.533605980507
2.535684,73.269644,180.979059,924.246516,924.0103530009462
2.545684,73.274168,181.709305,926.059958,925.6171764826562
2.555684,73.278955,182.4396,927.880702,928.0414703454616
2.565684,73.283448,183.169947,929.70875,929.1958092909472
2.575684,73.287768,183.900346,931.544101,931.8591927551602
2.585684,73.292022,184.630795,933.386757,932.8323790721843
2.595684,73.296156,185.361291,935.236717,935.7271585115878
2.605684,73.320542,186.09193,937.093983,936.9087631250836
2.615684,73.324739,186.822705,938.958556,938.4210445176095
2.625684,73.328262,187.553555,940.830437,940.8566652955878
2.635684,73.331824,188.284439,942.709627,942.8248646352991
2.645684,73.335154,189.015349,944.596126,944.5946550958195
2.655684,73.338189,189.746289,946.489935,946.2283491517933
2.665684,73.341519,190.477264,948.391052,947.9829534488996
2.675684,73.344744,191.208272,950.29948,949.8939433885214
2.685684,73.347645,191.939309,952.215218,952.3030848340021
2.695684,73.350779,192.670372,954.138266,953.9528893906524
2.705684,73.373214,193.401553,956.068626,955.6609243932604
2.715684,73.377057,194.132845,958.006298,958.0180224354342
2.725684,73.379859,194.864192,959.951283,960.1142002854971
2.735684,73.38261,195.595551,961.903581,962.2154985305626
2.745684,73.385502,196.326916,963.863194,964.0195992167452
2.755684,73.388166,197.058291,965.83012,965.4362954569644
2.765684,73.390782,197.78968,967.80436,968.1799251883181
2.775684,73.393046,198.52108,969.785914,969.8224727461561
2.785684,73.395538,199.252488,971.774781,971.5727207524724
2.795684,73.397955,199.983903,973.770963,973.4604957181682
2.805684,73.418949,200.715412,975.77446,975.8668710609551
2.815684,73.421899,201.447012,977.785272,977.4575163750962
2.825684,73.423753,202.178647,979.8034,979.6826730679228
2.835684,73.425671,202.910279,981.828845,982.354209681829
2.845684,73.427666,203.641902,983.861606,983.7886789698513
2.855684,73.42913,204.373521,985.901683,985.753591241509
2.865684,73.430657,205.10514,987.949076,988.1705368071405
2.875684,73.432022,205.836759,990.003786,989.8324574116415
2.885684,73.433312,206.568376,992.065811,991.9749388120648
2.895684,73.434227,207.299989,994.135153,993.8167694107963
2.905684,73.453568,208.031685,996.211811,996.5114305603131
2.915684,73.455301,208.76346,998.295787,998.2952044409334
2.925684,73.455943,209.495263,1000.387081,1000.2395293303872
2.935684,73.45645,210.227056,1002.485692,1002.2748234355677
2.945684,73.449775,210.958798,1004.591621,1005.1164118130778
2.955684,73.437139,211.690437,1006.704868,1006.542272577047
2.965684,73.424718,212.421941,1008.82543,1009.423697986491
2.975684,73.411628,213.153303,1010.953306,1010.9973181702178
2.985684,73.398979,213.884528,1013.088495,1012.7572324079485
2.995684,73.385857,214.615617,1015.230996,1015.3011782614662
3.005684,73.390552,215.346657,1017.380808,1017.4817348327829
3.015684,73.378234,216.077642,1019.537929,1019.4949647168385
3.025684,73.364987,216.808523,1021.70236,1021.7090509263323
3.035684,73.35149,217.539263,1023.874099,1023.916146200168
3.045684,73.337872,218.269854,1026.053145,1025.8694347093772
3.055684,73.324093,219.000303,1028.239496,1027.8472948451
3.065684,73.310097,219.730613,1030.433151,1030.5113160063383
3.075684,73.296196,220.460785,1032.634108,1032.8676460936904
3.085684,73.282085,221.190817,1034.842366,1035.1825774644117
3.095684,73.267812,221.920706,1037.057923,1036.7299424550442
3.105684,73.270764,222.650535,1039.28078,1038.9140768512125
3.115684,73.257139,223.380301,1041.510934,1041.077802015419
3.125684,73.242626,224.109952,1043.748385,1043.255312941664
3.135684,73.227921,224.839453,1045.993132,1045.5226911374252
3.145684,73.212678,225.568795,1048.245174,1048.1482738143477
3.155684,73.198123,226.297984,1050.504508,1050.5702764100506
3.165684,73.182787,227.027023,1052.771133,1052.4147756309512
3.175684,73.167607,227.755909,1055.045048,1054.7290907603037
3.185684,73.152172,228.484639,1057.326251,1057.5437074216954
3.195684,73.136741,229.213211,1059.61474,1059.4856107483242
3.205684,73.137949,229.941695,1061.910515,1061.119353850128
3.215684,73.123078,230.670108,1064.213574,1064.082723104462
3.225684,73.107366,231.398391,1066.523916,1066.6920631702917
3.235684,73.09121,232.126491,1068.841541,1069.0034382681292
3.245684,73.075104,232.854403,1071.166446,1071.5172425514988
3.255684,73.059243,233.582146,1073.498629,1073.5720272982314
3.265684,73.042763,234.309726,1075.838088,1075.1927539390317
3.275684,73.026167,235.037133,1078.184822,1077.9997598318696
3.285684,73.009831,235.764362,1080.53883,1079.827459437707
3.295684,72.993003,236.491409,1082.900109,1083.3783150693378
3.305684,72.99257,237.218353,1085.268658,1084.8410723373725
3.315684,72.976151,237.945189,1087.644476,1087.1782860312162
3.325684,72.959151,238.671871,1090.027561,1090.2334184891308
3.335684,72.941737,239.398363,1092.417912,1092.1311114070681
3.345684,72.924267,240.124658,1094.815528,1094.7570803032804
3.355684,72.907039,240.850763,1097.220405,1097.6656504704697
3.365684,72.89459,241.576707,1099.632542,1099.5240726316208
3.375684,72.881781,242.302509,1102.051939,1102.201653723364
3.385684,72.869228,243.028177,1104.478592,1104.8391642429717
3.395684,72.856345,243.753708,1106.912502,1107.4256329011405
3.405684,72.85947,244.479174,1109.353666,1109.2453888804225
3.415684,72.847763,245.204559,1111.802085,1111.211282173317
3.425684,72.835312,245.929835,1114.257757,1114.5453132116015
3.435684,72.822759,246.654985,1116.720681,1116.8681956913283
3.445684,72.810076,247.38,1119.190856,1119.1271405941122
3.455684,72.797263,248.104878,1121.668281,1121.493935008132
3.465684,72.784764,248.82962,1124.152953,1124.0243640302253
3.475684,72.771799,249.554227,1126.644873,1126.130226014985
3.485684,72.759091,250.2787,1129.144037,1129.1919067488586
3.495684,72.746251,251.003039,1131.650446,1131.784349868702
3.505684,72.744745,251.727298,1134.164098,1134.244299097827
3.515684,72.72645,252.451447,1136.684992,1137.194940547847
3.525684,72.707276,253.175427,1139.213126,1139.25669240636
3.535684,72.687978,253.899204,1141.7485,1141.6429341454475
3.545684,72.668721,254.622775,1144.29111,1144.0876344333742
3.555684,72.649424,255.346147,1146.840954,1146.977096772467
3.565684,72.63009,256.069325,1149.398032,1149.214772391098
3.575684,72.61072,256.792307,1151.96234,1151.9987649739662
3.585684,72.591315,257.515092,1154.533877,1154.842145326632
3.595684,72.571851,258.237678,1157.112641,1157.5634670251798
3.605684,72.567166,258.960133,1159.698631,1159.805480298025
3.615684,72.548519,259.682447,1162.291844,1162.5156441342795
3.625684,72.529173,260.404575,1164.892279,1164.6105609708277
3.635684,72.509709,261.126485,1167.499934,1167.9275222947756
3.645684,72.490202,261.848173,1170.114808,1170.046058619823
3.655684,72.470645,262.569644,1172.736897,1172.958887716057
3.665684,72.451031,263.290905,1175.3662,1175.250223799849
3.675684,72.431354,264.011957,1178.002715,1177.949528989439
3.685684,72.411609,264.7328,1180.646439,1180.724759877319
3.695684,72.391816,265.453435,1183.29737,1183.3333398175587
3.705684,72.386306,266.173933,1185.955507,1186.1199733791082
3.715684,72.367084,266.894293,1188.620848,1187.989018563735
3.725684,72.347119,267.614477,1191.293392,1191.369969800395
3.735684,72.327,268.334457,1193.973137,1193.7067100020618
3.745684,72.306839,269.05423,1196.66008,1196.5399687176161
3.755684,72.286591,269.773802,1199.354221,1199.1171420718633
3.765684,72.266287,270.493178,1202.055556,1201.8863666683524
3.775684,72.24601,271.212361,1204.764084,1204.4567481308468
3.785684,72.225571,271.931349,1207.479802,1207.0906614484597
3.795684,72.204931,272.650148,1210.20271,1210.4044191534233
3.805684,72.198206,273.368841,1212.932805,1212.6816981535007
3.815684,72.178355,274.087405,1215.670087,1215.9015742557374
3.825684,72.156854,274.805801,1218.414553,1218.0645686821579
3.835684,72.11964,275.52392,1221.166201,1221.1769688450527
3.845684,72.082382,276.241699,1223.92503,1223.60462778578
3.855684,72.04493,276.959112,1226.691034,1226.3880354152943
3.865684,72.007302,277.676153,1229.46421,1229.8935224853121
3.875684,71.969598,278.392817,1232.244556,1231.7050913518653
3.885684,71.93167,279.1091,1235.032066,1234.5176144813245
3.895684,71.893547,279.824999,1237.826736,1237.7345246390917
3.905684,71.868795,280.54057,1240.628565,1240.466338852311
3.915684,71.831163,281.255808,1243.437547,1243.4741070089217
3.925684,71.792621,281.970667,1246.253679,1245.760485581882
3.935684,71.753871,282.685114,1249.076959,1249.028676258704
3.945684,71.715035,283.399141,1251.90738,1251.6268636859422
3.955684,71.676004,284.112747,1254.74494,1255.0225565707171
3.965684,71.636894,284.825933,1257.589634,1257.5108456527212
3.975684,71.597563,285.538696,1260.441457,1260.2900327485625
3.985684,71.558112,286.251033,1263.300406,1263.083743979745
3.995684,71.518563,286.962941,1266.166477,1266.4720693843076
4.005684,71.491897,287.674476,1269.039664,1269.0317493871123
4.015684,71.45271,288.385651,1271.919965,1271.7315451756574
4.025684,71.412619,289.096425,1274.807375,1274.967726827627
4.035684,71.372226,289.806764,1277.701892,1277.2952514019346
4.045684,71.331656,290.516664,1280.603509,1280.736867006805
4.055684,71.290782,291.226131,1283.512224,1283.4695808092513
4.065684,71.249709,291.935174,1286.428031,1285.8027575106685
4.075684,71.208403,292.643795,1289.350926,1288.8459107452309
4.085684,71.166757,293.351994,1292.280905,1292.0923910911406
4.095684,71.124916,294.059773,1295.217964,1295.747682850936
4.105684,71.095452,294.767191,1298.162099,1298.491903344677
4.115684,71.053882,295.47425,1301.113307,1300.9816142517545
4.125684,71.01137,296.180914,1304.071583,1304.4795358851097
4.135684,70.96863,296.887158,1307.036924,1307.669444654816
4.145684,70.925644,297.592976,1310.009325,1309.8933704027106
4.155684,70.882565,298.298371,1312.988782,1312.7239358636782
4.165684,70.839293,299.003346,1315.975291,1315.7981656313195
4.175684,70.795804,299.707899,1318.968847,1319.3268825838165
4.185684,70.752243,300.412026,1321.969447,1321.6745164889342
4.195684,70.708504,301.115725,1324.977086,1325.0103073276252
4.205684,70.676907,301.819057,1327.991761,1327.9284089597286
4.215684,70.633581,302.521999,1331.013466,1331.0594929322465
4.225684,70.589402,303.224519,1334.042199,1333.8534099585265
4.235684,70.545069,303.926597,1337.077955,1336.8544807084309
4.245684,70.500498,304.628224,1340.12073,1339.6196347879286
4.255684,70.455855,305.329397,1343.170518,1343.3245357713572
4.265684,70.41103,306.030112,1346.227316,1346.0572683403834
4.275684,70.366076,306.730365,1349.291119,1349.2390313244755
4.285684,70.320883,307.430154,1352.361922,1352.2399061156482
4.295684,70.275618,308.129473,1355.43972,1355.3624730101656
4.305684,70.246475,308.828399,1358.52451,1358.603780125496
4.315684,70.209862,309.526964,1361.616287,1361.9557823659977
4.325684,70.172472,310.225157,1364.715048,1364.7572109313085
4.335684,70.134925,310.922956,1367.820789,1368.2853459556475
4.345684,70.097291,311.620354,1370.933506,1371.0347911061563
4.355684,70.044374,312.317278,1374.053194,1373.8919293090532
4.365684,69.985254,313.013637,1377.179849,1377.604270524814
4.375684,69.925935,313.709386,1380.313465,1380.3793175920277
4.385684,69.866331,314.404515,1383.454035,1383.5224456548265
4.395684,69.80641,315.099026,1386.601553,1386.1502719839596
4.405684,69.733873,315.792862,1389.756013,1389.7298731649962
4.415684,69.647271,316.485905,1392.917407,1393.157041172653
4.425684,69.559509,317.178071,1396.085728,1395.5972768725533
4.435684,69.471292,317.869337,1399.260966,1398.698900679531
4.445684,69.382009,318.559706,1402.443112,1402.576691523835
4.455684,69.282138,319.249133,1405.632157,1405.9906887138573
4.465684,69.181686,319.937571,1408.828091,1409.2685549268447
4.475684,69.080829,320.624999,1412.030905,1411.692170554713
4.485684,68.979492,321.311413,1415.240588,1415.1386860039736
4.495684,68.877683,321.996814,1418.45713,1418.3551188851525
4.505684,68.786673,322.681261,1421.680521,1421.539890691777
4.515684,68.684622,323.36473,1424.910752,1424.832485277112
4.525684,68.581417,324.047189,1428.147812,1427.858109660798
4.535684,68.477763,324.728618,1431.391692,1431.6643450287802
4.545684,68.373666,325.409008,1434.642381,1434.395605050515
4.555684,68.269129,326.088353,1437.899869,1437.7365132858151
4.565684,68.164156,326.766649,1441.164145,1441.2518036334725
4.575684,68.058748,327.443889,1444.435198,1444.508870447053
4.585684,67.952909,328.120068,1447.713019,1448.1511570743405
4.595684,67.84664,328.795181,1450.997596,1451.6343076871517
4.605684,67.750911,329.469274,1454.288919,1454.1267883943906
4.615684,67.644471,330.14234,1457.586978,1457.6423711906725
4.625684,67.536902,330.814344,1460.891762,1461.2332723812049
4.635684,67.428909,331.485257,1464.203261,1464.0130178142488
4.645684,67.320494,332.155068,1467.521464,1467.3922341701082
4.655684,67.212336,332.823761,1470.846359,1471.191605565256
4.665684,67.104348,333.491303,1474.177935,1474.0930913872285
4.675684,66.995933,334.157674,1477.516181,1477.286419611475
4.685684,66.887001,334.822872,1480.861085,1480.885020586187
4.695684,66.777461,335.486907,1484.212635,1484.6113353279134
4.705684,66.677885,336.149842,1487.570819,1487.1668517954658
4.715684,66.567621,336.811688,1490.935628,1490.4844256549736
4.725684,66.455902,337.472425,1494.307049,1494.4690177596378
4.735684,66.343685,338.132044,1497.685073,1497.4606712200898
4.745684,66.230982,338.790554,1501.069687,1501.0180142556017
4.755684,66.117644,339.447967,1504.46088,1504.931170759375
4.765684,66.003728,340.104296,1507.858642,1508.1869438909857
4.775684,65.889298,340.759547,1511.262962,1510.8843364686516
4.785684,65.774495,341.413725,1514.67383,1514.845107154476
4.795684,65.659205,342.066832,1518.091233,1517.9075338765133
4.805684,65.553873,342.718917,1521.515163,1521.5823678793588
4.815684,65.438576,343.369975,1524.945608,1525.0280010858628
