Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.802667,70.98035,56.279325,719.501114,719.3501793178467
0.812667,70.997822,56.988798,720.067454,720.4144497670862
0.822667,71.011211,57.698434,720.64089,721.1770246855854
0.832667,71.02465,58.408229,721.221423,720.3150577182997
0.842667,71.037985,59.118186,721.809055,721.6934029017365
0.852667,71.05137,59.828301,722.403787,722.4382003044082
0.862667,71.06461,60.538572,723.005622,722.802317440712
0.872667,71.078032,61.248996,723.614559,723.6018224272613
0.882667,71.091122,61.959569,724.230602,724.7763181302281
0.892667,71.104676,62.670286,724.853751,724.4149330726909
0.902667,71.151186,63.381272,725.484009,725.7099360112217
0.912667,71.168309,64.09267,726.121378,726.0422159114966
0.922667,71.181715,64.804161,726.765862,726.8400953276451
0.932667,71.195364,65.515783,727.417462,727.3269944378716
0.942667,71.208957,66.227532,728.076178,728.1304004982845
0.952667,71.222697,66.939397,728.742013,728.4227730151157
0.962667,71.236361,67.651373,729.414967,729.7750338389565
0.972667,71.250275,68.363453,730.095041,729.9373778260222
0.982667,71.264125,69.075632,730.782236,730.7045461544507
0.992667,71.278236,69.787902,731.476554,731.8558781455737
1.002667,71.324202,70.500377,732.177995,732.7140584044442
1.012667,71.342353,71.213196,732.886562,732.9886332006694
1.022667,71.356753,71.926069,733.602259,733.8162246325704
1.032667,71.371331,72.638997,734.325084,734.4141476948025
1.042667,71.386036,73.351983,735.055039,735.2322632308467
1.052667,71.400817,74.065021,735.792124,736.244652208715
1.062667,71.415973,74.778105,736.536339,736.3803367330454
1.072667,71.431072,75.49123,737.287686,737.5285519316828
1.082667,71.44626,76.204388,738.046164,738.13475474645
1.092667,71.461783,76.917574,738.811774,739.3059819006146
1.102667,71.507996,77.630912,739.584516,740.4334212307944
1.112667,71.527336,78.344487,740.364393,740.3055743997763
1.122667,71.543047,79.058075,741.151406,740.9183093069861
1.132667,71.558748,79.771668,741.945554,742.1804766571399
1.142667,71.574658,80.485265,742.746839,742.3730960588829
1.152667,71.590624,81.198866,743.55526,743.1419007841832
1.162667,71.60663,81.912467,744.370816,744.5232587903539
1.172667,71.622544,82.626066,745.193509,745.3976252027874
1.182667,71.638783,83.339662,746.023338,745.773838619066
1.192667,71.654949,84.053257,746.860302,746.8533551867398
1.202667,71.700495,84.766997,747.704403,747.4244681870393
1.212667,71.71997,85.480909,748.555643,748.5654081692394
1.222667,71.73553,86.194832,749.414021,749.1289041743519
1.232667,71.751469,86.908753,750.279539,750.3072678179278
1.242667,71.767105,87.62268,751.152197,750.6993917891991
1.252667,71.782537,88.336618,752.031993,752.0774522066303
1.262667,71.797952,89.05057,752.918929,752.7345738835003
1.272667,71.812909,89.764542,753.813004,753.7176653901074
1.282667,71.827859,90.478539,754.71422,754.620055118905
1.292667,71.842656,91.19257,755.622575,755.6363905384019
1.302667,71.885439,91.906749,756.538072,756.7288970160504
1.312667,71.903163,92.621214,757.460711,757.2142628942892
1.322667,71.916826,93.335705,758.390496,758.7688938188953
1.332667,71.93043,94.050266,759.327426,758.860002437642
1.342667,71.943488,94.764903,760.271502,760.8746790674109
1.352667,71.956404,95.479626,761.222724,760.9088167092032
1.362667,71.969083,96.194446,762.181094,762.1801586996208
1.372667,71.981159,96.909372,763.146613,762.922096973387
1.382667,71.993078,97.624415,764.119282,764.0684772328358
1.392667,72.004534,98.339585,765.099102,765.2973188955922
1.402667,72.042937,99.054994,766.086075,766.354575694391
1.412667,72.057362,99.770779,767.080203,766.8410074335904
1.422667,72.067999,100.486695,768.081491,768.2460328391522
1.432667,72.078045,101.202782,769.089938,768.9049813323986
1.442667,72.087882,101.919048,770.105547,769.805818739914
1.452667,72.097545,102.635501,771.12832,771.4455377321344
1.462667,72.106858,103.352149,772.158258,772.2688541562288
1.472667,72.115925,104.069001,773.195363,773.1054873717645
1.482667,72.12478,104.786062,774.239638,774.142877959736
1.492667,72.133782,105.503343,775.291085,775.4414500294803
1.502667,72.168829,106.220948,776.349706,776.6572911475887
1.512667,72.180854,106.939005,777.415506,777.610425086532
1.522667,72.189016,107.657283,778.488487,778.5059881515174
1.532667,72.197434,108.375788,779.568652,779.4663386945557
1.542667,72.205649,109.094534,780.656003,781.2944128863463
1.552667,72.213654,109.813522,781.750544,781.8446181583608
1.562667,72.222152,110.532754,782.852275,782.9850316132581
1.572667,72.230356,111.252231,783.961199,783.7979758900782
1.582667,72.238838,111.971953,785.07732,784.559218673095
1.592667,72.247262,112.691918,786.200639,786.7615226307169
1.602667,72.281286,113.41222,787.33116,787.3692530789347
1.612667,72.29336,114.132951,788.468885,789.0504608166073
1.622667,72.302232,114.853923,789.613819,789.8135583832425
1.632667,72.311076,115.575123,790.765964,790.3140334801312
1.642667,72.320119,116.29655,791.925323,791.8696816513299
1.652667,72.32958,117.018201,793.091896,792.8280577583706
1.662667,72.338895,117.740068,794.265687,794.5172712825254
1.672667,72.34835,118.462147,795.446698,795.3648920617144
1.682667,72.357938,119.184431,796.634931,796.9002641807126
1.692667,72.367786,119.906913,797.830387,798.1934699343041
1.702667,72.402286,120.629723,799.03307,798.717829856647
1.712667,72.415412,121.352821,800.242983,799.852898836473
1.722667,72.425711,122.076141,801.460127,801.9022512384015
1.732667,72.435848,122.799642,802.684506,803.3997435315601
1.742667,72.446068,123.523306,803.916121,804.2770631530667
1.752667,72.455958,124.247127,805.154973,805.3543696745317
1.762667,72.466326,124.971098,806.401064,805.7746001282331
1.772667,72.476392,125.695216,807.654395,807.9289527921339
1.782667,72.486457,126.419474,808.914968,808.7796126058543
1.792667,72.496618,127.143867,810.182785,810.2922786304637
1.802667,72.530258,127.868501,811.457847,810.9416410112871
1.812667,72.543376,128.593378,812.740156,812.5364375072285
1.822667,72.553111,129.318422,814.029715,814.0730312315752
1.832667,72.562503,130.043577,815.326524,815.6556786074631
1.842667,72.57215,130.768828,816.630586,816.6010343095162
1.852667,72.58154,131.494173,817.941901,818.4237758359495
1.862667,72.590857,132.21961,819.26047,819.1272157732758
1.872667,72.599829,132.945134,820.586294,820.8048770554092
1.882667,72.60885,133.670741,821.919374,821.9734732728286
1.892667,72.617644,134.396427,823.259709,823.2256971046454
1.902667,72.649325,135.122311,824.607303,824.4155180687069
1.912667,72.661464,135.84836,825.962156,826.4178673071674
1.922667,72.669964,136.57451,827.32427,827.0604119765189
1.932667,72.678651,137.300725,828.693646,828.8584379964902
1.942667,72.687132,138.026989,830.070285,829.9600694349894
1.952667,72.695656,138.753297,831.454186,831.7019329806772
1.962667,72.704259,139.479645,832.845351,832.9544934887789
1.972667,72.713059,140.206031,834.243779,834.6457164894416
1.982667,72.721693,140.93245,835.649472,835.1566399183387
1.992667,72.730417,141.658898,837.062428,836.8878322870703
2.002667,72.761396,142.385476,838.48265,838.3861796376498
2.012667,72.773457,143.112188,839.910138,839.9756021242376
2.022667,72.782544,143.838965,841.344894,841.2694837969394
2.032667,72.791597,144.565759,842.786917,842.8776701811533
2.042667,72.800796,145.292556,844.236209,844.1609784019234
2.052667,72.810071,146.019357,845.692768,846.0116919525292
2.062667,72.819261,146.746164,847.156596,846.7444036116016
2.072667,72.82866,147.472979,848.627692,848.4011027996044
2.082667,72.837942,148.1998,850.106056,850.2456123246354
2.092667,72.847226,148.92663,851.591688,851.2276677261923
2.102667,72.877961,149.653585,853.084589,853.326264852841
2.112667,72.88997,150.380648,854.58476,854.7439034756874
2.122667,72.898801,151.107771,856.092202,855.7748476560504
2.132667,72.907689,151.83493,857.606915,857.3963463678069
2.142667,72.916205,152.562114,859.128901,859.1720056447036
2.152667,72.924497,153.289328,860.658158,861.139539565635
2.162667,72.932718,154.016581,862.194687,862.4857647757494
2.172667,72.940735,154.743881,863.73849,863.5977777488872
2.182667,72.948413,155.471231,865.289565,864.7475081585033
2.192667,72.955984,156.198634,866.847914,867.0947307804059
2.202667,72.984057,156.926196,868.413539,868.6849641997368
2.212667,72.994317,157.653928,869.986439,869.9540404846601
2.222667,73.00135,158.381777,871.566617,871.7168878406176
2.232667,73.008101,159.1097,873.154074,873.6288524952587
2.242667,73.01444,159.837691,874.748812,874.752237832462
2.252667,73.020813,160.565762,876.350829,876.4981321019061
2.262667,73.027127,161.293924,877.960127,877.6998670163545
2.272667,73.033013,162.022181,879.576708,879.4052729609741
2.282667,73.038977,162.750538,881.200571,880.6107552797562
2.292667,73.044681,163.478994,882.831719,882.5447718734941
2.302667,73.070358,164.207648,884.470152,885.0594206200798
2.312667,73.078839,164.93651,886.115872,886.4352045514628
2.322667,73.084376,165.665523,887.768882,887.6812741383403
2.332667,73.089921,166.394643,889.429183,889.6545116020011
2.342667,73.095155,167.123862,891.096775,890.747713875592
2.352667,73.100591,167.853186,892.771661,892.9459965458022
2.362667,73.105893,168.582615,894.45384,894.8871927880535
2.372667,73.111162,169.312149,896.143313,895.9332311494991
2.382667,73.116793,170.041789,897.840083,897.7950498797602
2.392667,73.122021,170.771531,899.544149,899.5193841640796
2.402667,73.146815,171.501475,901.255514,901.20942104284
2.412667,73.154987,172.231595,902.97418,903.1478354591336
2.422667,73.160482,172.961837,904.700147,904.4475931521481
2.432667,73.165864,173.692171,906.433417,906.626135520263
2.442667,73.171178,174.422583,908.17399,907.8730105702973
2.452667,73.176524,175.153069,909.921868,909.8929210242051
2.462667,73.18175,175.883624,911.677052,911.2147970406794
2.472667,73.187072,176.614246,913.439541,913.4565047690338
2.482667,73.192136,177.344931,915.209337,915.1572592633937
2.492667,73.197318,178.075673,916.98644,917.0807534057815
2.502667,73.221083,178.806557,918.770851,918.6126085407086
2.512667,73.229167,179.537586,920.562572,920.1816668786712
2.522667,73.234252,180.268702,922.361603,922.330486037339
2.532667,73.239092,180.999855,924.167946,924.3395292011063
2.542667,73.243929,181.731031,925.9816,925.9290983226767
2.552667,73.248813,182.462231,927.802566,927.6598619315992
2.562667,73.253198,183.193456,929.630845,929.3615613668352
2.572667,73.257809,183.924703,931.466436,931.250449783509
2.582667,73.262211,184.655965,933.309339,933.2806492822538
2.592667,73.266935,185.387239,935.159555,934.8251608965577
2.602667,73.289219,186.118608,937.017084,937.184662953895
2.612667,73.295873,186.850072,938.881927,938.8340076003722
2.622667,73.299817,187.581575,940.754085,940.691079055455
2.632667,73.303782,188.313073,942.633559,943.1296882205346
2.642667,73.307596,189.044555,944.520347,943.6013915327416
2.652667,73.31148,189.776024,946.41445,946.1147913667668
2.662667,73.315234,190.507486,948.315868,948.9896799516911
2.672667,73.318981,191.238939,950.2246,950.2675480772326
2.682667,73.32274,191.970379,952.140646,952.5266617760805
2.692667,73.326474,192.701807,954.064007,954.1214082443164
2.702667,73.347765,193.433307,955.994683,955.6607936403235
2.712667,73.354162,194.16487,957.932674,958.1371323274046
2.722667,73.357528,194.896463,959.87798,959.5357661910259
2.732667,73.360949,195.628061,961.830603,962.4037805883778
2.742667,73.364002,196.359656,963.790542,963.5669067224829
2.752667,73.366838,197.091245,965.757796,965.7267443335464
2.762667,73.369654,197.822832,967.732366,967.250243384922
2.772667,73.372418,198.554427,969.714253,970.0428615567228
2.782667,73.374758,199.286032,971.703455,972.3716420921851
2.792667,73.377153,200.017651,973.699973,973.7056169190305
2.802667,73.396231,200.749369,975.703808,975.9172460220778
2.812667,73.40093,201.481196,977.714961,977.3064113024122
2.822667,73.402708,202.213086,979.733432,979.562923767659
2.832667,73.404214,202.945004,981.759223,982.0670468547385
2.842667,73.40545,203.676943,983.792333,983.9446112147966
2.852667,73.40654,204.40891,985.832762,985.6380619163097
2.862667,73.407657,205.140914,987.880511,987.4948689161391
2.872667,73.408599,205.872959,989.93558,990.1928591751165
2.882667,73.409217,206.605044,991.99797,991.2875126841793
2.892667,73.409695,207.337167,994.067681,993.6152224306458
2.902667,73.426864,208.069403,996.144714,996.0491952748714
2.912667,73.429604,208.801775,998.22907,998.770175339676
2.922667,73.429966,209.534229,1000.32075,999.9845329669427
2.932667,73.430092,210.266708,1002.419754,1002.4545783086378
2.942667,73.427076,210.999189,1004.526084,1004.5644048902607
2.952667,73.414147,211.731631,1006.639738,1006.839895413095
2.962667,73.401179,212.463989,1008.760716,1008.7345534812326
2.972667,73.388285,213.196239,1010.889017,1011.250031681464
2.982667,73.375104,213.928374,1013.024641,1013.0456096497052
2.992667,73.361964,214.660397,1015.167585,1015.1041892607562
3.002667,73.364931,215.392385,1017.317849,1017.2539028489248
3.012667,73.35439,216.124339,1019.475432,1019.491878926567
3.022667,73.340985,216.856209,1021.640335,1020.6547727777755
3.032667,73.327664,217.58795,1023.812556,1024.0517431123735
3.042667,73.314008,218.319549,1025.992093,1026.0812722631545
3.052667,73.300514,219.051007,1028.178946,1028.0357055551563
3.062667,73.286959,219.782324,1030.373113,1030.3686318921702
3.072667,73.273078,220.513497,1032.574592,1032.416628271164
3.082667,73.259165,221.244519,1034.783383,1034.9389511817487
3.092667,73.245466,221.975386,1036.999482,1037.0513411894706
3.102667,73.246942,222.706168,1039.22289,1038.9804264264399
3.112667,73.235455,223.436868,1041.453605,1041.7118203430061
3.122667,73.221327,224.167436,1043.691627,1043.5428619615664
3.132667,73.207174,224.897829,1045.936953,1046.243298852
3.142667,73.193329,225.628024,1048.189583,1047.7006203759802
3.152667,73.179264,226.358017,1050.449513,1050.451291124309
3.162667,73.165324,227.087809,1052.716743,1052.8622223782454
3.172667,73.151126,227.817404,1054.991269,1054.45308535294
3.182667,73.136801,228.546803,1057.27309,1057.5029191137257
3.192667,73.122371,229.276009,1059.562204,1059.2057518854574
3.202667,73.122709,230.005096,1061.85861,1062.3935406158917
3.212667,73.110529,230.734075,1064.162306,1064.510773382224
3.222667,73.095385,231.46291,1066.473291,1066.4328665524854
3.232667,73.080031,232.19157,1068.791563,1069.2324392021735
3.242667,73.064482,232.920053,1071.117122,1071.1540991415743
3.252667,73.048367,233.648369,1073.449964,1073.2931554944014
3.262667,73.032189,234.376531,1075.790089,1076.3027010209448
3.272667,73.015507,235.104544,1078.137494,1078.4708689440629
3.282667,72.99863,235.832413,1080.492179,1080.345423637915
3.292667,72.981638,236.560144,1082.854142,1082.9391367168548
3.302667,72.978924,237.287812,1085.223382,1085.55679541266
3.312667,72.963514,238.015425,1087.599898,1087.3749026259852
3.322667,72.945845,238.742946,1089.98369,1089.7003134559852
3.332667,72.927493,239.470341,1092.374756,1093.4967309147555
3.342667,72.909202,240.197603,1094.773096,1095.0247942080123
3.352667,72.892668,240.92475,1097.178708,1097.2195453946006
3.362667,72.879086,241.65181,1099.591591,1099.801653224193
3.372667,72.865666,242.3788,1102.011744,1102.1644669467864
3.382667,72.852171,243.105721,1104.439167,1104.1451042589906
3.392667,72.838713,243.832569,1106.873858,1106.8535590403646
3.402667,72.839918,244.559406,1109.315818,1109.2582631673586
3.412667,72.829055,245.286235,1111.765046,1111.7340889507807
3.422667,72.816261,246.013013,1114.221542,1113.6418224092292
3.432667,72.803079,246.739701,1116.685306,1116.9302511040048
3.442667,72.790279,247.466285,1119.156336,1119.2859071499436
3.452667,72.777575,248.192765,1121.634632,1121.7879131927011
3.462667,72.764409,248.919138,1124.120191,1123.9181721389436
3.472667,72.751714,249.6454,1126.613014,1126.242628762739
3.482667,72.738715,250.371542,1129.113099,1129.2243059114783
3.492667,72.725966,251.097559,1131.620444,1131.7923959432544
3.502667,72.724833,251.823502,1134.13505,1134.6667817598661
3.512667,72.708056,252.549341,1136.656914,1136.1115264469904
3.522667,72.689042,253.27501,1139.186036,1139.5186158230836
3.532667,72.670011,254.000468,1141.722413,1141.1780844859875
3.542667,72.650962,254.725704,1144.266045,1144.1301567321354
3.552667,72.631949,255.450724,1146.816927,1146.662561294309
3.562667,72.612938,256.17553,1149.375058,1149.1433872746052
3.572667,72.593924,256.900121,1151.940437,1151.5218719356635
3.582667,72.574896,257.624495,1154.51306,1154.3489126111679
3.592667,72.555841,258.34865,1157.092926,1156.7703146365548
3.602667,72.550039,259.072652,1159.680033,1159.8133101622768
3.612667,72.533075,259.796507,1162.274379,1161.9994038202042
3.622667,72.513956,260.520179,1164.875962,1164.8816761481842
3.632667,72.494643,261.243641,1167.484781,1167.9686933961607
3.642667,72.475233,261.966888,1170.100834,1169.609627242152
3.652667,72.455714,262.689926,1172.724118,1172.6585049047167
3.662667,72.43608,263.412765,1175.354632,1175.4172611904228
3.672667,72.416327,264.13541,1177.992373,1178.2614418913456
3.682667,72.396456,264.857862,1180.63734,1180.4842757956228
3.692667,72.376471,265.580125,1183.28953,1183.5916364980342
3.702667,72.369349,266.302264,1185.948942,1186.204978774316
3.712667,72.351322,267.02429,1188.615575,1188.6016647364893
3.722667,72.331155,267.746166,1191.289427,1191.2608905573657
3.732667,72.31081,268.467866,1193.970497,1194.2598447418557
3.742667,72.290411,269.189384,1196.658784,1196.0495694785086
3.752667,72.270041,269.910727,1199.354284,1199.795807116199
3.762667,72.249523,270.631897,1202.056998,1202.1717701197
3.772667,72.228767,271.352907,1204.766922,1204.527923835043
3.782667,72.208036,272.073762,1207.484055,1207.010938430494
3.792667,72.187457,272.79446,1210.208397,1210.5588708553585
3.802667,72.179429,273.515068,1212.939944,1212.7765068398564
3.812667,72.16103,274.235566,1215.678698,1215.5324582068456
3.822667,72.13632,274.955895,1218.424655,1218.4365614105877
3.832667,72.099021,275.675946,1221.177814,1221.449716327456
3.842667,72.061512,276.395655,1223.938173,1224.2707579318126
3.852667,72.023825,277.115,1226.705726,1226.52871952299
3.862667,71.986074,277.833977,1229.480472,1229.1301450594772
3.872667,71.94812,278.55258,1232.262405,1232.3572619140289
3.882667,71.909992,279.270803,1235.051522,1234.8819715283494
3.892667,71.871802,279.988638,1237.84782,1237.6214156454691
3.902667,71.845633,280.706134,1240.651294,1240.44972586725
3.912667,71.809116,281.423289,1243.461941,1243.0984149609003
3.922667,71.770578,282.140062,1246.279758,1246.3548530142548
3.932667,71.731862,282.856418,1249.104741,1248.863412150164
3.942667,71.69294,283.572347,1251.936885,1252.1646213676868
3.952667,71.653914,284.287848,1254.776186,1254.4970963940636
3.962667,71.614799,285.002923,1257.622641,1257.6585974097277
3.972667,71.57547,285.717569,1260.476244,1260.750739006967
3.982667,71.536017,286.431787,1263.336991,1263.37682482975
3.992667,71.49631,287.145574,1266.204878,1265.731559954726
4.002667,71.468267,287.858983,1269.079901,1269.4613374458659
4.012667,71.430061,288.572034,1271.962056,1271.3519706512086
4.022667,71.389726,289.284692,1274.85134,1274.7353636024493
4.032667,71.349062,289.996919,1277.747749,1277.8116791297784
4.042667,71.30806,290.708712,1280.651277,1281.0111274006588
4.052667,71.266825,291.420087,1283.561922,1284.084736393696
4.062667,71.225251,292.131056,1286.479678,1286.3003924005623
4.072667,71.183453,292.841617,1289.404541,1289.2397485001388
4.082667,71.141338,293.551766,1292.336509,1292.4455388263198
4.092667,71.099028,294.261507,1295.275575,1295.6082413859801
4.102667,71.067914,294.970892,1298.221738,1298.468809683361
4.112667,71.02707,295.679943,1301.174992,1301.1898481745018
4.122667,70.984243,296.388621,1304.135335,1304.3711536549263
4.132667,70.941047,297.096888,1307.102763,1306.8900844481966
4.142667,70.897736,297.804734,1310.077272,1310.2039228080955
4.152667,70.854213,298.512172,1313.058856,1313.255510287687
4.162667,70.810618,299.219207,1316.047514,1316.2685381051992
4.172667,70.766849,299.925831,1319.043239,1319.2619936091132
4.182667,70.722882,300.632036,1322.046029,1322.0085106150166
4.192667,70.678851,301.337815,1325.055878,1325.0869759899697
4.202667,70.645752,302.043216,1328.072784,1328.0854594250898
4.212667,70.603289,302.748252,1331.096742,1331.0067379263853
4.222667,70.558839,303.452882,1334.127747,1334.991266163854
4.232667,70.514187,304.157068,1337.165798,1336.8036755963592
4.242667,70.469416,304.860797,1340.210887,1339.7304386638025
4.252667,70.424417,305.564066,1343.263012,1343.3975752166446
4.262667,70.37935,306.266878,1346.322167,1345.9701237931095
4.272667,70.334105,306.969229,1349.388348,1349.4307606391278
4.282667,70.288735,307.671115,1352.46155,1352.6676954685702
4.292667,70.243129,308.372531,1355.541769,1355.377420415196
4.302667,70.21636,309.073565,1358.629,1358.8915306358026
4.312667,70.180613,309.774256,1361.723239,1361.9125851507843
4.322667,70.142992,310.474584,1364.824483,1364.6978444348829
4.332667,70.105219,311.174526,1367.932729,1367.5830068973694
4.342667,70.063138,311.874046,1371.047972,1370.5789981032137
4.352667,70.003912,312.573036,1374.170208,1374.1205725000952
4.362667,69.944412,313.271436,1377.299431,1377.5031113984994
4.372667,69.884606,313.969224,1380.435634,1380.2170433723797
4.382667,69.824408,314.6664,1383.578813,1383.2913918719216
4.392667,69.75312,315.362907,1386.72896,1386.914160978247
4.402667,69.676097,316.058679,1389.886068,1389.557686028042
4.412667,69.589806,316.753639,1393.050131,1392.9599927821096
4.422667,69.501311,317.447731,1396.221138,1396.2073429337747
4.432667,69.412296,318.140935,1399.399083,1399.355650067528
4.442667,69.316427,318.833221,1402.583954,1402.73336857562
4.452667,69.215705,319.524541,1405.775744,1406.202867095874
4.462667,69.114484,320.214865,1408.974442,1408.9357836900156
4.472667,69.012775,320.904181,1412.180038,1411.9659682905958
4.482667,68.910587,321.59249,1415.392522,1415.6434087566106
4.492667,68.807847,322.279788,1418.611884,1418.426557345049
4.502667,68.714929,322.96612,1421.838115,1422.282969307038
4.512667,68.613089,323.651473,1425.071203,1424.8110750198464
4.522667,68.509062,324.335822,1428.311141,1428.4433699308322
4.532667,68.404556,325.019143,1431.557916,1431.952495759504
4.542667,68.299605,325.701424,1434.81152,1435.0476741159944
4.552667,68.194215,326.382657,1438.071941,1438.326385739269
4.562667,68.088871,327.062836,1441.33917,1441.2302051559368
4.572667,67.983854,327.741944,1444.613194,1444.0209955632486
4.582667,67.878682,328.419956,1447.894005,1448.1635663100383
4.592667,67.773175,329.096858,1451.18159,1451.2116894796006
4.602667,67.67713,329.772697,1454.475939,1454.408806633844
4.612667,67.572272,330.447481,1457.77704,1457.4088172403067
4.622667,67.465252,331.121186,1461.084885,1460.696322449943
4.632667,67.357443,331.793793,1464.39946,1464.2537724584693
4.642667,67.248914,332.465303,1467.720757,1467.66589694773
4.652667,67.139652,333.135722,1471.048763,1471.1706623675439
4.662667,67.02967,333.805061,1474.383468,1474.3563004129812
4.672667,66.919037,334.473324,1477.72486,1477.678956838581
4.682667,66.807758,335.140516,1481.072931,1481.4553598018294
4.692667,66.695933,335.806638,1484.427667,1484.5325159108088
4.702667,66.593301,336.471737,1487.78906,1487.3207990495287
4.712667,66.482154,337.135819,1491.157099,1491.2225959614975
4.722667,66.369196,337.798852,1494.531773,1494.425720939214
4.732667,66.255823,338.460811,1497.913072,1498.2123081600846
4.742667,66.141902,339.121685,1501.300985,1501.0426320875833
4.752667,66.027191,339.781484,1504.695502,1504.869824662764
4.762667,65.912364,340.440214,1508.096612,1508.365212149456
