Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.70181,70.835276,48.949776,714.11942,714.1827557711802
0.704998,70.845186,49.174353,714.275815,714.91391894666
0.708186,70.850893,49.398948,714.432925,714.378517979963
0.718186,70.866389,50.10358,714.930438,714.6862925699669
0.728186,70.881644,50.80829,715.434997,714.886951300217
0.738186,70.897112,51.513065,715.946604,716.6369473735352
0.748186,70.912449,52.217898,716.465259,716.4968217047534
0.758186,70.927924,52.922776,716.990962,717.2251462070794
0.768186,70.943447,53.627687,717.523714,717.3475695677155
0.778186,70.958608,54.332617,718.063516,718.197624980297
0.78575,70.970543,54.86587,718.476539,718.4732214134244
0.79575,70.985918,55.570777,719.028722,719.058376851098
0.80575,71.039299,56.2759,719.587956,719.3149313083751
0.81575,71.055799,56.981061,720.154241,720.7206369872168
0.82575,71.071449,57.686186,720.727577,720.2224024356749
0.83575,71.087384,58.391239,721.307964,721.1681521812342
0.84575,71.103254,59.096197,721.895401,721.6182681537703
0.85575,71.119234,59.801045,722.489887,723.0165876137464
0.86575,71.135685,60.505762,723.091422,723.343987819904
0.87575,71.152059,61.210327,723.700002,723.0968288167883
0.88575,71.168428,61.914719,724.315627,724.4818624019553
0.89575,71.185192,62.618921,724.938296,724.3020664236568
0.90575,71.238773,63.32311,725.568006,725.6345868818568
0.91575,71.256714,64.027199,726.204758,726.3336074752066
0.92575,71.274473,64.731086,726.848549,726.8719822797641
0.93575,71.291941,65.434709,727.499378,727.2924247138568
0.94575,71.310281,66.138036,728.157242,728.3171365111845
0.95575,71.32875,66.841048,728.822138,728.6252911351434
0.96575,71.34766,67.543727,729.494062,729.5386681662084
0.97575,71.366614,68.246053,730.173011,730.0751105077264
0.98575,71.385863,68.948002,730.858982,730.8941357877848
0.99575,71.405683,69.649556,731.55197,731.175026074742
1.00575,71.461131,70.350859,732.251972,732.1810305598691
1.01575,71.482428,71.051884,732.958986,732.984826756324
1.02575,71.503353,71.752513,733.673008,733.6691819308963
1.03575,71.524654,72.452663,734.394034,734.0729291232417
1.04575,71.546502,73.152304,735.122059,735.2124953110333
1.05575,71.568399,73.851424,735.857078,735.6035630410017
1.06575,71.591134,74.550014,736.599086,736.3141142296606
1.07575,71.613966,75.24806,737.348076,737.6388429594397
1.08575,71.637037,75.945549,738.104045,738.1671961019994
1.09575,71.660649,76.64247,738.866985,738.491500708943
1.10575,71.718007,77.338988,739.636893,739.7741224432638
1.11575,71.743025,78.035034,740.413764,740.5443590884814
1.12575,71.767508,78.730523,741.197592,741.422655053604
1.13575,71.792184,79.42541,741.988372,741.7707491893561
1.14575,71.816918,80.11968,742.786098,743.0967740207134
1.15575,71.842066,80.813331,743.590763,743.5978715875178
1.16575,71.867225,81.506363,744.402362,744.6332990005795
1.17575,71.892396,82.198778,745.220889,745.0443104272609
1.18575,71.917821,82.89058,746.046336,745.9210796725819
1.19575,71.942926,83.581775,746.878698,747.2447459349819
1.20575,72.00068,84.272541,747.71797,747.9558661562342
1.21575,72.026611,84.962832,748.564148,748.4599796231447
1.22575,72.051551,85.652586,749.417225,749.5207518637435
1.23575,72.075967,86.341783,750.277197,750.0768499473443
1.24575,72.100655,87.030432,751.144059,751.4056471263704
1.25575,72.124315,87.718551,752.017804,751.6813118776512
1.26575,72.14796,88.406166,752.898428,752.8172084693431
1.27575,72.171199,89.093305,753.785926,753.3403050155804
1.28575,72.1938,89.779993,754.680293,754.6033247859723
1.29575,72.216095,90.466264,755.581525,755.7601869243422
1.30575,72.268645,91.152292,756.489618,755.9963110500225
1.31575,72.29025,91.838104,757.40457,757.1332608640963
1.32575,72.310199,92.523648,758.326379,757.917991530853
1.33575,72.329587,93.208906,759.255042,759.533567222557
1.34575,72.347932,93.893908,760.190556,759.6682732854799
1.35575,72.365548,94.578707,761.132919,761.4600753141093
1.36575,72.382112,95.263352,762.08213,761.6982942767607
1.37575,72.397947,95.947888,763.038186,763.0872648222564
1.38575,72.412621,96.632357,764.001087,764.148473774807
1.39575,72.426467,97.316802,764.970833,764.9011532383477
1.40575,72.469723,98.001411,765.947424,765.9098785377272
1.41575,72.482538,98.686222,766.930862,766.5957422455384
1.42575,72.493506,99.371198,767.921149,768.1542956280903
1.43575,72.503784,100.056329,768.918286,768.9591380045237
1.44575,72.512987,100.741653,769.922276,770.5678658631646
1.45575,72.521364,101.427224,770.93312,770.8393217145452
1.46575,72.528683,102.113093,771.950822,771.9345689075597
1.47575,72.535668,102.799304,772.975383,772.8114935206485
1.48575,72.541535,103.485897,774.006809,773.6325249706025
1.49575,72.54683,104.172909,775.045103,774.8237229130721
1.50575,72.580545,104.860512,776.090269,775.5322662342069
1.51575,72.585061,105.548735,777.142315,777.639678960959
1.52575,72.58885,106.237531,778.201246,778.3228516476612
1.53575,72.591687,106.926877,779.267067,779.1934071003919
1.54575,72.594428,107.616792,780.339785,780.4647166889517
1.55575,72.596744,108.307313,781.419405,781.3261881551226
1.56575,72.598788,108.99847,782.505933,782.4260260717464
1.57575,72.600998,109.690283,783.599377,783.5381645059274
1.58575,72.602618,110.382767,784.699741,784.6060293325353
1.59575,72.604368,111.075933,785.807034,785.6241835792385
1.60575,72.634013,111.76992,786.921263,786.4509153541053
1.61575,72.636935,112.46473,788.042435,788.2196791032754
1.62575,72.638969,113.160292,789.17056,789.643566408419
1.63575,72.641471,113.856553,790.305643,789.7890241206096
1.64575,72.643652,114.553502,791.447693,791.7298133997973
1.65575,72.646359,115.251141,792.596716,792.6711984914898
1.66575,72.649304,115.949469,793.752718,793.8381641288025
1.67575,72.65281,116.648477,794.915708,794.7910782334814
1.68575,72.656402,117.348151,796.08569,795.7443222428079
1.69575,72.660439,118.048476,797.262673,797.6172443531938
1.70575,72.692166,118.749575,798.446662,797.9297230453178
1.71575,72.697815,119.451379,799.637667,799.6750841621538
1.72575,72.703059,120.153802,800.835692,800.5989007398201
1.73575,72.708709,120.856786,802.040744,802.1562768308055
1.74575,72.714761,121.560295,803.252829,803.1432247306977
1.75575,72.721353,122.264298,804.471952,804.3377243400171
1.76575,72.728099,122.968764,805.698116,806.2303108660676
1.77575,72.735357,123.673661,806.931328,806.7250787226221
1.78575,72.74276,124.378952,808.171591,808.2610174013859
1.79575,72.750502,125.084599,809.418908,809.1849091214496
1.80575,72.784617,125.790687,810.673285,810.6651008350165
1.81575,72.793814,126.497169,811.934724,812.0637668375913
1.82575,72.802558,127.203935,813.203229,813.7353950761998
1.83575,72.811421,127.910894,814.478803,814.6834430930041
1.84575,72.820265,128.617996,815.761447,815.6932057101147
1.85575,72.829545,129.325207,817.051163,816.7981847224219
1.86575,72.838874,130.032493,818.347952,818.6803646243264
1.87575,72.848592,130.739812,819.651813,819.9716837447219
1.88575,72.858485,131.447121,820.962748,821.1020640843506
1.89575,72.868841,132.154376,822.280755,822.6920813841658
1.90575,72.904794,132.861643,823.605836,823.8081920580756
1.91575,72.916579,133.568901,824.937988,824.855578462696
1.92575,72.927741,134.276015,826.277213,826.3440477290484
1.93575,72.9393,134.98288,827.623507,827.3797236768422
1.94575,72.951487,135.689452,828.976869,828.8838590301989
1.95575,72.963888,136.395709,830.337296,829.6340562702135
1.96575,72.976587,137.101628,831.704783,831.4340527539401
1.97575,72.989866,137.807181,833.079327,833.1971638565576
1.98575,73.003536,138.512337,834.460925,834.6080470929205
1.99575,73.017551,139.217069,835.849572,835.8147661576843
2.00575,73.056605,139.921468,837.245265,837.1685634568219
2.01575,73.072401,140.625512,838.648001,838.5900391731557
2.02575,73.08754,141.329115,840.057774,840.1826223108508
2.03575,73.103332,142.032221,841.474581,841.5506790333053
2.04575,73.119193,142.734814,842.898417,843.0165493171614
2.05575,73.135353,143.436897,844.329276,844.421135934439
2.06575,73.15158,144.138476,845.767153,845.7329550929413
2.07575,73.168192,144.839556,847.212044,847.6829836734164
2.08575,73.184525,145.540144,848.663942,848.5709846669563
2.09575,73.200854,146.24025,850.122845,849.9590227067878
2.10575,73.240874,146.940001,851.588746,851.9926043542613
2.11575,73.257769,147.639413,853.061644,853.5139369388218
2.12575,73.27349,148.338447,854.541533,854.6800626629298
2.13575,73.288569,149.037084,856.028411,856.3645713800041
2.14575,73.303232,149.73535,857.522274,857.008747097914
2.15575,73.317258,150.433287,859.023117,858.7440436598656
2.16575,73.330908,151.130943,860.530939,860.4543807641437
2.17575,73.34337,151.82836,862.045735,862.134670082387
2.18575,73.355256,152.525578,863.567505,864.0467902741563
2.19575,73.36599,153.222641,865.096246,864.8329345873892
2.20575,73.398953,153.919703,866.631958,866.7037921556674
2.21575,73.40892,154.616809,868.174641,868.0988194525062
2.22575,73.417043,155.313944,869.724294,869.9619909379918
2.23575,73.424047,156.011114,871.280919,871.7381425450534
2.24575,73.430342,156.708358,872.844517,873.1077014325193
2.25575,73.435449,157.405732,874.415087,874.2714919130841
2.26575,73.439971,158.103289,875.992632,875.7687683989857
2.27575,73.443647,158.801072,877.577154,876.9794722374918
2.28575,73.446489,159.499122,879.168654,878.6578581333899
2.29575,73.448836,160.197477,880.767137,880.7785297263998
2.30575,73.472792,160.896275,882.372606,882.2231714113756
2.31575,73.475109,161.595545,883.985064,883.3045650248495
2.32575,73.475863,162.295253,885.604518,885.4615546741895
2.33575,73.476607,162.995383,887.230971,887.48189221475
2.34575,73.476764,163.695945,888.864427,888.9384344983308
2.35575,73.476977,164.396961,890.504891,890.5693649794837
2.36575,73.477199,165.09845,892.152368,892.0600281132996
2.37575,73.477664,165.800419,893.806862,893.6770004146213
2.38575,73.477965,166.502868,895.468378,895.7402583654829
2.39575,73.478393,167.205791,897.136921,897.3738427428505
2.40575,73.501055,167.909281,898.812496,898.6871776650426
2.41575,73.502796,168.61332,900.495108,900.2201064045502
2.42575,73.504564,169.317822,902.184763,901.8633750741003
2.43575,73.506855,170.022719,903.881465,903.5104321893017
2.44575,73.509385,170.727967,905.585218,905.4524844558182
2.45575,73.512099,171.433543,907.296026,907.0791360504529
2.46575,73.515241,172.139421,909.01389,909.0510333410368
2.47575,73.518506,172.845576,910.738815,910.8279633819751
2.48575,73.522353,173.551975,912.470802,913.2472444717051
2.49575,73.526394,174.258587,914.209855,914.5654342561074
2.50575,73.55159,174.965485,915.955975,915.9492172866379
2.51575,73.557202,175.672614,917.709165,917.8603229404944
2.52575,73.561867,176.37987,919.469427,919.9923920321424
2.53575,73.566957,177.087187,921.236763,921.1490516872336
2.54575,73.572293,177.79453,923.011171,922.5881929808863
2.55575,73.57806,178.501872,924.792653,924.526815358481
2.56575,73.583928,179.209181,926.581209,926.2821099289462
2.57575,73.590085,179.916424,928.376837,928.1071675218134
2.58575,73.596366,180.623568,930.179537,930.2572664469375
2.59575,73.60308,181.330583,931.989308,931.8699287815571
2.60575,73.629706,182.037536,933.806148,934.0284893600764
2.61575,73.637128,182.744396,935.630058,935.7011266362485
2.62575,73.64399,183.451087,937.461036,937.1279552070993
2.63575,73.651038,184.157551,939.299079,939.6941682634906
2.64575,73.657859,184.863767,941.144186,940.9927696905721
2.65575,73.665271,185.56973,942.996354,943.4360587386093
2.66575,73.672591,186.275439,944.85558,945.0623491608798
2.67575,73.680012,186.98089,946.721862,946.6678295669547
2.68575,73.687318,187.686082,948.595197,948.4014325594983
2.69575,73.694732,188.391017,950.475582,950.5735108606015
2.70575,73.721316,189.095793,952.363017,952.0429518053344
2.71575,73.729151,189.800395,954.257498,954.2000972920075
2.72575,73.736019,190.504805,956.159024,956.4026732166719
2.73575,73.742368,191.209015,958.067593,958.3543585818788
2.74575,73.748471,191.913035,959.983204,960.1784224038973
2.75575,73.754232,192.61687,961.905853,962.1620569870882
2.76575,73.759786,193.320534,963.83554,963.8346844402793
2.77575,73.764919,194.024054,965.772264,965.3423802990771
2.78575,73.769195,194.727463,967.716021,967.8736555744705
2.79575,73.772937,195.430792,969.666813,969.5412314136531
2.80575,73.795236,196.134161,971.624637,972.0693326882931
2.81575,73.798421,196.837602,973.589496,974.0349411348835
2.82575,73.800405,197.541093,975.561389,975.5627998349931
2.83575,73.801534,198.244633,977.540318,977.6087980870133
2.84575,73.802427,198.948248,979.526282,979.5612406768838
2.85575,73.802438,199.651975,981.519283,981.6232724553735
2.86575,73.801895,200.355848,983.519322,983.5020572031954
2.87575,73.800874,201.059893,985.526401,985.8242027474726
2.88575,73.799593,201.764133,987.540521,987.5028493799238
2.89575,73.797756,202.468588,989.561684,989.2026563902064
2.90575,73.813903,203.173352,991.589894,991.7901322404038
2.91575,73.812453,203.878458,993.625152,993.7742098838555
2.92575,73.809877,204.583858,995.667464,995.8195701891661
2.93575,73.807224,205.289503,997.71683,997.3247150256234
2.94575,73.797155,205.995364,999.773255,1000.201479221518
2.95575,73.781755,206.701403,1001.836738,1001.8983560132193
2.96575,73.766104,207.407584,1003.907283,1004.0034197153898
2.97575,73.750464,208.113885,1005.98489,1005.8170751440364
2.98575,73.735347,208.820295,1008.069561,1008.6355113701301
2.99575,73.720045,209.526803,1010.161296,1009.8394486016088
3.00575,73.722682,210.233474,1012.260098,1011.7609699646713
3.01575,73.708614,210.940286,1014.365966,1014.6697131317306
3.02575,73.694056,211.647167,1016.478904,1016.3667048827243
3.03575,73.679025,212.354058,1018.59891,1019.6264491229839
3.04575,73.663459,213.060951,1020.725985,1020.948279617342
3.05575,73.648275,213.767851,1022.860129,1022.5835788984602
3.06575,73.63313,214.474747,1025.001342,1025.1605502153743
3.07575,73.618251,215.181608,1027.149624,1027.3817324603035
3.08575,73.603862,215.888397,1029.304974,1029.0866270447523
3.09575,73.589558,216.595078,1031.467391,1031.4483537486599
3.10575,73.592583,217.301696,1033.636875,1033.7231120705928
3.11575,73.57974,218.008217,1035.813425,1035.323640845534
3.12575,73.566046,218.714561,1037.997039,1038.0323835160327
3.13575,73.552616,219.420668,1040.187715,1040.3543852507569
3.14575,73.539248,220.126506,1042.385451,1042.113323028427
3.15575,73.526209,220.83206,1044.590244,1044.7096768959468
3.16575,73.513177,221.537309,1046.802092,1047.268442355668
3.17575,73.500261,222.242233,1049.02099,1048.5945161766665
3.18575,73.487588,222.946812,1051.246935,1051.6945237338464
3.19575,73.474881,223.651031,1053.479925,1053.088212977263
3.20575,73.479075,224.354959,1055.719955,1055.5140045772318
3.21575,73.46724,225.058585,1057.967023,1057.8901155495835
3.22575,73.454534,225.761863,1060.221125,1060.4412949342884
3.23575,73.44137,226.464758,1062.482259,1062.9431935932425
3.24575,73.428333,227.167272,1064.750419,1064.4665760630558
3.25575,73.414973,227.869417,1067.025603,1066.8105561419602
3.26575,73.401352,228.571213,1069.307806,1069.2552779836853
3.27575,73.387213,229.272674,1071.597026,1071.7021392773638
3.28575,73.372784,229.973816,1073.893259,1073.496564298755
3.29575,73.357643,230.674658,1076.196501,1076.0863887104529
3.30575,73.358525,231.375296,1078.506751,1078.0957622820447
3.31575,73.343471,232.075754,1080.824007,1080.8150488223507
3.32575,73.326705,232.776007,1083.148266,1083.1071499434431
3.33575,73.309885,233.476051,1085.479526,1085.4715722291223
3.34575,73.292415,234.175904,1087.817786,1087.2213978306027
3.35575,73.27451,234.875595,1090.163044,1090.3560348110962
3.36575,73.259546,235.575165,1092.515298,1092.532767186382
3.37575,73.246049,236.27466,1094.874547,1095.1539571596518
3.38575,73.23202,236.974108,1097.240791,1096.6334795534228
3.39575,73.217837,237.673526,1099.614029,1099.2839791338808
3.40575,73.219193,238.372998,1101.994261,1101.8670088698295
3.41575,73.205805,239.072534,1104.381489,1104.071247648768
3.42575,73.191471,239.772098,1106.775712,1106.8592502151137
3.43575,73.17719,240.471666,1109.176931,1109.522705621494
3.44575,73.162804,241.171234,1111.585145,1111.3832767357649
3.45575,73.148478,241.870803,1114.000356,1113.6565652158654
3.46575,73.134138,242.570373,1116.422561,1116.424237967279
3.47575,73.120021,243.269935,1118.851763,1118.8839949426663
3.48575,73.105711,243.969476,1121.28796,1121.5113814811116
3.49575,73.092024,244.668983,1123.731152,1123.6333437290452
3.50575,73.089527,245.368493,1126.18134,1126.407099688178
3.51575,73.07058,246.067958,1128.638522,1128.6503740107119
3.52575,73.051012,246.767303,1131.102698,1131.3142344363619
3.53575,73.031552,247.466476,1133.573867,1133.2538052090074
3.54575,73.012382,248.165455,1136.052027,1135.8504638502654
3.55575,72.993409,248.864227,1138.537176,1138.492721632013
3.56575,72.974628,249.562777,1141.029311,1141.1242994307622
3.57575,72.956028,250.261087,1143.528431,1143.0631386231414
3.58575,72.937411,250.959141,1146.034532,1145.9401735547028
3.59575,72.918476,251.65693,1148.547613,1148.1252025653405
3.60575,72.913666,252.35455,1151.06767,1151.2549450245156
3.61575,72.894869,253.051996,1153.594703,1154.0084771763306
3.62575,72.875578,253.749243,1156.12871,1156.0843080699026
3.63575,72.856331,254.446257,1158.669687,1158.6947111676188
3.64575,72.837216,255.143014,1161.217634,1160.536111093312
3.65575,72.818222,255.839499,1163.772547,1163.4544257053649
3.66575,72.799338,256.535699,1166.334423,1166.3132315889745
3.67575,72.780548,257.231602,1168.90326,1169.0007982658801
3.68575,72.761834,257.927201,1171.479054,1171.2327938495828
3.69575,72.743193,258.622486,1174.061803,1173.746871547325
3.70575,72.738969,259.317519,1176.651503,1176.651567344762
3.71575,72.721067,260.012293,1179.248152,1179.4821442712434
3.72575,72.702513,260.706769,1181.851748,1181.8958592817849
3.73575,72.683825,261.400917,1184.462286,1184.0015739523585
3.74575,72.665085,262.094738,1187.079765,1186.8655844330847
3.75575,72.646232,262.788238,1189.70418,1189.677212233163
3.76575,72.627259,263.481425,1192.335529,1191.722825415223
3.77575,72.608246,264.174306,1194.973808,1195.2769572204666
3.78575,72.589064,264.866891,1197.619014,1198.0568406269738
3.79575,72.570056,265.559174,1200.271144,1200.0663541527913
3.80575,72.564891,266.25123,1202.930197,1202.4543533743345
3.81575,72.546314,266.943045,1205.596168,1205.2535073994818
3.82575,72.526734,267.634598,1208.269057,1208.380367170724
3.83575,72.492199,268.325812,1210.948859,1210.8597352448787
3.84575,72.455328,269.016635,1213.635571,1213.1828002785358
3.85575,72.417989,269.707057,1216.32919,1216.4386671659547
3.86575,72.380244,270.397082,1219.029711,1218.7113780012064
3.87575,72.342218,271.086724,1221.737131,1221.7829719842227
3.88575,72.303771,271.776002,1224.451444,1224.5652737739151
3.89575,72.264983,272.464923,1227.172649,1226.9896038620882
3.90575,72.239456,273.153556,1229.900742,1229.6855237533919
3.91575,72.200916,273.841901,1232.635719,1232.4940355236329
3.92575,72.161422,274.529923,1235.377579,1234.6580143722208
3.93575,72.121656,275.217597,1238.126317,1237.678103898056
3.94575,72.081794,275.904914,1240.88193,1241.2813123159701
3.95575,72.041719,276.591877,1243.644414,1244.0757434588102
3.96575,72.001599,277.278481,1246.413766,1246.6203288942586
3.97575,71.961293,277.96472,1249.189982,1249.3295404697021
3.98575,71.920926,278.650583,1251.973059,1252.0196190807205
3.99575,71.880567,279.336058,1254.762993,1254.538634809392
4.00575,71.853202,280.021195,1257.559779,1257.7336725727073
4.01575,71.81343,280.705979,1260.363415,1260.1398683722218
4.02575,71.772923,281.390363,1263.173897,1263.2464082056936
4.03575,71.732272,282.074308,1265.991221,1265.95150897734
4.04575,71.691636,282.757798,1268.815382,1268.4007101246268
4.05575,71.65086,283.440825,1271.646376,1271.5046769867413
4.06575,71.610075,284.123382,1274.484197,1274.0768554138986
4.07575,71.569212,284.80546,1277.328842,1277.1963422159538
4.08575,71.528148,285.487051,1280.180305,1280.302833639822
4.09575,71.487024,286.168146,1283.038581,1282.1869883306524
4.10575,71.458367,286.848799,1285.903666,1285.5485847534287
4.11575,71.41763,287.529007,1288.775555,1288.682768342941
4.12575,71.375995,288.208731,1291.654244,1291.5024045982839
4.13575,71.334125,288.887948,1294.539728,1294.6907160459773
4.14575,71.291948,289.566655,1297.432002,1297.240282075175
4.15575,71.249606,290.244858,1300.33106,1299.9273098860654
4.16575,71.206975,290.922565,1303.236897,1302.9823886720258
4.17575,71.163988,291.59978,1306.149509,1305.4412947382357
4.18575,71.120797,292.27651,1309.068891,1309.0976922501598
4.19575,71.077289,292.952758,1311.995038,1311.7891330725247
4.20575,71.045771,293.628589,1314.927945,1314.79372626975
4.21575,71.002356,294.304006,1317.867608,1318.0763394514204
4.22575,70.957961,294.978983,1320.814024,1320.7557629643738
4.23575,70.913281,295.6535,1323.767186,1323.3475801000045
4.24575,70.86824,296.327557,1326.727092,1327.13902276043
4.25575,70.823032,297.001161,1329.693736,1329.7082263198765
4.26575,70.777566,297.67432,1332.667114,1332.5370754138557
4.27575,70.731895,298.347033,1335.647221,1335.799061942189
4.28575,70.686913,299.019298,1338.634053,1338.7247798128517
4.29575,70.644391,299.691059,1341.627605,1341.5966123640558
4.30575,70.620647,300.362298,1344.627872,1344.6125409777737
4.31575,70.58792,301.032992,1347.634849,1347.926526942131
4.32575,70.55411,301.703134,1350.648531,1350.4871305342651
4.33575,70.519722,302.372738,1353.66891,1353.1588619912866
4.34575,70.484711,303.04184,1356.695984,1356.37753916618
4.35575,70.433544,303.710409,1359.729745,1359.7337046549442
4.36575,70.376343,304.378395,1362.77019,1362.8368728346622
4.37575,70.318323,305.045793,1365.817311,1365.716594917811
4.38575,70.259409,305.712639,1368.871104,1368.9735311578197
4.39575,70.199626,306.37898,1371.931562,1372.1494119327458
4.40575,70.129698,307.044812,1374.998682,1375.031359626683
4.41575,70.04302,307.71005,1378.072457,1378.2106745001931
4.42575,69.954913,308.374631,1381.15288,1381.356960970171
4.43575,69.866178,309.038546,1384.239947,1384.4242559094268
4.44575,69.776926,309.701814,1387.333649,1387.6569938129355
4.45575,69.678439,310.364409,1390.433981,1390.4514451339016
4.46575,69.577848,311.026282,1393.540935,1393.3900991340258
4.47575,69.477071,311.687403,1396.654504,1396.6536475373553
4.48575,69.376094,312.347751,1399.774681,1399.7105582983
4.49575,69.274975,313.007309,1402.901457,1402.7830023727224
4.50575,69.185041,313.666108,1406.034824,1405.895195311201
4.51575,69.084428,314.324114,1409.174776,1409.4334522417162
4.52575,68.98308,314.981264,1412.321304,1412.4528127924225
4.53575,68.881692,315.637502,1415.474398,1416.197327000834
4.54575,68.780259,316.292789,1418.63405,1418.864238338602
4.55575,68.678768,316.947098,1421.800251,1421.7973869399927
4.56575,68.577192,317.600399,1424.972989,1424.890457284996
4.57575,68.475499,318.252666,1428.152255,1428.237583379453
4.58575,68.373646,318.903873,1431.338039,1430.8318440945068
4.59575,68.271583,319.553999,1434.530329,1433.9545307385888
4.60575,68.180226,320.20308,1437.729116,1437.7580650638215
4.61575,68.07505,320.851099,1440.934387,1441.2481026326752
4.62575,67.963383,321.498097,1444.146134,1443.8691810404798
4.63575,67.850317,322.144174,1447.364346,1446.770633998048
4.64575,67.737579,322.789385,1450.589015,1450.1244158881789
4.65575,67.625047,323.433719,1453.820131,1453.6368849935952
4.66575,67.512531,324.07713,1457.057686,1457.1732839478075
4.67575,67.399867,324.719561,1460.30167,1460.050319421693
4.68575,67.287743,325.360959,1463.552074,1463.6162755236417
4.69575,67.174093,326.001269,1466.808886,1466.7534421909827
4.70575,67.071038,326.640487,1470.072095,1469.9587959617536
4.71575,66.958173,327.27856,1473.341692,1473.3215696412308
4.72575,66.844966,327.91541,1476.617662,1476.793204897765
4.73575,66.732218,328.550977,1479.899995,1479.9275115229318
4.74575,66.619896,329.185225,1483.188678,1483.1251430725456
4.75575,66.507931,329.818134,1486.483696,1486.5639082357402
4.76575,66.396147,330.449687,1489.785036,1490.1154251235487
4.77575,66.284308,331.079876,1493.092685,1493.0509197331512
4.78575,66.172224,331.708698,1496.406629,1496.5046761324425
