Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.491662,70.344548,34.332706,705.420927,705.6198069200876
0.501662,70.396433,35.036317,705.767772,705.015667626711
0.511662,70.419867,35.740305,706.121656,705.7012009890058
0.521662,70.43578,36.444489,706.48258,706.6354866200179
0.531662,70.451606,37.148832,706.850546,705.9520861650976
0.541662,70.467481,37.853334,707.225557,707.1866629786222
0.551662,70.483197,38.557993,707.607614,707.4272712390252
0.561662,70.498961,39.26281,707.996718,708.1185755412419
0.571662,70.514672,39.967784,708.392871,708.6801597701602
0.581662,70.530296,40.672915,708.796074,709.0632078128854
0.591662,70.545901,41.378202,709.20633,709.0566457724087
0.601662,70.595806,42.083817,709.62364,709.7923410846159
0.603197,70.602482,42.192148,709.688309,709.8600050110012
0.606585,70.610971,42.431388,709.832096,709.9708945323589
0.609974,70.6165,42.670646,709.976693,710.1489045103538
0.616751,70.627025,43.149199,710.26751,709.9728192864536
0.623529,70.63764,43.627824,710.56157,710.5490758759522
0.630306,70.648006,44.106519,710.858875,710.9939600471013
0.640306,70.663352,44.812961,711.303472,711.3850036081228
0.650306,70.678717,45.519556,711.755134,711.5824466341991
0.660306,70.694228,46.226304,712.213863,711.9121085008236
0.670306,70.709284,46.933206,712.679661,712.9714030053855
0.680306,70.724587,47.640258,713.152528,713.3518244942854
0.690306,70.739592,48.347462,713.632467,713.7167667348509
0.700306,70.781264,49.054926,714.119478,714.137516925369
0.710306,70.810021,49.762775,714.613566,714.4646845405161
0.720306,70.825037,50.47083,715.114735,714.9814472013425
0.730306,70.840193,51.179036,715.622984,715.5323107714704
0.740306,70.85515,51.887391,716.138316,716.0643117862154
0.750306,70.870019,52.595894,716.660732,716.5388625653096
0.760306,70.884801,53.304544,717.190235,717.5246263495852
0.770306,70.89962,54.01334,717.726824,717.7576584428705
0.780306,70.914154,54.722282,718.270502,717.8909626544161
0.790306,70.928975,55.431367,718.82127,718.7150312152437
0.800306,70.968794,56.140724,719.379131,719.8259176575389
0.810306,70.996778,56.850416,719.944087,720.0156037407723
0.820306,71.011269,57.560318,720.51614,721.126189872167
0.830306,71.025836,58.270361,721.095294,721.0166796397401
0.840306,71.040454,58.980546,721.681548,721.5142691098465
0.850306,71.05483,59.69087,722.274905,722.1496202591468
0.860306,71.069294,60.401334,722.875366,723.116995490364
0.870306,71.083638,61.111936,723.482932,722.8819846994231
0.880306,71.097927,61.822674,724.097605,723.4318307557099
0.890306,71.112139,62.533547,724.719386,724.5531323000887
0.900306,71.150675,63.244655,725.348277,725.3666952123696
0.910306,71.177801,63.956111,725.984281,725.468808337042
0.920306,71.191993,64.667765,726.6274,726.9839544483309
0.930306,71.205915,65.379538,727.277636,727.1685968479957
0.940306,71.220445,66.091439,727.934991,728.0331657838999
0.950306,71.234393,66.803471,728.599466,728.2842454153557
0.960306,71.248203,67.515626,729.271061,729.1502924172407
0.970306,71.262342,68.227904,729.949778,730.2944206210525
0.980306,71.276531,68.940307,730.635619,730.6530348166183
0.990306,71.290214,69.652831,731.328585,730.995803254661
1.000306,71.327672,70.36557,732.028677,731.9698306108983
1.010306,71.354125,71.078635,732.735898,732.7284491621837
1.020306,71.368135,71.791882,733.45025,733.7282729875014
1.030306,71.381891,72.505232,734.171735,734.3444128761301
1.040306,71.395726,73.218693,734.900355,734.257170011971
1.050306,71.409572,73.932265,735.63611,735.554859153275
1.060306,71.423765,74.645948,736.379001,736.0247428956318
1.068852,71.435365,75.255969,737.019555,737.0829601066912
1.077399,71.447226,75.866067,737.665323,737.2690352301954
1.085945,71.458856,76.47624,738.316306,738.3542369825353
1.095945,71.472728,77.190294,739.084639,738.9572329434545
1.105945,71.520489,77.904589,739.860113,739.6275359073426
1.115945,71.534778,78.619209,740.642732,740.74883969515
1.125945,71.548663,79.3339,741.432497,740.5891807955961
1.13431,71.560145,79.931826,742.098642,742.2762076719265
1.142675,71.571654,80.529816,742.769789,742.7241052113632
1.151041,71.583101,81.127871,743.445939,743.4749962721801
1.161041,71.596956,81.842885,744.260793,744.1076985193042
1.171041,71.610787,82.55799,745.082797,744.8144553575237
1.181041,71.624256,83.273183,745.911953,746.1625717369907
1.191041,71.637886,83.988461,746.748261,746.5401818922819
1.201041,71.676841,84.70393,747.591723,747.4647700317782
1.211041,71.698562,85.419687,748.442341,749.0055385136662
1.221041,71.712147,86.135563,749.300117,749.3931223413222
1.231041,71.72549,86.851515,750.165052,750.087371237257
1.241041,71.739395,87.567549,751.037147,750.9972782174702
1.251041,71.752444,88.283671,751.916403,751.6164084849114
1.261041,71.765903,88.999874,752.802821,752.5024812145884
1.271041,71.779162,89.716163,753.696401,753.809879335851
1.281041,71.792329,90.432536,754.597145,754.4882314624574
1.291041,71.805525,91.148993,755.505052,755.4165946840153
1.301041,71.842968,91.865638,756.420125,755.8569354668572
1.311041,71.863915,92.582565,757.342366,758.1512428043188
1.321041,71.876814,93.299613,758.271777,758.579200364065
1.331041,71.88967,94.016743,759.208358,759.0639933139519
1.341041,71.902513,94.733964,760.152112,760.5137191811937
1.351041,71.915397,95.451279,761.103038,761.6628490910564
1.361041,71.92772,96.168688,762.061138,761.9170423118404
1.371041,71.940379,96.886193,763.026412,762.7342884959016
1.381041,71.952465,97.603796,763.998862,763.7043866646027
1.391041,71.964773,98.321497,764.978488,764.8253412921849
1.401041,72.000113,99.039387,765.965293,765.9293785612329
1.411041,72.020031,99.757595,766.959277,766.6403786953639
1.421041,72.031879,100.475931,767.960445,767.7458145487343
1.431041,72.043705,101.194364,768.968796,768.5884583897144
1.441041,72.055523,101.912909,769.984332,769.9318219544589
1.451041,72.066934,102.631566,771.007055,771.0196183479255
1.461041,72.078351,103.350338,772.036964,771.6453336271662
1.471041,72.089784,104.069228,773.074062,773.1934726277271
1.481041,72.101163,104.788239,774.118349,773.8980214885729
1.491041,72.112454,105.507373,775.169827,775.6664236087031
1.501041,72.145725,106.226715,776.228497,776.1274310608471
1.511041,72.164158,106.946367,777.294362,777.5827012605556
1.521041,72.174969,107.666181,778.367425,778.4325737042095
1.531041,72.185763,108.386118,779.447686,779.4633245523595
1.541041,72.196237,109.106184,780.535148,780.7226710412713
1.551041,72.207015,109.826382,781.62981,781.6160343479227
1.561041,72.21745,110.546712,782.731676,783.0933441109158
1.571041,72.228075,111.267177,783.840745,783.940855783611
1.581041,72.238246,111.987774,784.95702,785.160379448921
1.591041,72.248744,112.708506,786.080501,786.5247122646623
1.601041,72.280893,113.429488,787.211191,787.1939308248727
1.611041,72.298302,114.150713,788.349092,788.2665527726097
1.621041,72.30885,114.87212,789.494206,789.4061474111229
1.631041,72.319207,115.593668,790.646535,790.4671690249215
1.641041,72.329548,116.315343,791.806079,792.0032086542243
1.651041,72.339818,117.037143,792.972842,792.7173216447184
1.661041,72.350016,117.759067,794.146823,793.8265752482919
1.671041,72.360401,118.481118,795.328023,795.3138507249269
1.681041,72.370708,119.203294,796.516445,796.6879711406244
1.691041,72.38104,119.925597,797.71209,797.7346726045042
1.701041,72.412197,120.648125,798.914958,798.9234506195066
1.711041,72.429419,121.370902,800.125053,800.1923423344793
1.721041,72.439585,122.093865,801.342377,801.4862019074752
1.731041,72.449546,122.816954,802.566931,802.6964699088782
1.741041,72.459785,123.540157,803.798716,804.0032277638148
1.751041,72.469864,124.263473,805.037734,805.3626738377825
1.761041,72.479704,124.986907,806.283986,805.9405169597675
1.771041,72.489633,125.710458,807.537473,807.4196565809535
1.781041,72.499316,126.434125,808.798196,808.8044041396356
1.791041,72.509087,127.157909,810.066156,809.5302489917789
1.801041,72.538998,127.881905,811.341355,811.2254623336248
1.811041,72.55534,128.606137,812.623795,812.8002623480974
1.821041,72.56506,129.330544,813.913478,814.254696241718
1.831041,72.574357,130.05507,815.210406,815.3320802756211
1.841041,72.583506,130.779693,816.514579,816.6291168337577
1.851041,72.592729,131.504419,817.826,818.4759682825733
1.861041,72.602012,132.229255,819.144668,819.0024074436722
1.871041,72.610977,132.954202,820.470585,820.683766962339
1.881041,72.619968,133.679256,821.803753,822.0204774496866
1.891041,72.628878,134.404417,823.144171,823.7367315552829
1.901041,72.657116,135.129773,824.491842,824.4136694762624
1.911041,72.672434,135.855348,825.846767,825.806235647694
1.921041,72.681334,136.581085,827.208949,827.4712028527422
1.931041,72.689943,137.306925,828.578389,828.5303279269887
1.941041,72.698354,138.03285,829.955088,829.8090175034838
1.951041,72.706881,138.758861,831.339046,831.1061555155422
1.961041,72.715357,139.484965,832.730266,832.8269277004938
1.971041,72.723911,140.211162,834.128746,834.4062556377272
1.981041,72.732338,140.937449,835.534489,835.572858116243
1.991041,72.740633,141.663821,836.947495,837.0900941151405
2.001041,72.768219,142.390366,838.367766,838.405679417559
2.011041,72.782756,143.117106,839.795303,839.8194483691798
2.021041,72.791326,143.843983,841.230109,841.1468844874348
2.031041,72.799634,144.57094,842.672183,842.4035029766155
2.041041,72.807834,145.297957,844.121528,844.0002056394954
2.051041,72.816452,146.02504,845.578143,845.4915340493051
2.061041,72.824776,146.752193,847.042029,847.080370126909
2.071041,72.833034,147.479416,848.513187,848.9406219970755
2.081041,72.841555,148.206706,849.991617,850.2508491443635
2.091041,72.849833,148.93406,851.477321,851.8779647788402
2.101041,72.876648,149.661565,852.970299,852.6043695758754
2.111041,72.890763,150.38924,854.470553,854.4778235617362
2.121041,72.899166,151.11703,855.978084,855.8916532695791
2.131041,72.907434,151.844885,857.492894,857.0856719027482
2.141041,72.915383,152.572786,859.014982,858.5654450532276
2.151041,72.923305,153.300738,860.54435,860.5682792524995
2.161041,72.931423,154.028747,862.080997,862.3442314906773
2.171041,72.93939,154.756818,863.624925,863.3945752352284
2.181041,72.946933,155.484948,865.176133,865.1780094639236
2.191041,72.954649,156.213134,866.734624,866.9604159071241
2.201041,72.979876,156.941464,868.300397,868.6534132536127
2.211041,72.993231,157.669958,869.873454,869.8759387778006
2.221041,73.000614,158.398567,871.453796,871.4561543710798
2.231041,73.007859,159.127242,873.041425,873.1443512366711
2.241041,73.014714,159.855966,874.636341,874.7113917221991
2.251041,73.021784,160.584746,876.238545,876.137017921844
2.261041,73.028647,161.313592,877.848036,877.3962850178664
2.271041,73.035269,162.042504,879.464817,879.3777455333102
2.281041,73.041991,162.771484,881.088887,881.4479704773524
2.291041,73.048684,163.500533,882.720247,882.6575540891009
2.301041,73.072198,164.229733,884.358898,884.0745911944522
2.311041,73.084025,164.959107,886.004842,885.94312256968
2.321041,73.09048,165.688604,887.65808,887.4949177559562
2.331041,73.096596,166.418178,889.318614,889.3138888639894
2.341041,73.102776,167.147815,890.986444,890.7007869258838
2.351041,73.10884,167.877521,892.661571,892.3645986484972
2.361041,73.114626,168.6073,894.343995,895.1538800442763
2.371041,73.120639,169.337154,896.033717,895.692508555272
2.381041,73.126369,170.067083,897.730738,898.0162100944608
2.391041,73.132275,170.797085,899.435059,899.2234605354722
2.401041,73.154698,171.52724,901.14668,901.0286370410453
2.411041,73.166078,172.257566,902.865604,902.8848584365826
2.421041,73.172063,172.988015,904.591832,904.7983684768551
2.431041,73.177794,173.718537,906.325365,906.4791888537338
2.441041,73.183144,174.449117,908.066203,907.9841745954275
2.451041,73.188675,175.179757,909.814347,909.994414487528
2.461041,73.194176,175.910463,911.569798,911.4659330549209
2.471041,73.199689,176.641237,913.332557,913.2651021942188
2.481041,73.205258,177.372078,915.102623,915.7940595135465
2.491041,73.210367,178.102983,916.879999,916.8708778985314
2.501041,73.231673,178.834026,918.664684,919.0686466095334
2.511041,73.242171,179.565226,920.45668,920.1011970489939
2.521041,73.247453,180.296535,922.255988,921.8270431110137
2.531041,73.252253,181.027907,924.06261,923.8315370856775
2.541041,73.25721,181.759326,925.876547,925.2927308121758
2.551041,73.262107,182.490796,927.697797,928.1014524714141
2.561041,73.266731,183.22232,929.526363,929.222683243167
2.571041,73.27136,183.953899,931.362244,931.4682824469218
2.581041,73.275851,184.68553,933.205441,933.0720528564781
2.591041,73.280133,185.417208,935.055955,935.436851218529
2.601041,73.300344,186.14901,936.913786,937.1507337471478
2.611041,73.309819,186.880951,938.778935,938.750359806656
2.621041,73.313905,187.612984,940.651405,940.5780312179052
2.631041,73.317428,188.34506,942.531195,942.3422800046418
2.641041,73.321173,189.077162,944.418306,944.391340358417
2.651041,73.324585,189.809293,946.312738,946.140558025689
2.661041,73.328112,190.541456,948.214492,948.8135729240632
2.671041,73.331596,191.273654,950.123568,950.2919027046114
2.681041,73.335075,192.005883,952.039965,952.1067398019843
2.691041,73.338278,192.73814,953.963685,953.5873103491383
2.701041,73.356618,193.470496,955.894729,955.8836567047447
2.711041,73.365199,194.20297,957.833096,958.4327881131193
2.721041,73.368207,194.935515,959.778788,960.1826422330256
2.731041,73.371455,195.668088,961.731806,961.1192205821693
2.741041,73.374379,196.400675,963.69215,964.1165896341696
2.751041,73.377074,197.133278,965.65982,965.4406113696748
2.761041,73.37972,197.865901,967.634816,967.9715717464829
2.771041,73.382583,198.598546,969.617138,969.5662890432832
2.781041,73.385268,199.331213,971.606786,971.5827617274149
2.791041,73.38765,200.063899,973.603762,973.5351793999848
2.801041,73.404843,200.796676,975.608065,975.4379363503148
2.811041,73.412205,201.52956,977.619696,977.2716922777347
2.821041,73.414267,202.262509,979.638656,979.5845023317551
2.831041,73.416447,202.995481,981.664946,981.7093396574442
2.841041,73.418139,203.728461,983.698566,983.853495608985
2.851041,73.419963,204.461453,985.739515,985.8276049644993
2.861041,73.421535,205.194464,987.787795,987.4941743541352
2.871041,73.423233,205.927494,989.843405,989.3801528182952
2.881041,73.424673,206.660544,991.906345,992.1382563169116
2.891041,73.425961,207.393612,993.976616,994.34455648381
2.901041,73.441575,208.126764,996.054218,996.137164501088
2.911041,73.447255,208.860019,998.139151,998.4613661693456
2.921041,73.448342,209.593333,1000.231418,1000.6259498287557
2.931041,73.448989,210.326665,1002.331018,1002.6172755838976
2.941041,73.448694,211.059997,1004.437951,1004.6496484595001
2.951041,73.436327,211.79327,1006.552218,1007.3679975898038
2.961041,73.423787,212.526436,1008.673816,1009.071055573838
2.971041,73.411295,213.259475,1010.802746,1010.7184726002503
2.981041,73.398651,213.992392,1012.939005,1013.5250856625643
2.991041,73.386081,214.72519,1015.082593,1015.6425873812213
3.001041,73.387026,215.457937,1017.233509,1016.9110964228721
3.011041,73.378587,216.190646,1019.391752,1019.3375639864228
3.021041,73.365893,216.923274,1021.557322,1021.314543905718
3.031041,73.352727,217.655783,1023.730217,1023.9368349352342
3.041041,73.339419,218.388158,1025.910437,1025.851713301091
3.051041,73.326258,219.120401,1028.09798,1027.894741311085
3.061041,73.312606,219.852517,1030.292845,1030.5557873265213
3.071041,73.299032,220.584504,1032.49503,1032.6762403911366
3.081041,73.285481,221.316361,1034.704534,1034.7566054654799
3.091041,73.271713,222.048086,1036.921357,1036.9821976747255
3.101041,73.27112,222.77974,1039.145496,1039.4112556869209
3.111041,73.261853,223.511339,1041.376951,1041.3757102087131
3.121041,73.247714,224.242842,1043.615722,1044.1437630573712
3.131041,73.233474,224.974208,1045.861807,1045.6290413731112
3.141041,73.218757,225.705423,1048.115206,1048.705012007638
3.151041,73.204424,226.436488,1050.375916,1050.443624291633
3.161041,73.189487,227.167406,1052.643935,1052.6434099507196
3.171041,73.174755,227.898177,1054.919263,1054.8243909221605
3.181041,73.159769,228.628798,1057.201898,1057.3242919902596
3.191041,73.144552,229.359267,1059.491839,1059.965838295121
3.201041,73.142553,230.089645,1061.789083,1061.5909648074703
3.211041,73.131626,230.819946,1064.093631,1063.8378186597358
3.221041,73.116283,231.550132,1066.405482,1066.626039978409
3.231041,73.100888,232.280166,1068.724633,1068.8356611635975
3.241041,73.085051,233.010033,1071.051084,1071.2919714387342
3.251041,73.069033,233.739734,1073.384833,1073.2729074757196
3.261041,73.053288,234.469276,1075.725879,1075.9162054661356
3.271041,73.037247,235.198658,1078.074218,1077.837900542366
3.281041,73.021096,235.92788,1080.429851,1080.167929139739
3.291041,73.004439,236.656937,1082.792776,1082.7759728038002
3.301041,73.000612,237.38589,1085.16299,1085.5156858683813
3.311041,72.988323,238.114753,1087.540493,1087.4393877467508
3.321041,72.971579,238.84349,1089.925284,1089.9151534154307
3.331041,72.954559,239.572064,1092.317362,1092.2341663937414
3.341041,72.937559,240.300462,1094.716725,1094.8983627510668
3.351041,72.920074,241.028687,1097.123371,1097.2452167289532
3.361041,72.902661,241.756741,1099.537298,1099.032050195092
3.371041,72.885276,242.484627,1101.958505,1101.5422868408493
3.381041,72.870855,243.212358,1104.38699,1104.1278957076847
3.391041,72.858444,243.939958,1106.822752,1106.5483022274564
3.401041,72.858028,244.667497,1109.265789,1109.0495710803104
3.411041,72.84942,245.394992,1111.716102,1111.2698788574994
3.421041,72.8365,246.122402,1114.173689,1113.8339799165303
3.431041,72.823942,246.849693,1116.638549,1116.727533447752
3.441041,72.811632,247.576857,1119.110682,1119.355097627865
3.451041,72.798963,248.303897,1121.590086,1121.3021965487555
3.461041,72.786272,249.030817,1124.07676,1124.3328616271046
3.471041,72.773694,249.757617,1126.570702,1126.861394708084
3.481041,72.760956,250.484297,1129.071912,1128.933919311377
3.491041,72.748194,251.210855,1131.580388,1131.0603769935278
3.501041,72.746509,251.937341,1134.096129,1134.7229560752774
3.511041,72.7315,252.663743,1136.619134,1137.281677010625
3.521041,72.712603,253.389998,1139.149403,1139.4129237063253
3.531041,72.693566,254.116065,1141.686933,1142.1088546183646
3.541041,72.674485,254.841935,1144.231724,1144.2005208899673
3.551041,72.655386,255.567612,1146.783771,1147.0112668023226
3.561041,72.636255,256.293102,1149.343075,1149.5617963355164
3.571041,72.617093,257.018405,1151.909633,1151.8439011739035
3.581041,72.5979,257.743517,1154.483443,1154.9953005074658
3.591041,72.578676,258.468438,1157.064503,1156.9935234090472
3.601041,72.571023,259.193223,1159.652811,1159.6021480753536
3.611041,72.555601,259.917885,1162.248367,1162.545899306532
3.621041,72.536385,260.64239,1164.851168,1164.8670284399404
3.631041,72.517029,261.366705,1167.461214,1167.3873452551932
3.641041,72.497641,262.090819,1170.078502,1170.3825250662871
3.651041,72.478221,262.814735,1172.703029,1172.6262135489324
3.661041,72.458766,263.538457,1175.334796,1175.0057978920222
3.671041,72.439278,264.261986,1177.973798,1178.0448550443425
3.681041,72.419755,264.985321,1180.620035,1180.8074624073772
3.691041,72.400196,265.708461,1183.273504,1183.9313617739192
3.701041,72.391974,266.431468,1185.934204,1186.467407953932
3.711041,72.3761,267.154339,1188.602133,1188.3392906522615
3.721041,72.356535,267.877043,1191.27729,1191.0845995051372
3.731041,72.336825,268.599558,1193.959673,1193.937976883853
3.741041,72.317078,269.321877,1196.64928,1196.4779614230044
3.751041,72.29739,270.043999,1199.34611,1199.4921630370984
3.761041,72.277568,270.765926,1202.050159,1201.9138834384541
3.771041,72.257689,271.487657,1204.761427,1205.0054944125122
3.781041,72.237673,272.209197,1207.479911,1206.9581452348793
3.791041,72.217717,272.930549,1210.205609,1210.450485397559
3.801041,72.208605,273.651785,1212.93852,1212.8116554600767
3.811041,72.192173,274.372879,1215.678643,1215.9435050901616
3.821041,72.17218,275.093808,1218.425977,1218.8158062509672
3.831041,72.152159,275.81455,1221.180519,1221.5590271509761
3.841041,72.13204,276.535098,1223.942267,1223.5585225055386
3.851041,72.111892,277.255448,1226.71122,1226.5867844570964
3.861041,72.075784,277.975512,1229.487375,1229.6710916989173
3.871041,72.039054,278.695232,1232.270729,1232.447753730821
3.881041,72.002151,279.414582,1235.061278,1235.6285070768674
3.891041,71.965182,280.133558,1237.859019,1237.5725685586974
3.901041,71.938682,280.852208,1240.663948,1240.1655814563762
3.911041,71.904745,281.570543,1243.476062,1243.6201666922873
3.921041,71.867415,282.288531,1246.295358,1246.6620659309053
3.931041,71.829807,283.006142,1249.121831,1249.8199707282486
3.941041,71.791946,283.723361,1251.955479,1252.226871428077
3.951041,71.75394,284.440188,1254.796297,1254.883738720851
3.961041,71.715853,285.156625,1257.644282,1257.5181894584098
3.971041,71.677519,285.872672,1260.499429,1260.812486256387
3.981041,71.639096,286.588327,1263.361734,1263.1818312494302
3.991041,71.600417,287.303586,1266.231194,1265.985919663892
4.001041,71.572039,288.018494,1269.107805,1268.802522927972
4.011041,71.536316,288.733073,1271.991563,1272.2442493019792
4.021041,71.497276,289.447291,1274.882465,1275.2106186609549
4.031041,71.457923,290.161106,1277.780507,1277.6141175812597
4.041041,71.418293,290.874508,1280.685686,1280.4361436698323
4.051041,71.378549,291.587508,1283.597996,1283.7741186185756
4.061041,71.338527,292.300112,1286.517434,1286.7216032330878
4.071041,71.29839,293.012319,1289.443997,1289.469460683581
4.081041,71.257966,293.724124,1292.377679,1292.8015366518448
4.091041,71.217355,294.435525,1295.318478,1295.4089480399518
4.101041,71.186733,295.146568,1298.266389,1297.8142679306025
4.111041,71.148999,295.857252,1301.221408,1301.0452692467597
4.121041,71.108046,296.567553,1304.183532,1304.0888683197943
4.131041,71.066791,297.277452,1307.152758,1307.4605782821532
4.141041,71.025326,297.986941,1310.12908,1309.890909681777
4.151041,70.983578,298.696015,1313.112495,1312.811636746612
4.161041,70.941726,299.404676,1316.102999,1316.3999819137669
4.171041,70.899663,300.112921,1319.100587,1318.7241459217462
4.181041,70.857324,300.820751,1322.105256,1321.6653493753618
4.191041,70.814891,301.528165,1325.117001,1324.8684584586067
4.201041,70.78211,302.235207,1328.135818,1328.2838782530762
4.211041,70.742346,302.941888,1331.161704,1330.9815261862304
4.221041,70.699493,303.648177,1334.194654,1334.662860511663
4.231041,70.65636,304.354044,1337.234666,1337.4257748122207
4.241041,70.613086,305.059479,1340.281734,1340.2396104093862
4.251041,70.569567,305.764483,1343.335854,1342.8664474442403
4.261041,70.525995,306.469056,1346.397022,1346.5672014901277
4.271041,70.482262,307.173198,1349.465234,1348.7760483114384
4.281041,70.438391,307.876904,1352.540485,1352.5503036169855
4.291041,70.394864,308.580175,1355.62277,1355.623655875732
4.301041,70.360988,309.283053,1358.712087,1358.5371427759278
4.311041,70.320289,309.985559,1361.80843,1361.645688769768
4.321041,70.27661,310.687661,1364.911797,1364.9240159837043
4.331041,70.232669,311.38932,1368.022182,1368.091209729067
4.341041,70.192149,312.090539,1371.139582,1371.1306180010974
4.351041,70.155906,312.791366,1374.263992,1374.2230441297772
4.361041,70.119571,313.491838,1377.395408,1377.686135925002
4.371041,70.083035,314.191954,1380.533827,1380.1880763692882
4.381041,70.046491,314.891699,1383.679246,1384.1691056087845
4.391041,70.000335,315.591028,1386.83166,1386.8007332234072
4.401041,69.952399,316.289886,1389.991065,1390.204376750105
4.411041,69.89785,316.988223,1393.157456,1393.2491989936611
4.421041,69.840251,317.685998,1396.330827,1396.7290836038912
4.431041,69.782298,318.383194,1399.511174,1399.6976319140736
4.441041,69.712059,319.079748,1402.698489,1403.3411193644324
4.451041,69.627757,319.775542,1405.892766,1405.7765526468138
4.461041,69.543072,320.470494,1409.093997,1409.0549237280627
4.471041,69.457911,321.164583,1412.302173,1412.133648519295
4.481041,69.372464,321.857813,1415.517286,1415.3921319418232
4.491041,69.282035,322.55017,1418.739327,1418.7107201782867
4.501041,69.194453,323.241646,1421.968286,1421.928951327974
4.511041,69.099483,323.93221,1425.204156,1425.318550129088
4.521041,69.000133,324.621811,1428.446927,1428.5907613206364
4.531041,68.900215,325.31042,1431.696589,1431.4610290351354
4.541041,68.79985,325.998026,1434.953132,1434.8667298070184
4.551041,68.699044,326.684629,1438.216547,1438.6823870978708
4.561041,68.597802,327.370228,1441.486822,1440.4353935949828
4.571041,68.496129,328.054817,1444.763948,1444.5953890509472
4.581041,68.394017,328.738392,1448.047915,1448.6338581426844
4.591041,68.291495,329.420946,1451.338712,1451.2594348999335
4.601041,68.197397,330.102518,1454.63633,1455.4016143981696
4.611041,68.096649,330.783104,1457.940759,1458.3371474409737
4.621041,67.993062,331.462679,1461.251989,1460.8744609542805
4.631041,67.888856,332.141223,1464.57001,1464.9042085753574
4.641041,67.784237,332.818724,1467.89481,1467.3976518026627
4.651041,67.679207,333.495174,1471.22638,1471.248094380275
4.661041,67.573765,334.17057,1474.56471,1474.0194675034547
4.671041,67.467925,334.844909,1477.909788,1478.2250824422879
4.681041,67.361664,335.518187,1481.261605,1481.010924573538
4.691041,67.254994,336.1904,1484.620149,1484.4603646416133
4.701041,67.156531,336.861584,1487.985409,1487.9718300366278
4.711041,67.05166,337.531745,1491.357377,1490.9768584214848
4.721041,66.943866,338.200853,1494.736041,1494.4355245344148
4.731041,66.835894,338.868884,1498.12139,1497.5103110125701
4.741041,66.727933,339.535822,1501.513415,1501.8248265948037
4.751041,66.619683,340.201661,1504.912103,1505.197541328863
4.761041,66.511039,340.8664,1508.317444,1508.3057322113118
4.771041,66.40198,341.530036,1511.729427,1511.9921606869682
4.781041,66.292491,342.192569,1515.148041,1515.0603266043825
4.791041,66.182653,342.853997,1518.573275,1519.0453894262555
4.801041,66.080583,343.514366,1522.005118,1522.6005196375256
