Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
0.819099,71.080529,57.132633,720.314292,720.3824129070833
0.829099,71.096418,57.836822,720.88914,721.3526292945966
0.839099,71.11229,58.541026,721.471029,721.7497045204803
0.849099,71.128003,59.245235,722.05996,722.2322200825945
0.859099,71.143857,59.949443,722.655934,722.9194990955433
0.869099,71.159837,60.653639,723.258949,723.060962865494
0.879099,71.175761,61.357816,723.869006,724.5832706422699
0.889099,71.191917,62.061967,724.486105,724.6308089308313
0.899099,70.705594,62.764008,725.110237,725.3109935037037
0.909099,71.261028,63.464912,725.741382,725.7926348697998
0.919099,71.277324,64.169738,726.379552,725.9070034185124
0.929099,71.293834,64.874058,727.024772,727.0516454538836
0.939099,71.310328,65.578307,727.677034,727.3823044288902
0.949099,71.326675,66.282476,728.336338,728.0990073728982
0.959099,71.343339,66.986557,729.002683,728.950204602869
0.969099,71.35982,67.690543,729.676068,729.2464955481973
0.979099,71.376472,68.394423,730.356493,730.0447395611293
0.989099,71.393329,69.09819,731.043956,730.5752824078962
0.999099,71.413889,69.801852,731.738457,731.7509444518889
1.009099,71.463143,70.505544,732.439994,732.8125220834792
1.019099,71.480216,71.209311,733.148568,733.1286132827623
1.029099,71.497536,71.912909,733.864179,734.1743892526013
1.039099,71.514712,72.616361,734.586826,734.8882930251955
1.049099,71.532021,73.319657,735.316506,735.4626843758434
1.059099,71.549654,74.022793,736.053218,736.0764761209514
1.069099,71.567044,74.725766,736.796961,736.5187625988268
1.079099,71.58467,75.428568,737.547733,737.780464196912
1.089099,71.602474,76.131197,738.305532,737.741514531737
1.099099,71.623569,76.833664,739.070356,739.4950191904759
1.109099,71.67213,77.536098,739.842205,739.9784289822646
1.119099,71.690153,78.238551,740.621078,740.5679815895351
1.129099,71.707876,78.940795,741.406975,741.8382794329211
1.139099,71.725627,79.642854,742.199894,742.2392890286416
1.149099,71.743564,80.344727,742.999832,742.7476126253913
1.159099,71.76131,81.046417,743.806788,744.2751193418884
1.169099,71.77923,81.747924,744.62076,744.8238563766865
1.179099,71.796922,82.449252,745.441746,745.2293144195877
1.189099,71.814485,83.150402,746.269744,746.2317023225461
1.199099,71.835414,83.851398,747.104753,746.989655868693
1.209099,71.882437,84.552396,747.946772,747.803914441094
1.219099,71.899926,85.253338,748.795801,748.2296954039888
1.229099,71.917242,85.954162,749.651839,749.6500303711686
1.239099,71.934265,86.654845,750.514884,750.1346558161869
1.249099,71.950946,87.355384,751.384935,751.6528072286625
1.259099,71.967406,88.055792,752.261991,752.431543919346
1.269099,71.983766,88.756079,753.14605,753.003737844797
1.279099,72.000044,89.456261,754.037112,753.7418202348797
1.289099,72.016039,90.15635,754.935175,755.5156805863483
1.299099,72.034995,90.856377,755.840239,755.5998390920986
1.309099,72.078905,91.556503,756.752304,755.9871417110257
1.319099,72.094034,92.25668,757.67137,757.3986802204533
1.329099,72.108639,92.956854,758.597437,758.2673689473424
1.339099,72.122953,93.657013,759.530506,759.4918158776397
1.349099,72.136909,94.357163,760.470577,760.6249217698074
1.359099,72.150632,95.057324,761.41765,760.7661312109097
1.369099,72.163789,95.757515,762.371724,762.5726410138386
1.379099,72.176656,96.457755,763.3328,763.5464480458127
1.389099,72.189015,97.158061,764.300879,764.401855967554
1.399099,72.204166,97.858467,765.275962,765.1955776173766
1.409099,72.243625,98.55912,766.25805,765.3759778766996
1.419099,72.255147,99.260021,767.247145,766.9936235558799
1.429099,72.266025,99.961105,768.24325,768.2167200979654
1.439099,72.276667,100.662348,769.246367,768.7980339016443
1.449099,72.286996,101.363757,770.256498,769.8308004368314
1.459099,72.296842,102.065352,771.273643,771.1254060467742
1.469099,72.306342,102.767155,772.297805,772.1229320809305
1.479099,72.315346,103.469184,773.328987,773.8917803041141
1.489099,72.324315,104.171457,774.36719,774.4370767429307
1.499099,72.336018,104.874003,775.412417,775.3232946329882
1.509099,72.370953,105.576961,776.464672,776.0706865631263
1.519099,72.379196,106.280327,777.523958,777.2728447655595
1.529099,72.386779,106.984035,778.590279,778.7017923245998
1.539099,72.394578,107.688048,779.663639,779.693253759079
1.549099,72.402234,108.392371,780.744041,781.052976434348
1.559099,72.409151,109.097017,781.831487,781.8291724055135
1.569099,72.41643,109.801999,782.925982,783.0918270144731
1.579099,72.423807,110.507327,784.027529,783.6704025682155
1.589099,72.430536,111.213007,785.13613,784.8550034069364
1.599099,72.440499,111.919059,786.25179,786.4221554309491
1.609099,72.47323,112.625619,787.374513,787.5909312334991
1.619099,72.480217,113.332632,788.504304,788.7077642726258
1.629099,72.487118,114.040039,789.641167,789.31372499118
1.639099,72.494076,114.74781,790.785106,790.7279239883915
1.649099,72.501007,115.455937,791.936124,792.0526433155683
1.659099,72.508216,116.164418,793.094226,793.1695874848303
1.669099,72.515332,116.873251,794.259414,793.7246114894053
1.679099,72.522637,117.582431,795.431692,795.2285461564629
1.689099,72.529873,118.291951,796.611063,796.6396708665916
1.699099,72.540091,119.001819,797.797532,797.6038547210466
1.709099,72.572464,119.712152,798.991102,798.9857924973504
1.719099,72.580323,120.422889,800.191777,800.208120154657
1.729099,72.588052,121.133963,801.39956,801.3223579719901
1.739099,72.595892,121.845335,802.614457,802.8802282961112
1.749099,72.603847,122.556985,803.836468,803.6496758391269
1.759099,72.612085,123.268903,805.065597,804.7231918435258
1.769099,72.620007,123.981074,806.301847,805.7748306582289
1.779099,72.628372,124.693482,807.545219,807.0775131893238
1.789099,72.636838,125.406114,808.795717,809.055329686864
1.799099,72.648159,126.118968,810.053342,810.3403860428
1.809099,72.681037,126.832136,811.318098,811.6202430669331
1.819099,72.690017,127.545582,812.589986,812.3128224864824
1.829099,72.698824,128.259215,813.869009,814.4852830020965
1.839099,72.707933,128.972974,815.15517,815.2227037063175
1.849099,72.717079,129.686837,816.448469,816.2634090943774
1.859099,72.726045,130.400793,817.748908,817.2177361218172
1.869099,72.73544,131.11483,819.056486,818.9596450357599
1.879099,72.744931,131.828933,820.371204,819.6030949023017
1.889099,72.754388,132.543082,821.693064,821.7454457725884
1.899099,72.766671,133.257269,823.022066,823.084943443907
1.909099,72.799545,133.971588,824.35821,824.4250286748398
1.919099,72.809569,134.686005,825.701498,825.4878354825212
1.929099,72.819494,135.400436,827.05193,827.1671024730111
1.939099,72.829686,136.114823,828.409507,828.6611630803104
1.949099,72.839762,136.829145,829.774227,829.363044237841
1.959099,72.849734,137.543395,831.146089,831.2271408634394
1.969099,72.860421,138.257569,832.525094,832.341042796614
1.979099,72.87065,138.971654,833.911241,834.0319012724062
1.989099,72.88119,139.685638,835.304527,834.8369742461916
1.999099,72.894503,140.399521,836.704953,836.3001556195902
2.009099,72.927876,141.113403,838.112518,838.1000575198284
2.019099,72.938875,141.82726,839.527221,839.6675552600504
2.029099,72.949777,142.54102,840.949062,841.5258491059443
2.039099,72.960662,143.254636,842.378041,842.202354323459
2.049099,72.971628,143.968099,843.814155,844.1853065409755
2.059099,72.982541,144.681418,845.257402,844.5013079538786
2.069099,72.993482,145.3946,846.707783,846.8594980567553
2.079099,73.004298,146.107645,848.165294,848.1320451722537
2.089099,73.015149,146.820556,849.629935,849.9748361663582
2.099099,73.028561,147.533351,851.101705,851.2518708324834
2.109099,73.060699,148.246136,852.580602,852.6571189013553
2.119099,73.071493,148.958906,854.066627,853.7227709876929
2.129099,73.08155,149.671605,855.55978,855.5566195603739
2.139099,73.09151,150.384203,857.060059,856.6464076650452
2.149099,73.101396,151.096709,858.567464,858.2999426049531
2.159099,73.110637,151.809144,860.081993,859.8639143639743
2.169099,73.119768,152.521527,861.603646,861.5476850040557
2.179099,73.128729,153.233877,863.132423,863.1416652304151
2.189099,73.137129,153.946206,864.668324,865.1458974269589
2.199099,73.147698,154.658543,866.211348,866.0655075315251
2.209099,73.17657,155.371003,867.761495,867.75770963063
2.219099,73.184089,156.083591,869.318768,869.9691852285214
2.229099,73.19088,156.796259,870.883167,870.9794634080727
2.239099,73.197629,157.508988,872.454693,872.3345936981635
2.249099,73.203651,158.221788,874.033347,874.124507967774
2.259099,73.2096,158.934687,875.61913,875.2098176367069
2.269099,73.215267,159.647706,877.212041,877.4320299541773
2.279099,73.220454,160.360862,878.812084,878.7234519274226
2.289099,73.225263,161.074166,880.419259,880.718132799875
2.299099,73.232511,161.787644,882.033568,881.4532345832065
2.309099,73.257287,162.501403,883.655013,883.6401104217045
2.319099,73.261737,163.21544,885.283597,884.8813595772594
2.329099,73.265674,163.929705,886.919322,887.159446688042
2.339099,73.269717,164.644168,888.562192,888.8180028575538
2.349099,73.27325,165.358828,890.212206,890.2354258750582
2.359099,73.277041,166.073701,891.869369,891.8540703037065
2.369099,73.280634,166.788794,893.533681,893.6153380959274
2.379099,73.284103,167.504109,895.205146,894.9370139390463
2.389099,73.287558,168.219644,896.883764,896.7604589935657
2.399099,73.29358,168.935406,898.569539,898.4147409125229
2.409099,73.316811,169.651495,900.262474,900.4025517013797
2.419099,73.320591,170.367865,901.96257,901.919164360813
2.429099,73.324134,171.084462,903.669832,903.5615049942776
2.439099,73.32767,171.801258,905.38426,905.345722117086
2.449099,73.331051,172.518251,907.105857,907.6634114068013
2.459099,73.334468,173.235434,908.834625,908.7229775181263
2.469099,73.338161,173.9528,910.570566,910.7317788918425
2.479099,73.341646,174.670334,912.313682,912.2790504883612
2.489099,73.345691,175.388022,914.063974,914.0429526081308
2.499099,73.35177,176.105857,915.821443,915.894800360574
2.509099,73.374999,176.823921,917.586092,917.8405777438844
2.519099,73.379396,177.542153,919.357922,919.7220227862232
2.529099,73.383522,178.260488,921.136935,922.1000435443424
2.539099,73.388009,178.978887,922.923132,922.1872633750345
2.549099,73.392387,179.697323,924.716513,924.6745194146307
2.559099,73.396906,180.415778,926.517078,926.2044679398326
2.569099,73.401501,181.134231,928.324828,928.2858034883387
2.579099,73.406398,181.852667,930.139763,929.720751167448
2.589099,73.410771,182.571065,931.961881,931.7386149842403
2.599099,73.417374,183.289416,933.791184,933.3956484140812
2.609099,73.440658,184.007788,935.62767,935.9143138619349
2.619099,73.445594,184.726156,937.47134,938.0015922139457
2.629099,73.450455,185.444448,939.322192,939.3293885238259
2.639099,73.455439,186.16262,941.180228,941.8351732784819
2.649099,73.460231,186.880654,943.045445,942.9607566814788
2.659099,73.465019,187.598548,944.917841,945.132635021382
2.669099,73.470005,188.316299,946.797415,946.2136285180449
2.679099,73.464599,189.033854,948.684166,948.9172673669452
2.689099,73.479902,189.751262,950.578092,950.594699134961
2.699099,73.487297,190.468556,952.479191,952.1954474557559
2.709099,73.510012,191.185812,954.387463,954.530393919616
2.719099,73.514879,191.902986,956.302907,956.1522388883523
2.729099,73.51943,192.620041,958.225522,958.3558104593338
2.739099,73.523711,193.336961,960.155307,959.9904855292575
2.749099,73.527901,194.053749,962.092261,962.1730678920255
2.759099,73.531931,194.770415,964.036382,964.350419324534
2.769099,73.535531,195.48697,965.987669,965.3946009244826
2.779099,73.538809,196.203431,967.946121,967.9232744748907
2.789099,73.54174,196.91981,969.911737,970.4133059791483
2.799099,73.546861,197.636134,971.884517,972.0672066704791
2.809099,73.566642,198.352499,973.86446,974.3153301931291
2.819099,73.568715,199.068908,975.851567,975.4741796202782
2.829099,73.570278,199.785324,977.845838,977.7083300949307
2.839099,73.571539,200.501729,979.847273,980.1687253854622
2.849099,73.572369,201.218135,981.855872,981.8061629202817
2.859099,73.573031,201.934563,983.871636,983.6806533162126
2.869099,73.573048,202.651033,985.894564,986.1914689342968
2.879099,73.572809,203.367554,987.924657,987.8476035961019
2.889099,73.572273,204.084136,989.961915,988.8861550027113
2.899099,73.573709,204.800799,992.00634,991.7807123085553
2.909099,73.589615,205.51763,994.057932,993.7933550333574
2.919099,73.588671,206.234624,996.116693,996.2522266428027
2.929099,73.587223,206.951733,998.182624,998.4468630637035
2.939099,73.585854,207.668931,1000.255728,1000.5526747594669
2.949099,73.573038,208.386159,1002.336003,1002.3807561962459
2.959099,73.558475,209.103372,1004.423451,1004.6417511640966
2.969099,73.544032,209.820545,1006.51807,1006.6893400713172
2.979099,73.529574,210.537673,1008.619862,1008.9300699105678
2.989099,73.514533,211.254748,1010.728824,1010.4396256843332
2.999099,73.502331,211.971777,1012.844956,1012.7462113798413
3.009099,73.504038,212.688836,1014.968259,1014.6358277663137
3.019099,73.48975,213.405877,1017.098733,1016.9789189665555
3.029099,73.47526,214.12285,1019.236377,1019.1881331687297
3.039099,73.460514,214.839722,1021.38119,1021.2789206119478
3.049099,73.446302,215.556477,1023.533171,1023.4558790144545
3.059099,73.431635,216.2731,1025.692318,1025.8457386359837
3.069099,73.416973,216.989575,1027.858632,1028.2571432151994
3.079099,73.402812,217.705891,1030.032109,1030.146216309556
3.089099,73.388486,218.422033,1032.212749,1032.3371185015997
3.099099,73.37604,219.137998,1034.40055,1033.9987385638929
3.109099,73.37772,219.853845,1036.595509,1036.8166232777353
3.119099,73.363523,220.56955,1038.797626,1038.5387450485023
3.129099,73.349174,221.285058,1041.006899,1041.296090978524
3.139099,73.334902,222.000327,1043.223326,1043.0766722095907
3.149099,73.320598,222.715344,1045.446904,1045.2573122467595
3.159099,73.306079,223.430105,1047.677632,1047.6287513414252
3.169099,73.291526,224.144605,1049.915506,1049.7619976916922
3.179099,73.276997,224.858841,1052.160523,1052.4118181374095
3.189099,73.262332,225.572812,1054.412682,1054.7520211798435
3.199099,73.249388,226.286526,1056.671979,1056.9412700876605
3.209099,73.250065,227.000054,1058.938412,1059.0760141661885
3.219099,73.23479,227.713371,1061.211979,1061.0057275324227
3.229099,73.219776,228.426453,1063.492678,1063.3411871467542
3.239099,73.203996,229.139284,1065.780507,1065.638396234477
3.249099,73.188232,229.851865,1068.075463,1068.309505119653
3.259099,73.171876,230.564198,1070.377543,1070.1991962642435
3.269099,73.155686,231.276294,1072.686746,1072.4430166553675
3.279099,73.139084,231.988164,1075.003069,1075.037545831732
3.289099,73.122062,232.699818,1077.326509,1077.2389813868494
3.299099,73.106723,233.411273,1079.657064,1079.9638746853834
3.309099,73.104071,234.122608,1081.994734,1081.4553754239926
3.319099,73.08632,234.833821,1084.339516,1084.470743476837
3.329099,73.071778,235.544892,1086.69141,1086.472782589032
3.339099,73.058669,236.255826,1089.050413,1089.3235538925267
3.349099,73.045447,236.966641,1091.416526,1090.6240721887314
3.359099,73.031764,237.677349,1093.789746,1093.704744737672
3.369099,73.018141,238.387959,1096.170073,1096.2689368165197
3.379099,73.004776,239.098476,1098.557505,1098.4535033936622
3.389099,72.991281,239.808904,1100.952042,1101.304059539448
3.399099,72.979729,240.519256,1103.353683,1103.511578642389
3.409099,72.980608,241.229598,1105.762427,1105.907456609756
3.419099,72.967296,241.939922,1108.178275,1107.9610859101272
3.429099,72.953664,242.650181,1110.601225,1110.5053414578822
3.439099,72.94013,243.360345,1113.031278,1113.4825862234686
3.449099,72.926413,244.070405,1115.468432,1115.3585259810054
3.459099,72.912862,244.780362,1117.912686,1117.6991849670292
3.469099,72.899496,245.490213,1120.364039,1120.3931043921089
3.479099,72.886105,246.199952,1122.822489,1123.1381843155211
3.489099,72.872512,246.909568,1125.288037,1125.7372205366194
3.499099,72.861135,247.619062,1127.76068,1127.5581754883017
3.509099,72.855889,248.328462,1130.240418,1129.8039534250963
3.519099,72.836732,249.037723,1132.727249,1132.4372127901293
3.529099,72.817422,249.746784,1135.221172,1135.2526442202357
3.539099,72.79815,250.455612,1137.722184,1137.7170524785802
3.549099,72.778951,251.164199,1140.230283,1140.6283704749596
3.559099,72.759797,251.872546,1142.745467,1142.8942834922896
3.569099,72.740678,252.580648,1145.267733,1145.049963026871
3.579099,72.721584,253.288499,1147.797079,1148.4478856858777
3.589099,72.702502,253.996095,1150.333503,1150.4683130384144
3.599099,72.685204,254.70344,1152.877,1152.9713687599833
3.609099,72.679682,255.410594,1155.427571,1155.5606188036368
3.619099,72.660744,256.117549,1157.985212,1157.6381673356263
3.629099,72.641582,256.824263,1160.549921,1160.5024915208696
3.639099,72.622337,257.530711,1163.121696,1163.1217258728
3.649099,72.603046,258.236895,1165.700534,1166.3202527814567
3.659099,72.583498,258.942829,1168.286433,1168.7382946957473
3.669099,72.563648,259.648536,1170.87939,1171.0766169969704
3.679099,72.543715,260.354026,1173.479403,1173.099539180808
3.689099,72.523705,261.059304,1176.08647,1176.1594762532193
3.699099,72.505463,261.76438,1178.700588,1178.528443709504
3.709099,72.49842,262.469321,1181.321757,1180.7901787676462
3.719099,72.478529,263.174102,1183.949974,1183.773980271956
3.729099,72.458288,263.878692,1186.585239,1186.7901297966391
3.739099,72.43801,264.583076,1189.227548,1188.940800054873
3.749099,72.417793,265.287251,1191.876899,1192.3135899997442
3.759099,72.397465,265.991216,1194.533292,1194.7199306124696
3.769099,72.377144,266.694969,1197.196723,1197.2041875094437
3.779099,72.356796,267.39851,1199.86719,1200.1527620568984
3.789099,72.333659,268.101822,1202.544692,1202.138030773771
3.799099,72.298708,268.804831,1205.229226,1205.0197520292118
3.809099,72.275515,269.507499,1207.920788,1207.6982814298224
3.819099,72.239974,270.209753,1210.619374,1210.5531726427246
3.829099,72.204101,270.911539,1213.324981,1213.6647726339775
3.839099,72.167901,271.612839,1216.037604,1215.9682579041862
3.849099,72.13138,272.313664,1218.757237,1218.6229994035048
3.859099,72.094605,273.01403,1221.483875,1221.2411180016163
3.869099,72.057843,273.71395,1224.217516,1224.4613072783147
3.879099,72.021483,274.413433,1226.958153,1227.2020931123213
3.889099,71.98532,275.11247,1229.705783,1229.7961571368091
3.899099,71.950306,275.811073,1232.460401,1232.2524190146305
3.909099,71.925544,276.50932,1235.222003,1235.616339721815
3.919099,71.888206,277.207206,1237.990586,1237.6987856258104
3.929099,71.850026,277.904721,1240.766146,1240.6365291907036
3.939099,71.811416,278.601875,1243.548679,1243.8881593028716
3.949099,71.772233,279.298684,1246.338183,1245.790198529252
3.959099,71.732642,279.995167,1249.134652,1249.0450854307949
3.969099,71.692542,280.691343,1251.938085,1251.819919418921
3.979099,71.652117,281.387227,1254.748478,1255.214471165908
3.989099,71.611287,282.08283,1257.565828,1257.69759583399
3.999099,71.571858,282.778168,1260.390134,1259.7170230606484
4.009099,71.54253,283.473303,1263.221391,1263.1793045722507
4.019099,71.501315,284.168228,1266.059599,1266.824087705014
4.029099,71.459702,284.862905,1268.904755,1269.157084928751
4.039099,71.418113,285.557305,1271.756856,1271.6699566627572
4.049099,71.376479,286.251419,1274.6159,1274.2748385979214
4.059099,71.334782,286.945239,1277.481884,1277.3564565381112
4.069099,71.293182,287.638757,1280.354804,1280.0439091440885
4.079099,71.251558,288.331956,1283.234658,1283.0872327367108
4.089099,71.210056,289.024819,1286.121442,1286.597721770438
4.099099,71.170111,289.717336,1289.015153,1288.9134405321988
4.109099,71.140342,290.409543,1291.915788,1292.3840025965796
4.119099,71.099216,291.101415,1294.823343,1295.5740038383972
4.129099,71.057884,291.792899,1297.737814,1297.7142001725072
4.139099,71.016587,292.483959,1300.659199,1300.531932774621
4.149099,70.975197,293.174576,1303.587492,1304.0198269344955
4.159099,70.93385,293.864742,1306.522689,1307.0153789001108
4.169099,70.892382,294.554449,1309.464786,1309.2917324983016
4.179099,70.850924,295.243691,1312.413777,1312.5777882849775
4.189099,70.809338,295.932461,1315.369658,1315.5038370327354
4.199099,70.769164,296.620761,1318.332424,1318.69372710577
4.209099,70.738519,297.308645,1321.302072,1321.9088688472066
4.219099,70.696644,297.996106,1324.278596,1324.8084670152448
4.229099,70.654299,298.683115,1327.261992,1326.9215211616809
4.239099,70.611623,299.369654,1330.252256,1330.0230496255326
4.249099,70.568751,300.055729,1333.249384,1333.083517302043
4.259099,70.525554,300.741353,1336.25337,1336.3578908717413
4.269099,70.482059,301.426539,1339.264209,1339.2022095936798
4.279099,70.44135,302.111312,1342.281899,1342.6084726126899
4.289099,70.404414,302.79572,1345.306434,1345.083119674236
4.299099,70.367579,303.479842,1348.337813,1347.9810102251115
4.309099,70.340049,304.163777,1351.376031,1351.4168076095461
4.319099,70.301732,304.847528,1354.421087,1354.96458467033
4.329099,70.253135,305.531006,1357.47298,1357.3358380777095
4.339099,70.193994,306.214083,1360.531706,1360.6692217170325
4.349099,70.134803,306.896683,1363.59726,1363.1699793395453
4.359099,70.075482,307.578782,1366.669638,1367.0423645847297
4.369099,70.01623,308.260373,1369.748834,1369.706632348881
4.379099,69.942478,308.941376,1372.834844,1373.2673155839602
4.389099,69.857159,309.621652,1375.927659,1375.6065382319812
4.399099,69.773156,310.30111,1379.027274,1378.821147303616
4.409099,69.69811,310.979761,1382.133679,1382.5288951609243
4.419099,69.612635,311.657585,1385.246866,1384.802467306377
4.429099,69.520423,312.33451,1388.366828,1387.4829799812449
4.439099,69.423811,313.01045,1391.493553,1391.1922842056424
4.449099,69.32685,313.685356,1394.627033,1394.4294268639383
4.459099,69.229685,314.35921,1397.767257,1397.5192671753334
4.469099,69.13219,315.03201,1400.914214,1401.2069716606293
4.479099,69.034319,315.703753,1404.067894,1403.6515277055594
4.489099,68.93603,316.374434,1407.228285,1406.731778077933
4.499099,68.838694,317.044058,1410.395379,1410.401710024848
4.509099,68.749606,317.712672,1413.569163,1413.8584131933665
4.519099,68.648705,318.380273,1416.749629,1416.6499671162567
4.529099,68.546683,319.046844,1419.936765,1419.9087599395268
4.539099,68.444074,319.712383,1423.130562,1423.0108574328895
4.549099,68.340885,320.376897,1426.331009,1425.6521653934283
4.559099,68.237126,321.040396,1429.538097,1429.4605537394098
4.569099,68.132847,321.702885,1432.751814,1432.4577005641547
4.579099,68.027886,322.364363,1435.972151,1436.3755485566755
4.589099,67.924058,323.024777,1439.199098,1439.3417655720473
4.599099,67.821174,323.684102,1442.432643,1441.8195617391352
4.609099,67.726224,324.342383,1445.672776,1445.710845942088
4.619099,67.620846,324.999606,1448.919487,1448.7489031836615
4.629099,67.514637,325.655764,1452.172765,1452.335837048302
4.639099,67.407625,326.31086,1455.432599,1455.5166298815227
4.649099,67.299904,326.964905,1458.698978,1458.3940901638023
4.659099,67.191493,327.617914,1461.971893,1461.6140535686627
4.669099,67.08243,328.269903,1465.251333,1465.0229415573826
4.679099,66.97276,328.920884,1468.537288,1468.4995151263743
4.689099,66.862535,329.570865,1471.829748,1472.2577593651627
4.699099,66.753169,330.219858,1475.128702,1474.8195780957114
4.709099,66.651692,330.867912,1478.434142,1478.4814379665684
4.719099,66.540398,331.515019,1481.746057,1481.6454467333288
4.729099,66.428472,332.161147,1485.064439,1484.8845752837992
4.739099,66.316263,332.806271,1488.389277,1488.315756052268
4.749099,66.203767,333.450379,1491.720561,1492.0905119038835
4.759099,66.091033,334.093463,1495.058281,1495.3633378741126
4.769099,65.97808,334.735512,1498.402427,1498.5118457917536
4.779099,65.864924,335.376514,1501.752988,1501.7562579451987
4.789099,65.751186,336.016449,1505.109953,1504.704162829919
4.799099,65.637005,336.655316,1508.473313,1507.8452248277756
4.809099,65.530085,337.293176,1511.843056,1512.1770411688233
